index,label,set
2132,2,train
21782,4,train
28738,0,train
23336,4,train
22669,2,train
25128,1,train
16851,3,train
5450,2,train
22493,0,train
26440,1,train
17972,1,train
22870,2,train
7065,2,train
22836,0,train
16835,0,train
7418,0,train
27210,3,train
8390,4,train
13215,1,train
13660,2,train
10151,0,train
13636,4,train
19992,2,train
8795,0,train
413,4,train
8140,1,train
14330,2,train
7265,2,train
24911,1,train
1006,3,train
8213,2,train
15939,1,train
2759,0,train
6031,0,train
20368,4,train
13720,1,train
6656,3,train
11458,3,train
17225,0,train
15508,3,train
11821,3,train
15480,0,train
14699,4,train
26198,2,train
16867,2,train
4966,4,train
7141,4,train
16590,4,train
7042,3,train
6396,4,train
24569,4,train
12072,0,train
11428,2,train
3625,0,train
12153,2,train
19302,3,train
3524,4,train
15502,4,train
20534,1,train
2729,2,train
19983,1,train
1317,4,train
17326,4,train
19289,3,train
21472,4,train
10219,4,train
28139,2,train
16653,1,train
15955,2,train
4340,1,train
275,1,train
26050,4,train
13661,2,train
29941,0,train
29538,3,train
4818,2,train
18144,1,train
27750,3,train
5860,3,train
2899,0,train
4165,0,train
19288,2,train
27024,0,train
10073,2,train
6518,1,train
27092,2,train
6752,2,train
11654,2,train
13260,0,train
7721,0,train
15323,3,train
12506,2,train
6547,4,train
3203,3,train
8383,2,train
15523,4,train
21749,2,train
7807,2,train
21195,4,train
22827,1,train
10911,2,train
17493,1,train
13319,2,train
11251,3,train
5693,3,train
19234,1,train
23904,0,train
15070,2,train
3954,4,train
8605,2,train
14411,0,train
2460,3,train
28643,3,train
12912,4,train
20038,1,train
3525,2,train
7136,3,train
12119,3,train
12229,3,train
12329,3,train
11810,3,train
1164,0,train
14874,0,train
1373,4,train
1780,4,train
4783,4,train
16425,0,train
10329,1,train
26332,1,train
27030,2,train
22169,0,train
29919,3,train
5806,2,train
7926,3,train
14770,4,train
20606,0,train
3632,0,train
20927,2,train
7537,2,train
1318,0,train
14670,4,train
17215,0,train
18339,4,train
20452,3,train
10391,3,train
12360,1,train
21077,3,train
25992,2,train
962,4,train
418,1,train
25145,4,train
2657,4,train
1054,2,train
15291,4,train
26795,3,train
9068,0,train
19781,4,train
7538,3,train
2376,2,train
21101,3,train
28148,0,train
13614,4,train
11210,3,train
4581,0,train
12096,1,train
20583,4,train
10133,2,train
26473,0,train
6399,3,train
8553,1,train
696,1,train
25426,4,train
3748,3,train
1721,0,train
5607,4,train
2947,3,train
26176,4,train
25485,0,train
21833,2,train
1453,4,train
26063,1,train
3882,4,train
12410,1,train
5504,2,train
9533,4,train
5914,0,train
16051,2,train
26727,1,train
11854,0,train
14349,0,train
4216,3,train
27226,3,train
19286,4,train
18507,1,train
1092,2,train
28547,3,train
17605,3,train
15567,3,train
11445,4,train
17220,4,train
2613,0,train
10448,2,train
14956,3,train
7493,2,train
22230,0,train
29673,3,train
15627,1,train
4315,4,train
25080,0,train
11333,1,train
16012,4,train
24565,2,train
6011,4,train
7589,0,train
11741,4,train
26525,4,train
8213,2,train
21655,0,train
15180,2,train
27310,3,train
6539,1,train
10194,1,train
19496,0,train
22885,0,train
26588,1,train
18536,4,train
10282,2,train
15361,3,train
19512,0,train
1540,1,train
22655,3,train
19782,0,train
2757,0,train
22795,3,train
29450,1,train
3040,2,train
27716,2,train
21366,4,train
12060,4,train
20312,0,train
21130,4,train
5944,2,train
9575,0,train
27945,3,train
23788,4,train
23028,4,train
12678,4,train
11315,4,train
1614,0,train
11953,3,train
6428,3,train
18275,0,train
10955,1,train
12229,3,train
22543,3,train
28495,4,train
26708,3,train
19104,2,train
19290,1,train
29662,1,train
15779,4,train
29744,0,train
1398,3,train
16655,2,train
9991,2,train
25251,3,train
27046,2,train
18430,2,train
12471,4,train
18439,4,train
310,4,train
16218,4,train
20469,3,train
378,0,train
10432,3,train
27333,1,train
12539,3,train
21245,2,train
2110,3,train
27880,2,train
9642,0,train
7471,0,train
23064,2,train
4475,3,train
4592,0,train
26362,0,train
15839,1,train
8083,3,train
18960,4,train
1422,3,train
27387,4,train
18372,1,train
29599,2,train
6804,1,train
15095,3,train
10354,1,train
15318,2,train
29364,4,train
4112,2,train
11759,0,train
27765,2,train
21321,2,train
3160,2,train
21508,1,train
10956,2,train
2566,2,train
25269,4,train
9735,3,train
25070,0,train
8860,1,train
5346,1,train
4594,4,train
24413,3,train
11281,2,train
16575,4,train
10139,1,train
21096,2,train
2901,4,train
8013,3,train
27622,4,train
13786,2,train
24972,4,train
29020,4,train
10652,3,train
17658,2,train
28040,1,train
7775,3,train
17528,4,train
14906,1,train
446,3,train
246,2,train
20685,0,train
28251,0,train
9674,1,train
15399,2,train
27124,1,train
5587,0,train
25832,4,train
16745,3,train
8819,0,train
10468,3,train
11548,4,train
10283,3,train
8485,0,train
27734,3,train
22658,1,train
16222,0,train
16407,3,train
14786,4,train
21877,4,train
13951,3,train
601,1,train
29277,4,train
23933,4,train
17611,0,train
29719,1,train
1769,1,train
13243,0,train
18258,3,train
2853,2,train
17123,3,train
15219,1,train
3303,3,train
8194,2,train
15136,1,train
24502,1,train
11756,1,train
4257,2,train
6400,2,train
27268,4,train
521,2,train
22684,3,train
3195,2,train
12400,1,train
3182,1,train
26071,3,train
9651,4,train
14328,1,train
19833,4,train
1706,4,train
22109,1,train
26405,0,train
26620,4,train
19726,1,train
519,3,train
25780,0,train
3574,3,train
21387,3,train
10835,2,train
24556,1,train
13918,2,train
6979,0,train
4566,1,train
28416,0,train
22780,0,train
12768,4,train
28162,3,train
25299,1,train
6974,3,train
28569,3,train
6424,0,train
2653,4,train
11510,0,train
26721,4,train
6542,0,train
19745,4,train
5857,4,train
12241,4,train
4593,4,train
2059,1,train
13703,4,train
26389,2,train
110,2,train
25748,0,train
14720,4,train
10295,2,train
12435,0,train
5875,3,train
5749,2,train
22680,0,train
13723,3,train
16804,3,train
13680,4,train
1934,4,train
6612,0,train
10610,3,train
12264,3,train
11187,3,train
18205,4,train
16496,1,train
10270,2,train
11073,0,train
14929,3,train
28812,1,train
14546,1,train
5772,3,train
13334,3,train
1079,3,train
17063,1,train
22938,4,train
25085,0,train
12677,3,train
23533,0,train
15726,4,train
22457,2,train
18625,2,train
18680,0,train
23734,0,train
21089,1,train
14793,1,train
27064,3,train
5441,3,train
5013,0,train
25909,4,train
4374,3,train
15188,3,train
2193,3,train
3715,1,train
25846,0,train
21703,3,train
28180,2,train
25530,0,train
17496,1,train
1815,2,train
25742,0,train
4941,3,train
20698,4,train
24540,0,train
3012,2,train
9372,3,train
21595,0,train
10747,0,train
13953,0,train
19272,4,train
16281,0,train
17663,1,train
11176,4,train
3914,1,train
26765,0,train
24740,0,train
22866,1,train
28768,4,train
4867,4,train
29692,0,train
10238,2,train
15976,4,train
24816,0,train
25490,1,train
3302,0,train
9509,0,train
20641,4,train
21881,2,train
19417,4,train
25589,4,train
27947,2,train
19369,2,train
25373,0,train
1457,1,train
24423,2,train
4426,0,train
6177,0,train
2227,3,train
15374,0,train
21449,2,train
22105,4,train
10407,2,train
29717,3,train
24772,3,train
12178,2,train
5119,0,train
26903,2,train
13636,4,train
