index,label,set
9251,1,train
10657,3,train
25592,3,train
25503,3,train
2303,4,train
5588,1,train
22429,2,train
19900,3,train
25919,3,train
25736,3,train
9700,2,train
27677,1,train
23810,4,train
27879,1,train
5763,4,train
18843,4,train
17148,0,train
3133,1,train
15247,1,train
22064,3,train
29042,2,train
16958,4,train
18798,4,train
19555,0,train
16401,4,train
14204,4,train
4276,0,train
16256,0,train
26967,2,train
12718,4,train
11693,4,train
230,0,train
11787,3,train
27238,2,train
6949,1,train
12742,1,train
26955,2,train
15129,4,train
6461,2,train
10067,4,train
23790,1,train
26749,0,train
19186,1,train
25689,4,train
9422,0,train
25606,2,train
20012,4,train
7990,1,train
5498,2,train
13854,4,train
4975,4,train
18521,0,train
9041,4,train
7402,1,train
18275,0,train
22915,4,train
23180,1,train
2453,0,train
14707,2,train
7065,2,train
1136,1,train
19243,1,train
26201,2,train
9811,0,train
10977,4,train
28405,1,train
7979,3,train
20748,3,train
16868,4,train
5204,2,train
6735,3,train
14472,0,train
12023,1,train
10452,3,train
20520,1,train
5896,4,train
10759,2,train
18513,4,train
2234,2,train
4208,4,train
6708,1,train
9294,4,train
12380,0,train
10243,0,train
12338,3,train
9861,0,train
6680,4,train
17454,4,train
12457,0,train
6234,1,train
25404,3,train
22131,1,train
4130,2,train
16220,3,train
23618,3,train
9257,1,train
9308,2,train
14934,3,train
27070,3,train
13247,1,train
18001,3,train
20681,3,train
1353,1,train
19343,2,train
27038,0,train
11319,1,train
5739,2,train
25289,1,train
23932,2,train
17242,1,train
26342,3,train
22122,1,train
20737,2,train
9340,4,train
11577,1,train
17780,3,train
20579,2,train
348,3,train
9371,1,train
23926,3,train
12594,1,train
21449,2,train
22753,4,train
28707,3,train
17317,3,train
8522,4,train
9038,1,train
15167,1,train
4761,2,train
1455,2,train
2770,4,train
28627,0,train
8566,1,train
18339,4,train
23336,4,train
24730,1,train
7716,2,train
11581,4,train
6791,4,train
8340,3,train
27721,1,train
6499,2,train
13204,4,train
13434,2,train
13593,0,train
16532,1,train
21116,2,train
26636,3,train
2545,0,train
23043,1,train
770,0,train
11391,2,train
20817,0,train
28177,4,train
4177,2,train
21994,4,train
11233,2,train
25434,2,train
16160,2,train
19974,0,train
4307,2,train
2756,3,train
15991,4,train
27186,4,train
13317,1,train
22285,4,train
6505,1,train
5365,4,train
16724,1,train
29560,2,train
21753,0,train
29701,4,train
28983,0,train
24752,2,train
25595,2,train
20943,1,train
1484,4,train
5901,4,train
13870,3,train
4436,1,train
18407,3,train
25184,0,train
1612,4,train
14632,2,train
7076,3,train
14147,0,train
28765,3,train
11128,3,train
8143,0,train
20433,0,train
9190,0,train
29955,3,train
2300,4,train
16004,1,train
8150,3,train
8699,2,train
28707,3,train
420,2,train
16108,1,train
19410,3,train
16762,2,train
1046,3,train
11929,1,train
6789,3,train
28642,4,train
15442,0,train
29647,3,train
2913,3,train
5755,1,train
22723,2,train
19536,4,train
27093,0,train
21395,4,train
23491,2,train
26921,0,train
5616,3,train
3374,3,train
25461,2,train
5793,1,train
19293,3,train
29836,2,train
18904,2,train
25573,0,train
19674,4,train
18494,1,train
4953,3,train
4218,0,train
25414,3,train
7196,1,train
8086,3,train
9089,1,train
19255,1,train
13955,2,train
19810,4,train
8909,2,train
14520,2,train
393,0,train
28604,2,train
23743,1,train
20944,1,train
11813,3,train
18588,3,train
19437,2,train
14782,1,train
13002,0,train
13714,2,train
25477,2,train
27478,3,train
26499,3,train
22804,2,train
16222,0,train
6076,0,train
22311,2,train
10534,4,train
27073,2,train
4565,1,train
4756,3,train
2153,4,train
25675,4,train
16777,3,train
23766,1,train
29101,3,train
12871,3,train
24848,1,train
21336,0,train
18730,3,train
9885,4,train
5854,2,train
23145,0,train
147,1,train
1086,0,train
29416,1,train
802,2,train
12205,0,train
15090,2,train
1655,1,train
20640,4,train
17692,1,train
3285,3,train
25029,2,train
26077,1,train
12004,3,train
10868,1,train
18771,4,train
21905,3,train
19938,3,train
1255,0,train
19611,1,train
26728,0,train
25434,2,train
29826,3,train
4826,3,train
28947,3,train
20990,4,train
14320,2,train
4861,0,train
6825,3,train
13869,2,train
14281,1,train
14050,3,train
22114,4,train
28642,4,train
28692,1,train
25638,0,train
27159,2,train
2477,2,train
23817,3,train
19417,4,train
17680,1,train
10749,1,train
22911,1,train
24701,3,train
8566,1,train
17560,1,train
11406,1,train
23584,4,train
8727,3,train
3663,2,train
24321,1,train
11019,0,train
18296,2,train
15942,3,train
17849,4,train
23995,1,train
761,2,train
22433,1,train
16105,4,train
8301,2,train
18893,0,train
10802,0,train
17044,3,train
14820,1,train
15711,1,train
25781,1,train
22786,0,train
21095,0,train
25144,2,train
17033,3,train
17225,0,train
9159,3,train
25520,3,train
19728,2,train
14495,4,train
21403,3,train
