index,label,set
7006,2,train
11073,0,train
7592,4,train
18353,1,train
1736,4,train
27424,4,train
25854,0,train
22653,3,train
24067,0,train
9804,0,train
16754,1,train
22993,0,train
1146,0,train
19239,2,train
27723,0,train
27527,3,train
5500,4,train
6924,4,train
22843,4,train
24284,4,train
29157,0,train
3570,2,train
19494,0,train
17901,3,train
18078,4,train
26409,2,train
6285,0,train
15007,4,train
18580,1,train
16346,0,train
8259,2,train
23803,0,train
22917,1,train
1613,3,train
4568,1,train
15749,4,train
25397,0,train
27333,1,train
8611,0,train
27565,0,train
12117,0,train
7258,2,train
2678,1,train
23640,4,train
9636,1,train
14643,2,train
18055,4,train
12064,1,train
26291,1,train
16018,4,train
23414,2,train
21088,0,train
15805,3,train
11716,0,train
28259,1,train
17763,0,train
17225,0,train
23629,1,train
1267,4,train
22891,1,train
27578,4,train
4898,2,train
24059,3,train
19696,1,train
29810,4,train
26456,4,train
23766,1,train
25404,3,train
18763,3,train
7886,2,train
26957,0,train
28188,2,train
11636,1,train
12043,1,train
21604,0,train
17893,0,train
8300,3,train
20967,0,train
29873,4,train
18299,0,train
9862,3,train
29949,2,train
17008,2,train
28279,0,train
11382,3,train
7272,0,train
21554,0,train
27315,4,train
17832,4,train
12878,0,train
26377,1,train
6724,3,train
15665,1,train
10782,2,train
24866,2,train
20432,3,train
27677,1,train
4824,3,train
27646,0,train
22342,0,train
14395,2,train
13155,3,train
3656,2,train
22659,4,train
9421,0,train
24172,0,train
29006,2,train
1674,0,train
17128,0,train
6192,4,train
24929,3,train
24682,3,train
27611,0,train
189,0,train
8366,1,train
14950,3,train
10642,2,train
16975,0,train
26029,0,train
6594,2,train
14921,4,train
5181,4,train
12410,1,train
13002,0,train
5786,0,train
8206,4,train
23208,2,train
23154,1,train
3051,4,train
3740,0,train
25515,3,train
11207,4,train
28244,3,train
16667,3,train
13195,2,train
1490,3,train
17516,1,train
4769,1,train
15114,2,train
1256,1,train
19074,3,train
494,1,train
12084,3,train
3464,1,train
6800,3,train
12411,0,train
24751,0,train
3639,0,train
3094,1,train
26708,3,train
10395,2,train
16642,3,train
21597,3,train
61,1,train
22067,0,train
4534,1,train
7471,0,train
13465,3,train
19076,0,train
4375,0,train
11370,3,train
29733,4,train
11658,0,train
12609,0,train
23644,1,train
9135,0,train
4676,3,train
6507,2,train
15797,2,train
23718,1,train
23676,3,train
7235,2,train
8933,0,train
12816,2,train
3322,4,train
19874,3,train
22679,3,train
10455,3,train
26263,2,train
10710,1,train
26961,4,train
19257,2,train
29840,0,train
25463,4,train
1473,2,train
28875,2,train
4985,3,train
25037,4,train
9447,2,train
28244,3,train
23688,0,train
29895,2,train
12722,0,train
10706,2,train
16961,2,train
2251,4,train
20937,1,train
3440,2,train
1071,3,train
9507,4,train
19641,0,train
24484,1,train
7446,0,train
1336,4,train
21428,0,train
889,3,train
22686,2,train
20597,2,train
25175,2,train
28641,1,train
23197,1,train
27900,1,train
29656,4,train
19818,4,train
16000,0,train
28028,1,train
16779,3,train
13036,3,train
2921,2,train
18718,3,train
17081,3,train
22922,4,train
20754,0,train
22362,1,train
12158,0,train
16282,1,train
19525,1,train
13417,1,train
16161,2,train
7128,4,train
6904,2,train
5175,1,train
26792,1,train
14451,0,train
12310,4,train
12580,4,train
8721,0,train
8758,2,train
27839,4,train
18455,0,train
11595,1,train
3828,0,train
19950,0,train
41,1,train
27319,1,train
14329,4,train
8210,1,train
25006,1,train
1575,2,train
779,2,train
19679,3,train
15102,1,train
27762,2,train
6541,1,train
22126,3,train
17310,4,train
15916,2,train
6845,4,train
22201,0,train
10917,3,train
29364,4,train
2721,2,train
24030,0,train
9582,1,train
16780,3,train
9671,2,train
12558,1,train
5912,0,train
26176,4,train
8870,4,train
142,2,train
12133,3,train
868,1,train
953,1,train
2831,1,train
