index,label,set
6480,1,train
9232,3,train
2352,1,train
20755,1,train
24426,2,train
18431,1,train
10419,3,train
6005,4,train
21561,1,train
7002,2,train
2282,1,train
23658,1,train
11901,2,train
1643,3,train
24726,0,train
14549,2,train
22741,4,train
1518,3,train
26006,2,train
8902,0,train
27326,2,train
11665,2,train
10364,4,train
9754,0,train
26823,0,train
20150,4,train
10986,4,train
3728,3,train
25129,1,train
9132,4,train
29803,1,train
18608,2,train
7075,1,train
20361,1,train
12809,4,train
17660,2,train
17915,4,train
29368,3,train
24929,3,train
4219,2,train
22179,3,train
11700,1,train
27619,4,train
19774,0,train
22579,3,train
3813,4,train
22663,2,train
7350,2,train
23644,1,train
29159,2,train
22552,1,train
16627,2,train
22991,0,train
28488,2,train
24166,2,train
753,2,train
26472,1,train
7538,3,train
8521,1,train
17690,3,train
23832,3,train
27799,0,train
1464,2,train
5914,0,train
21929,4,train
5920,2,train
6386,2,train
20859,4,train
6872,3,train
22978,2,train
28587,3,train
10085,0,train
12105,3,train
10867,0,train
4424,0,train
29673,3,train
10365,4,train
21597,3,train
18780,3,train
14380,2,train
2219,2,train
29865,3,train
17143,3,train
26424,2,train
10570,2,train
26415,3,train
3759,2,train
13880,3,train
26953,3,train
20716,3,train
29644,2,train
11070,4,train
23097,1,train
23519,0,train
7330,3,train
21247,4,train
27600,0,train
28860,4,train
16908,3,train
26293,2,train
26800,4,train
16185,1,train
7836,1,train
27948,3,train
10015,4,train
12204,4,train
5255,2,train
20891,2,train
29978,4,train
18855,2,train
8207,1,train
12794,4,train
14417,2,train
13488,0,train
10270,2,train
28517,4,train
23912,3,train
17675,3,train
8751,2,train
24387,4,train
24004,1,train
11910,1,train
7335,0,train
19579,2,train
10998,0,train
6348,0,train
25359,4,train
7951,2,train
5756,1,train
1353,1,train
27576,0,train
7387,0,train
21373,3,train
3754,2,train
4399,2,train
6550,4,train
3040,2,train
17306,3,train
23863,1,train
29661,4,train
11054,4,train
23644,1,train
13443,4,train
13879,3,train
9771,2,train
532,1,train
25987,3,train
20018,2,train
11851,4,train
13746,3,train
16823,4,train
18932,0,train
7102,4,train
24603,2,train
7584,3,train
23210,2,train
17952,3,train
18366,2,train
26324,0,train
2658,3,train
15566,1,train
7047,0,train
28147,2,train
11032,1,train
7092,0,train
1838,0,train
15377,1,train
22337,2,train
29496,0,train
25405,3,train
8641,0,train
26585,0,train
1004,1,train
27188,2,train
6876,0,train
7175,3,train
20095,4,train
3437,2,train
15302,4,train
18073,0,train
27555,4,train
9722,3,train
21316,4,train
15204,3,train
1787,0,train
19382,1,train
6248,2,train
23304,4,train
26628,4,train
5312,3,train
5755,1,train
19554,1,train
26375,2,train
1222,0,train
12008,1,train
11075,4,train
10753,3,train
11769,0,train
16563,2,train
17709,3,train
11563,4,train
27068,2,train
5609,1,train
3471,0,train
9842,2,train
5374,0,train
7671,2,train
12518,3,train
28567,1,train
18017,3,train
3109,1,train
8942,4,train
7080,4,train
17033,3,train
17974,0,train
27739,1,train
13813,0,train
20371,4,train
24304,0,train
12981,2,train
10555,0,train
13547,3,train
21102,4,train
11473,1,train
3490,1,train
20045,2,train
4070,2,train
3226,0,train
272,0,train
18211,2,train
1009,1,train
25586,0,train
27754,0,train
2986,3,train
8129,4,train
5211,0,train
20751,1,train
13579,0,train
19201,4,train
22546,0,train
4223,0,train
24493,3,train
20252,2,train
18202,1,train
3026,3,train
11434,1,train
27289,4,train
22788,0,train
18003,0,train
20078,4,train
16606,2,train
2194,1,train
2746,4,train
29195,0,train
18186,4,train
7656,0,train
6493,1,train
6030,0,train
16289,1,train
27600,0,train
2881,4,train
5032,1,train
25537,3,train
7622,1,train
1500,1,train
1233,0,train
27066,2,train
22586,0,train
10750,2,train
6396,4,train
5145,3,train
11116,2,train
9756,0,train
2132,2,train
21451,3,train
16407,3,train
20960,4,train
6054,1,train
26921,0,train
13329,3,train
20749,3,train
28073,0,train
28794,1,train
26010,4,train
7810,1,train
23520,3,train
14084,0,train
15234,0,train
24608,1,train
1776,3,train
2037,2,train
27412,2,train
17838,2,train
9662,3,train
26636,3,train
282,4,train
4102,0,train
2454,4,train
29121,1,train
1422,3,train
18707,1,train
25307,1,train
21612,0,train
24767,3,train
20360,2,train
11920,1,train
14147,0,train
5462,0,train
27031,4,train
24136,3,train
3827,2,train
3423,3,train
11766,3,train
19286,4,train
9138,2,train
10342,1,train
23738,4,train
19183,1,train
12817,1,train
25667,1,train
28540,3,train
10760,0,train
11157,0,train
27895,2,train
1815,2,train
27256,2,train
9378,1,train
12166,2,train
15175,0,train
8449,4,train
24262,0,train
10538,1,train
4380,2,train
17574,4,train
11842,2,train
7229,0,train
24889,4,train
5253,0,train
3577,0,train
28895,3,train
8292,2,train
21749,2,train
13641,3,train
6947,3,train
29895,2,train
17124,3,train
11491,3,train
21555,2,train
8389,2,train
21011,1,train
26375,2,train
8867,1,train
12940,1,train
5235,4,train
4394,2,train
23184,3,train
6695,1,train
11950,3,train
19869,0,train
17205,1,train
2912,3,train
4070,2,train
24913,2,train
15535,3,train
2343,1,train
9424,2,train
26110,0,train
16406,1,train
7497,4,train
14036,1,train
23594,0,train
21862,2,train
20264,1,train
21797,4,train
23984,3,train
5225,4,train
7746,3,train
14796,0,train
19761,4,train
16241,2,train
19545,3,train
22781,4,train
16300,0,train
6606,3,train
27808,4,train
28410,1,train
12421,1,train
12609,0,train
22757,4,train
2143,1,train
7484,2,train
5963,1,train
26501,2,train
12085,1,train
5116,0,train
8884,1,train
12276,1,train
5411,0,train
8922,2,train
1537,3,train
10679,4,train
18319,4,train
23165,2,train
17458,2,train
11943,4,train
21998,0,train
17318,1,train
9024,3,train
351,0,train
21421,3,train
27398,0,train
25440,1,train
10891,3,train
8520,4,train
24354,2,train
7343,1,train
25271,3,train
26733,1,train
9707,1,train
10104,0,train
2159,2,train
25663,0,train
25828,2,train
20434,2,train
23939,0,train
12946,2,train
22483,1,train
25441,1,train
26179,2,train
4274,1,train
24042,2,train
14992,2,train
26180,0,train
22980,4,train
18874,2,train
8716,0,train
6449,0,train
18934,0,train
148,1,train
4550,3,train
25946,1,train
28855,1,train
10598,2,train
17906,0,train
502,1,train
18323,0,train
21926,0,train
24867,4,train
4333,3,train
24814,2,train
21529,0,train
29357,4,train
18843,4,train
23579,0,train
3224,0,train
11541,3,train
1811,1,train
25569,3,train
4899,3,train
13660,2,train
29007,2,train
22298,3,train
21363,0,train
21920,2,train
26622,0,train
16360,4,train
16881,1,train
3441,3,train
27798,0,train
22676,1,train
7191,4,train
19474,1,train
20784,4,train
17752,2,train
657,4,train
20414,0,train
26456,4,train
7335,0,train
9409,1,train
23718,1,train
18062,1,train
15342,3,train
15859,4,train
6066,2,train
21610,3,train
22507,0,train
154,0,train
10398,1,train
1376,4,train
16023,0,train
13765,2,train
29822,3,train
29622,0,train
12817,1,train
28363,1,train
17901,3,train
20846,4,train
15997,1,train
1503,4,train
11595,1,train
401,0,train
8388,0,train
4490,0,train
15853,4,train
5723,3,train
9251,1,train
10977,4,train
17034,4,train
22232,3,train
28921,0,train
6078,1,train
14411,0,train
11740,3,train
9502,2,train
7347,3,train
19910,0,train
27022,0,train
8544,3,train
21243,2,train
16554,0,train
28812,1,train
22521,0,train
1934,4,train
12394,0,train
4811,2,train
4201,2,train
9712,0,train
3394,3,train
5842,1,train
24578,0,train
24205,1,train
4125,4,train
28709,1,train
17849,4,train
18761,4,train
2020,1,train
26432,1,train
12417,2,train
15226,1,train
6528,0,train
19502,3,train
26117,3,train
16897,4,train
10297,1,train
6166,3,train
14911,2,train
12220,2,train
16975,0,train
9523,4,train
20187,1,train
4833,3,train
23932,2,train
9962,0,train
1082,4,train
19738,0,train
23982,2,train
28134,3,train
3240,3,train
1636,0,train
12993,0,train
18032,1,train
4680,2,train
27937,4,train
12217,0,train
7432,3,train
25043,3,train
4667,0,train
9452,2,train
26924,4,train
13135,1,train
15209,3,train
29803,1,train
27609,4,train
10073,2,train
26020,4,train
17126,0,train
19777,4,train
13883,1,train
29429,3,train
12117,0,train
17890,0,train
27639,4,train
806,3,train
26114,0,train
19510,4,train
18864,4,train
3114,3,train
21486,1,train
23622,3,train
8068,4,train
12358,1,train
7806,0,train
25187,1,train
23378,2,train
7019,2,train
15268,4,train
10650,3,train
27186,4,train
277,1,train
9995,1,train
20609,4,train
26694,0,train
15490,0,train
19975,4,train
24857,3,train
21449,2,train
3463,2,train
14585,0,train
8984,4,train
4305,2,train
3325,4,train
10233,0,train
14266,4,train
4991,0,train
11675,1,train
18288,2,train
6799,1,train
12819,0,train
1683,0,train
23067,3,train
14154,3,train
9670,4,train
25879,4,train
9071,0,train
21683,1,train
29157,0,train
12202,2,train
29584,3,train
11134,2,train
109,3,train
231,2,train
2414,3,train
1384,3,train
15570,1,train
5153,4,train
3742,2,train
28355,2,train
28926,4,train
26989,2,train
11485,3,train
25772,3,train
18154,4,train
20680,4,train
5056,0,train
23491,2,train
9134,0,train
15010,1,train
25809,0,train
823,1,train
7300,0,train
7095,2,train
2685,0,train
12753,4,train
26126,0,train
29163,0,train
83,0,train
17537,2,train
28680,2,train
28504,3,train
26290,3,train
6508,1,train
14866,4,train
7155,4,train
11702,3,train
21103,1,train
13746,3,train
6868,4,train
351,0,train
17965,4,train
26366,0,train
25979,4,train
29131,0,train
12920,0,train
8248,1,train
24490,3,train
13394,1,train
18136,3,train
14902,4,train
17042,4,train
16717,4,train
