index,label,set
27197,2,train
2299,0,train
1423,4,train
29266,4,train
10911,2,train
23100,1,train
21996,1,train
8421,0,train
9686,2,train
6415,1,train
19402,3,train
27361,4,train
10805,2,train
29100,4,train
822,3,train
6421,0,train
15122,3,train
1697,2,train
4301,4,train
24571,2,train
11677,3,train
13283,1,train
7198,4,train
27066,2,train
26149,2,train
3270,0,train
22554,3,train
19933,2,train
1826,3,train
24010,2,train
16109,0,train
26998,0,train
11692,1,train
19723,4,train
4111,2,train
4586,3,train
18857,4,train
1284,4,train
3101,0,train
29769,1,train
16724,1,train
12903,0,train
10580,0,train
6314,0,train
12392,0,train
14059,2,train
16677,1,train
12165,4,train
22205,4,train
27705,4,train
11077,3,train
19968,1,train
6795,4,train
693,4,train
9376,4,train
13831,2,train
12236,0,train
29131,0,train
6315,4,train
12158,0,train
15263,2,train
20582,0,train
22086,0,train
19422,2,train
27067,0,train
27427,1,train
24289,3,train
7880,4,train
18630,3,train
15929,0,train
10635,2,train
18002,1,train
1261,3,train
27701,0,train
26704,0,train
3424,0,train
24983,0,train
12632,0,train
12661,1,train
1020,0,train
23143,0,train
15009,4,train
15936,0,train
15600,2,train
24879,3,train
379,1,train
28930,1,train
23042,4,train
1636,0,train
20249,3,train
20721,2,train
23360,3,train
16096,2,train
3225,3,train
1261,3,train
20553,1,train
561,4,train
5246,4,train
6233,0,train
9068,0,train
15267,3,train
7817,3,train
9684,2,train
18014,3,train
4201,2,train
23877,2,train
9597,3,train
16137,4,train
26083,3,train
28524,0,train
19202,4,train
10539,0,train
28289,2,train
921,1,train
23023,3,train
29050,4,train
24774,0,train
13089,3,train
4536,4,train
25402,4,train
5961,2,train
25391,3,train
18907,3,train
20057,4,train
17261,4,train
21826,0,train
3348,2,train
3599,2,train
4955,2,train
12340,1,train
19495,3,train
9802,4,train
26985,4,train
19889,0,train
6811,3,train
6522,2,train
10687,3,train
20315,0,train
4925,4,train
11889,1,train
1928,1,train
24688,3,train
29098,3,train
12374,0,train
13797,2,train
16170,3,train
10131,0,train
26883,1,train
19453,4,train
20447,0,train
29594,4,train
7274,2,train
10131,0,train
17564,1,train
2179,0,train
3373,4,train
11407,4,train
21576,2,train
2645,3,train
20652,3,train
14601,3,train
27269,1,train
23171,4,train
18745,3,train
3462,4,train
27492,4,train
29123,1,train
15664,2,train
536,1,train
3196,1,train
22680,0,train
25120,4,train
22584,4,train
2972,0,train
8034,4,train
22328,0,train
5505,1,train
29134,2,train
17267,4,train
6946,3,train
26171,4,train
1767,2,train
10042,0,train
6928,4,train
10588,0,train
5972,4,train
17830,0,train
17152,1,train
27124,1,train
29603,4,train
761,2,train
29519,3,train
5259,3,train
13124,1,train
29700,3,train
4142,2,train
28688,2,train
16746,4,train
6952,4,train
6489,0,train
20440,2,train
19939,2,train
27158,1,train
25629,0,train
3666,3,train
23704,3,train
6380,3,train
21841,3,train
21688,4,train
2856,0,train
26893,1,train
2080,0,train
15341,4,train
18604,4,train
19041,2,train
28663,0,train
6805,1,train
27339,2,train
159,4,train
21803,1,train
20634,3,train
26390,0,train
21263,2,train
20963,3,train
1619,2,train
27490,0,train
23970,1,train
26097,1,train
23384,2,train
4216,3,train
4415,0,train
16076,3,train
2088,0,train
26736,3,train
485,2,train
20581,3,train
8136,2,train
4465,0,train
4653,0,train
10957,2,train
15726,4,train
9847,2,train
25889,2,train
4576,2,train
20939,4,train
18798,4,train
6444,1,train
24336,1,train
24343,4,train
2141,3,train
3398,2,train
23527,1,train
11626,3,train
4632,0,train
28301,0,train
21140,2,train
2390,4,train
13270,3,train
23015,2,train
19957,4,train
29135,0,train
10600,4,train
7892,3,train
4789,1,train
19180,0,train
4938,1,train
27930,1,train
8501,2,train
8022,3,train
13937,2,train
17966,0,train
27651,3,train
10006,0,train
9549,1,train
25234,1,train
17025,4,train
1711,2,train
27055,3,train
9478,1,train
20347,0,train
9313,3,train
15266,0,train
28732,1,train
11444,2,train
29305,4,train
19583,1,train
17951,1,train
17777,3,train
10207,4,train
17997,2,train
12324,1,train
14084,0,train
12929,2,train
1377,3,train
17054,4,train
1141,3,train
854,4,train
29684,4,train
25251,3,train
9101,4,train
2539,1,train
28218,2,train
8545,2,train
630,3,train
19254,1,train
7992,0,train
4308,1,train
14417,2,train
11966,1,train
3375,2,train
26420,2,train
29910,1,train
3637,2,train
26416,1,train
12270,2,train
14146,2,train
21211,1,train
2985,0,train
28971,3,train
9342,4,train
4635,4,train
17530,0,train
16626,4,train
26674,4,train
6706,2,train
27779,0,train
19972,0,train
11116,2,train
170,0,train
9893,4,train
21693,0,train
7861,2,train
20569,1,train
13544,3,train
1539,1,train
26796,0,train
8527,1,train
11875,2,train
607,0,train
16977,0,train
12227,2,train
3765,1,train
26974,0,train
27346,4,train
22437,3,train
18653,2,train
18808,1,train
3195,2,train
17117,4,train
23175,0,train
12398,4,train
9412,4,train
1291,3,train
6724,3,train
28393,3,train
28600,4,train
29518,1,train
29286,3,train
3634,1,train
29090,3,train
22528,3,train
2743,3,train
29053,3,train
25124,3,train
20040,4,train
6492,2,train
9103,0,train
5733,1,train
23035,0,train
3549,1,train
7350,2,train
28751,0,train
