index,label,set
21902,3,train
14246,3,train
3689,2,train
18253,2,train
2369,0,train
1297,2,train
27504,1,train
3789,3,train
4193,1,train
4053,2,train
5243,3,train
12288,2,train
17245,4,train
18395,0,train
6324,3,train
17517,2,train
4839,4,train
22031,1,train
21519,3,train
9596,1,train
10025,0,train
359,4,train
8366,1,train
8662,1,train
28315,2,train
13818,4,train
4308,1,train
739,1,train
20371,4,train
10495,0,train
2403,1,train
4762,4,train
12772,1,train
19764,2,train
12720,4,train
2483,4,train
21917,0,train
13263,2,train
16665,2,train
7734,3,train
28399,0,train
912,4,train
26438,2,train
8434,4,train
17904,4,train
7367,4,train
14796,0,train
21896,2,train
21283,0,train
15957,0,train
16613,0,train
19498,1,train
9832,4,train
12959,1,train
24349,2,train
28348,2,train
22636,2,train
25371,1,train
11426,2,train
7720,0,train
18299,0,train
5197,2,train
23421,4,train
25790,0,train
11763,1,train
28810,0,train
16366,0,train
19549,3,train
12931,3,train
6931,3,train
10642,2,train
16485,3,train
15929,0,train
17549,1,train
16336,4,train
10588,0,train
7669,3,train
16585,4,train
14575,4,train
2289,1,train
27260,3,train
7468,3,train
16060,1,train
20454,2,train
21378,2,train
15851,3,train
13014,3,train
8377,1,train
5202,0,train
2322,2,train
15284,3,train
11533,0,train
18041,4,train
20846,4,train
11094,3,train
19845,3,train
17926,4,train
18731,4,train
8628,0,train
922,0,train
28527,1,train
24129,2,train
26565,2,train
574,4,train
26873,2,train
17371,0,train
10753,3,train
29372,0,train
4861,0,train
23750,0,train
13032,3,train
20930,3,train
11865,3,train
609,2,train
8646,3,train
5166,2,train
23063,1,train
20753,0,train
25029,2,train
5548,4,train
11469,2,train
23780,4,train
16583,1,train
3675,3,train
23231,3,train
6086,0,train
19056,1,train
7782,1,train
16906,1,train
28867,1,train
7046,0,train
17700,1,train
17166,1,train
5723,3,train
10984,3,train
2584,3,train
15714,1,train
1336,4,train
29560,2,train
7382,2,train
24147,3,train
3371,2,train
11952,2,train
13129,0,train
22473,3,train
1034,0,train
13876,2,train
22499,2,train
626,3,train
11586,1,train
28554,1,train
24530,0,train
7824,4,train
26451,1,train
18072,0,train
3211,0,train
3832,3,train
14670,4,train
10073,2,train
7009,3,train
4664,2,train
10420,1,train
22449,2,train
28555,2,train
14364,0,train
23558,3,train
2727,4,train
13153,1,train
6499,2,train
1284,4,train
17284,4,train
14617,4,train
3985,3,train
13483,2,train
15061,3,train
9632,0,train
17075,4,train
18296,2,train
4775,2,train
21639,2,train
17383,4,train
27689,3,train
18752,1,train
20218,3,train
2048,1,train
8482,0,train
7870,2,train
13400,0,train
4327,0,train
10418,3,train
11428,2,train
5901,4,train
10258,4,train
25904,1,train
22404,1,train
17988,4,train
25833,0,train
29432,0,train
61,1,train
3024,3,train
4563,2,train
11461,2,train
10394,4,train
4644,1,train
7889,1,train
16873,4,train
9566,3,train
23219,0,train
10089,1,train
22837,3,train
29983,0,train
18715,3,train
17084,4,train
4704,2,train
3723,4,train
1983,4,train
22705,2,train
19467,1,train
26718,3,train
217,1,train
10999,1,train
4204,1,train
6382,3,train
25196,2,train
23353,2,train
10679,4,train
13593,0,train
20560,4,train
26288,3,train
16460,4,train
9934,3,train
14772,3,train
5699,4,train
23180,1,train
27494,0,train
16703,1,train
28285,4,train
19102,2,train
15769,4,train
14302,0,train
17394,3,train
13306,0,train
10537,2,train
12947,0,train
27191,4,train
12981,2,train
11386,4,train
7680,3,train
10039,1,train
6935,0,train
14188,3,train
8042,1,train
13619,4,train
425,3,train
24298,3,train
16328,2,train
2412,2,train
18258,3,train
16619,0,train
1242,2,train
6117,3,train
7720,0,train
16477,0,train
5432,0,train
11264,2,train
4673,4,train
26406,3,train
13060,0,train
20471,0,train
27829,2,train
7272,0,train
26305,1,train
5481,2,train
15105,0,train
28987,3,train
12061,1,train
25358,2,train
2124,2,train
27613,2,train
11807,1,train
10792,4,train
18533,0,train
9657,2,train
213,1,train
6157,4,train
23465,1,train
20320,3,train
28930,1,train
19263,4,train
1570,1,train
16262,3,train
17295,3,train
29129,2,train
2274,4,train
9517,0,train
29240,2,train
12116,0,train
29332,3,train
14116,4,train
16024,0,train
19225,1,train
1285,1,train
21028,4,train
23552,4,train
26113,3,train
23350,0,train
23673,1,train
13102,2,train
27151,1,train
19848,2,train
6166,3,train
25007,4,train
15498,0,train
22583,3,train
21459,3,train
7572,4,train
25947,4,train
11876,2,train
1038,2,train
18545,3,train
7336,2,train
15603,4,train
1946,2,train
16149,4,train
27748,3,train
20476,4,train
19793,1,train
18296,2,train
9105,0,train
924,2,train
13833,1,train
8049,0,train
29935,3,train
7709,2,train
10869,0,train
12647,1,train
24082,0,train
7327,0,train
25375,0,train
27550,3,train
12541,0,train
10892,1,train
12271,3,train
19986,4,train
14490,2,train
1635,3,train
22358,0,train
8298,1,train
23534,3,train
200,4,train
11058,4,train
20067,0,train
17429,1,train
21329,2,train
176,0,train
2175,1,train
627,1,train
11053,1,train
28616,2,train
9083,4,train
22365,3,train
20195,3,train
17232,1,train
8290,3,train
8239,3,train
27945,3,train
25087,0,train
24998,1,train
24173,2,train
4705,2,train
2340,1,train
5750,2,train
4754,2,train
17069,1,train
4824,3,train
3240,3,train
10804,0,train
1363,4,train
865,3,train
23724,3,train
25831,1,train
17100,3,train
19607,2,train
20232,1,train
7308,4,train
19479,3,train
20890,2,train
6418,4,train
16668,1,train
26804,2,train
2280,1,train
10426,3,train
18598,2,train
14540,2,train
12017,0,train
12919,2,train
16256,0,train
17600,3,train
10492,1,train
7864,1,train
1743,0,train
17885,1,train
9147,1,train
22398,4,train
9836,0,train
5693,3,train
16951,1,train
18551,2,train
3744,3,train
511,3,train
22402,2,train
18966,0,train
8399,4,train
20408,4,train
14613,2,train
2681,0,train
13496,3,train
11682,3,train
22987,0,train
11805,0,train
28723,3,train
16758,4,train
474,4,train
1248,2,train
11674,1,train
10387,1,train
18537,4,train
7395,4,train
17814,0,train
27478,3,train
4580,3,train
3620,4,train
1612,4,train
13839,1,train
13499,4,train
24468,4,train
11711,1,train
837,1,train
9959,2,train
142,2,train
10712,1,train
12263,0,train
6805,1,train
14905,1,train
3683,4,train
8346,4,train
14573,0,train
2719,1,train
21744,2,train
14310,2,train
7333,4,train
17692,1,train
19727,1,train
19638,4,train
11851,4,train
7776,3,train
15754,2,train
7444,4,train
1075,1,train
16974,2,train
12811,1,train
28187,3,train
20975,2,train
12880,0,train
13482,4,train
6102,0,train
17288,4,train
10545,3,train
27852,4,train
15689,0,train
25933,2,train
10896,0,train
736,1,train
1320,4,train
22838,2,train
10395,2,train
12697,2,train
22081,3,train
7559,0,train
24575,0,train
4879,1,train
23267,4,train
4327,0,train
3968,1,train
8393,0,train
11793,1,train
16244,2,train
15162,0,train
4524,1,train
25911,2,train
23486,3,train
10795,0,train
585,1,train
21954,1,train
16674,1,train
12150,3,train
16424,4,train
20342,0,train
18678,0,train
17478,2,train
12814,2,train
24854,4,train
2195,2,train
9998,2,train
584,1,train
21964,0,train
5823,1,train
9240,4,train
16421,0,train
17719,0,train
4500,0,train
28825,1,train
7749,3,train
4475,3,train
14925,0,train
12440,0,train
28930,1,train
21918,2,train
15370,3,train
8629,0,train
3090,0,train
6225,3,train
9025,3,train
9512,4,train
27659,2,train
17249,0,train
16779,3,train
10377,2,train
11603,1,train
18812,3,train
25607,0,train
