index,label,set
16321,4,train
25044,3,train
12895,3,train
7415,3,train
17754,4,train
9105,0,train
1638,1,train
28252,2,train
5086,1,train
26282,4,train
7279,4,train
6178,3,train
29023,4,train
18562,3,train
18200,1,train
24301,1,train
278,2,train
7778,3,train
8527,1,train
2665,4,train
21743,2,train
7812,4,train
26313,0,train
24985,2,train
2720,0,train
22156,4,train
8518,1,train
29754,2,train
14476,1,train
9623,4,train
13261,4,train
3446,1,train
13971,2,train
27869,2,train
4934,4,train
18565,1,train
27080,1,train
15385,1,train
14288,1,train
23860,0,train
18105,4,train
24709,0,train
23458,2,train
25781,1,train
3333,2,train
11107,2,train
13887,0,train
25414,3,train
9736,1,train
4135,4,train
17651,3,train
265,1,train
17543,1,train
8602,4,train
27008,4,train
7199,4,train
10442,0,train
8779,0,train
6562,2,train
1676,1,train
18303,1,train
27188,2,train
414,2,train
26930,1,train
13082,0,train
18990,3,train
114,0,train
20125,4,train
22499,2,train
18596,4,train
29396,4,train
3,0,train
25345,1,train
25423,4,train
15487,1,train
11771,3,train
20630,2,train
1378,3,train
27047,0,train
27099,3,train
5150,3,train
19360,3,train
12709,2,train
8428,2,train
16808,1,train
20527,2,train
3563,0,train
7564,3,train
15515,1,train
6668,0,train
23670,4,train
18853,3,train
27027,4,train
28561,1,train
25664,3,train
22438,3,train
28378,0,train
160,4,train
7765,3,train
12835,1,train
4306,4,train
22327,4,train
23282,4,train
16575,4,train
8527,1,train
26763,2,train
10268,4,train
3690,2,train
18905,4,train
5654,1,train
18882,0,train
24033,1,train
952,3,train
2510,3,train
16673,3,train
20957,1,train
21803,1,train
6687,0,train
13806,4,train
3240,3,train
1128,0,train
13982,2,train
9946,2,train
10731,4,train
22361,2,train
20158,3,train
4830,1,train
23989,3,train
15241,4,train
29638,4,train
7972,3,train
20138,1,train
16877,1,train
19084,3,train
12567,0,train
20034,4,train
891,0,train
15473,0,train
21231,0,train
7638,2,train
9065,0,train
3287,0,train
26661,0,train
4336,3,train
7686,0,train
9528,3,train
7036,0,train
984,4,train
14438,3,train
11465,1,train
9058,0,train
20124,0,train
5247,1,train
492,1,train
24580,0,train
5685,0,train
2719,1,train
10716,0,train
5995,2,train
11510,0,train
24242,0,train
24873,2,train
5207,1,train
4172,2,train
25464,1,train
14786,4,train
839,4,train
27057,0,train
2615,1,train
28203,1,train
26589,0,train
26743,1,train
20984,0,train
20521,2,train
21553,3,train
2936,0,train
5302,2,train
19665,0,train
12360,1,train
14389,2,train
10773,4,train
14156,4,train
4275,0,train
22049,1,train
7272,0,train
19775,4,train
21578,2,train
525,0,train
14228,4,train
5000,1,train
29499,1,train
19077,3,train
10682,2,train
28866,4,train
11661,2,train
19023,0,train
27636,1,train
22286,1,train
24115,3,train
12428,4,train
18248,2,train
540,3,train
17902,4,train
20503,2,train
26409,2,train
13880,3,train
29030,2,train
22030,4,train
3733,1,train
15130,0,train
19998,4,train
16159,1,train
16390,2,train
20596,0,train
15185,4,train
19286,4,train
10818,1,train
23850,2,train
28713,3,train
24167,3,train
13052,0,train
6135,4,train
22906,1,train
18398,2,train
12416,0,train
5891,1,train
10249,4,train
17463,2,train
29053,3,train
2417,0,train
27001,0,train
3871,4,train
5154,1,train
19986,4,train
27579,3,train
22658,1,train
14719,0,train
17038,0,train
5639,3,train
19782,0,train
4511,0,train
7627,2,train
9360,0,train
24154,1,train
7221,0,train
19315,0,train
10940,2,train
8814,0,train
10186,3,train
24294,4,train
17608,3,train
26337,1,train
19648,2,train
21240,3,train
10950,1,train
9592,2,train
9586,4,train
20553,1,train
18678,0,train
2259,4,train
12132,4,train
22902,3,train
15501,2,train
5386,4,train
3856,0,train
4354,2,train
9624,2,train
9614,1,train
16756,0,train
8036,3,train
15795,1,train
19981,0,train
2817,0,train
21591,0,train
11430,1,train
541,2,train
8717,3,train
26985,4,train
12180,3,train
13601,2,train
12837,3,train
7463,1,train
14693,4,train
4172,2,train
10355,2,train
1409,4,train
3146,3,train
27032,2,train
3397,2,train
27633,1,train
19507,2,train
12580,4,train
15343,0,train
26799,2,train
3045,3,train
12139,1,train
20878,2,train
5983,0,train
7287,1,train
6550,4,train
7091,3,train
4048,3,train
29476,4,train
15863,0,train
13320,3,train
22885,0,train
10574,3,train
23794,3,train
25546,4,train
21973,1,train
15944,4,train
2751,2,train
13609,2,train
382,1,train
9244,0,train
17406,3,train
11367,2,train
881,2,train
3883,1,train
7850,0,train
1314,0,train
22240,2,train
6899,2,train
24530,0,train
25622,3,train
7909,0,train
22335,2,train
29269,1,train
28239,1,train
2781,4,train
12808,1,train
3959,0,train
6453,0,train
10281,1,train
6224,4,train
22909,2,train
17696,1,train
27128,3,train
18554,2,train
7643,4,train
26187,0,train
24091,4,train
13746,3,train
5368,4,train
14548,1,train
27997,0,train
19886,0,train
25434,2,train
2879,0,train
26147,0,train
11397,4,train
25255,2,train
27837,4,train
6643,0,train
7420,3,train
4153,1,train
20961,2,train
18078,4,train
14258,0,train
28816,2,train
7437,4,train
12273,4,train
12762,4,train
26395,2,train
25616,3,train
2082,1,train
6166,3,train
29497,2,train
25273,0,train
16984,4,train
26065,3,train
9625,0,train
26619,3,train
16420,2,train
6070,4,train
11592,3,train
27940,3,train
8312,4,train
15873,0,train
2876,0,train
20495,2,train
19121,1,train
5096,3,train
10501,3,train
4288,1,train
13902,1,train
5476,0,train
24493,3,train
7376,3,train
7911,3,train
12132,4,train
25841,1,train
17212,2,train
21505,0,train
14625,2,train
801,1,train
16820,3,train
3964,2,train
5389,4,train
25818,2,train
25692,0,train
14382,4,train
22879,2,train
24082,0,train
3398,2,train
19515,2,train
26547,4,train
10839,3,train
2624,4,train
6053,4,train
4013,0,train
12777,0,train
14887,3,train
15194,2,train
35,2,train
5573,0,train
22430,2,train
28527,1,train
10082,0,train
19279,2,train
12186,2,train
4451,1,train
3192,1,train
2109,4,train
1957,3,train
26360,4,train
8583,2,train
21546,4,train
9356,4,train
19827,4,train
16290,2,train
6483,2,train
19964,2,train
7392,2,train
5162,4,train
3626,0,train
20810,4,train
24134,4,train
13062,2,train
9532,4,train
3010,1,train
11006,3,train
15540,0,train
20816,4,train
10149,0,train
2513,1,train
28141,2,train
14929,3,train
22049,1,train
17852,4,train
7100,2,train
20023,2,train
16111,1,train
7116,1,train
15031,4,train
28646,2,train
23767,2,train
26025,1,train
4782,4,train
13958,3,train
21470,4,train
21674,4,train
1549,3,train
13063,0,train
10268,4,train
7314,1,train
29160,3,train
8442,1,train
23199,4,train
23847,0,train
278,2,train
2830,1,train
24325,2,train
20355,0,train
3536,1,train
23379,3,train
21200,1,train
24016,3,train
29898,3,train
23560,4,train
21596,1,train
10875,0,train
2534,2,train
4823,4,train
18825,3,train
23551,1,train
15355,4,train
22173,3,train
3327,1,train
10637,2,train
27230,4,train
10401,3,train
14362,1,train
1633,3,train
29869,1,train
12077,4,train
3427,1,train
4065,4,train
15216,4,train
15119,0,train
19044,0,train
24399,1,train
23821,1,train
16567,3,train
7206,0,train
19729,1,train
670,3,train
26784,2,train
15757,3,train
27805,0,train
24231,4,train
19471,0,train
19060,1,train
5831,0,train
21039,4,train
13962,3,train
6822,3,train
12735,0,train
14895,2,train
27397,0,train
22056,3,train
8530,2,train
19617,1,train
16144,1,train
9197,3,train
9638,2,train
28850,1,train
10534,4,train
11300,0,train
27136,2,train
9185,4,train
12323,1,train
25189,3,train
3117,0,train
23013,2,train
4419,1,train
5647,2,train
17892,2,train
25683,3,train
28676,0,train
29824,0,train
23265,1,train
28447,1,train
7377,4,train
14965,0,train
3549,1,train
13579,0,train
15248,0,train
24073,2,train
18375,0,train
4932,1,train
27336,1,train
24908,2,train
16838,4,train
16351,2,train
5267,3,train
13946,1,train
29453,3,train
7445,3,train
21788,3,train
16090,1,train
26957,0,train
6840,4,train
3680,0,train
6892,4,train
25100,2,train
20783,3,train
14663,2,train
28308,4,train
6759,0,train
29182,1,train
4463,2,train
6317,4,train
28278,3,train
29216,1,train
11334,1,train
4434,3,train
7860,2,train
14650,3,train
3766,0,train
20014,2,train
10103,3,train
20101,1,train
21203,1,train
5991,2,train
26393,2,train
26085,0,train
2502,1,train
12741,2,train
14770,4,train
4967,1,train
1511,3,train
8708,1,train
19398,3,train
8437,4,train
27436,1,train
20050,2,train
1111,1,train
13384,2,train
3528,3,train
9747,4,train
4024,0,train
28008,2,train
14982,4,train
19569,4,train
5211,0,train
29653,3,train
15426,0,train
18008,4,train
25530,0,train
24442,0,train
19361,3,train
61,1,train
4858,0,train
17578,0,train
29483,0,train
24690,3,train
241,4,train
13809,4,train
26925,2,train
17718,2,train
14439,0,train
8487,1,train
6250,3,train
5863,3,train
29066,1,train
27686,1,train
17095,2,train
17035,3,train
17201,3,train
25802,1,train
5003,1,train
27964,1,train
13984,2,train
26881,1,train
15761,3,train
27102,4,train
17165,1,train
13888,4,train
17558,4,train
11477,0,train
6504,1,train
13454,0,train
12166,2,train
18627,2,train
16980,0,train
10778,4,train
20258,4,train
13654,1,train
9694,3,train
19394,4,train
9850,4,train
18454,3,train
11518,2,train
25603,3,train
3026,3,train
2676,3,train
23618,3,train
18760,4,train
15010,1,train
19757,2,train
17818,0,train
26913,2,train
29626,4,train
28123,1,train
25490,1,train
2739,1,train
16825,0,train
7448,0,train
9924,4,train
160,4,train
12693,3,train
20363,2,train
14863,1,train
21197,0,train
8202,0,train
3414,2,train
2554,3,train
4337,0,train
24849,4,train
29797,4,train
1798,1,train
12875,4,train
26022,3,train
6954,2,train
12753,4,train
28113,0,train
1039,4,train
14442,0,train
3130,0,train
20426,1,train
28279,0,train
27216,0,train
18575,2,train
18633,2,train
27797,0,train
23356,0,train
11945,2,train
14361,1,train
7766,2,train
7785,3,train
17716,0,train
7837,4,train
1013,3,train
14836,0,train
14786,4,train
9830,3,train
20867,1,train
19136,3,train
2053,2,train
4807,0,train
596,3,train
14877,3,train
20077,0,train
380,4,train
340,4,train
13550,4,train
7065,2,train
852,4,train
28650,0,train
3398,2,train
24952,0,train
21717,3,train
18653,2,train
17778,4,train
27635,4,train
18259,2,train
21580,0,train
12923,1,train
23401,2,train
27444,4,train
229,0,train
2237,4,train
10763,1,train
3041,4,train
24285,0,train
12251,1,train
25718,2,train
743,3,train
13209,4,train
15846,2,train
29292,0,train
18439,4,train
19089,1,train
8061,2,train
21263,2,train
17982,0,train
250,0,train
15104,0,train
4186,1,train
563,3,train
21884,0,train
2088,0,train
23495,0,train
25307,1,train
29840,0,train
8499,3,train
5932,4,train
20706,3,train
10511,3,train
2184,4,train
13202,1,train
28281,3,train
12660,1,train
7416,0,train
16936,3,train
11709,4,train
15327,1,train
23144,0,train
466,1,train
2471,2,train
10423,2,train
25546,4,train
28848,2,train
26993,1,train
14937,0,train
28842,0,train
1102,1,train
13265,2,train
17080,1,train
23089,3,train
21062,1,train
10042,0,train
18660,2,train
8314,4,train
29248,2,train
19089,1,train
11473,1,train
1404,4,train
36,0,train
17280,3,train
5598,1,train
1395,0,train
4491,1,train
19439,4,train
9857,2,train
22740,4,train
22991,0,train
7207,2,train
11996,1,train
23902,3,train
8963,0,train
17798,0,train
9797,1,train
26037,3,train
22336,0,train
3810,4,train
24025,2,train
405,0,train
6593,3,train
27791,0,train
20714,3,train
6792,2,train
12242,3,train
24040,4,train
28131,0,train
17951,1,train
21434,3,train
14772,3,train
21614,4,train
17396,1,train
9353,1,train
6349,0,train
13128,1,train
23017,3,train
21161,0,train
15466,2,train
7042,3,train
4543,2,train
27950,0,train
25264,1,train
20775,2,train
8764,4,train
7810,1,train
17069,1,train
5983,0,train
1278,4,train
9137,2,train
13395,2,train
17043,4,train
8910,4,train
14960,2,train
24666,2,train
28794,1,train
28362,4,train
29917,2,train
8207,1,train
2677,4,train
4550,3,train
16097,3,train
7570,4,train
7506,1,train
20724,0,train
25914,4,train
4511,0,train
17853,2,train
25282,2,train
8110,1,train
28609,4,train
21792,4,train
27123,0,train
16871,0,train
16040,3,train
2356,0,train
3395,0,train
17209,0,train
3135,4,train
3096,1,train
29699,1,train
7349,2,train
28547,3,train
27042,4,train
25494,2,train
12051,3,train
18790,2,train
17803,0,train
3253,0,train
1212,4,train
28643,3,train
11860,2,train
3917,2,train
18907,3,train
6467,2,train
6715,0,train
9725,1,train
14355,1,train
4820,0,train
11967,1,train
12916,1,train
11809,2,train
6656,3,train
22545,4,train
21058,1,train
11968,2,train
8915,4,train
12625,4,train
13161,3,train
12934,4,train
8136,2,train
18042,2,train
13269,2,train
19116,3,train
16434,4,train
2787,3,train
1791,2,train
26524,2,train
24980,3,train
17539,2,train
28310,0,train
16186,0,train
11495,2,train
13277,3,train
2034,4,train
16112,4,train
29099,1,train
18396,2,train
8649,2,train
82,1,train
15936,0,train
1300,4,train
26834,2,train
21660,2,train
5348,2,train
11813,3,train
11229,2,train
21271,1,train
13861,2,train
5355,3,train
26321,1,train
21600,2,train
26216,1,train
18449,0,train
9960,3,train
5558,4,train
4617,1,train
14575,4,train
17637,1,train
19706,0,train
6142,0,train
27535,0,train
28006,0,train
2145,4,train
