index,label,set
13149,4,train
13101,3,train
17765,2,train
704,4,train
3517,4,train
585,1,train
8412,1,train
20837,2,train
16390,2,train
20003,0,train
19299,0,train
6143,4,train
22420,4,train
4019,2,train
26953,3,train
21577,4,train
23524,4,train
15530,2,train
29882,4,train
5333,3,train
12736,0,train
13928,2,train
2787,3,train
29326,3,train
3471,0,train
14621,3,train
29682,2,train
26122,4,train
15691,1,train
26854,4,train
28341,1,train
16239,3,train
7779,2,train
4560,3,train
68,4,train
22164,0,train
5451,0,train
13299,4,train
3671,2,train
25956,3,train
12736,0,train
26408,4,train
24711,2,train
9857,2,train
12392,0,train
9851,4,train
16630,1,train
16013,0,train
29624,1,train
22908,1,train
29657,0,train
19035,1,train
11018,4,train
16624,0,train
26420,2,train
208,4,train
25089,3,train
2659,1,train
1207,2,train
22311,2,train
4571,3,train
9221,3,train
1147,3,train
25170,2,train
17428,1,train
8609,4,train
23656,3,train
8308,0,train
6915,0,train
10722,4,train
3635,2,train
6667,0,train
27022,0,train
3400,4,train
5536,3,train
28439,4,train
21904,0,train
29716,1,train
11599,0,train
15912,0,train
4972,3,train
18491,2,train
23313,0,train
7409,3,train
5263,1,train
15852,4,train
4998,2,train
6822,3,train
12076,0,train
14359,4,train
11361,1,train
14895,2,train
16827,3,train
2243,4,train
10033,0,train
12896,2,train
22444,2,train
22013,1,train
20640,4,train
29435,3,train
2794,3,train
11934,3,train
27732,2,train
13253,4,train
10747,0,train
29566,3,train
5149,2,train
14418,3,train
23687,3,train
20584,4,train
2819,3,train
23343,1,train
13242,0,train
12796,2,train
27412,2,train
8456,0,train
21210,1,train
24062,3,train
25190,1,train
24908,2,train
1253,4,train
24175,1,train
7360,4,train
16202,2,train
21604,0,train
27094,1,train
26260,0,train
3681,3,train
10218,4,train
24829,4,train
5880,2,train
61,1,train
1904,1,train
25026,3,train
28976,1,train
1887,2,train
1653,1,train
24851,3,train
3426,1,train
6840,4,train
4041,3,train
12069,2,train
9139,2,train
4777,1,train
23352,4,train
16266,2,train
15135,0,train
9482,1,train
11798,4,train
26839,3,train
56,0,train
16753,4,train
18250,0,train
18994,0,train
21142,4,train
13144,0,train
2158,1,train
18347,1,train
779,2,train
9975,1,train
21769,3,train
19546,0,train
3683,4,train
20298,0,train
26492,1,train
28426,1,train
23678,0,train
76,1,train
5940,4,train
27,3,train
15713,4,train
11887,3,train
14060,2,train
23312,3,train
12524,4,train
28550,0,train
7626,1,train
3747,0,train
22694,1,train
182,0,train
27698,1,train
25894,2,train
3100,3,train
11131,1,train
16233,3,train
15752,1,train
4115,4,train
18118,3,train
4476,0,train
20436,2,train
5033,1,train
23589,2,train
26314,1,train
28344,3,train
4886,0,train
24092,0,train
18342,2,train
25966,0,train
21186,2,train
20593,2,train
22896,2,train
3576,2,train
11674,1,train
18484,3,train
23818,2,train
3456,2,train
7245,4,train
13287,0,train
15239,2,train
26691,2,train
8787,0,train
18230,4,train
17586,0,train
11642,4,train
29743,3,train
24753,1,train
17442,2,train
480,2,train
26313,0,train
10990,0,train
16951,1,train
5432,0,train
17261,4,train
6956,3,train
1253,4,train
5415,3,train
15632,0,train
24183,3,train
3790,2,train
15010,1,train
27287,3,train
4836,3,train
16493,3,train
16268,4,train
16245,0,train
19067,1,train
10940,2,train
21306,1,train
24381,3,train
20877,4,train
1543,1,train
8687,3,train
9635,0,train
13278,1,train
15193,1,train
89,0,train
27389,4,train
10106,2,train
17021,1,train
18331,1,train
27530,1,train
28941,2,train
13340,0,train
342,4,train
2956,3,train
13935,2,train
5011,2,train
24023,2,train
23360,3,train
28787,0,train
6562,2,train
28342,0,train
19421,0,train
29994,4,train
3593,4,train
19802,4,train
2887,2,train
22057,4,train
24240,0,train
21934,4,train
16932,2,train
11773,4,train
16853,3,train
14811,0,train
6546,3,train
7729,2,train
27287,3,train
104,3,train
6074,3,train
599,2,train
3128,1,train
25559,0,train
27930,1,train
2512,0,train
23786,4,train
2632,3,train
27977,3,train
9959,2,train
10956,2,train
17108,0,train
4285,4,train
9996,2,train
26808,1,train
3846,1,train
29018,4,train
11437,3,train
1579,1,train
23406,2,train
16991,2,train
23048,3,train
24998,1,train
10049,1,train
25382,4,train
3557,1,train
19833,4,train
17137,3,train
8455,4,train
21179,0,train
1405,3,train
4528,3,train
27843,3,train
1496,3,train
1144,4,train
6579,0,train
18734,2,train
18499,4,train
29468,1,train
28073,0,train
19825,1,train
26157,1,train
11161,2,train
7700,3,train
22551,2,train
26051,3,train
8650,3,train
8895,3,train
7862,4,train
6695,1,train
20332,4,train
13177,3,train
29569,0,train
4638,4,train
5806,2,train
14788,4,train
990,2,train
4802,4,train
8676,4,train
17357,2,train
23008,4,train
8359,2,train
12168,2,train
26990,3,train
21777,1,train
25409,4,train
28094,4,train
1479,0,train
24098,4,train
28294,4,train
8308,0,train
316,2,train
7075,1,train
5464,1,train
16069,3,train
25436,4,train
6252,1,train
20917,0,train
26864,0,train
4788,1,train
27525,1,train
29343,3,train
9248,3,train
21865,4,train
18854,4,train
28169,1,train
1763,2,train
28348,2,train
18650,2,train
5147,3,train
28206,3,train
7512,2,train
13843,1,train
28936,4,train
8880,4,train
8769,1,train
19989,0,train
10364,4,train
29294,4,train
7043,4,train
4283,2,train
20068,2,train
24479,1,train
24515,2,train
18558,3,train
7673,0,train
18133,4,train
8587,4,train
23130,0,train
23006,2,train
19792,3,train
8852,1,train
20888,4,train
26198,2,train
9386,3,train
495,4,train
2786,3,train
6013,3,train
27888,2,train
26136,4,train
19402,3,train
7314,1,train
6477,0,train
2935,3,train
26213,2,train
9822,0,train
16675,4,train
25703,2,train
21446,2,train
6856,3,train
17319,3,train
17356,0,train
9683,3,train
9612,1,train
11058,4,train
19444,2,train
20107,0,train
7688,2,train
17500,2,train
55,1,train
19415,0,train
14141,0,train
2880,3,train
27416,2,train
28681,1,train
20477,4,train
19888,0,train
26366,0,train
11294,0,train
1008,1,train
25389,0,train
1843,3,train
24686,2,train
2046,1,train
17984,1,train
20138,1,train
18800,4,train
21229,3,train
5002,1,train
8609,4,train
13056,3,train
8215,0,train
19047,2,train
6271,2,train
9029,4,train
3960,1,train
29216,1,train
28742,1,train
12560,0,train
17402,2,train
3016,1,train
14595,4,train
15644,3,train
18415,3,train
24115,3,train
18223,2,train
7413,1,train
24434,1,train
9037,1,train
15353,4,train
20994,4,train
15119,0,train
28858,0,train
15989,0,train
15073,0,train
20087,1,train
6012,3,train
24456,2,train
24106,2,train
9506,1,train
3428,0,train
19138,2,train
6233,0,train
8257,4,train
5790,0,train
7014,3,train
8085,1,train
9107,0,train
16437,1,train
27286,1,train
17519,3,train
11660,4,train
16666,0,train
21243,2,train
20863,4,train
25773,2,train
23239,4,train
28082,3,train
24338,1,train
21685,1,train
14144,1,train
11368,3,train
28471,4,train
27090,0,train
9866,2,train
20624,2,train
19490,1,train
18483,3,train
27410,3,train
8739,4,train
10236,2,train
19128,0,train
21375,2,train
3796,0,train
12802,3,train
17101,1,train
20705,1,train
8050,2,train
24487,2,train
22340,4,train
26782,4,train
14388,3,train
15999,0,train
4025,1,train
25687,0,train
14778,0,train
15283,1,train
7204,3,train
5285,4,train
29200,4,train
20880,1,train
15114,2,train
7767,1,train
21946,3,train
23521,2,train
28705,1,train
12559,2,train
6571,3,train
20639,4,train
5534,1,train
3979,0,train
7900,4,train
25699,2,train
29133,2,train
25034,0,train
12293,1,train
29406,4,train
16827,3,train
17680,1,train
17285,2,train
28391,0,train
22487,2,train
21852,0,train
24977,0,train
19920,4,train
252,0,train
7283,2,train
24392,1,train
10217,0,train
5673,0,train
5417,1,train
3942,3,train
15980,0,train
4934,4,train
8281,0,train
20936,0,train
9765,2,train
6186,1,train
28051,0,train
2140,4,train
19294,0,train
8717,3,train
11346,2,train
2849,3,train
26586,0,train
18860,0,train
21946,3,train
6496,0,train
16443,3,train
11252,1,train
10407,2,train
26730,4,train
25390,3,train
2246,2,train
2168,3,train
22778,4,train
12277,1,train
26044,2,train
12027,0,train
4344,3,train
24683,0,train
15423,1,train
22604,1,train
8562,2,train
15701,2,train
5380,1,train
6497,1,train
12058,0,train
13551,3,train
11572,1,train
26052,1,train
9813,2,train
5346,1,train
28133,2,train
13411,3,train
20263,1,train
5829,4,train
2148,4,train
15155,2,train
4474,1,train
6115,3,train
15463,2,train
2463,3,train
4440,4,train
8682,2,train
594,0,train
23807,1,train
17667,3,train
466,1,train
8030,2,train
21014,3,train
29003,3,train
3803,0,train
6492,2,train
6824,4,train
25942,4,train
12489,4,train
15796,2,train
14147,0,train
13172,0,train
16267,1,train
535,2,train
25598,2,train
26546,1,train
12996,1,train
26469,0,train
28127,0,train
17674,3,train
3208,3,train
14352,0,train
7710,4,train
15575,3,train
29852,3,train
20054,4,train
20454,2,train
2313,0,train
2190,3,train
19731,0,train
13904,4,train
15854,4,train
28487,0,train
25305,1,train
15831,4,train
13566,2,train
12231,0,train
6912,3,train
27231,2,train
5401,2,train
2655,2,train
1012,1,train
8364,4,train
27349,0,train
21459,3,train
16935,2,train
6407,0,train
7850,0,train
8078,2,train
27731,3,train
25151,1,train
14683,3,train
14395,2,train
5994,0,train
6219,1,train
19658,0,train
27418,2,train
15729,3,train
5910,4,train
23833,0,train
3914,1,train
12069,2,train
18448,3,train
12816,2,train
26308,1,train
20208,1,train
14527,3,train
11293,2,train
16362,2,train
15859,4,train
3539,0,train
17544,1,train
8561,1,train
16623,4,train
3366,3,train
21443,2,train
29340,1,train
6897,2,train
4332,4,train
4883,4,train
17840,4,train
27874,4,train
10599,0,train
10409,1,train
28042,2,train
1790,3,train
5240,3,train
14732,2,train
7511,3,train
414,2,train
6448,3,train
22134,0,train
3596,3,train
509,4,train
29917,2,train
29187,1,train
21803,1,train
1318,0,train
14546,1,train
26217,3,train
25060,1,train
18874,2,train
6143,4,train
29732,0,train
1491,0,train
17838,2,train
307,4,train
7643,4,train
23356,0,train
270,0,train
23694,0,train
23337,1,train
14314,2,train
12671,0,train
3947,1,train
21533,0,train
16668,1,train
26309,4,train
20560,4,train
11837,0,train
4099,4,train
12225,0,train
6863,4,train
19928,3,train
22214,2,train
28466,2,train
5398,4,train
10264,4,train
22194,3,train
19407,3,train
7763,0,train
8051,4,train
25028,0,train
24170,1,train
9404,4,train
13723,3,train
2920,4,train
9938,2,train
22338,0,train
2251,4,train
20829,3,train
1518,3,train
13468,4,train
21505,0,train
2696,3,train
17360,4,train
15515,1,train
1438,3,train
8259,2,train
1608,1,train
25442,2,train
16961,2,train
27588,3,train
12801,0,train
14049,1,train
20139,3,train
22848,0,train
7302,2,train
28675,0,train
19706,0,train
12098,3,train
8930,3,train
24339,4,train
12726,2,train
29419,2,train
15247,1,train
10482,1,train
23644,1,train
24336,1,train
4819,0,train
19747,1,train
17922,4,train
8465,1,train
18252,1,train
3316,0,train
8717,3,train
28770,1,train
15005,1,train
9567,3,train
17320,1,train
10714,3,train
5262,2,train
20390,4,train
11227,0,train
14561,4,train
14016,3,train
7266,2,train
21744,2,train
13101,3,train
1702,0,train
12977,4,train
118,0,train
20629,3,train
13082,0,train
2330,3,train
4254,2,train
16402,4,train
25489,0,train
2067,3,train
16800,4,train
18043,4,train
26505,4,train
4653,0,train
7972,3,train
26013,3,train
161,4,train
18288,2,train
26357,2,train
4627,3,train
