index,label,set
4440,4,train
19972,0,train
6375,3,train
20227,3,train
11661,2,train
10958,2,train
3268,3,train
25785,3,train
7711,1,train
12032,1,train
16435,1,train
4448,4,train
24156,1,train
3050,0,train
5416,3,train
14530,3,train
20360,2,train
21602,4,train
21085,1,train
25077,3,train
720,1,train
23082,1,train
29119,2,train
3387,0,train
13778,1,train
25698,4,train
24799,0,train
27419,4,train
23804,4,train
22679,3,train
12472,4,train
24654,1,train
17226,4,train
20508,3,train
28426,1,train
4726,0,train
13543,4,train
26472,1,train
2773,1,train
18562,3,train
17692,1,train
5800,4,train
14052,0,train
20812,3,train
12693,3,train
19955,2,train
8082,1,train
26661,0,train
28825,1,train
29558,0,train
26364,1,train
26751,2,train
17992,3,train
25789,3,train
4134,4,train
22947,3,train
14074,4,train
23346,4,train
23111,1,train
7797,1,train
15899,1,train
23973,1,train
25157,1,train
17760,4,train
23929,1,train
6626,1,train
9941,0,train
24406,3,train
8508,3,train
21684,1,train
26012,4,train
6420,1,train
4168,3,train
4959,3,train
17976,1,train
27679,1,train
4400,3,train
11254,1,train
20852,3,train
8854,2,train
10343,2,train
1618,3,train
16802,4,train
922,0,train
2572,3,train
4075,2,train
8733,4,train
22330,3,train
6322,1,train
25490,1,train
9265,3,train
21965,3,train
23346,4,train
24705,0,train
29664,1,train
18512,0,train
16434,4,train
18967,1,train
13700,1,train
23434,3,train
27321,4,train
24556,1,train
26059,3,train
19962,4,train
25943,3,train
2406,4,train
309,2,train
13231,3,train
6382,3,train
21866,4,train
22110,2,train
10230,2,train
19610,0,train
15758,3,train
17122,0,train
29156,0,train
1940,4,train
3943,1,train
17155,3,train
12436,4,train
19545,3,train
28816,2,train
13593,0,train
25181,3,train
17458,2,train
706,3,train
29868,4,train
18316,2,train
1164,0,train
13544,3,train
11437,3,train
14259,3,train
12364,2,train
11398,1,train
1880,0,train
10299,3,train
13456,1,train
15496,4,train
8723,3,train
17437,4,train
23394,4,train
26881,1,train
23459,3,train
5239,1,train
17749,1,train
13527,3,train
1451,1,train
1266,4,train
10309,2,train
28976,1,train
18534,3,train
17767,1,train
28652,0,train
29349,3,train
21660,2,train
24193,2,train
12590,3,train
6058,0,train
12842,1,train
16882,1,train
9225,2,train
18495,1,train
17360,4,train
27982,0,train
27811,0,train
16725,3,train
5242,1,train
11110,4,train
27351,0,train
12934,4,train
6667,0,train
28079,3,train
855,2,train
29955,3,train
23511,4,train
11911,2,train
12265,1,train
16682,4,train
6427,0,train
23315,2,train
28615,4,train
12610,0,train
12396,0,train
2375,3,train
29967,2,train
3297,0,train
572,4,train
9958,2,train
12254,2,train
13252,4,train
26513,1,train
21059,1,train
4146,3,train
7703,2,train
6416,1,train
12043,1,train
19268,2,train
9405,3,train
9956,4,train
13458,3,train
2274,4,train
25763,0,train
1155,0,train
15178,2,train
13545,1,train
25456,1,train
19229,3,train
17073,1,train
13387,2,train
25887,4,train
7166,2,train
28022,0,train
19223,4,train
20559,2,train
14638,3,train
2035,3,train
15407,1,train
15872,4,train
23300,3,train
2695,2,train
17887,1,train
6613,1,train
20283,0,train
23710,1,train
26596,0,train
29760,4,train
15202,2,train
6678,1,train
29452,0,train
5737,2,train
6158,0,train
16546,0,train
19998,4,train
19814,2,train
15290,3,train
16465,2,train
28348,2,train
25854,0,train
2438,0,train
8788,4,train
15440,2,train
28152,4,train
7054,4,train
1993,3,train
6502,1,train
23766,1,train
21505,0,train
25326,0,train
28818,1,train
4043,2,train
2728,3,train
6375,3,train
11843,4,train
27530,1,train
2306,1,train
15256,2,train
11150,4,train
9949,4,train
19460,4,train
20651,4,train
28530,1,train
23761,0,train
25929,1,train
9778,3,train
29527,2,train
19514,0,train
5223,1,train
23401,2,train
28467,0,train
10412,4,train
28915,3,train
12989,3,train
7095,2,train
11750,4,train
24290,4,train
17347,3,train
27233,3,train
22864,4,train
18957,2,train
17003,4,train
18525,1,train
5943,2,train
21890,0,train
26214,0,train
7883,2,train
23076,1,train
19520,1,train
1181,3,train
28537,0,train
4140,2,train
6272,0,train
23723,2,train
14491,4,train
15921,3,train
24178,0,train
18475,4,train
9753,1,train
8130,3,train
18874,2,train
26234,2,train
10013,3,train
3412,1,train
21190,2,train
5727,4,train
27289,4,train
5144,2,train
29961,3,train
4508,1,train
3530,2,train
22735,2,train
1426,3,train
7059,0,train
11083,1,train
26347,0,train
25096,0,train
7375,0,train
3536,1,train
18133,4,train
9145,0,train
21216,1,train
1313,1,train
27610,4,train
24349,2,train
27389,4,train
15552,3,train
7170,2,train
20934,3,train
9238,2,train
95,4,train
6790,4,train
7948,2,train
5231,4,train
2727,4,train
16144,1,train
7306,1,train
21921,0,train
14031,4,train
25643,1,train
26896,2,train
18588,3,train
6287,4,train
15130,0,train
6318,1,train
10219,4,train
2828,2,train
23478,3,train
3896,3,train
24709,0,train
15020,0,train
15979,3,train
28157,4,train
8720,3,train
11920,1,train
9286,0,train
13010,0,train
12793,0,train
7490,1,train
17777,3,train
10674,4,train
29438,2,train
28551,0,train
11957,1,train
20385,0,train
17296,3,train
25757,4,train
6278,1,train
1589,4,train
5306,4,train
2284,3,train
18389,4,train
12542,1,train
25575,1,train
9006,2,train
20261,4,train
3547,0,train
10781,3,train
1209,1,train
20952,2,train
22242,3,train
17732,4,train
9285,0,train
29391,0,train
23329,1,train
13537,3,train
11524,2,train
3507,1,train
28563,1,train
11295,2,train
22780,0,train
29384,0,train
28310,0,train
2706,4,train
13688,2,train
17276,2,train
18277,2,train
8022,3,train
22822,3,train
10385,1,train
14437,3,train
16699,1,train
7721,0,train
2055,1,train
28961,1,train
20364,3,train
6610,2,train
22259,3,train
26763,2,train
15079,4,train
18451,0,train
2614,4,train
3060,3,train
2639,0,train
2069,3,train
27658,4,train
15964,4,train
29664,1,train
19990,3,train
5044,4,train
15782,1,train
28016,4,train
1687,1,train
19766,2,train
20447,0,train
10057,0,train
19853,0,train
25040,4,train
28645,1,train
26623,2,train
15043,1,train
23484,2,train
11745,0,train
20813,3,train
29992,4,train
28306,3,train
2748,4,train
26688,0,train
15581,2,train
29455,1,train
1236,0,train
25660,0,train
10412,4,train
15223,4,train
24290,4,train
24252,2,train
14109,1,train
26515,3,train
14436,4,train
2672,4,train
16900,2,train
15208,3,train
2661,0,train
12322,1,train
22449,2,train
13670,0,train
20373,3,train
5011,2,train
3513,4,train
20577,1,train
9644,2,train
28352,4,train
17441,0,train
27678,3,train
15583,0,train
27785,4,train
27181,3,train
8223,3,train
10564,3,train
26087,0,train
23820,0,train
26300,2,train
3892,4,train
16582,0,train
19739,2,train
11082,3,train
15513,3,train
28869,0,train
27162,2,train
16653,1,train
16311,4,train
10190,0,train
4798,3,train
4838,3,train
16161,2,train
23372,1,train
16485,3,train
14916,4,train
22848,0,train
29735,1,train
20187,1,train
6744,4,train
24301,1,train
1232,4,train
25512,2,train
4706,3,train
7793,2,train
18154,4,train
19222,3,train
13272,1,train
20722,4,train
28053,4,train
5213,1,train
22038,4,train
26537,4,train
28377,3,train
13139,0,train
9292,4,train
24222,2,train
10200,4,train
28791,4,train
28820,3,train
13444,4,train
23768,2,train
22152,2,train
20540,3,train
18126,1,train
20915,0,train
20419,2,train
12380,0,train
22031,1,train
17084,4,train
17575,3,train
22139,2,train
8357,4,train
5258,1,train
16526,4,train
6576,1,train
27838,1,train
24954,2,train
22982,1,train
18855,2,train
27032,2,train
8785,4,train
2173,0,train
10510,0,train
23059,2,train
21647,2,train
2186,1,train
10043,3,train
15841,0,train
1392,3,train
19277,4,train
23561,4,train
21992,1,train
11664,1,train
7779,2,train
28030,4,train
14029,4,train
2373,1,train
17719,0,train
2332,2,train
15169,2,train
12951,4,train
6421,0,train
12843,4,train
8668,3,train
22151,0,train
8503,0,train
24597,2,train
6554,3,train
12397,4,train
24543,2,train
2927,3,train
26906,3,train
28679,0,train
25251,3,train
5365,4,train
27515,0,train
26728,0,train
14716,0,train
14178,1,train
12977,4,train
4303,1,train
12100,3,train
15109,3,train
1618,3,train
16486,1,train
17135,2,train
11965,2,train
17851,0,train
11567,3,train
19197,0,train
6266,1,train
24013,0,train
7579,2,train
12957,3,train
4887,3,train
16231,3,train
1812,4,train
26920,1,train
25675,4,train
29363,4,train
3814,4,train
26020,4,train
27785,4,train
5325,1,train
2649,4,train
19117,1,train
13120,0,train
2337,1,train
28815,4,train
17288,4,train
15645,3,train
9169,3,train
23206,3,train
11491,3,train
17198,3,train
14450,2,train
8191,3,train
6003,2,train
4246,2,train
19901,4,train
9863,1,train
26353,2,train
14194,4,train
2657,4,train
14172,3,train
5536,3,train
19654,1,train
27149,0,train
26368,3,train
9533,4,train
6961,3,train
8314,4,train
17473,2,train
1783,4,train
24615,0,train
10299,3,train
27561,1,train
10647,0,train
17738,3,train
17345,4,train
8209,3,train
9312,0,train
11408,1,train
16966,1,train
6344,1,train
10365,4,train
25097,2,train
25273,0,train
26502,0,train
23688,0,train
4410,4,train
11070,4,train
9618,1,train
25990,4,train
6283,0,train
22538,4,train
19140,3,train
27533,1,train
2601,2,train
27596,0,train
11873,4,train
19663,2,train
18119,1,train
22651,3,train
5260,0,train
1764,0,train
15860,2,train
586,0,train
11584,3,train
14680,0,train
11921,0,train
9087,3,train
9024,3,train
23881,2,train
10899,0,train
734,2,train
11721,0,train
11526,1,train
20580,2,train
10668,2,train
11285,1,train
28720,0,train
15624,0,train
24770,1,train
26809,1,train
17323,3,train
15084,1,train
18874,2,train
8823,0,train
16231,3,train
11090,1,train
23569,4,train
29074,4,train
29963,2,train
4227,4,train
23084,0,train
20436,2,train
5397,3,train
12242,3,train
17229,2,train
23247,3,train
14454,2,train
22103,0,train
15243,3,train
23857,3,train
20591,4,train
12148,2,train
15514,3,train
9321,1,train
16463,4,train
12346,1,train
21929,4,train
23674,1,train
12445,0,train
10098,4,train
28150,4,train
28358,0,train
10047,1,train
2149,0,train
11494,1,train
4581,0,train
9507,4,train
19576,2,train
24444,0,train
3917,2,train
20461,4,train
23523,4,train
4317,3,train
25298,2,train
3949,3,train
12867,1,train
