index,label,set
2197,4,train
8760,0,train
20273,3,train
7855,4,train
20488,2,train
3654,3,train
7421,0,train
25220,1,train
28001,1,train
11389,4,train
8024,1,train
7787,2,train
9495,2,train
3946,2,train
8548,0,train
18294,1,train
23800,2,train
13212,3,train
20719,1,train
26566,2,train
14423,3,train
22616,4,train
25485,0,train
17378,3,train
7596,0,train
18884,4,train
7401,3,train
10660,1,train
28641,1,train
28857,2,train
7578,1,train
26433,1,train
5136,1,train
6866,0,train
23854,3,train
27428,2,train
354,4,train
23319,2,train
20844,0,train
1933,2,train
7950,3,train
28278,3,train
22408,3,train
27510,1,train
12578,3,train
9736,1,train
7669,3,train
9648,1,train
29030,2,train
4149,4,train
10840,4,train
10365,4,train
5673,0,train
8834,4,train
21825,0,train
21165,2,train
21010,4,train
20812,3,train
29410,1,train
7727,2,train
5742,3,train
28046,1,train
7540,2,train
27333,1,train
5206,4,train
9794,0,train
4592,0,train
28958,4,train
4058,4,train
29090,3,train
10139,1,train
13358,2,train
14743,2,train
22122,1,train
15756,0,train
28446,3,train
24876,0,train
13840,1,train
12698,4,train
16243,1,train
3604,0,train
21116,2,train
27135,1,train
15085,2,train
18947,3,train
1254,1,train
7736,4,train
26855,1,train
14533,4,train
5299,0,train
20348,3,train
6784,2,train
25987,3,train
5235,4,train
21848,1,train
15348,2,train
582,3,train
4361,2,train
6815,3,train
8611,0,train
16445,0,train
23600,2,train
18994,0,train
27730,2,train
1014,4,train
25945,4,train
611,4,train
18001,3,train
17035,3,train
27192,0,train
14699,4,train
2558,1,train
8922,2,train
4769,1,train
15823,0,train
24668,1,train
29549,3,train
22816,2,train
17787,0,train
791,2,train
7148,2,train
23188,4,train
23482,0,train
29315,2,train
16985,4,train
7056,0,train
14748,3,train
6091,4,train
28535,0,train
12508,4,train
10319,0,train
17154,2,train
28592,3,train
5251,3,train
7176,0,train
3245,2,train
8163,4,train
28584,0,train
21777,1,train
12921,1,train
1447,0,train
18225,0,train
21543,4,train
10439,1,train
