index,label,set
23992,0,train
20392,0,train
3349,0,train
9580,3,train
23326,0,train
15262,0,train
23567,0,train
11568,0,train
19344,2,train
29434,4,train
8274,2,train
18160,2,train
15266,0,train
16549,1,train
13292,0,train
29006,2,train
25487,1,train
18047,4,train
20477,4,train
5551,3,train
22181,2,train
8386,2,train
25379,2,train
3971,4,train
21068,4,train
7275,2,train
3384,3,train
11525,3,train
12050,1,train
24828,4,train
29276,1,train
23673,1,train
24733,0,train
25580,0,train
17152,1,train
15212,3,train
16385,2,train
12235,3,train
5544,2,train
13581,0,train
20635,1,train
27901,2,train
25292,1,train
25442,2,train
23319,2,train
556,4,train
19552,0,train
14456,3,train
23923,4,train
16013,0,train
3654,3,train
2593,1,train
17490,2,train
21488,0,train
5021,1,train
22384,4,train
15406,3,train
28789,2,train
24988,0,train
4284,4,train
4138,0,train
15261,4,train
6546,3,train
8373,0,train
29392,4,train
28456,2,train
19707,3,train
14428,3,train
19140,3,train
1344,1,train
14772,3,train
9412,4,train
7301,2,train
3237,0,train
27246,3,train
2254,3,train
18907,3,train
17808,4,train
17007,4,train
21610,3,train
15267,3,train
22133,2,train
10574,3,train
1270,3,train
9454,0,train
11584,3,train
6591,1,train
5907,4,train
14910,3,train
21750,4,train
4072,4,train
21949,3,train
14853,3,train
19930,3,train
22683,1,train
11684,1,train
6358,1,train
20303,3,train
16607,2,train
21887,4,train
671,3,train
14818,3,train
22090,0,train
25611,3,train
14420,4,train
18911,3,train
26802,3,train
4784,2,train
10281,1,train
15349,1,train
25204,1,train
2459,1,train
13574,4,train
16410,0,train
18235,2,train
22372,4,train
1850,3,train
3183,1,train
6558,4,train
483,3,train
13432,3,train
3391,0,train
21974,3,train
25534,2,train
24835,3,train
4494,2,train
113,3,train
22902,3,train
16288,1,train
5026,0,train
7432,3,train
20464,2,train
15940,3,train
14275,0,train
15716,3,train
19536,4,train
18151,3,train
25924,2,train
7711,1,train
1314,0,train
10430,4,train
14263,4,train
25024,1,train
13784,2,train
17714,4,train
18640,3,train
27289,4,train
7019,2,train
22963,1,train
25494,2,train
6513,1,train
930,1,train
26601,1,train
25338,0,train
3798,0,train
10057,0,train
21531,0,train
26278,3,train
21112,3,train
192,4,train
11056,0,train
16583,1,train
18953,1,train
11708,1,train
825,3,train
8368,1,train
16312,4,train
26364,1,train
25521,4,train
1931,1,train
20374,2,train
15102,1,train
4608,2,train
2800,1,train
19253,0,train
21381,1,train
3901,1,train
24862,2,train
1291,3,train
11109,0,train
28283,1,train
2956,3,train
28113,0,train
18498,1,train
16700,3,train
23680,1,train
14893,2,train
7503,2,train
13172,0,train
4149,4,train
7048,1,train
8093,4,train
10172,2,train
13727,3,train
14256,0,train
4220,1,train
24577,4,train
28757,0,train
29488,2,train
18630,3,train
1396,2,train
16594,1,train
6404,4,train
6435,4,train
22581,4,train
15948,1,train
29530,0,train
4442,4,train
24969,0,train
9930,2,train
27496,0,train
8397,0,train
24456,2,train
10493,3,train
25940,4,train
23794,3,train
10926,4,train
29445,2,train
13512,2,train
12060,4,train
25824,1,train
9942,0,train
3457,1,train
27014,3,train
16778,1,train
24527,1,train
21422,2,train
28550,0,train
22815,3,train
23314,1,train
14354,1,train
7366,3,train
21925,3,train
15572,0,train
25413,0,train
26747,2,train
12866,4,train
15465,3,train
1136,1,train
19738,0,train
472,2,train
1237,2,train
8305,3,train
17991,0,train
8407,0,train
25618,2,train
9131,3,train
23305,3,train
19654,1,train
11413,4,train
10494,0,train
11751,3,train
1541,2,train
13783,0,train
14111,1,train
21602,4,train
17705,1,train
18210,4,train
29652,3,train
28124,4,train
20092,3,train
24517,0,train
1697,2,train
8997,4,train
2776,3,train
14145,2,train
14202,3,train
12581,2,train
14968,3,train
27775,1,train
9564,2,train
12200,4,train
29883,0,train
199,3,train
4288,1,train
6336,0,train
18483,3,train
10870,4,train
17109,3,train
26973,2,train
26359,4,train
415,0,train
19767,3,train
24975,0,train
17567,2,train
26352,4,train
4889,4,train
10305,4,train
229,0,train
13458,3,train
412,3,train
8450,3,train
13357,3,train
25330,4,train
28913,1,train
12718,4,train
15905,0,train
24292,4,train
5500,4,train
3793,0,train
26585,0,train
1179,0,train
6583,1,train
19678,1,train
29998,3,train
1884,2,train
22386,3,train
10547,1,train
18100,0,train
3192,1,train
13692,3,train
9864,1,train
1789,0,train
1917,4,train
4375,0,train
27980,1,train
7813,0,train
9278,4,train
24339,4,train
20809,3,train
284,0,train
14427,1,train
25411,3,train
15895,0,train
28902,3,train
8260,4,train
6092,3,train
6866,0,train
13075,0,train
