index,label,set
24495,3,train
8438,0,train
9952,4,train
22218,1,train
7038,4,train
12024,2,train
3193,4,train
28462,1,train
18171,2,train
3358,3,train
5249,1,train
17172,1,train
19357,0,train
6187,1,train
11631,3,train
15310,1,train
17533,2,train
16952,1,train
3781,2,train
19005,1,train
6121,2,train
10704,3,train
24601,1,train
15967,2,train
20386,1,train
12534,2,train
18915,4,train
28870,3,train
27120,3,train
26525,4,train
9531,0,train
3298,4,train
14415,2,train
29422,0,train
27862,1,train
23969,1,train
1967,1,train
13465,3,train
16468,1,train
3492,2,train
23049,3,train
13408,3,train
17639,1,train
13312,2,train
1543,1,train
20562,1,train
2225,1,train
27033,2,train
4484,4,train
25412,2,train
7826,4,train
26167,3,train
17482,0,train
9956,4,train
29524,3,train
18080,1,train
13442,1,train
21881,2,train
14311,2,train
12812,1,train
4526,3,train
13092,3,train
3591,1,train
17355,3,train
11223,3,train
29299,4,train
25845,3,train
4217,3,train
1272,4,train
11342,3,train
19986,4,train
27814,4,train
900,2,train
22288,1,train
22377,2,train
11036,2,train
7383,1,train
13649,0,train
17965,4,train
27526,2,train
23358,3,train
21181,3,train
13552,1,train
7083,1,train
6116,1,train
17099,2,train
6833,3,train
24185,1,train
3167,2,train
25854,0,train
13275,2,train
25028,0,train
27831,2,train
8330,0,train
28609,4,train
11855,2,train
2064,4,train
4250,2,train
363,0,train
25739,0,train
5458,1,train
8788,4,train
24221,0,train
8631,2,train
13443,4,train
7535,3,train
4523,2,train
18590,3,train
13228,0,train
23417,3,train
25684,2,train
22911,1,train
11947,2,train
21700,0,train
3310,1,train
21668,4,train
16139,4,train
20762,3,train
27639,4,train
17734,2,train
25141,1,train
8150,3,train
7120,4,train
17112,4,train
2915,1,train
13361,0,train
22122,1,train
405,0,train
11361,1,train
2900,3,train
9870,1,train
8445,0,train
13513,3,train
6887,3,train
20879,2,train
12739,0,train
3111,1,train
7977,1,train
16871,0,train
22683,1,train
4224,4,train
22832,3,train
27496,0,train
2703,4,train
11790,1,train
6046,3,train
22263,1,train
135,4,train
8679,1,train
22960,4,train
26105,3,train
20323,0,train
22609,4,train
15069,1,train
4790,3,train
18816,1,train
9406,1,train
25846,0,train
20894,4,train
21258,2,train
24269,4,train
23018,4,train
12234,2,train
27091,0,train
18767,4,train
11848,0,train
24145,4,train
9162,4,train
26668,4,train
23523,4,train
11280,1,train
23266,0,train
8607,4,train
19636,0,train
4197,3,train
824,2,train
17513,2,train
9748,1,train
13057,3,train
10199,4,train
15864,2,train
19906,1,train
26451,1,train
7505,3,train
2239,2,train
19212,4,train
2071,0,train
26017,3,train
16437,1,train
14954,3,train
3069,2,train
3807,3,train
15445,1,train
23812,3,train
12286,0,train
9855,3,train
28595,0,train
8039,1,train
4385,0,train
21689,4,train
21777,1,train
3193,4,train
29874,0,train
10239,2,train
18253,2,train
20188,0,train
8924,3,train
5258,1,train
6270,0,train
19890,0,train
24505,2,train
4052,1,train
19369,2,train
9727,4,train
13864,4,train
21710,1,train
4263,4,train
6543,1,train
11684,1,train
20480,3,train
220,1,train
5194,0,train
27956,1,train
24457,3,train
11650,2,train
29041,2,train
8476,2,train
27887,3,train
10399,3,train
29815,3,train
17351,2,train
20196,4,train
11557,0,train
4918,0,train
21334,3,train
3970,0,train
22873,4,train
27233,3,train
19364,3,train
16541,1,train
26394,0,train
12642,2,train
28236,1,train
11554,0,train
10714,3,train
3120,0,train
538,0,train
19107,4,train
28144,1,train
4273,2,train
2426,4,train
3179,2,train
23735,2,train
22949,3,train
5620,4,train
21951,0,train
23001,3,train
9496,0,train
539,2,train
20531,2,train
19684,0,train
18860,0,train
27368,0,train
2554,3,train
47,1,train
26572,3,train
24080,2,train
21574,4,train
28172,3,train
5998,0,train
22556,2,train
20146,4,train
19052,3,train
4450,3,train
10059,3,train
10355,2,train
19416,0,train
11463,0,train
3121,0,train
19486,2,train
8756,3,train
27437,1,train
14060,2,train
15333,3,train
9453,1,train
15296,3,train
28782,3,train
14108,1,train
28054,1,train
18027,4,train
3029,1,train
5255,2,train
23097,1,train
12128,2,train
224,2,train
15176,2,train
26156,4,train
16844,2,train
3564,3,train
4100,4,train
21631,3,train
7828,4,train
9275,2,train
8333,4,train
12611,0,train
18051,3,train
23767,2,train
8221,1,train
26759,4,train
29757,4,train
28525,2,train
17200,3,train
8609,4,train
27441,4,train
1674,0,train
16122,3,train
7032,1,train
14425,4,train
27943,4,train
19634,2,train
16549,1,train
18687,1,train
14751,1,train
4189,4,train
7935,3,train
5339,3,train
4745,0,train
21498,4,train
27348,3,train
27631,4,train
14263,4,train
3984,1,train
8219,0,train
10965,3,train
22292,1,train
10820,3,train
3780,2,train
20990,4,train
822,3,train
26090,0,train
4828,0,train
3583,3,train
13299,4,train
21910,0,train
9061,1,train
2347,0,train
7814,3,train
16187,4,train
19175,0,train
712,3,train
22590,1,train
24668,1,train
3778,1,train
3487,4,train
4668,0,train
15585,2,train
12604,3,train
1437,1,train
6301,0,train
9510,2,train
3362,1,train
13789,3,train
4489,0,train
3122,2,train
4175,1,train
23889,0,train
28467,0,train
4854,3,train
20971,3,train
2401,0,train
22691,2,train
27773,2,train
4811,2,train
19714,4,train
24162,2,train
18253,2,train
27769,4,train
18274,2,train
29211,3,train
23954,3,train
10649,1,train
26937,1,train
851,3,train
18209,1,train
26365,4,train
26438,2,train
18877,0,train
7178,0,train
24953,3,train
16167,2,train
17574,4,train
9695,3,train
2090,2,train
3471,0,train
27553,2,train
17942,4,train
12027,0,train
1615,3,train
28592,3,train
4786,4,train
5111,0,train
4684,2,train
19775,4,train
18993,1,train
19533,0,train
11427,1,train
26060,4,train
20812,3,train
10384,0,train
23021,4,train
26811,4,train
16860,4,train
10015,4,train
203,4,train
13810,3,train
5272,1,train
17215,0,train
28932,4,train
12340,1,train
22184,4,train
8469,2,train
2151,2,train
19165,4,train
20955,3,train
27674,0,train
10667,4,train
22909,2,train
24393,2,train
2578,2,train
3897,4,train
1934,4,train
6260,0,train
18798,4,train
15572,0,train
23398,4,train
20765,1,train
21508,1,train
28867,1,train
14794,0,train
21449,2,train
14163,3,train
9345,3,train
8760,0,train
22526,4,train
12765,0,train
