index,label,set
5153,4,train
28728,1,train
27614,0,train
25089,3,train
19595,2,train
23664,1,train
11704,2,train
25375,0,train
14635,2,train
25395,1,train
17805,4,train
28948,3,train
23162,0,train
19267,1,train
4142,2,train
27869,2,train
26985,4,train
24094,0,train
18753,2,train
16638,2,train
414,2,train
2372,3,train
23775,4,train
9750,0,train
13625,3,train
27507,2,train
323,4,train
9405,3,train
10967,4,train
16825,0,train
9942,0,train
26721,4,train
19839,4,train
28274,0,train
2682,2,train
21815,1,train
13642,1,train
14848,3,train
13158,3,train
14093,3,train
34,0,train
2481,0,train
13467,4,train
270,0,train
19168,1,train
16206,2,train
18465,4,train
11316,4,train
6397,1,train
19212,4,train
20642,3,train
9317,1,train
17274,4,train
12202,2,train
29573,2,train
9485,0,train
7340,0,train
13660,2,train
7589,0,train
13003,1,train
22161,3,train
19076,0,train
2696,3,train
23244,2,train
23676,3,train
25361,3,train
27834,4,train
13530,3,train
23971,0,train
1559,0,train
23607,3,train
19940,1,train
5898,4,train
23313,0,train
28198,1,train
19643,1,train
15923,4,train
25010,3,train
10411,1,train
9013,1,train
12419,3,train
20564,1,train
9854,1,train
9164,3,train
2392,1,train
19187,2,train
16488,1,train
5960,2,train
11870,0,train
8224,4,train
13950,3,train
16722,0,train
23756,2,train
5309,4,train
2034,4,train
20299,3,train
23952,4,train
17904,4,train
19934,3,train
3600,0,train
20910,2,train
24513,3,train
27701,0,train
13755,4,train
24813,1,train
22233,3,train
9565,3,train
12424,4,train
9716,0,train
13236,0,train
12648,4,train
22426,2,train
8034,4,train
13931,3,train
14181,0,train
22111,0,train
22538,4,train
22553,4,train
15417,0,train
23740,4,train
15505,4,train
7671,2,train
3711,0,train
4672,4,train
29433,3,train
19730,4,train
11794,0,train
19594,3,train
26413,3,train
21820,1,train
26219,2,train
18645,2,train
1234,0,train
12012,3,train
21562,4,train
10452,3,train
13117,3,train
15574,0,train
28674,4,train
28780,0,train
11692,1,train
24499,1,train
10817,4,train
28625,1,train
11052,4,train
11339,3,train
25321,4,train
123,4,train
23943,3,train
15059,4,train
4042,1,train
2281,2,train
1586,4,train
6102,0,train
29732,0,train
878,4,train
4239,4,train
20696,1,train
29097,3,train
11058,4,train
10371,0,train
28550,0,train
18686,2,train
10503,4,train
6555,3,train
18810,1,train
17411,3,train
24278,0,train
5474,0,train
5204,2,train
25058,1,train
14086,3,train
13533,2,train
14566,1,train
14140,1,train
15970,2,train
12657,0,train
6190,0,train
5058,3,train
17877,3,train
15397,3,train
27091,0,train
24356,0,train
4172,2,train
17003,4,train
8721,0,train
7846,4,train
5873,1,train
3407,2,train
29029,2,train
17004,2,train
26423,4,train
28829,0,train
28330,1,train
8338,2,train
9251,1,train
24645,3,train
5060,0,train
29267,3,train
2866,4,train
4464,2,train
24545,2,train
1725,3,train
16285,3,train
16155,3,train
3511,0,train
18260,0,train
5263,1,train
1556,1,train
29772,4,train
5759,3,train
16862,3,train
4494,2,train
16242,4,train
15839,1,train
6329,1,train
21233,4,train
28482,4,train
25794,2,train
1559,0,train
14141,0,train
9117,1,train
9655,3,train
7258,2,train
24102,0,train
1676,1,train
3357,2,train
18247,3,train
11434,1,train
13178,1,train
29985,4,train
6241,1,train
8000,0,train
20140,0,train
25231,2,train
15586,2,train
16932,2,train
21019,3,train
20560,4,train
344,3,train
4929,4,train
16041,3,train
17655,4,train
17610,0,train
12314,1,train
10226,1,train
29014,2,train
2856,0,train
21046,2,train
23774,4,train
20606,0,train
2370,1,train
21095,0,train
10210,4,train
7284,1,train
7444,4,train
18333,2,train
9690,2,train
27579,3,train
3635,2,train
3716,3,train
13333,3,train
6955,0,train
11648,4,train
29641,0,train
21003,0,train
2966,1,train
1682,4,train
28340,2,train
5608,3,train
9943,4,train
7077,0,train
24924,2,train
1414,1,train
27240,1,train
25097,2,train
19478,1,train
10624,2,train
28697,0,train
4910,0,train
26417,4,train
20559,2,train
4801,3,train
17087,4,train
17474,4,train
14602,2,train
8914,4,train
28238,2,train
16049,4,train
22313,1,train
24371,2,train
7658,1,train
9322,3,train
24024,2,train
29407,0,train
23825,4,train
3847,1,train
23495,0,train
22866,1,train
12186,2,train
899,3,train
5384,1,train
4497,3,train
12825,4,train
18382,3,train
10704,3,train
811,0,train
8711,2,train
7661,4,train
12526,0,train
25861,2,train
28560,1,train
20206,1,train
17168,3,train
611,4,train
11537,3,train
190,3,train
22707,4,train
6011,4,train
7502,0,train
27980,1,train
7053,4,train
16607,2,train
8198,1,train
22501,0,train
23866,2,train
8209,3,train
9868,0,train
7963,4,train
21001,4,train
11917,1,train
27598,3,train
21718,3,train
984,4,train
22314,2,train
22287,3,train
10826,2,train
28329,2,train
20801,3,train
18125,1,train
10684,0,train
2778,1,train
9644,2,train
26400,0,train
21888,1,train
11850,4,train
8147,2,train
9696,3,train
23591,0,train
5397,3,train
11102,2,train
4413,0,train
2890,2,train
19106,3,train
4158,1,train
20630,2,train
1712,1,train
27614,0,train
23966,1,train
4363,3,train
27126,2,train
21150,3,train
25724,4,train
9735,3,train
9236,0,train
4721,0,train
20273,3,train
17839,4,train
2889,3,train
20211,2,train
27953,0,train
4266,1,train
9805,1,train
19638,4,train
20834,1,train
21782,4,train
6108,1,train
28170,2,train
19551,2,train
2315,1,train
8894,2,train
15903,4,train
9106,3,train
27175,0,train
2299,0,train
27617,2,train
2273,3,train
5685,0,train
7149,2,train
15097,0,train
6141,4,train
24909,1,train
27495,3,train
21422,2,train
231,2,train
27001,0,train
14263,4,train
10210,4,train
15952,0,train
26710,1,train
22221,2,train
18835,0,train
21980,2,train
19752,1,train
18990,3,train
28664,3,train
12820,4,train
28063,1,train
17325,4,train
19210,3,train
6344,1,train
14393,0,train
24459,3,train
4902,4,train
16019,4,train
5445,1,train
3075,4,train
10461,0,train
1090,0,train
26379,3,train
27480,1,train
13594,4,train
4649,0,train
7711,1,train
22022,2,train
23446,1,train
26285,1,train
28970,1,train
3564,3,train
20234,3,train
2763,3,train
8159,4,train
21960,3,train
27237,4,train
22839,0,train
8654,3,train
19764,2,train
19810,4,train
6822,3,train
13400,0,train
27157,2,train
24589,3,train
11487,3,train
10904,1,train
13596,1,train
19828,2,train
20597,2,train
9425,1,train
3009,3,train
12290,0,train
14633,2,train
11290,2,train
9712,0,train
26501,2,train
12495,0,train
25509,3,train
9805,1,train
27953,0,train
22943,3,train
20831,4,train
24779,2,train
1019,4,train
17159,1,train
7418,0,train
28380,3,train
2010,0,train
7215,2,train
27488,3,train
11826,0,train
5668,2,train
5226,3,train
24225,2,train
16956,4,train
11604,1,train
15959,2,train
444,1,train
9207,0,train
5227,2,train
18904,2,train
21326,3,train
16562,0,train
24285,0,train
4941,3,train
12936,2,train
22753,4,train
16278,1,train
8152,1,train
13177,3,train
17035,3,train
28841,3,train
6069,2,train
25525,0,train
19043,3,train
2744,4,train
16895,0,train
5361,3,train
4545,0,train
22647,4,train
27596,0,train
4845,4,train
3737,1,train
13260,0,train
22624,4,train
555,1,train
27884,4,train
15262,0,train
26490,1,train
13379,3,train
15034,2,train
2783,3,train
22755,3,train
1540,1,train
11469,2,train
5549,4,train
9118,1,train
11898,3,train
26932,0,train
5409,2,train
3607,2,train
4062,4,train
17726,0,train
17510,3,train
19227,1,train
8156,1,train
23283,2,train
