index,label,set
21347,1,train
28543,0,train
6233,0,train
28801,2,train
29759,1,train
27064,3,train
21690,1,train
29839,2,train
16895,0,train
17409,2,train
18161,0,train
22309,2,train
25625,3,train
4458,4,train
20829,3,train
5916,3,train
17468,1,train
7803,1,train
9980,0,train
29140,4,train
21817,0,train
29421,3,train
16433,2,train
19006,4,train
4353,1,train
28020,1,train
2312,3,train
12617,0,train
8405,2,train
5005,3,train
2308,2,train
22797,4,train
26804,2,train
18395,0,train
22057,4,train
15748,1,train
6189,1,train
21193,1,train
6145,0,train
10364,4,train
18491,2,train
7593,3,train
222,0,train
17336,2,train
8216,4,train
18905,4,train
1404,4,train
13372,1,train
4061,4,train
16565,0,train
10876,4,train
20791,3,train
26138,4,train
162,3,train
9298,3,train
28847,4,train
22767,2,train
29092,1,train
11909,3,train
8049,0,train
26242,0,train
17509,0,train
11608,4,train
18886,0,train
8335,2,train
25928,4,train
11264,2,train
20251,3,train
23900,4,train
5303,0,train
19333,0,train
13970,4,train
28817,2,train
16336,4,train
16945,2,train
27494,0,train
21126,1,train
27588,3,train
29718,4,train
2710,4,train
6584,3,train
24974,1,train
10664,0,train
21808,2,train
25466,3,train
11852,1,train
16485,3,train
22315,1,train
26424,2,train
11076,3,train
29884,1,train
12854,0,train
12431,2,train
19680,2,train
1834,4,train
22318,4,train
6831,1,train
2433,1,train
26288,3,train
15298,4,train
25751,2,train
1627,3,train
24430,0,train
13600,1,train
10829,3,train
6897,2,train
849,1,train
1581,0,train
25815,3,train
17293,0,train
1060,0,train
16529,0,train
28313,2,train
11849,1,train
24716,1,train
12644,3,train
13283,1,train
17287,3,train
14809,0,train
13093,4,train
13899,0,train
13199,1,train
17561,3,train
6819,0,train
7470,4,train
10631,1,train
12994,2,train
23680,1,train
21510,1,train
8323,3,train
16478,4,train
11039,4,train
28727,2,train
2248,1,train
20577,1,train
22500,3,train
24424,1,train
24938,4,train
29818,1,train
6214,0,train
20605,0,train
22356,0,train
6690,3,train
6508,1,train
27278,0,train
22197,4,train
4172,2,train
21479,2,train
24755,1,train
17585,0,train
12071,0,train
9520,4,train
15878,2,train
4977,0,train
17371,0,train
4945,4,train
5070,0,train
12378,4,train
503,3,train
9195,4,train
22111,0,train
14294,3,train
3958,4,train
29301,4,train
28385,2,train
4848,0,train
14293,0,train
9854,1,train
22748,1,train
893,3,train
11995,0,train
22264,1,train
15041,0,train
24578,0,train
9074,3,train
19734,0,train
2507,0,train
8312,4,train
25341,1,train
12809,4,train
279,2,train
20023,2,train
15724,1,train
15383,3,train
13,4,train
7949,2,train
13649,0,train
19578,0,train
24422,0,train
16549,1,train
1521,4,train
8237,2,train
16407,3,train
353,1,train
4823,4,train
27328,1,train
10415,4,train
11452,3,train
20107,0,train
27072,4,train
24698,0,train
11033,0,train
4808,2,train
8641,0,train
29889,0,train
1987,1,train
3283,3,train
23560,4,train
26467,4,train
8838,0,train
