index,label,set
22761,1,train
1064,1,train
9910,1,train
22551,2,train
20108,1,train
22264,1,train
12553,0,train
10636,1,train
24887,1,train
8909,2,train
10213,2,train
22359,4,train
6779,2,train
17170,0,train
13576,1,train
16207,4,train
14750,4,train
15025,2,train
6267,2,train
26413,3,train
24209,0,train
19359,4,train
20339,2,train
20849,4,train
8272,0,train
11938,3,train
3422,4,train
6737,2,train
20551,0,train
6366,3,train
18003,0,train
28409,3,train
25902,3,train
23446,1,train
23359,2,train
17548,3,train
25212,4,train
24666,2,train
27719,1,train
25359,4,train
17571,2,train
10387,1,train
17440,1,train
576,3,train
22543,3,train
21001,4,train
13193,2,train
9368,0,train
28603,1,train
26248,4,train
9231,2,train
24073,2,train
19166,2,train
28967,3,train
27205,1,train
13455,0,train
29906,1,train
23951,4,train
2658,3,train
22764,2,train
3180,0,train
18663,2,train
4147,2,train
11027,1,train
18731,4,train
4741,0,train
10399,3,train
2285,2,train
8863,4,train
16251,4,train
25822,0,train
14207,2,train
5543,4,train
3286,4,train
19631,4,train
26179,2,train
11721,0,train
16922,0,train
11304,4,train
25044,3,train
13786,2,train
11527,4,train
21272,4,train
24072,3,train
14299,4,train
23331,3,train
2826,4,train
23272,0,train
6480,1,train
13984,2,train
23710,1,train
615,4,train
20308,0,train
19564,2,train
11364,3,train
22561,2,train
2053,2,train
27003,0,train
11995,0,train
10554,4,train
6530,3,train
5771,4,train
15392,0,train
11671,4,train
22380,3,train
14077,1,train
29993,1,train
19283,0,train
21536,1,train
2493,0,train
22601,3,train
1270,3,train
8970,0,train
11482,4,train
8103,1,train
2765,2,train
6674,1,train
15254,1,train
15938,3,train
22047,4,train
27240,1,train
18441,2,train
10310,1,train
25773,2,train
20166,2,train
15481,0,train
29605,0,train
8277,0,train
13202,1,train
8429,4,train
29104,0,train
17683,4,train
24042,2,train
1720,2,train
21665,1,train
4712,3,train
19894,1,train
25902,3,train
17154,2,train
7666,3,train
28914,2,train
4207,2,train
28588,0,train
28649,2,train
12740,0,train
10620,1,train
19098,1,train
12427,3,train
27434,3,train
22794,4,train
21218,1,train
23291,2,train
16762,2,train
16619,0,train
6843,1,train
9499,2,train
22556,2,train
21210,1,train
8264,4,train
28340,2,train
19395,2,train
2415,3,train
14553,3,train
29332,3,train
4434,3,train
17346,2,train
10365,4,train
17704,4,train
15617,0,train
28499,1,train
17041,4,train
29120,0,train
27377,3,train
25734,4,train
18957,2,train
16976,3,train
28565,0,train
10202,2,train
23588,2,train
19486,2,train
7919,1,train
21972,3,train
20370,4,train
1733,4,train
23550,2,train
6937,3,train
748,0,train
13982,2,train
728,3,train
4809,2,train
22664,1,train
15371,3,train
498,3,train
22685,4,train
21982,1,train
2976,1,train
10963,0,train
6954,2,train
5373,3,train
14034,2,train
8354,3,train
18037,3,train
864,0,train
16223,2,train
5011,2,train
27810,1,train
24085,0,train
14129,0,train
3775,3,train
23052,0,train
29189,3,train
3733,1,train
19513,1,train
21157,0,train
12367,3,train
15420,2,train
7965,0,train
25602,4,train
56,0,train
13296,2,train
27346,4,train
7981,2,train
2311,2,train
28885,2,train
16359,0,train
21172,3,train
28605,2,train
25645,2,train
94,0,train
18164,1,train
2080,0,train
3494,3,train
17974,0,train
6690,3,train
10696,2,train
5862,0,train
23599,2,train
16393,4,train
13942,2,train
3650,1,train
1317,4,train
20023,2,train
5992,4,train
6722,3,train
23264,2,train
13017,2,train
22598,1,train
6277,2,train
1909,1,train
23990,1,train
27981,3,train
5702,2,train
29313,4,train
1744,0,train
8493,2,train
18623,0,train
8174,2,train
29523,0,train
1493,0,train
1298,2,train
25074,1,train
18309,2,train
26185,3,train
9374,2,train
4255,4,train
27335,1,train
22784,2,train
3351,1,train
2457,4,train
29446,4,train
24440,3,train
18088,2,train
17465,3,train
14898,2,train
17181,3,train
24508,4,train
2265,0,train
2980,2,train
10897,1,train
24896,3,train
16603,1,train
23474,1,train
6103,2,train
26203,3,train
17088,1,train
10226,1,train
15778,3,train
18184,4,train
12271,3,train
26530,0,train
20893,4,train
16014,0,train
10123,1,train
7806,0,train
23734,0,train
21471,0,train
26286,3,train
10750,2,train
2494,4,train
14015,3,train
28507,4,train
26569,2,train
23689,2,train
5794,3,train
29680,1,train
13326,0,train
21165,2,train
650,3,train
23627,3,train
7207,2,train
2242,2,train
