index,label,set
22030,4,train
9496,0,train
161,4,train
28820,3,train
26835,3,train
16390,2,train
6704,3,train
5317,2,train
12784,1,train
25122,0,train
929,1,train
21701,1,train
23740,4,train
26305,1,train
960,3,train
18311,1,train
4586,3,train
10888,4,train
18480,2,train
21975,2,train
20587,3,train
2175,1,train
9779,0,train
23300,3,train
17725,1,train
11094,3,train
4037,0,train
9259,1,train
20093,2,train
9593,0,train
1678,0,train
15043,1,train
6808,4,train
1474,4,train
25686,4,train
18388,0,train
27485,4,train
16920,2,train
20846,4,train
20870,0,train
15202,2,train
6790,4,train
9250,1,train
9567,3,train
12298,0,train
13010,0,train
20593,2,train
18830,0,train
22893,0,train
12774,1,train
29974,2,train
16577,4,train
10176,0,train
2478,1,train
8187,2,train
1575,2,train
1389,4,train
7678,1,train
2123,1,train
24212,3,train
11456,0,train
7652,2,train
6483,2,train
5327,2,train
17469,2,train
2006,1,train
29922,3,train
27297,0,train
16840,4,train
21777,1,train
7361,3,train
15042,4,train
11462,0,train
20148,1,train
29708,0,train
14774,4,train
7551,0,train
27285,3,train
27468,4,train
24513,3,train
9138,2,train
24029,0,train
11169,4,train
18625,2,train
24918,2,train
7417,0,train
24161,0,train
20473,3,train
20700,4,train
23391,3,train
28803,0,train
10056,4,train
21705,3,train
19026,3,train
23182,4,train
16238,2,train
19899,4,train
15655,0,train
28619,4,train
9024,3,train
22045,4,train
18894,2,train
22018,4,train
22247,0,train
23397,3,train
27094,1,train
6487,1,train
26298,3,train
23190,2,train
29654,1,train
8133,1,train
17453,4,train
2966,1,train
7095,2,train
21825,0,train
28644,2,train
27310,3,train
3779,2,train
5688,3,train
13000,1,train
2503,2,train
22773,3,train
29207,0,train
1223,3,train
1987,1,train
22470,4,train
10602,2,train
23895,0,train
26029,0,train
12893,2,train
21547,4,train
23397,3,train
22490,3,train
17328,2,train
8837,1,train
10744,0,train
746,1,train
8307,3,train
21731,2,train
18148,1,train
28111,2,train
9666,4,train
26097,1,train
14959,4,train
21956,0,train
6223,1,train
15811,1,train
1468,3,train
19124,1,train
9598,1,train
8127,1,train
23580,0,train
20142,0,train
790,0,train
3288,2,train
1035,1,train
8515,4,train
12459,1,train
9360,0,train
26288,3,train
27201,3,train
26477,0,train
13941,0,train
9554,3,train
4834,4,train
849,1,train
7586,3,train
9885,4,train
17293,0,train
18515,4,train
5362,1,train
20946,2,train
22106,4,train
9880,4,train
26762,4,train
21439,3,train
19920,4,train
20942,0,train
27084,0,train
5354,4,train
17028,2,train
29955,3,train
18617,4,train
26079,2,train
20843,3,train
26755,1,train
21423,2,train
10808,0,train
4528,3,train
17267,4,train
20271,3,train
2015,0,train
1593,0,train
6873,4,train
11029,2,train
17153,0,train
29025,4,train
12300,2,train
23348,4,train
16044,2,train
11052,4,train
23558,3,train
2245,3,train
18784,2,train
13787,3,train
22073,3,train
6492,2,train
22022,2,train
4484,4,train
4956,1,train
4609,3,train
23379,3,train
5534,1,train
21191,3,train
28764,3,train
10969,3,train
12593,0,train
15446,4,train
7798,4,train
26460,4,train
8989,0,train
21883,2,train
12303,0,train
17689,4,train
419,3,train
4468,0,train
29242,0,train
5849,2,train
6372,3,train
21292,0,train
23298,0,train
8619,4,train
22587,3,train
22115,0,train
13386,3,train
27616,0,train
7440,0,train
19962,4,train
19457,0,train
22378,0,train
25982,1,train
538,0,train
4606,0,train
1800,1,train
4749,2,train
11468,1,train
26972,2,train
7925,0,train
7694,4,train
26307,0,train
16369,3,train
22226,0,train
7069,1,train
11703,1,train
1584,0,train
4124,2,train
22188,3,train
11983,1,train
3060,3,train
7631,4,train
10596,4,train
3922,3,train
22743,2,train
16877,1,train
23658,1,train
15984,2,train
1149,3,train
21323,2,train
16824,2,train
25780,0,train
8232,4,train
5827,1,train
1525,2,train
2572,3,train
14969,2,train
25269,4,train
19680,2,train
29884,1,train
16625,0,train
17743,0,train
24249,2,train
1039,4,train
26339,0,train
16554,0,train
26222,1,train
7143,2,train
21767,2,train
2303,4,train
22341,4,train
6006,2,train
13199,1,train
8948,0,train
19675,0,train
6705,2,train
12811,1,train
2936,0,train
11578,3,train
14444,1,train
12057,1,train
11003,1,train
12728,3,train
21695,4,train
17224,1,train
17747,2,train
20947,3,train
22912,0,train
23170,0,train
26051,3,train
8803,2,train
8753,1,train
12648,4,train
319,0,train
28825,1,train
14013,2,train
2807,3,train
24960,4,train
2885,3,train
18520,2,train
21593,2,train
6587,3,train
3437,2,train
23471,1,train
29627,4,train
8087,1,train
3633,2,train
16515,3,train
18313,3,train
3011,0,train
15006,2,train
3956,2,train
1023,0,train
9992,2,train
28266,4,train
26662,3,train
13327,0,train
25665,4,train
3156,0,train
