index,label,set
27131,0,train
3521,3,train
6790,4,train
14438,3,train
11039,4,train
12966,4,train
29182,1,train
4550,3,train
6204,3,train
6059,0,train
29611,0,train
19412,0,train
18427,0,train
11823,1,train
4455,1,train
9835,3,train
29553,0,train
6549,0,train
20675,0,train
21726,3,train
24500,2,train
27318,3,train
108,3,train
6353,1,train
5570,1,train
4691,4,train
21412,4,train
6066,2,train
603,2,train
17049,3,train
23370,4,train
13311,2,train
17920,1,train
8961,0,train
20945,2,train
23813,0,train
6665,1,train
28433,1,train
4051,2,train
2842,2,train
4166,1,train
8418,1,train
20904,2,train
5461,0,train
8390,4,train
9739,1,train
12692,2,train
6276,2,train
20221,1,train
10610,3,train
16136,3,train
24087,1,train
18750,1,train
15,0,train
11156,3,train
7201,2,train
17545,4,train
12495,0,train
13766,2,train
23427,2,train
8493,2,train
9342,4,train
26798,4,train
16094,1,train
17156,2,train
17539,2,train
7823,0,train
26548,0,train
12534,2,train
20685,0,train
22302,2,train
1129,2,train
12062,1,train
3600,0,train
6482,1,train
18272,2,train
579,3,train
19851,4,train
24679,2,train
646,4,train
11141,1,train
18233,0,train
12234,2,train
23502,0,train
6794,3,train
824,2,train
17473,2,train
21082,2,train
11638,0,train
9525,1,train
27253,2,train
16493,3,train
475,4,train
1528,2,train
10542,2,train
9235,4,train
21906,2,train
12009,4,train
19949,0,train
1325,2,train
15283,1,train
9297,3,train
20373,3,train
3347,0,train
6528,0,train
18717,0,train
21509,3,train
28875,2,train
1018,4,train
20581,3,train
4222,3,train
28728,1,train
22077,1,train
16875,2,train
5712,2,train
21484,4,train
27690,2,train
22495,3,train
11533,0,train
26577,2,train
23752,0,train
16768,0,train
28827,3,train
5826,4,train
7981,2,train
20429,3,train
472,2,train
4655,4,train
11125,2,train
4771,2,train
14771,0,train
29048,2,train
12218,2,train
10076,4,train
8099,4,train
28766,3,train
21144,1,train
7476,4,train
23509,2,train
14703,3,train
3376,0,train
8495,2,train
4788,1,train
6096,2,train
24573,0,train
13155,3,train
20645,3,train
7734,3,train
3173,0,train
14184,4,train
4073,3,train
17949,2,train
22910,2,train
24424,1,train
8753,1,train
8583,2,train
14430,2,train
3850,1,train
28827,3,train
11882,2,train
1984,1,train
11432,3,train
14178,1,train
26310,0,train
845,1,train
13353,3,train
1180,3,train
22937,4,train
24331,2,train
10349,3,train
4887,3,train
20709,0,train
19547,2,train
1470,3,train
22721,1,train
13073,2,train
5300,0,train
10368,3,train
17113,3,train
7414,2,train
9374,2,train
394,4,train
8581,4,train
2027,2,train
13456,1,train
16859,1,train
17147,0,train
27501,2,train
23809,4,train
1794,4,train
29139,1,train
12897,0,train
22763,1,train
20757,0,train
17007,4,train
7827,4,train
5591,4,train
9620,1,train
6688,0,train
794,0,train
2617,3,train
1403,0,train
27187,3,train
22835,4,train
5146,0,train
24671,4,train
17127,4,train
3253,0,train
27314,3,train
27188,2,train
16067,3,train
15941,2,train
27350,1,train
2850,1,train
20672,0,train
21949,3,train
25834,2,train
25649,1,train
5426,0,train
15444,3,train
13399,2,train
3030,3,train
23661,4,train
4770,1,train
21304,3,train
13763,0,train
15995,0,train
1719,3,train
2619,3,train
2508,4,train
16662,4,train
27962,0,train
26543,3,train
12190,3,train
14325,2,train
5776,0,train
25066,4,train
3084,1,train
7189,0,train
4406,1,train
27604,4,train
2944,4,train
8960,3,train
18662,4,train
17757,3,train
160,4,train
13012,2,train
20411,0,train
7202,3,train
18086,0,train
7247,0,train
9868,0,train
836,3,train
27141,0,train
3605,1,train
24680,3,train
26994,3,train
11356,4,train
20393,2,train
28130,2,train
6254,4,train
27960,2,train
18060,2,train
11682,3,train
25316,3,train
9047,2,train
28233,4,train
29247,3,train
10258,4,train
9893,4,train
18963,1,train
11335,3,train
16273,4,train
6282,2,train
1974,1,train
5749,2,train
421,0,train
21477,0,train
26749,0,train
29206,4,train
19629,4,train
5734,2,train
26178,2,train
21078,1,train
19845,3,train
9419,4,train
5538,1,train
16301,2,train
66,4,train
11729,3,train
28800,2,train
22339,0,train
3776,3,train
14164,3,train
22275,3,train
630,3,train
22168,0,train
8484,1,train
18203,1,train
7033,0,train
544,3,train
23279,3,train
9186,3,train
337,2,train
24281,1,train
14003,4,train
26657,1,train
7847,4,train
6570,2,train
1745,1,train
5840,0,train
2502,1,train
29763,3,train
22998,0,train
6313,2,train
1757,2,train
4086,0,train
18418,2,train
15791,4,train
21319,1,train
25466,3,train
22260,0,train
24056,1,train
2074,1,train
10261,0,train
7273,0,train
16204,3,train
682,2,train
5222,1,train
24459,3,train
