index,label,set
2495,3,train
5578,3,train
3248,3,train
24392,1,train
27832,4,train
10124,1,train
5455,0,train
5312,3,train
4810,2,train
11871,3,train
21589,1,train
14445,2,train
5642,0,train
11856,2,train
22599,4,train
12329,3,train
22551,2,train
26712,0,train
1620,1,train
18134,0,train
21155,4,train
20100,1,train
22777,4,train
27140,1,train
28239,1,train
16908,3,train
20864,4,train
7849,1,train
1283,1,train
4178,2,train
28489,0,train
18061,3,train
9287,0,train
7636,4,train
6342,2,train
24816,0,train
18332,1,train
27560,0,train
13522,4,train
16492,1,train
10089,1,train
24283,1,train
29639,2,train
15861,4,train
27952,0,train
9448,1,train
29310,4,train
20367,4,train
4587,4,train
20758,2,train
3992,4,train
13103,4,train
1159,3,train
9287,0,train
1448,2,train
7416,0,train
11369,4,train
18460,4,train
6046,3,train
9251,1,train
29328,1,train
21268,3,train
6765,2,train
3557,1,train
3454,1,train
12653,0,train
1935,2,train
5639,3,train
2752,0,train
28140,1,train
295,2,train
17175,4,train
29629,4,train
6143,4,train
9376,4,train
28086,3,train
23905,0,train
17456,1,train
23448,3,train
15789,0,train
10285,2,train
7535,3,train
8424,0,train
24614,0,train
25910,2,train
10588,0,train
2838,1,train
10865,4,train
1389,4,train
13083,2,train
7867,3,train
21712,3,train
23378,2,train
7432,3,train
3681,3,train
5771,4,train
2432,3,train
19448,3,train
17582,3,train
10912,1,train
427,1,train
17998,1,train
10292,1,train
5810,0,train
28961,1,train
24879,3,train
11758,3,train
10032,3,train
22737,2,train
17367,2,train
13673,3,train
26427,1,train
23004,1,train
24363,0,train
952,3,train
11698,1,train
22648,2,train
15091,2,train
10651,2,train
3737,1,train
13098,0,train
21597,3,train
11256,0,train
24204,0,train
12708,0,train
21616,1,train
658,4,train
2155,1,train
26787,2,train
15455,2,train
703,0,train
16365,0,train
290,1,train
23280,1,train
21947,2,train
7870,2,train
10244,3,train
9943,4,train
13989,1,train
20860,4,train
21574,4,train
3041,4,train
22722,4,train
25087,0,train
24930,2,train
19132,0,train
27395,2,train
29933,2,train
9923,4,train
22794,4,train
7002,2,train
7926,3,train
1466,4,train
15477,2,train
3724,3,train
23088,3,train
24241,0,train
10212,4,train
18370,4,train
19177,4,train
29644,2,train
27493,2,train
22474,1,train
5340,3,train
8829,1,train
703,0,train
28405,1,train
9381,0,train
20879,2,train
18671,3,train
19289,3,train
13760,0,train
21187,4,train
22033,3,train
18716,3,train
26812,0,train
11664,1,train
14846,3,train
17567,2,train
