index,label,set
1240,1,train
25777,0,train
6820,1,train
27652,1,train
7649,3,train
15634,3,train
10309,2,train
26883,1,train
4983,4,train
3097,3,train
24658,2,train
4953,3,train
3654,3,train
4649,0,train
11084,3,train
4492,4,train
27394,3,train
8817,3,train
5156,1,train
4614,1,train
3678,2,train
23404,0,train
3983,4,train
8827,4,train
28787,0,train
27717,1,train
21029,1,train
14869,3,train
24407,3,train
17859,3,train
15931,4,train
28886,2,train
10390,4,train
25376,4,train
25720,1,train
13195,2,train
29924,4,train
9766,2,train
21372,3,train
6421,0,train
19039,0,train
22233,3,train
28022,0,train
9407,2,train
600,4,train
24271,3,train
20097,1,train
22967,1,train
25649,1,train
5063,0,train
12780,3,train
5271,3,train
29674,3,train
5883,4,train
26827,2,train
27584,4,train
24348,4,train
6346,1,train
27414,4,train
20854,0,train
7472,4,train
19917,1,train
8164,3,train
25680,4,train
29205,1,train
8010,4,train
12838,4,train
12411,0,train
2698,3,train
2697,0,train
1169,3,train
1851,1,train
9783,1,train
18257,2,train
3815,0,train
19898,0,train
26117,3,train
25403,0,train
4857,0,train
24749,0,train
4462,3,train
19289,3,train
4816,4,train
23483,4,train
28226,3,train
22452,1,train
27644,0,train
18763,3,train
1374,0,train
13316,4,train
16717,4,train
22634,1,train
4482,4,train
26866,3,train
3676,0,train
6268,1,train
28849,2,train
8128,2,train
7375,0,train
14199,3,train
21839,3,train
10679,4,train
17181,3,train
23699,4,train
11716,0,train
370,1,train
23931,2,train
14482,4,train
8651,3,train
15605,0,train
26633,3,train
11383,0,train
23854,3,train
11878,4,train
26733,1,train
21080,1,train
9565,3,train
5488,3,train
2537,3,train
6149,2,train
14010,3,train
4645,0,train
6472,1,train
20503,2,train
18058,4,train
13024,3,train
3309,1,train
17260,3,train
11616,4,train
1186,3,train
1759,1,train
21633,2,train
4716,2,train
28369,3,train
7592,4,train
16970,4,train
2553,1,train
8972,1,train
28841,3,train
14169,4,train
7312,0,train
13826,4,train
17684,2,train
25947,4,train
11930,0,train
21316,4,train
3959,0,train
29554,1,train
21470,4,train
8832,2,train
19239,2,train
5763,4,train
10911,2,train
28953,3,train
20772,4,train
7447,4,train
24597,2,train
18003,0,train
19088,0,train
27479,2,train
3269,1,train
14839,2,train
22901,4,train
28486,4,train
157,1,train
10465,3,train
26719,2,train
25572,0,train
23226,2,train
17990,2,train
5753,0,train
4698,0,train
11526,1,train
11418,1,train
5102,3,train
20010,4,train
1275,4,train
13681,1,train
19379,3,train
13054,2,train
10614,2,train
29087,3,train
4063,4,train
23991,4,train
2382,4,train
24204,0,train
29918,2,train
26020,4,train
17251,2,train
6272,0,train
27426,0,train
6486,3,train
7694,4,train
4287,3,train
12235,3,train
22779,4,train
15213,3,train
28407,1,train
19105,2,train
18454,3,train
14714,0,train
20617,2,train
18298,4,train
6865,4,train
14265,2,train
29364,4,train
1781,0,train
25215,2,train
4006,3,train
7922,3,train
18544,0,train
28569,3,train
27159,2,train
21574,4,train
24692,0,train
4163,0,train
3862,1,train
25385,2,train
19045,2,train
14141,0,train
724,0,train
4121,3,train
19117,1,train
12432,0,train
10983,0,train
25743,0,train
42,3,train
29013,3,train
15522,3,train
22004,0,train
4621,3,train
29022,4,train
21637,0,train
26529,3,train
25104,4,train
26220,0,train
9827,2,train
24678,2,train
22974,2,train
13873,1,train
2193,3,train
14466,2,train
2512,0,train
14075,3,train
20734,3,train
15071,0,train
23950,3,train
24256,2,train
24891,0,train
26201,2,train
3710,3,train
26637,3,train
2887,2,train
17077,3,train
29786,0,train
15200,4,train
3443,0,train
25324,4,train
26095,2,train
17019,4,train
18765,2,train
7515,3,train
11834,3,train
2698,3,train
28384,4,train
9350,1,train
25167,2,train
1804,0,train
29499,1,train
26704,0,train
13741,0,train
13817,0,train
3415,4,train
19685,0,train
8180,0,train
3262,4,train
681,0,train
29779,0,train
26226,3,train
14889,2,train
640,0,train
28594,2,train
5383,0,train
10176,0,train
25670,3,train
3815,0,train
8821,3,train
28719,1,train
2109,4,train
11004,0,train
24228,2,train
11608,4,train
23718,1,train
28602,2,train
26107,2,train
16958,4,train
17682,2,train
20408,4,train
19417,4,train
1496,3,train
24391,4,train
502,1,train
17847,2,train
29971,2,train
15074,0,train
5188,0,train
7594,0,train
620,1,train
1210,0,train
10814,1,train
4831,1,train
7812,4,train
11330,1,train
26377,1,train
28110,0,train
10302,3,train
17077,3,train
6129,0,train
8355,4,train
12558,1,train
24114,2,train
21451,3,train
9857,2,train
1100,3,train
1526,1,train
11084,3,train
12874,3,train
15693,0,train
2552,2,train
17934,0,train
4757,4,train
25908,0,train
29863,4,train
11372,1,train
2713,0,train
12343,3,train
25972,0,train
24416,3,train
3975,0,train
29483,0,train
8371,1,train
9742,1,train
8862,0,train
27093,0,train
9228,2,train
23611,4,train
28584,0,train
25122,0,train
28582,4,train
402,1,train
22167,1,train
17973,4,train
780,2,train
7381,3,train
19364,3,train
22777,4,train
28,3,train
109,3,train
3144,4,train
29026,4,train
16913,2,train
10520,0,train
3977,2,train
27382,3,train
25598,2,train
13683,2,train
28412,4,train
23656,3,train
1617,0,train
10557,0,train
706,3,train
15518,1,train
453,3,train
15872,4,train
22121,0,train
23705,3,train
19020,2,train
21033,2,train
29284,3,train
6532,4,train
19679,3,train
21437,2,train
11792,3,train
21765,0,train
21877,4,train
16415,3,train
15645,3,train
10327,4,train
5300,0,train
9342,4,train
25574,3,train
3977,2,train
26808,1,train
11065,1,train
20396,2,train
29417,3,train
13258,4,train
18528,2,train
22398,4,train
17240,3,train
22614,4,train
14477,4,train
1583,1,train
19235,3,train
23580,0,train
17574,4,train
10659,2,train
2239,2,train
24427,0,train
14266,4,train
22552,1,train
28425,4,train
24752,2,train
4572,4,train
24354,2,train
27358,0,train
8242,2,train
3142,1,train
19894,1,train
19850,1,train
829,4,train
18011,2,train
25868,1,train
20381,2,train
19981,0,train
6565,2,train
22724,1,train
17645,2,train
765,4,train
22893,0,train
3836,2,train
26780,2,train
6443,3,train
8259,2,train
28505,3,train
20428,3,train
21831,2,train
1961,2,train
8059,3,train
15504,4,train
16783,4,train
29671,3,train
23112,3,train
13391,1,train
17349,0,train
355,1,train
26133,4,train
26519,4,train
16737,0,train
25656,3,train
11889,1,train
14926,3,train
22618,3,train
3449,2,train
10287,4,train
15745,4,train
6892,4,train
29176,2,train
10448,2,train
8645,2,train
23083,3,train
21291,3,train
2638,0,train
11265,0,train
5884,0,train
5039,1,train
26761,1,train
29247,3,train
17140,3,train
26627,0,train
17598,2,train
21246,2,train
19063,0,train
25433,0,train
16724,1,train
19415,0,train
10613,4,train
11544,4,train
13191,1,train
2384,1,train
25227,2,train
25900,1,train
2596,1,train
24205,1,train
18719,4,train
29459,2,train
1772,2,train
20387,3,train
8014,0,train
22202,3,train
7969,3,train
3588,3,train
22600,2,train
12297,0,train
26324,0,train
17160,1,train
14612,4,train
29695,2,train
9397,4,train
7922,3,train
20179,2,train
7254,2,train
1664,1,train
12885,4,train
5182,1,train
2773,1,train
16360,4,train
14776,0,train
9127,2,train
24804,0,train
7219,0,train
24511,3,train
13995,1,train
14660,3,train
15655,0,train
24813,1,train
5787,0,train
12383,2,train
10066,2,train
290,1,train
7005,4,train
22,1,train
17542,0,train
18501,4,train
25498,2,train
16823,4,train
27566,0,train
5098,2,train
18716,3,train
27776,0,train
10550,0,train
6031,0,train
6415,1,train
12661,1,train
16037,2,train
19056,1,train
28852,3,train
3164,0,train
27016,2,train
12774,1,train
1155,0,train
29071,3,train
20646,4,train
6337,1,train
17653,1,train
8209,3,train
19429,2,train
1104,1,train
10120,1,train
10971,2,train
7688,2,train
28488,2,train
7781,0,train
8163,4,train
11601,2,train
2479,1,train
11702,3,train
22593,2,train
2438,0,train
73,1,train
5301,4,train
8491,4,train
19570,0,train
16234,0,train
2122,0,train
28768,4,train
28640,1,train
25286,2,train
1405,3,train
7817,3,train
10843,4,train
9070,3,train
23828,0,train
1266,4,train
22113,3,train
1198,4,train
350,3,train
13197,1,train
14496,2,train
15183,4,train
26524,2,train
19504,2,train
11972,0,train
27878,3,train
16028,1,train
28054,1,train
22150,3,train
13752,0,train
4577,3,train
13534,0,train
16762,2,train
18545,3,train
23838,1,train
7832,1,train
11866,0,train
9979,3,train
2474,0,train
24100,3,train
28079,3,train
23111,1,train
18189,1,train
29578,1,train
21620,1,train
15438,3,train
22910,2,train
15198,4,train
10773,4,train
792,1,train
27835,0,train
11232,0,train
25433,0,train
25425,1,train
16516,2,train
28681,1,train
8472,3,train
23717,1,train
29137,0,train
14993,3,train
19388,0,train
13675,4,train
275,1,train
20385,0,train
23530,0,train
20307,0,train
19244,3,train
6864,0,train
18364,2,train
10836,0,train
10379,1,train
10743,1,train
9378,1,train
19574,4,train
15755,4,train
13294,2,train
29990,4,train
22515,2,train
21605,4,train
29033,1,train
29118,1,train
4552,2,train
17772,3,train
10164,0,train
10301,3,train
21072,3,train
17905,4,train
6515,3,train
16792,2,train
9864,1,train
28115,3,train
9034,1,train
25833,0,train
20319,1,train
25602,4,train
22592,3,train
14940,1,train
5494,4,train
21796,0,train
12808,1,train
12570,4,train
5881,4,train
23115,3,train
15592,0,train
21961,2,train
6963,0,train
15466,2,train
15903,4,train
4867,4,train
29800,2,train
6299,0,train
5136,1,train
21064,2,train
5252,4,train
11917,1,train
13195,2,train
3156,0,train
25345,1,train
17166,1,train
26027,4,train
4845,4,train
17234,0,train
19384,3,train
17649,3,train
16206,2,train
11091,2,train
23875,0,train
15458,0,train
5406,4,train
2957,1,train
26593,3,train
10404,4,train
15240,4,train
29816,4,train
14860,4,train
24714,4,train
20316,4,train
12150,3,train
3731,2,train
8387,1,train
18331,1,train
20189,2,train
19488,4,train
1333,4,train
25145,4,train
4793,0,train
25717,4,train
21634,0,train
16004,1,train
15964,4,train
25146,2,train
21123,0,train
16049,4,train
3726,2,train
29164,3,train
14811,0,train
2265,0,train
3753,4,train
12283,4,train
19496,0,train
858,0,train
16736,4,train
7602,1,train
16119,3,train
27035,1,train
19828,2,train
21951,0,train
611,4,train
22607,1,train
5993,1,train
5959,3,train
17247,1,train
12157,3,train
16920,2,train
12125,4,train
24865,2,train
14841,0,train
75,0,train
9635,0,train
12076,0,train
18367,2,train
16185,1,train
15730,3,train
26754,4,train
10553,0,train
166,0,train
19988,2,train
12197,2,train
12587,4,train
20959,1,train
22711,4,train
3805,2,train
25372,1,train
25657,3,train
7876,1,train
11373,2,train
28135,4,train
20494,0,train
4070,2,train
26228,2,train
2027,2,train
16826,2,train
26034,3,train
28889,1,train
23208,2,train
29780,0,train
7180,2,train
27460,4,train
18167,4,train
15871,2,train
19574,4,train
18397,2,train
12303,0,train
15326,4,train
20132,0,train
26877,2,train
29921,0,train
29561,0,train
22243,4,train
12617,0,train
16599,3,train
21593,2,train
15578,2,train
21470,4,train
12466,1,train
10438,4,train
15324,1,train
28555,2,train
21547,4,train
16667,3,train
20482,0,train
25363,3,train
24869,3,train
3567,1,train
9930,2,train
19564,2,train
12848,4,train
9863,1,train
276,4,train
26659,4,train
10793,3,train
12943,3,train
16200,4,train
11718,1,train
20348,3,train
26240,1,train
23024,4,train
608,2,train
22734,2,train
25272,2,train
9559,3,train
26155,2,train
17603,0,train
5445,1,train
4828,0,train
12074,0,train
6294,3,train
27667,2,train
13484,2,train
551,3,train
15126,3,train
12060,4,train
5988,1,train
20876,3,train
17233,4,train
7287,1,train
14957,3,train
28431,2,train
982,1,train
1589,4,train
15104,0,train
3649,0,train
6513,1,train
19141,4,train
6840,4,train
21022,4,train
26229,4,train
17596,1,train
10991,3,train
17356,0,train
3272,3,train
5226,3,train
28083,1,train
591,1,train
13005,3,train
19736,0,train
8594,1,train
15204,3,train
15571,2,train
4018,0,train
5605,0,train
12147,3,train
26895,4,train
21882,0,train
28116,1,train
3847,1,train
29874,0,train
8628,0,train
14534,2,train
24002,0,train
21989,2,train
28955,4,train
8980,3,train
19930,3,train
10424,0,train
5010,0,train
12885,4,train
22881,2,train
4871,2,train
6262,1,train
20092,3,train
8227,2,train
23956,2,train
13073,2,train
8458,0,train
7638,2,train
13161,3,train
7050,3,train
19972,0,train
1173,0,train
876,3,train
15734,4,train
28407,1,train
17197,0,train
26651,2,train
7157,1,train
26538,4,train
18803,1,train
26609,4,train
25217,3,train
14409,0,train
9643,2,train
20569,1,train
239,4,train
2839,0,train
13990,3,train
16084,4,train
11223,3,train
25505,3,train
25476,2,train
12711,0,train
17180,2,train
13397,0,train
22288,1,train
23071,1,train
10573,0,train
25933,2,train
15785,1,train
17704,4,train
999,3,train
28831,1,train
29457,2,train
9822,0,train
4581,0,train
27110,1,train
11707,4,train
9722,3,train
11508,3,train
25424,0,train
21890,0,train
6064,3,train
8304,2,train
24174,4,train
9314,0,train
5096,3,train
22538,4,train
25652,1,train
22203,2,train
19609,3,train
20685,0,train
21337,0,train
21627,3,train
3714,0,train
9114,3,train
4544,3,train
9674,1,train
29060,4,train
16470,2,train
7731,2,train
17044,3,train
29387,1,train
5303,0,train
7109,1,train
29783,1,train
12372,1,train
7833,0,train
15921,3,train
29141,0,train
21441,4,train
18481,3,train
15030,1,train
2602,2,train
7316,1,train
14179,3,train
6578,1,train
20627,4,train
6913,2,train
24532,1,train
3546,4,train
22034,0,train
19933,2,train
20316,4,train
25900,1,train
10215,3,train
25926,4,train
20765,1,train
5214,4,train
18351,1,train
9130,3,train
21758,0,train
4214,4,train
3031,1,train
18529,0,train
2912,3,train
10796,2,train
13341,3,train
6489,0,train
24156,1,train
24059,3,train
5145,3,train
14267,4,train
14016,3,train
20382,3,train
7033,0,train
24006,3,train
7437,4,train
6238,1,train
13218,4,train
8037,3,train
28381,4,train
14669,1,train
22052,0,train
10183,1,train
17507,4,train
17982,0,train
4281,1,train
17773,4,train
3700,2,train
5307,4,train
7919,1,train
25879,4,train
22906,1,train
16540,0,val
22807,1,val
18253,2,val
1114,1,val
24202,4,val
27183,1,val
28972,0,val
10923,1,val
15888,0,val
25079,2,val
6368,0,val
5570,1,val
12517,1,val
14179,3,val
292,4,val
8562,2,val
9216,3,val
15286,4,val
1397,3,val
29436,2,val
12705,1,val
4121,3,val
29621,2,val
8048,0,val
21403,3,val
17471,1,val
15049,0,val
27154,2,val
15848,0,val
23329,1,val
21514,0,val
8391,3,val
16980,0,val
29216,1,val
27496,0,val
15671,2,val
25680,4,val
7063,1,val
2903,0,val
16410,0,val
20063,3,val
12997,2,val
11440,0,val
2674,3,val
26137,3,val
3580,1,val
11551,2,val
23813,0,val
2828,2,val
14997,3,val
22860,2,val
5249,1,val
5133,3,val
27617,2,val
21114,3,val
25786,3,val
20428,3,val
15236,1,val
17404,1,val
5670,2,val
2491,2,val
24802,0,val
2364,0,val
4377,4,val
4817,3,val
467,3,val
10515,2,val
5601,3,val
9268,0,val
22063,4,val
4751,3,val
2620,2,val
29959,0,val
16249,2,val
19847,2,val
28822,4,val
23787,3,val
13604,1,val
29112,4,val
28695,4,val
10818,1,val
4259,0,val
26092,2,val
12917,4,val
18899,4,val
23468,0,val
28510,2,val
3649,0,val
23675,1,val
284,0,val
9895,1,val
26124,3,val
18504,4,val
17557,4,val
6215,4,val
2986,3,val
3380,1,val
8136,2,val
14638,3,val
23911,3,val
25384,2,val
26062,1,val
17946,0,val
9855,3,val
2643,0,val
22858,4,val
12959,1,val
1534,3,val
7260,4,val
4286,1,val
28077,1,val
4932,1,val
15543,2,val
26190,1,val
18400,3,val
13928,2,val
22975,4,val
12963,0,val
16828,3,val
18885,3,val
29084,3,val
252,0,val
13272,1,val
12021,1,val
6713,0,val
19311,1,val
25520,3,val
14507,1,val
8050,2,val
4081,1,val
14934,3,val
4570,3,val
7117,4,val
7477,1,val
