index,label,set
7954,3,train
8056,2,train
26608,2,train
224,2,train
21910,0,train
6601,0,train
18277,2,train
7473,0,train
14232,1,train
21413,0,train
7631,4,train
939,0,train
9064,1,train
3326,0,train
27789,2,train
29271,4,train
10819,1,train
15223,4,train
8820,3,train
21761,1,train
19072,1,train
2816,1,train
26874,3,train
29001,4,train
21537,1,train
20183,4,train
5885,3,train
26580,1,train
28783,4,train
27471,2,train
24685,0,train
28368,2,train
3343,0,train
9696,3,train
12699,2,train
3528,3,train
19279,2,train
564,0,train
9834,4,train
15450,2,train
1054,2,train
10207,4,train
13249,1,train
24653,1,train
17641,0,train
3655,4,train
4354,2,train
13056,3,train
28487,0,train
25902,3,train
8862,0,train
5275,0,train
10940,2,train
26482,2,train
29885,0,train
12360,1,train
26795,3,train
13702,3,train
25079,2,train
25606,2,train
28937,3,train
24159,4,train
8831,0,train
10278,1,train
10139,1,train
20045,2,train
15790,1,train
14449,0,train
22947,3,train
23715,4,train
23631,4,train
22647,4,train
20017,1,train
16208,1,train
25338,0,train
11654,2,train
28531,0,train
27164,3,train
8775,3,train
29272,4,train
13511,0,train
1016,1,train
6826,3,train
13453,2,train
18757,2,train
8414,4,train
7324,2,train
8170,3,train
22428,1,train
21968,0,train
8586,3,train
28730,1,train
10992,0,train
18905,4,train
27365,0,train
810,1,train
22655,3,train
160,4,train
17824,2,train
16198,4,train
4439,0,train
28481,2,train
1649,2,train
22443,2,train
22172,4,train
13672,2,train
173,3,train
8129,4,train
4501,3,train
13084,4,train
7910,4,train
21647,2,train
25154,1,train
11476,4,train
12814,2,train
14693,4,train
19783,2,train
11912,3,train
1090,0,train
19125,1,train
12124,1,train
20453,3,train
9503,1,train
25134,3,train
3895,2,train
7435,2,train
290,1,train
12574,3,train
13928,2,train
3756,2,train
18782,1,train
17384,2,train
19212,4,train
9202,0,train
12918,3,train
23532,4,train
14403,0,train
14470,3,train
7058,0,train
11469,2,train
5339,3,train
5325,1,train
16655,2,train
14612,4,train
12670,3,train
7391,4,train
11656,1,train
10254,0,train
23310,2,train
27181,3,train
23542,1,train
17702,2,train
11019,0,train
7608,2,train
10482,1,train
11885,2,train
978,1,train
