index,label,set
27694,2,train
28228,0,train
18181,0,train
28469,3,train
28964,0,train
8556,0,train
18251,3,train
21943,4,train
6361,4,train
22657,0,train
12423,2,train
9545,3,train
6496,0,train
3042,0,train
24529,0,train
12556,1,train
3144,4,train
23860,0,train
7239,3,train
29123,1,train
8158,1,train
272,0,train
24352,1,train
16461,4,train
909,4,train
1329,2,train
8875,0,train
17788,4,train
20066,0,train
11273,3,train
5083,1,train
9236,0,train
23786,4,train
9477,2,train
1527,4,train
22393,4,train
28991,4,train
3196,1,train
25467,4,train
24004,1,train
6654,1,train
3085,0,train
209,4,train
14291,3,train
26069,0,train
1714,1,train
20447,0,train
28864,4,train
27846,3,train
27035,1,train
18921,2,train
5773,2,train
17907,0,train
10936,0,train
21627,3,train
14984,2,train
19467,1,train
20919,1,train
9390,0,train
5628,2,train
22556,2,train
6904,2,train
12335,3,train
1695,2,train
18746,4,train
13368,0,train
6467,2,train
2778,1,train
3896,3,train
27664,1,train
5609,1,train
15970,2,train
19940,1,train
5449,0,train
11313,3,train
17860,0,train
14922,4,train
29968,1,train
4259,0,train
7598,2,train
9713,2,train
28581,4,train
5295,1,train
10807,4,train
23785,1,train
15651,0,train
28984,4,train
18555,3,train
18745,3,train
14147,0,train
27450,3,train
3917,2,train
22451,1,train
21637,0,train
29945,2,train
16945,2,train
15887,3,train
23708,3,train
28251,0,train
17839,4,train
840,3,train
15653,0,train
9073,1,train
17081,3,train
96,3,train
17082,3,train
1992,0,train
11440,0,train
20314,0,train
21547,4,train
23335,0,train
2121,0,train
7691,2,train
27145,1,train
15063,3,train
15381,0,train
29063,4,train
3459,4,train
8722,0,train
4462,3,train
2127,4,train
4432,3,train
7224,3,train
19995,2,train
29843,3,train
576,3,train
16678,2,train
29060,4,train
4605,1,train
28020,1,train
28615,4,train
3143,3,train
8715,0,train
28077,1,train
16177,2,train
18125,1,train
5383,0,train
5441,3,train
17574,4,train
924,2,train
25299,1,train
25682,2,train
5515,2,train
8242,2,train
5409,2,train
16061,3,train
9042,2,train
3058,4,train
7116,1,train
25092,1,train
26475,1,train
22503,2,train
29644,2,train
14935,1,train
27311,0,train
26011,3,train
5278,4,train
27770,2,train
13704,0,train
29912,2,train
27713,4,train
28865,2,train
26215,3,train
29328,1,train
9,4,train
12030,0,train
17139,0,train
24023,2,train
23249,1,train
11286,4,train
15685,0,train
7021,3,train
1501,0,train
25588,2,train
18756,1,train
19846,1,train
8639,4,train
1730,3,train
25857,2,train
12784,1,train
14966,0,train
5478,2,train
7585,2,train
27606,3,train
15327,1,train
14625,2,train
23565,1,train
21191,3,train
12352,0,train
18879,2,train
26939,2,train
24076,4,train
5757,1,train
24409,1,train
13380,3,train
25518,3,train
25403,0,train
17364,0,train
2715,3,train
6566,1,train
22349,2,train
23079,3,train
28784,4,train
12426,4,train
12650,4,train
12479,2,train
23875,0,train
26346,1,train
5148,2,train
19103,1,train
17570,2,train
3936,2,train
13112,2,train
13788,0,train
16839,3,train
16999,1,train
14759,3,train
24054,0,train
8108,1,train
3693,3,train
19948,1,train
19268,2,train
26884,1,train
14271,2,train
3642,2,train
3875,4,train
17746,3,train
5212,4,train
16457,3,train
24746,3,train
27767,1,train
12995,4,train
18921,2,train
5081,4,train
10342,1,train
10665,3,train
13958,3,train
29657,0,train
28401,0,train
2495,3,train
16312,4,train
4399,2,train
15512,3,train
20061,4,train
22444,2,train
26807,0,train
12741,2,train
19478,1,train
29009,4,train
4245,3,train
26632,1,train
21735,4,train
29062,2,train
8931,3,train
16187,4,train
21328,1,train
15073,0,train
18424,3,train
10884,3,train
2722,2,train
25290,1,train
10386,3,train
4175,1,train
26062,1,train
26874,3,train
11279,0,train
20070,4,train
16979,1,train
29683,4,train
22453,2,train
2767,4,train
5114,0,train
18691,1,train
23831,0,train
21638,4,train
20318,1,train
8327,2,train
23030,3,train
22655,3,train
4884,2,train
20877,4,train
28447,1,train
28420,3,train
26143,4,train
22891,1,train
5128,4,train
24930,2,train
176,0,train
27927,0,train
28560,1,train
6979,0,train
27920,1,train
8723,3,train
7165,1,train
3972,4,train
1886,4,train
21491,1,train
12668,3,train
21403,3,train
16298,1,train
18833,0,train
25133,0,train
11370,3,train
228,0,train
10929,0,train
3621,1,train
1472,3,train
3877,1,train
7015,0,train
7348,2,train
10680,1,train
23118,3,train
66,4,train
26742,1,train
20559,2,train
26355,4,train
10603,0,train
12741,2,train
25947,4,train
13981,2,train
15680,0,train
22941,1,train
12234,2,train
1398,3,train
25029,2,train
25218,2,train
15717,4,train
7576,2,train
23431,1,train
21596,1,train
19514,0,train
5840,0,train
7997,0,train
5950,2,train
6514,1,train
8694,4,train
11232,0,train
1498,1,train
26149,2,train
14311,2,train
2171,2,train
7085,0,train
11594,0,train
6154,3,train
2413,3,train
26325,0,train
11371,2,train
12886,0,train
6886,2,train
9144,0,train
25402,4,train
20369,0,train
12678,4,train
11113,3,train
9231,2,train
10177,4,train
1798,1,train
19699,0,train
24289,3,train
13314,4,train
5943,2,train
28261,3,train
2571,0,train
14666,0,train
6215,4,train
27923,0,train
7225,4,train
22806,4,train
3248,3,train
3732,0,train
5114,0,train
9074,3,train
10165,0,train
29095,3,train
7022,1,train
24833,3,train
3936,2,train
8527,1,train
16655,2,train
927,4,train
29973,1,train
22505,2,train
13803,4,train
7481,1,train
11097,2,train
28960,1,train
11406,1,train
28376,0,train
18650,2,train
10829,3,train
2701,2,train
4446,2,train
9605,1,train
5861,2,train
22412,1,train
14790,2,train
13974,0,train
1783,4,train
20925,0,train
21209,4,train
8439,4,train
28967,3,train
14309,3,train
3613,3,train
13674,4,train
23187,0,train
15338,0,train
12937,4,train
9577,0,train
23897,2,train
6402,0,train
22465,1,train
6053,4,train
4327,0,train
2100,4,train
47,1,train
6691,2,train
10370,0,train
13050,3,train
29938,1,train
4604,4,train
9002,2,train
19862,4,train
22361,2,train
12141,1,train
8933,0,train
19341,4,train
2584,3,train
20966,4,train
2525,1,train
29786,0,train
663,4,train
22713,2,train
25409,4,train
16993,3,train
10390,4,train
778,0,train
19776,3,train
25823,4,train
14342,1,train
3845,2,train
5767,1,train
1214,2,train
347,2,train
16943,4,train
21226,3,train
24940,2,train
2325,1,train
19454,0,train
9892,2,train
4504,3,train
7262,1,train
17122,0,train
8341,2,train
19330,1,train
18196,1,train
3818,1,train
13996,1,train
20601,4,train
416,1,train
16325,0,train
16247,4,train
26247,0,train
6489,0,train
6054,1,train
26280,4,train
15847,2,train
5194,0,train
21682,4,train
24726,0,train
24327,4,train
10498,0,train
4140,2,train
10265,0,train
29843,3,train
23545,2,train
11709,4,train
25783,2,train
19172,4,train
4789,1,train
25374,1,train
20272,1,train
11574,2,train
4298,0,train
10420,1,train
20258,4,train
23311,1,train
20564,1,train
13885,1,train
3823,4,train
7693,0,train
19353,2,train
8327,2,train
15689,0,train
11988,2,train
3958,4,train
14459,1,train
22265,0,train
3364,3,train
1251,0,train
10701,4,train
2594,4,train
12766,3,train
27722,1,train
26426,0,train
2041,1,train
24885,2,train
569,0,train
22157,4,train
57,1,train
7158,3,train
15864,2,train
17864,3,train
6118,4,train
24399,1,train
14736,3,train
9032,1,train
12489,4,train
13090,3,train
14470,3,train
13025,0,train
5219,3,train
7703,2,train
14813,3,train
8237,2,train
1886,4,train
13587,2,train
19032,4,train
25392,4,train
24144,1,train
28647,2,train
26814,4,train
27618,3,train
424,1,train
11489,3,train
18058,4,train
23917,3,train
21778,0,train
20791,3,train
28901,4,train
12023,1,train
9187,2,train
5466,2,train
13264,4,train
21526,1,train
18266,1,train
5272,1,train
24279,2,train
11078,3,train
27034,4,train
29796,0,train
8223,3,train
22736,0,train
7207,2,train
6241,1,train
10533,1,train
28407,1,train
13448,2,train
16915,4,train
12037,4,train
23039,4,train
25419,0,train
15926,0,train
18699,1,train
6071,1,train
7699,0,train
3722,1,train
24180,0,train
3727,1,train
29227,0,train
2785,3,train
6052,0,train
6110,1,train
25096,0,train
17701,3,train
5633,0,train
29066,1,train
9532,4,train
10933,4,train
2589,2,train
11793,1,train
5664,0,train
16854,1,train
2132,2,train
4584,1,train
6113,3,train
11019,0,train
3693,3,train
28670,4,train
16264,1,train
21632,1,train
28453,1,train
25956,3,train
10019,4,train
9902,4,train
12614,0,train
6815,3,train
17451,0,train
7959,1,train
3867,2,train
13603,1,train
26816,3,train
20887,2,train
21907,0,train
8148,1,train
3768,2,train
15644,3,train
3453,4,train
20761,1,train
16703,1,train
29211,3,train
15097,0,train
25066,4,train
9792,1,train
8171,0,train
19667,1,train
19595,2,train
23013,2,train
7625,3,train
15432,1,train
10285,2,train
20485,0,train
23854,3,train
3889,4,train
20962,0,train
13249,1,train
6010,2,train
27519,4,train
16469,1,train
9779,0,train
23423,4,train
18286,4,train
4205,1,train
25640,1,train
13923,0,train
9473,4,train
862,1,train
26337,1,train
5428,3,train
17382,1,train
13759,4,train
16109,0,train
988,0,train
15936,0,train
3124,3,train
12133,3,train
17450,3,train
11617,1,train
25478,1,train
25310,4,train
12465,2,train
25390,3,train
18748,0,train
24680,3,train
15183,4,train
12352,0,train
480,2,train
21828,0,train
25383,1,train
46,1,train
19765,4,train
23104,4,train
14607,1,train
18047,4,train
1944,1,train
9830,3,train
10745,4,train
15725,1,train
19693,3,train
29513,4,train
14556,0,train
438,0,train
22399,4,train
8330,0,train
20775,2,train
22595,0,train
99,1,train
24103,3,train
29312,1,train
16268,4,train
17488,1,train
24496,0,train
26226,3,train
12205,0,train
16960,1,train
24474,4,train
2293,4,train
7221,0,train
29741,0,train
19311,1,train
12371,3,train
6572,1,train
10234,4,train
13716,4,train
12614,0,train
18860,0,train
16282,1,train
8250,1,train
6056,2,train
27191,4,train
529,0,train
3115,4,train
20455,2,train
13610,2,train
15139,2,train
2930,4,train
23701,1,train
21259,1,train
754,1,train
7973,4,train
6329,1,train
10343,2,train
14838,4,train
5317,2,train
6661,2,train
9825,2,train
18021,1,train
2938,2,train
27652,1,train
12241,4,train
16534,4,train
27382,3,train
12936,2,train
29180,4,train
9751,4,train
23152,3,train
4127,1,train
3294,3,train
16702,0,train
26223,0,train
7797,1,train
18300,3,train
9800,1,train
9683,3,train
11737,0,train
29608,0,train
24438,0,train
25058,1,train
27486,3,train
2181,1,train
18825,3,train
4152,3,train
24302,0,train
12884,0,train
1169,3,train
11758,3,train
2996,4,train
11684,1,train
18547,1,train
11750,4,train
13923,0,train
11678,3,train
23699,4,train
15129,4,train
5352,2,train
4779,0,train
16830,3,train
2588,3,train
14130,4,train
733,3,train
21387,3,train
23422,2,train
14263,4,train
12251,1,train
11786,3,train
5552,4,train
13383,1,train
5102,3,train
11719,3,train
550,3,train
6906,0,train
4705,2,train
14791,3,train
17233,4,train
491,1,train
6767,4,train
4497,3,train
11969,2,train
11077,3,train
7221,0,train
24080,2,train
14339,4,train
6781,1,train
12115,3,train
