index,label,set
26466,2,train
244,3,train
23568,4,train
423,1,train
15860,2,train
13022,4,train
26447,3,train
27575,4,train
477,2,train
2043,0,train
29194,1,train
27464,0,train
23740,4,train
1453,4,train
27461,0,train
29488,2,train
26853,2,train
20805,3,train
11865,3,train
6207,3,train
19318,1,train
10127,0,train
1403,0,train
18327,2,train
27336,1,train
6238,1,train
15938,3,train
1864,1,train
19350,1,train
385,0,train
27471,2,train
4515,4,train
22309,2,train
12199,1,train
9874,4,train
568,0,train
16668,1,train
5643,1,train
8293,4,train
16766,4,train
13353,3,train
17275,4,train
21195,4,train
21686,4,train
3815,0,train
25923,4,train
28923,3,train
17579,4,train
22686,2,train
23271,0,train
3327,1,train
6901,1,train
20329,0,train
5507,3,train
12635,3,train
14766,1,train
6731,3,train
3173,0,train
27578,4,train
11357,1,train
28282,3,train
14255,0,train
24912,0,train
28633,0,train
17499,3,train
8474,0,train
1766,1,train
2526,3,train
9418,2,train
19583,1,train
6384,0,train
3423,3,train
16614,0,train
6590,3,train
24035,4,train
1308,4,train
20243,0,train
19906,1,train
5928,4,train
16964,4,train
16572,1,train
17872,0,train
6891,0,train
522,2,train
21580,0,train
20265,2,train
13237,1,train
22987,0,train
14156,4,train
12630,0,train
11441,4,train
3291,1,train
9979,3,train
26826,4,train
1308,4,train
19375,3,train
26750,1,train
8993,0,train
16037,2,train
1561,3,train
22741,4,train
25843,2,train
3365,3,train
15814,1,train
14818,3,train
9405,3,train
12256,3,train
13586,3,train
456,2,train
27347,3,train
14821,0,train
5557,1,train
17875,3,train
15540,0,train
11393,0,train
1537,3,train
539,2,train
16000,0,train
15546,4,train
29399,1,train
25037,4,train
12964,2,train
28541,4,train
18948,2,train
28551,0,train
19019,1,train
20794,1,train
12089,3,train
9091,0,train
8223,3,train
14708,3,train
28569,3,train
28158,3,train
9569,2,train
16080,2,train
24515,2,train
22940,1,train
11419,2,train
1538,1,train
2998,4,train
29834,2,train
25226,2,train
24152,2,train
28020,1,train
2192,0,train
2168,3,train
19991,4,train
1126,4,train
25690,0,train
27197,2,train
11929,1,train
22395,1,train
25490,1,train
23637,0,train
2923,4,train
29396,4,train
17563,0,train
18212,2,train
16575,4,train
25101,2,train
13566,2,train
6547,4,train
25230,4,train
3118,1,train
11779,0,train
5932,4,train
13463,1,train
1348,3,train
10303,1,train
29545,0,train
13087,3,train
4962,3,train
2431,0,train
6774,2,train
28005,3,train
29617,3,train
13080,4,train
13597,2,train
17658,2,train
16367,4,train
21912,4,train
4325,2,train
19201,4,train
29914,2,train
5129,1,train
6970,2,train
10957,2,train
11848,0,train
22321,1,train
9676,1,train
37,0,train
9412,4,train
3496,3,train
26617,2,train
15742,0,train
12147,3,train
7353,0,train
6272,0,train
8384,0,train
14712,3,train
22585,0,train
13505,4,train
25757,4,train
11186,0,train
7937,1,train
7445,3,train
8183,4,train
2153,4,train
8890,1,train
14176,2,train
24958,1,train
17748,2,train
4737,1,train
17063,1,train
22183,4,train
26383,4,train
10280,4,train
29581,3,train
29595,1,train
376,4,train
22708,4,train
10440,3,train
10913,3,train
4386,1,train
11692,1,train
18665,3,train
11778,2,train
21629,1,train
9722,3,train
5566,1,train
8945,1,train
14449,0,train
20048,0,train
12157,3,train
688,1,train
2643,0,train
12500,1,train
28156,3,train
7346,4,train
19670,3,train
4415,0,train
6821,1,train
19608,3,train
444,1,train
25159,3,train
8241,4,train
768,1,train
27409,2,train
20336,3,train
27550,3,train
2318,3,train
13454,0,train
26544,3,train
10209,3,train
14062,2,train
7199,4,train
19205,0,train
23027,4,train
12527,3,train
5309,4,train
26004,4,train
24084,0,train
22663,2,train
1598,2,train
1803,4,train
11754,4,train
18686,2,train
18124,3,train
25570,3,train
18429,3,train
17790,2,train
5119,0,train
27332,4,train
18089,2,train
26121,4,train
13589,4,train
2627,1,train
20849,4,train
20763,3,train
26423,4,train
3630,4,train
25819,1,train
14414,1,train
17900,0,train
19568,4,train
22776,4,train
26264,4,train
6237,0,train
6789,3,train
5860,3,train
17247,1,train
22727,1,train
19674,4,train
17375,3,train
21229,3,train
26053,0,train
17921,2,train
7743,1,train
5923,0,train
28471,4,train
18524,1,train
849,1,train
3726,2,train
22448,3,train
12842,1,train
11742,3,train
3919,2,train
16424,4,train
1181,3,train
2062,2,train
8182,3,train
15451,1,train
10159,4,train
9155,1,train
14389,2,train
11151,3,train
27559,0,train
3197,2,train
9408,4,train
19978,2,train
7264,4,train
5297,4,train
24229,3,train
10895,2,train
9005,3,train
22407,3,train
14221,2,train
18821,2,train
11955,0,train
2309,0,train
5430,4,train
5813,2,train
26217,3,train
23630,4,train
13296,2,train
9146,1,train
13630,0,train
20846,4,train
15156,4,train
22131,1,train
29547,0,train
4615,2,train
22152,2,train
17169,1,train
3519,2,train
14367,3,train
29145,1,train
17810,2,train
15301,1,train
2901,4,train
9769,1,train
16944,4,train
19255,1,train
9287,0,train
3327,1,train
9276,2,train
29825,2,train
6288,4,train
22403,0,train
12530,1,train
10863,2,train
22275,3,train
19636,0,train
18167,4,train
26514,0,train
15205,0,train
1892,2,train
21713,0,train
25133,0,train
19240,0,train
26888,1,train
28390,3,train
13781,4,train
7573,0,train
601,1,train
14689,4,train
1618,3,train
8384,0,train
6576,1,train
22884,0,train
6912,3,train
13126,3,train
23485,2,train
20992,1,train
19776,3,train
3623,3,train
11346,2,train
14936,1,train
17120,4,train
18234,1,train
11857,1,train
4260,1,train
22630,3,train
22870,2,train
22034,0,train
25788,2,train
26691,2,train
11435,4,train
5149,2,train
20713,4,train
17039,1,train
14937,0,train
26886,4,train
13339,1,train
