index,label,set
22091,2,train
17461,2,train
10642,2,train
15660,2,train
29379,0,train
24990,1,train
1890,0,train
3350,4,train
14257,1,train
15472,4,train
15496,4,train
24363,0,train
3737,1,train
367,2,train
15678,3,train
369,4,train
19790,3,train
7288,3,train
1136,1,train
2127,4,train
24288,2,train
20313,2,train
20217,2,train
21374,1,train
25620,0,train
16452,2,train
28370,2,train
26355,4,train
14096,0,train
7900,4,train
8299,0,train
8968,1,train
19226,3,train
1217,4,train
24145,4,train
11491,3,train
412,3,train
2981,2,train
17434,2,train
10826,2,train
6732,1,train
13174,2,train
29427,3,train
5796,4,train
8296,4,train
23138,1,train
22649,0,train
7503,2,train
9600,0,train
25325,2,train
9371,1,train
1335,1,train
23930,4,train
4823,4,train
27132,4,train
26907,2,train
5274,2,train
14893,2,train
8671,4,train
9713,2,train
10968,0,train
22044,1,train
12852,1,train
28690,3,train
11689,2,train
2564,1,train
13403,0,train
22771,0,train
3177,0,train
13967,3,train
5261,1,train
2065,4,train
24631,2,train
27922,2,train
25949,1,train
1518,3,train
20807,2,train
55,1,train
18939,1,train
13951,3,train
4994,3,train
21664,1,train
20370,4,train
5113,4,train
11072,3,train
8040,3,train
29015,1,train
13915,3,train
10057,0,train
3162,1,train
11266,2,train
22590,1,train
14244,0,train
13582,0,train
19676,1,train
28861,4,train
5944,2,train
3712,3,train
7499,0,train
13007,0,train
16171,1,train
16033,1,train
28630,4,train
22297,4,train
8269,1,train
12656,2,train
14958,2,train
3058,4,train
2168,3,train
4649,0,train
27848,2,train
20812,3,train
25559,0,train
8229,3,train
22071,0,train
25556,2,train
245,4,train
10526,3,train
13883,1,train
3281,0,train
21494,4,train
6558,4,train
10026,1,train
9717,4,train
15297,3,train
21425,3,train
17782,0,train
21996,1,train
17813,3,train
15853,4,train
19624,1,train
26013,3,train
14533,4,train
23268,3,train
2894,4,train
21651,3,train
11898,3,train
169,2,train
11990,3,train
27193,1,train
15218,3,train
5315,0,train
25276,2,train
6365,0,train
25914,4,train
5365,4,train
945,4,train
15845,2,train
16271,1,train
19691,2,train
21214,0,train
16779,3,train
25840,1,train
27947,2,train
9178,1,train
7401,3,train
12725,1,train
13143,4,train
17193,2,train
9299,4,train
14091,2,train
16905,3,train
8830,0,train
21669,0,train
23883,0,train
8209,3,train
4859,3,train
23651,1,train
4158,1,train
23112,3,train
15587,3,train
5338,3,train
24014,2,train
5888,1,train
22028,4,train
5503,4,train
14589,2,train
8589,3,train
7347,3,train
18315,3,train
15096,1,train
19147,3,train
25041,2,train
13518,2,train
2387,2,train
8155,0,train
1840,2,train
6976,4,train
2283,4,train
28725,0,train
13390,3,train
2396,1,train
7370,2,train
6598,0,train
9047,2,train
4008,3,train
22626,3,train
13811,3,train
13413,1,train
11015,1,train
12165,4,train
4215,0,train
14797,1,train
27688,2,train
20752,4,train
4805,1,train
8047,4,train
20089,2,train
16590,4,train
23305,3,train
29337,4,train
27728,2,train
17070,4,train
5500,4,train
25507,0,train
24563,2,train
16931,3,train
17268,1,train
8431,0,train
13819,2,train
5735,3,train
14323,2,train
4626,2,train
14303,2,train
24066,3,train
24200,4,train
29394,1,train
13195,2,train
3403,3,train
27960,2,train
15208,3,train
27085,0,train
1676,1,train
8229,3,train
25966,0,train
3934,3,train
21764,3,train
10342,1,train
1935,2,train
12556,1,train
27718,3,train
11297,0,train
10601,0,train
14896,1,train
2669,3,train
23939,0,train
15336,3,train
13169,1,train
22965,0,train
