index,label,set
14965,0,train
25162,3,train
17508,3,train
9828,2,train
27703,3,train
27280,4,train
5754,4,train
27279,1,train
9298,3,train
9537,1,train
18569,4,train
18700,0,train
1746,1,train
17606,2,train
12108,1,train
26744,0,train
14257,1,train
29126,3,train
14236,2,train
17451,0,train
3808,1,train
24992,2,train
2862,2,train
17800,3,train
11377,2,train
24243,0,train
29120,0,train
21374,1,train
27198,1,train
9640,0,train
771,3,train
3188,3,train
29692,0,train
3050,0,train
24259,4,train
7343,1,train
4260,1,train
13545,1,train
1264,2,train
17565,2,train
11969,2,train
14432,0,train
5106,4,train
27382,3,train
25947,4,train
12226,3,train
34,0,train
16200,4,train
9264,1,train
6193,1,train
8562,2,train
21874,1,train
5231,4,train
22989,4,train
29626,4,train
717,0,train
24497,2,train
16649,4,train
16308,1,train
24517,0,train
19580,1,train
11949,1,train
16729,3,train
12652,3,train
1632,3,train
9407,2,train
182,0,train
17538,1,train
15178,2,train
28921,0,train
18607,4,train
29727,2,train
5391,4,train
10180,1,train
18895,3,train
10493,3,train
26786,3,train
22883,3,train
12244,0,train
17437,4,train
26011,3,train
15440,2,train
28816,2,train
14701,1,train
21265,1,train
622,1,train
19023,0,train
3631,4,train
257,1,train
12593,0,train
21920,2,train
16173,2,train
23744,2,train
18270,4,train
25607,0,train
6583,1,train
7280,0,train
1149,3,train
3657,3,train
15342,3,train
11661,2,train
7834,0,train
28989,0,train
23744,2,train
8734,2,train
12044,4,train
29649,0,train
2785,3,train
18320,0,train
366,0,train
15123,1,train
25501,3,train
13993,0,train
27558,1,train
29284,3,train
19446,1,train
11421,0,train
22932,1,train
14127,2,train
22139,2,train
20859,4,train
8436,4,train
22476,4,train
21455,1,train
17439,3,train
6698,1,train
3486,1,train
24153,4,train
22600,2,train
26245,4,train
4811,2,train
2160,4,train
19104,2,train
3860,4,train
18048,2,train
29230,0,train
23846,1,train
1498,1,train
5722,3,train
28303,0,train
20610,4,train
8908,2,train
29612,2,train
9791,0,train
22642,1,train
24874,2,train
19530,1,train
23179,3,train
8501,2,train
29835,1,train
13250,2,train
14804,1,train
2229,3,train
25724,4,train
261,3,train
1454,0,train
14874,0,train
9841,2,train
6104,1,train
29828,4,train
13820,4,train
27433,4,train
6245,4,train
193,0,train
20239,4,train
21109,1,train
11117,1,train
4458,4,train
5957,2,train
