theta,m,t,delta,set
0.10536051565782635,0,4.346965959975005,0.0,train
0.10536051565782635,0,5.106226262535053,0.0,train
0.10536051565782635,0,2.6689320780930785,0.0,train
0.3566749439387324,0,2.1010729625241273,0.0,train
0.3566749439387324,1,0.29619840547168064,1.0,train
0.6931471805599453,1,1.32626850563603,1.0,train
1.2039728043259361,1,0.2354962126324512,1.0,train
1.2039728043259361,0,5.800020352081975,0.0,train
0.6931471805599453,0,0.2513246808765075,0.0,train
0.10536051565782635,0,4.437071201740932,0.0,train
0.10536051565782635,0,4.101213036209238,0.0,train
2.3025850929940455,0,5.32741292149589,0.0,train
0.3566749439387324,0,0.4517973785404974,0.0,train
0.10536051565782635,0,2.514337075260097,0.0,train
1.2039728043259361,1,0.27276692327892665,1.0,train
0.6931471805599453,1,1.2823715022059539,1.0,train
1.2039728043259361,1,1.001038278389759,1.0,train
1.2039728043259361,2,0.3100366196765932,1.0,train
0.6931471805599453,1,1.584828324230615,0.0,train
1.2039728043259361,1,0.9872079533313832,1.0,train
0.10536051565782635,1,1.2663869551299156,1.0,train
0.6931471805599453,1,2.4971570000927334,1.0,train
1.2039728043259361,1,0.1606351698592097,1.0,train
0.10536051565782635,0,1.806069957294507,0.0,train
0.3566749439387324,0,2.171751495152866,0.0,train
2.3025850929940455,8,0.0020620242568772386,1.0,train
2.3025850929940455,1,2.7606317419617916,1.0,train
1.2039728043259361,0,2.7798218352467843,0.0,train
0.10536051565782635,0,3.4253875078105436,0.0,train
0.3566749439387324,1,1.580413836783512,1.0,train
2.3025850929940455,5,0.1871016689429824,1.0,train
0.3566749439387324,0,4.847647361579495,0.0,train
0.6931471805599453,1,0.5155647579938487,1.0,train
1.2039728043259361,1,0.2925843538304957,1.0,train
2.3025850929940455,1,0.42666566091805397,1.0,train
0.3566749439387324,0,0.04895139656649006,0.0,train
0.6931471805599453,2,0.3913173324792396,1.0,train
0.10536051565782635,1,0.35256140722829016,1.0,train
0.10536051565782635,0,0.2952011013633633,0.0,train
0.10536051565782635,0,0.29045313303931763,0.0,train
2.3025850929940455,3,1.1806490242308805,1.0,train
0.3566749439387324,0,3.8116316140324464,0.0,train
0.3566749439387324,0,3.3798660714173723,0.0,train
0.6931471805599453,1,1.732801672750881,1.0,train
0.6931471805599453,0,4.669505249484416,0.0,train
1.2039728043259361,1,0.6855616100139602,1.0,train
0.3566749439387324,0,4.897435940466686,0.0,train
0.10536051565782635,0,0.7460073914394729,0.0,train
0.3566749439387324,1,3.5114583683455356,0.0,train
0.6931471805599453,2,1.4535200595890505,1.0,train
0.10536051565782635,0,4.681487358320927,0.0,train
0.10536051565782635,0,3.571157733305916,0.0,train
2.3025850929940455,3,0.19224744319352385,1.0,train
0.6931471805599453,1,1.9135903943206918,1.0,train
0.3566749439387324,0,3.5160351488444728,0.0,train
0.3566749439387324,1,0.6065967863161847,0.0,train
0.3566749439387324,2,0.23406317049423994,1.0,train
0.3566749439387324,1,0.9987258400990671,0.0,train
0.10536051565782635,0,4.268461963107464,0.0,train
0.6931471805599453,1,2.0565823028674783,1.0,train
1.2039728043259361,2,0.07670295226270046,1.0,train
1.2039728043259361,0,2.798202446472324,0.0,train
0.6931471805599453,1,0.05042916569933609,0.0,train
0.6931471805599453,1,0.27764225035219625,0.0,train
0.3566749439387324,1,0.03459592515878111,1.0,train
0.10536051565782635,0,4.115295819704167,0.0,train
0.3566749439387324,0,2.2104204977002544,0.0,train
0.3566749439387324,0,0.10015543256974802,0.0,train
0.10536051565782635,2,0.6454832475454325,1.0,train
2.3025850929940455,4,0.0760323454331001,1.0,train
0.10536051565782635,0,4.050074985545231,0.0,train
1.2039728043259361,4,1.1854152825913717,1.0,train
0.10536051565782635,1,1.1737007905273966,1.0,train
0.10536051565782635,0,0.72802199773825,0.0,train
0.3566749439387324,0,5.801068037631254,0.0,train
0.3566749439387324,0,2.071229551321315,0.0,train
0.6931471805599453,0,0.10992899898569997,0.0,train
0.10536051565782635,0,4.710299003477483,0.0,train
2.3025850929940455,3,0.16688672339679747,1.0,train
0.10536051565782635,0,2.3002063112861384,0.0,train
1.2039728043259361,0,0.7707013027154559,0.0,train
1.2039728043259361,2,0.0484910753135841,0.0,train
0.6931471805599453,1,0.961619278692616,1.0,train
2.3025850929940455,3,0.19324651854956462,1.0,train
0.6931471805599453,0,3.378995676020456,0.0,train
2.3025850929940455,2,0.09106102436865372,1.0,train
1.2039728043259361,2,0.35117194352275366,1.0,train
1.2039728043259361,0,0.6234147262882235,0.0,train
0.10536051565782635,0,4.884405046326572,0.0,train
0.6931471805599453,0,5.5372023904216015,0.0,train
0.10536051565782635,0,2.705701473941558,0.0,train
0.10536051565782635,0,4.818562681644294,0.0,train
0.6931471805599453,0,2.1934295564711035,0.0,train
0.10536051565782635,0,0.6306748905676858,0.0,train
0.10536051565782635,0,3.291296495860382,0.0,train
0.10536051565782635,0,4.180155817957266,0.0,train
0.3566749439387324,0,2.534068964028747,0.0,train
0.6931471805599453,1,0.9109055497057186,1.0,train
1.2039728043259361,1,0.8344592890695222,1.0,train
0.10536051565782635,0,4.877906321814005,0.0,train
