theta,m,t,delta,set
0.3566749439387324,0,5.6365782536321944,0.0,train
0.05129329438755048,0,1.911326123168078,0.0,train
0.3566749439387324,0,2.0640668472758485,0.0,train
0.10536051565782635,0,0.5704614472720424,0.0,train
0.05129329438755048,0,3.5648151508040478,0.0,train
0.22314355131420976,0,5.489501841820467,0.0,train
0.10536051565782635,0,4.780890851503004,0.0,train
0.22314355131420976,0,0.5649534177326523,0.0,train
0.10536051565782635,0,1.971783092775048,0.0,train
0.10536051565782635,0,5.415204467566836,0.0,train
0.3566749439387324,0,5.032750956319509,0.0,train
0.3566749439387324,2,0.1663067068929139,1.0,train
0.05129329438755048,0,4.022064373348257,0.0,train
0.10536051565782635,0,2.205627414311451,0.0,train
0.05129329438755048,0,3.6977861702368564,0.0,train
0.22314355131420976,0,0.6155924378722448,0.0,train
0.3566749439387324,1,0.7468103869965894,1.0,train
0.22314355131420976,0,0.26782140221010664,0.0,train
0.3566749439387324,1,1.2606479339388157,1.0,train
0.10536051565782635,0,2.512933168082232,0.0,train
0.22314355131420976,1,1.745235232795794,1.0,train
0.3566749439387324,3,0.6643377976242238,1.0,train
0.22314355131420976,0,5.5480823976620925,0.0,train
0.3566749439387324,0,4.581041884096209,0.0,train
0.3566749439387324,0,1.8864108470406844,0.0,train
0.05129329438755048,0,1.0134030554771483,0.0,train
0.3566749439387324,1,0.32718668253007416,1.0,train
0.22314355131420976,0,0.011458884588944285,0.0,train
0.10536051565782635,0,4.062880094566655,0.0,train
0.10536051565782635,0,4.142465404524612,0.0,train
0.10536051565782635,0,4.8529319923872345,0.0,train
0.10536051565782635,0,2.7641300292127684,0.0,train
0.3566749439387324,0,4.329686913536306,0.0,train
0.22314355131420976,0,4.584186213189927,0.0,train
0.05129329438755048,0,2.337346633692226,0.0,train
0.10536051565782635,0,3.5444783863011704,0.0,train
0.05129329438755048,0,0.6746006940403335,0.0,train
0.05129329438755048,0,0.5071956550753474,0.0,train
0.05129329438755048,0,0.10032163593835453,0.0,train
0.5108256237659907,2,0.4950394563108804,1.0,train
