theta,m,t,delta,set
0.22314355131420976,0,2.3959903155054194,0.0,train
0.10536051565782635,0,5.300164376501003,0.0,train
0.22314355131420976,0,1.6843014401618794,0.0,train
0.22314355131420976,3,0.4807143170473415,1.0,train
0.5108256237659907,0,5.595923956074355,0.0,train
0.05129329438755048,1,0.12009707022823572,1.0,train
0.05129329438755048,0,2.707325707315176,0.0,train
0.22314355131420976,0,3.6852775848632966,0.0,train
0.3566749439387324,0,2.104708325869817,0.0,train
0.5108256237659907,0,1.271323383545621,0.0,train
0.22314355131420976,1,1.1949364403883567,1.0,train
0.3566749439387324,0,0.06340143739863713,0.0,train
0.3566749439387324,0,2.445725598381993,0.0,train
0.22314355131420976,1,0.8974479525693373,1.0,train
0.05129329438755048,0,3.869001138403447,0.0,train
0.05129329438755048,0,0.9332080952683148,0.0,train
0.05129329438755048,0,4.746022762883876,0.0,train
0.22314355131420976,1,2.424132703246343,0.0,train
0.10536051565782635,0,4.74182716934915,0.0,train
0.22314355131420976,0,1.1754183223583077,0.0,train
0.3566749439387324,0,4.2251121512099905,0.0,train
0.22314355131420976,0,1.2755966187553704,0.0,train
0.10536051565782635,1,0.18073470264828012,1.0,train
0.3566749439387324,0,5.950719612952457,0.0,train
0.22314355131420976,0,4.508633741777659,0.0,train
0.5108256237659907,1,0.8011500289195721,0.0,train
0.22314355131420976,2,0.193608062503644,1.0,train
0.22314355131420976,0,4.5986963351924315,0.0,train
0.05129329438755048,0,3.0430368180039835,0.0,train
0.5108256237659907,2,0.4710854539302736,1.0,train
0.05129329438755048,0,1.9429439146888419,0.0,train
0.22314355131420976,0,4.463806821224174,0.0,train
0.5108256237659907,2,0.3027240079818353,1.0,train
0.3566749439387324,3,0.03460632841484916,1.0,train
0.05129329438755048,0,5.069345161112408,0.0,train
0.10536051565782635,0,4.274404740042015,0.0,train
0.05129329438755048,0,2.2331280366196005,0.0,train
0.22314355131420976,0,0.04033001346730236,0.0,train
0.5108256237659907,0,0.2886500320770289,0.0,train
0.10536051565782635,0,4.6316344849504345,0.0,train
0.22314355131420976,0,3.7486033438660886,0.0,train
0.3566749439387324,0,3.4047195185454617,0.0,train
0.05129329438755048,0,5.696434184803063,0.0,train
0.5108256237659907,0,2.597237528284791,0.0,train
0.22314355131420976,1,0.6058881846479569,1.0,train
0.3566749439387324,0,1.1736206988279363,0.0,train
0.05129329438755048,0,2.28153107406623,0.0,train
0.5108256237659907,0,4.61182759994738,0.0,train
0.3566749439387324,0,3.9388869168373395,0.0,train
0.22314355131420976,0,0.6665021860154658,0.0,train
0.3566749439387324,0,0.8345392176485253,0.0,train
0.22314355131420976,0,3.1610707750194047,0.0,train
0.10536051565782635,0,4.188819260184019,0.0,train
0.22314355131420976,0,4.074798827267264,0.0,train
0.22314355131420976,0,2.817996761114006,0.0,train
0.3566749439387324,1,0.13644586361716296,1.0,train
0.5108256237659907,1,0.6690748148655496,1.0,train
0.05129329438755048,0,3.424820564785874,0.0,train
0.10536051565782635,2,0.7498756198731665,1.0,train
0.05129329438755048,0,4.369903216996863,0.0,train
0.5108256237659907,0,1.8209430309318237,0.0,train
0.3566749439387324,0,1.6779033238422292,0.0,train
0.10536051565782635,1,0.43833713096572047,0.0,train
0.3566749439387324,2,0.10359082348722713,1.0,train
0.10536051565782635,0,4.5083885734258216,0.0,train
0.05129329438755048,0,3.551272638196843,0.0,train
0.05129329438755048,0,3.2708589672738553,0.0,train
0.05129329438755048,0,5.542215714308549,0.0,train
0.3566749439387324,0,5.506156188983899,0.0,train
0.3566749439387324,1,0.0791736422533417,1.0,train
0.5108256237659907,0,2.7667226782107943,0.0,train
0.5108256237659907,1,0.18970111006396645,1.0,train
0.22314355131420976,0,4.280032406279483,0.0,train
0.5108256237659907,3,0.4065037432720711,1.0,train
0.05129329438755048,0,0.4992233761229803,0.0,train
0.22314355131420976,0,2.0515942965507303,0.0,train
0.22314355131420976,0,0.18397121651719717,0.0,train
0.22314355131420976,1,0.4391301853492705,1.0,train
0.10536051565782635,0,4.410696163344197,0.0,train
0.05129329438755048,0,1.819480197202615,0.0,train
0.05129329438755048,0,0.8570099289902315,0.0,train
0.05129329438755048,0,5.2547635389912335,0.0,train
0.05129329438755048,0,2.0838521993658583,0.0,train
0.3566749439387324,0,1.9173112236907428,0.0,train
0.05129329438755048,0,3.3415974931069394,0.0,train
0.5108256237659907,0,1.0858380103349479,0.0,train
0.05129329438755048,0,0.4282516530068212,0.0,train
0.10536051565782635,0,3.8624349485677936,0.0,train
0.05129329438755048,0,1.9236334069244554,0.0,train
