theta,m,t,delta,set
0.10536051565782635,0,5.2377499974192325,0.0,train
0.10536051565782635,0,3.275325771328955,0.0,train
0.3566749439387324,0,4.1207842388623215,0.0,train
0.3566749439387324,1,0.3735366399859479,1.0,train
0.05129329438755048,0,1.2379485720188599,0.0,train
0.3566749439387324,4,0.09949259397349318,1.0,train
0.3566749439387324,0,3.282896140464184,0.0,train
0.05129329438755048,0,1.0590271923706118,0.0,train
0.10536051565782635,0,2.2897343347466625,0.0,train
0.3566749439387324,2,1.0258396092790731,1.0,train
0.10536051565782635,0,0.695411784052264,0.0,train
0.10536051565782635,0,2.296838670388798,0.0,train
0.22314355131420976,0,5.334171877135487,0.0,train
0.05129329438755048,0,5.265178183704293,0.0,train
0.05129329438755048,0,4.500224485901775,0.0,train
0.10536051565782635,0,0.6915420440392885,0.0,train
0.05129329438755048,0,2.386152902005011,0.0,train
0.22314355131420976,0,2.888370183213688,0.0,train
0.10536051565782635,0,5.448197145810626,0.0,train
0.22314355131420976,2,0.25750593121943055,1.0,train
0.3566749439387324,0,1.6044288822433974,0.0,train
0.3566749439387324,1,0.08776260500134668,1.0,train
0.05129329438755048,0,3.5762422783515566,0.0,train
0.3566749439387324,0,4.93373305877383,0.0,train
0.3566749439387324,0,0.750633454762744,0.0,train
0.22314355131420976,1,0.0653142330642337,1.0,train
0.05129329438755048,0,5.144076325593408,0.0,train
0.5108256237659907,0,1.5873189529485883,0.0,train
0.5108256237659907,0,1.5720100062230609,0.0,train
0.22314355131420976,0,5.642011819045777,0.0,train
0.05129329438755048,0,5.216355382762399,0.0,train
0.3566749439387324,0,0.9511183729130575,0.0,train
0.10536051565782635,0,0.2705188651309096,0.0,train
0.3566749439387324,0,4.485419997780577,0.0,train
0.05129329438755048,0,5.315392968151864,0.0,train
0.05129329438755048,0,0.9098153018575881,0.0,train
0.05129329438755048,0,2.210694786527606,0.0,train
0.22314355131420976,2,0.47295989007479683,1.0,train
0.5108256237659907,3,0.14131876689985876,1.0,train
0.3566749439387324,0,3.9138804737467923,0.0,train
0.3566749439387324,1,1.1646346998585795,0.0,train
0.10536051565782635,0,3.6605583047814845,0.0,train
0.10536051565782635,0,3.8569986466685116,0.0,train
0.05129329438755048,0,2.5964151298576312,0.0,train
0.10536051565782635,0,0.4256804918839705,0.0,train
0.22314355131420976,0,4.484368786017881,0.0,train
0.5108256237659907,0,4.034703828110273,0.0,train
0.3566749439387324,0,0.13261475888330354,0.0,train
0.10536051565782635,0,3.65265280010805,0.0,train
0.3566749439387324,2,0.23945290289616467,1.0,train
0.10536051565782635,0,4.25719946789078,0.0,train
0.05129329438755048,0,1.5422938997937732,0.0,train
0.5108256237659907,1,0.01150544036839493,1.0,train
0.3566749439387324,0,4.499642086776948,0.0,train
0.5108256237659907,1,1.2298902237281717,0.0,train
0.10536051565782635,0,2.8179137546541138,0.0,train
0.5108256237659907,0,2.973719983809067,0.0,train
0.3566749439387324,3,0.046032900148866934,1.0,train
0.05129329438755048,0,0.2755003264687963,0.0,train
0.5108256237659907,1,0.504593005307746,1.0,train
0.05129329438755048,0,1.4693193498019927,0.0,train
0.10536051565782635,0,0.466935957620517,0.0,train
0.10536051565782635,0,0.22116635710594834,0.0,train
0.3566749439387324,2,0.162656460146167,1.0,train
0.3566749439387324,2,0.25611698189332,1.0,train
0.5108256237659907,0,4.343063444435552,0.0,train
0.22314355131420976,0,5.767002015132396,0.0,train
0.10536051565782635,0,2.7836914422345007,0.0,train
0.3566749439387324,0,2.6042716432998088,0.0,train
0.5108256237659907,1,0.44104911457544344,1.0,train
0.3566749439387324,0,5.456023004404337,0.0,train
0.3566749439387324,0,5.900867815078861,0.0,train
0.10536051565782635,0,0.33088991293495296,0.0,train
0.5108256237659907,2,0.001615717650867974,1.0,train
0.22314355131420976,0,2.9347485892399314,0.0,train
0.10536051565782635,0,5.967293632045893,0.0,train
0.3566749439387324,0,3.399752556542664,0.0,train
0.10536051565782635,0,3.256384150378709,0.0,train
0.10536051565782635,0,2.1309425104948994,0.0,train
0.22314355131420976,0,1.8679430430680692,0.0,train
0.10536051565782635,0,1.833530431362827,0.0,train
0.3566749439387324,0,1.2637241057464517,0.0,train
0.10536051565782635,0,3.0312592543129155,0.0,train
0.5108256237659907,1,0.618087374130811,0.0,train
0.5108256237659907,3,0.5323087766463395,1.0,train
0.05129329438755048,0,1.3686329952635266,0.0,train
0.05129329438755048,0,2.601397573565044,0.0,train
0.3566749439387324,0,2.0143382330440507,0.0,train
0.22314355131420976,1,0.06985353052116346,1.0,train
0.3566749439387324,0,0.4694861211052874,0.0,train
0.22314355131420976,0,5.158399295888889,0.0,train
0.22314355131420976,0,5.796656580318545,0.0,train
0.10536051565782635,0,5.68708661000031,0.0,train
0.05129329438755048,0,1.2671168537155508,0.0,train
0.05129329438755048,0,1.932281370803311,0.0,train
0.05129329438755048,0,0.1784007823286069,0.0,train
0.3566749439387324,0,0.07949501300562645,0.0,train
0.5108256237659907,0,3.4494124015050662,0.0,train
0.05129329438755048,0,3.6387799189044445,0.0,train
0.05129329438755048,0,2.82805550798359,0.0,train
0.3566749439387324,0,4.9688706737776975,0.0,train
0.22314355131420976,0,1.0485547590819593,0.0,train
0.3566749439387324,1,0.7264144366230263,0.0,train
0.3566749439387324,0,0.37204915958433826,0.0,train
0.10536051565782635,0,2.1361469779512676,0.0,train
0.22314355131420976,0,2.8820832588569245,0.0,train
0.10536051565782635,0,4.564362390986865,0.0,train
0.10536051565782635,0,4.575411750642243,0.0,train
0.05129329438755048,0,3.085878214570211,0.0,train
0.3566749439387324,3,0.14656408769525445,1.0,train
0.05129329438755048,0,2.2750986156862436,0.0,train
0.22314355131420976,0,2.0586230307997004,0.0,train
0.05129329438755048,0,1.5118536864558316,0.0,train
0.3566749439387324,1,0.24334828668458497,1.0,train
0.22314355131420976,0,2.223982295401224,0.0,train
0.10536051565782635,0,4.4423299959966895,0.0,train
0.3566749439387324,2,0.44580384946141044,1.0,train
0.05129329438755048,0,4.475951342366683,0.0,train
0.5108256237659907,6,0.05216733017397135,1.0,train
0.10536051565782635,0,2.3890158440440725,0.0,train
0.10536051565782635,0,3.774489082767695,0.0,train
0.3566749439387324,0,2.408961181688534,0.0,train
0.22314355131420976,1,2.0751478955389517,1.0,train
0.5108256237659907,0,1.3264801706129934,0.0,train
0.5108256237659907,2,0.07543930343037647,1.0,train
0.3566749439387324,3,0.6508191148389671,1.0,train
0.3566749439387324,0,0.39902658477097663,0.0,train
0.5108256237659907,2,0.5734171691726757,1.0,train
0.3566749439387324,0,0.24133928595148002,0.0,train
0.22314355131420976,1,0.954123007929732,1.0,train
0.22314355131420976,0,0.8479641447327912,0.0,train
0.5108256237659907,1,0.08966497179009311,1.0,train
0.22314355131420976,0,4.740315921940425,0.0,train
0.3566749439387324,0,5.779700904974311,0.0,train
0.22314355131420976,0,2.9301375321970475,0.0,train
0.05129329438755048,0,4.800703176113872,0.0,train
0.22314355131420976,0,1.2018481575103037,0.0,train
0.22314355131420976,0,1.4597630646014628,0.0,train
0.10536051565782635,1,1.6281442235369323,1.0,train
0.05129329438755048,0,4.41153826084929,0.0,train
0.10536051565782635,1,0.06496783953007985,1.0,train
0.3566749439387324,2,0.19030216001075187,1.0,train
0.10536051565782635,1,0.022918518874365128,1.0,train
0.05129329438755048,0,4.699044533564858,0.0,train
0.05129329438755048,0,2.2103061591604254,0.0,train
0.5108256237659907,0,0.8668761772588247,0.0,train
0.10536051565782635,0,4.233245947310931,0.0,train
0.05129329438755048,0,1.4404904550486353,0.0,train
0.05129329438755048,0,4.0998277201536535,0.0,train
0.10536051565782635,0,3.0118862362318293,0.0,train
0.10536051565782635,0,1.6171432848314875,0.0,train
0.22314355131420976,0,1.842395649850908,0.0,train
0.22314355131420976,1,0.16404847281186943,1.0,train
0.10536051565782635,0,3.441471112090043,0.0,train
0.3566749439387324,0,2.334344164969864,0.0,train
0.05129329438755048,0,1.1220229402468758,0.0,train
0.22314355131420976,0,0.6673221371830451,0.0,train
0.3566749439387324,0,3.3060962806652245,0.0,train
0.3566749439387324,0,3.004748141455462,0.0,train
0.3566749439387324,0,2.0182828419940675,0.0,train
0.5108256237659907,1,0.5185539181544188,0.0,train
0.10536051565782635,0,2.8678070437558345,0.0,train
0.5108256237659907,3,0.04934769481162304,1.0,train
0.05129329438755048,0,0.8447646594636808,0.0,train
0.5108256237659907,0,3.873689886932339,0.0,train
0.22314355131420976,1,0.9727747003211775,0.0,train
0.3566749439387324,0,4.40110811101858,0.0,train
0.3566749439387324,0,1.6671751012474485,0.0,train
0.3566749439387324,0,3.717511063791833,0.0,train
0.10536051565782635,0,1.5951109866587063,0.0,train
0.5108256237659907,0,5.074572219537508,0.0,train
0.05129329438755048,0,0.6558055731543937,0.0,train
0.10536051565782635,0,5.99935590603418,0.0,train
0.3566749439387324,0,1.0051568572335585,0.0,train
0.5108256237659907,5,0.27453945877045643,1.0,train
0.5108256237659907,0,0.6416784197130558,0.0,train
0.3566749439387324,1,1.5145058331997143,1.0,train
0.3566749439387324,0,4.251872226227214,0.0,train
0.05129329438755048,0,3.8435378456076377,0.0,train
0.05129329438755048,0,1.9647291316743196,0.0,train
0.3566749439387324,0,2.3331544186123994,0.0,train
0.05129329438755048,0,5.676795424061464,0.0,train
0.3566749439387324,4,0.19888087261310206,1.0,train
0.22314355131420976,0,4.632268426422694,0.0,train
0.10536051565782635,1,0.16976883496683315,0.0,train
0.3566749439387324,0,1.2414367457380842,0.0,train
0.05129329438755048,0,2.7583175281834653,0.0,train
0.05129329438755048,1,4.456946068377468,1.0,train
0.05129329438755048,0,4.074066403799551,0.0,train
0.10536051565782635,0,2.7382759456145354,0.0,train
0.3566749439387324,0,0.069055236099967,0.0,train
0.5108256237659907,0,5.577039054369194,0.0,train
0.5108256237659907,0,2.8708732607207015,0.0,train
0.10536051565782635,1,0.32662325724917096,1.0,train
0.10536051565782635,0,4.670372468258112,0.0,train
0.05129329438755048,1,0.23608770386901268,1.0,train
0.3566749439387324,2,0.257746715395748,1.0,train
0.05129329438755048,0,0.3011391285449403,0.0,train
0.5108256237659907,6,0.39874515054897386,1.0,train
0.22314355131420976,0,1.6592340475758145,0.0,train
0.5108256237659907,2,0.27629317249046237,1.0,train
0.10536051565782635,0,3.2484786215800447,0.0,train
0.10536051565782635,0,1.0093244786682998,0.0,train
0.05129329438755048,0,0.3511630193984796,0.0,train
0.10536051565782635,0,5.2845852958232875,0.0,train
0.22314355131420976,0,4.875930306196233,0.0,train
0.3566749439387324,2,0.3015826149209947,1.0,train
0.3566749439387324,0,3.4559904229762197,0.0,train
0.22314355131420976,0,3.4211998765326586,0.0,train
0.5108256237659907,0,1.999291562818734,0.0,train
0.3566749439387324,0,4.610227680628343,0.0,train
0.5108256237659907,0,3.351751392520428,0.0,train
0.22314355131420976,3,0.2961532299454452,1.0,train
0.10536051565782635,0,3.478018376863699,0.0,train
0.5108256237659907,0,2.9236815279489323,0.0,train
0.10536051565782635,0,5.689866349931421,0.0,train
0.10536051565782635,0,1.0303825875730441,0.0,train
0.22314355131420976,2,0.5445385837337247,1.0,train
0.5108256237659907,4,0.03267557657629827,0.0,train
0.22314355131420976,0,3.288440516023141,0.0,train
0.22314355131420976,0,1.798768050385854,0.0,train
0.5108256237659907,0,1.4861011355899896,0.0,train
0.3566749439387324,0,0.9431147861584723,0.0,train
0.5108256237659907,10,0.21503579916483198,1.0,train
0.22314355131420976,1,0.1902375117073665,1.0,train
0.05129329438755048,0,4.013377492216048,0.0,train
0.05129329438755048,0,5.37814230164146,0.0,train
