theta,m,t,delta,set
0.6931471805599453,0,0.7732989452803991,0.0,train
0.10536051565782635,0,0.6137107214705437,0.0,train
0.10536051565782635,0,0.5486091716212553,0.0,train
2.3025850929940455,3,0.6821574335160372,1.0,train
1.2039728043259361,0,4.531131477737544,0.0,train
0.10536051565782635,0,2.191164386668124,0.0,train
0.10536051565782635,0,0.05681069617639567,0.0,train
0.6931471805599453,1,0.5876308306122026,1.0,train
0.6931471805599453,2,0.3187424479610892,1.0,train
0.3566749439387324,1,0.23957572594451035,1.0,train
2.3025850929940455,3,0.09735665733224964,1.0,train
0.6931471805599453,0,5.948341570506957,0.0,train
0.3566749439387324,1,0.10115105931443469,0.0,train
1.2039728043259361,1,2.1607112975304124,1.0,train
0.3566749439387324,0,5.420498150798965,0.0,train
0.6931471805599453,2,1.8498069218325977,1.0,train
0.3566749439387324,1,3.015784714510869,0.0,train
0.10536051565782635,0,2.243104719959731,0.0,train
2.3025850929940455,2,0.5060944738482525,1.0,train
0.6931471805599453,0,0.49210433799176023,0.0,train
2.3025850929940455,2,0.03305022346307087,1.0,train
2.3025850929940455,2,0.6237801170058537,1.0,train
0.3566749439387324,1,0.27502809258048017,1.0,train
0.3566749439387324,0,1.4235878283902477,0.0,train
0.6931471805599453,0,1.5354082857391569,0.0,train
0.10536051565782635,0,4.7456084075435365,0.0,train
0.6931471805599453,0,2.1743841622314863,0.0,train
2.3025850929940455,0,1.4033869003088801,0.0,train
1.2039728043259361,0,5.159701157259947,0.0,train
0.3566749439387324,0,0.7642549544299404,0.0,train
2.3025850929940455,1,0.6038883257499597,1.0,train
0.3566749439387324,0,2.0064055488615384,0.0,train
0.10536051565782635,0,3.767775442341039,0.0,train
0.10536051565782635,0,0.7333827855156578,0.0,train
0.10536051565782635,1,0.03148036031521493,1.0,train
0.6931471805599453,0,2.6068684027232796,0.0,train
0.6931471805599453,0,3.1727327846942397,0.0,train
0.3566749439387324,0,3.2368002865623944,0.0,train
1.2039728043259361,4,0.20703293937376188,1.0,train
0.6931471805599453,1,0.31590777260655073,1.0,train
0.3566749439387324,0,1.933817260244665,0.0,train
0.3566749439387324,0,3.8545554806817153,0.0,train
0.6931471805599453,0,5.809108093476983,0.0,train
1.2039728043259361,1,0.9412126186588106,1.0,train
2.3025850929940455,0,2.9152935493782977,0.0,train
0.3566749439387324,3,0.1797032735529173,1.0,train
0.10536051565782635,0,5.730831481521223,0.0,train
0.3566749439387324,0,2.9382277070981786,0.0,train
0.6931471805599453,0,0.31547437225498576,0.0,train
1.2039728043259361,2,1.9164835176469144,1.0,train
0.10536051565782635,0,1.4551918784214306,0.0,train
2.3025850929940455,0,3.2255635524629587,0.0,train
0.10536051565782635,0,0.31098533921272686,0.0,train
0.10536051565782635,0,3.2980523435977283,0.0,train
2.3025850929940455,1,0.7315892114264977,1.0,train
0.10536051565782635,0,4.5929087824255195,0.0,train
0.6931471805599453,0,2.176228105366818,0.0,train
0.3566749439387324,0,5.630541252796421,0.0,train
2.3025850929940455,1,0.34360577834559464,1.0,train
0.6931471805599453,0,1.4597304831512703,0.0,train
1.2039728043259361,1,0.3045172238714733,1.0,train
0.10536051565782635,0,5.9007857392133,0.0,train
2.3025850929940455,3,0.19428647620852826,1.0,train
0.6931471805599453,0,5.06115789164401,0.0,train
0.6931471805599453,0,1.809019800593578,0.0,train
0.6931471805599453,1,0.06684476265969286,0.0,train
2.3025850929940455,2,0.8407702269652064,0.0,train
0.10536051565782635,0,0.7321720700758272,0.0,train
0.3566749439387324,0,0.3000020433584307,0.0,train
2.3025850929940455,1,1.343373428692686,1.0,train
2.3025850929940455,4,0.23917754059106203,1.0,train
0.10536051565782635,0,5.853199201190362,0.0,train
2.3025850929940455,1,0.3643397146953699,1.0,train
0.6931471805599453,1,0.7586585154051074,1.0,train
2.3025850929940455,1,1.3742594438730373,1.0,train
0.6931471805599453,0,0.8895693656879935,0.0,train
1.2039728043259361,1,0.3950798147609839,1.0,train
2.3025850929940455,1,0.48300220594083576,1.0,train
0.3566749439387324,0,2.080428812235528,0.0,train
1.2039728043259361,0,3.5468072141497147,0.0,train
1.2039728043259361,1,0.18286046947074053,0.0,train
0.10536051565782635,0,5.477021641610346,0.0,train
1.2039728043259361,1,0.49154287622946763,1.0,train
2.3025850929940455,4,0.5833459513350203,1.0,train
2.3025850929940455,3,0.5630350090472355,1.0,train
2.3025850929940455,2,0.9056608526017351,0.0,train
2.3025850929940455,3,0.06602839291999185,0.0,train
0.10536051565782635,0,4.884451748457111,0.0,train
0.6931471805599453,0,5.243922097327408,0.0,train
2.3025850929940455,0,1.4263715110178614,0.0,train
1.2039728043259361,1,0.17544080244883276,1.0,train
0.3566749439387324,0,4.029329184517168,0.0,train
0.10536051565782635,0,3.6069390392184433,0.0,train
0.3566749439387324,0,4.722785594939165,0.0,train
1.2039728043259361,1,0.5303770271416812,1.0,train
1.2039728043259361,0,4.053476237436684,0.0,train
0.10536051565782635,0,0.2049365072770748,0.0,train
0.10536051565782635,0,2.073022320071252,0.0,train
0.6931471805599453,0,5.6234475783311,0.0,train
1.2039728043259361,1,2.0255389379219246,1.0,train
0.10536051565782635,0,5.812592993296,0.0,train
1.2039728043259361,0,0.667383674202338,0.0,train
0.6931471805599453,1,1.1142550333306236,1.0,train
2.3025850929940455,1,0.0845197552776038,0.0,train
2.3025850929940455,3,0.06088509757836903,1.0,train
2.3025850929940455,1,0.8377546282188972,1.0,train
0.10536051565782635,0,0.3896861296559584,0.0,train
2.3025850929940455,4,0.40093163563905454,1.0,train
1.2039728043259361,1,1.1074719561250481,1.0,train
0.10536051565782635,0,3.679035075483728,0.0,train
0.3566749439387324,1,1.5169366102928183,1.0,train
0.6931471805599453,0,3.836243916373455,0.0,train
2.3025850929940455,2,0.05345472177201234,1.0,train
0.6931471805599453,0,0.03951814017982991,0.0,train
0.6931471805599453,0,5.8487393967142225,0.0,train
0.6931471805599453,0,0.6352866323347346,0.0,train
0.10536051565782635,1,0.13029725925615956,1.0,train
1.2039728043259361,1,0.4709913561153802,1.0,train
0.3566749439387324,0,1.5722295980129393,0.0,train
0.3566749439387324,1,0.3788522974001726,1.0,train
0.6931471805599453,0,4.394620034210793,0.0,train
2.3025850929940455,3,0.1026006697170365,1.0,train
0.10536051565782635,0,0.7526080175424843,0.0,train
0.10536051565782635,0,2.3541428493649423,0.0,train
2.3025850929940455,1,0.3402039289873794,1.0,train
0.6931471805599453,2,0.11723188474658051,1.0,train
1.2039728043259361,0,2.5673939582600274,0.0,train
1.2039728043259361,1,0.875516642489,1.0,train
0.3566749439387324,0,1.6921065403244975,0.0,train
1.2039728043259361,2,0.38407642792440977,1.0,train
0.6931471805599453,0,3.2560255888049734,0.0,train
0.3566749439387324,0,2.159925123344089,0.0,train
0.3566749439387324,0,5.837027813807872,0.0,train
