index,label,set
14129,0,train
29038,1,train
6303,0,train
23998,4,train
2462,2,train
11837,0,train
29405,0,train
4902,4,train
3067,1,train
9738,2,train
10157,2,train
27790,2,train
15918,1,train
11057,1,train
3174,0,train
29566,3,train
4582,4,train
10888,4,train
28637,3,train
24076,4,train
13287,0,train
26250,2,train
25246,1,train
4174,4,train
5971,2,train
24126,1,train
6210,1,train
17265,0,train
5191,2,train
15334,3,train
28494,2,train
15292,1,train
22489,0,train
27741,0,train
20518,3,train
2486,0,train
13683,2,train
28240,1,train
23848,2,train
8433,2,train
7555,0,train
18838,0,train
5701,0,train
2148,4,train
18416,0,train
8945,1,train
15141,1,train
23982,2,train
885,3,train
11872,4,train
5900,2,train
1066,0,train
11015,1,train
3411,4,train
3898,0,train
14879,0,train
9118,1,train
20044,0,train
18994,0,train
15866,4,train
15873,0,train
15898,4,train
6712,0,train
12594,1,train
7294,2,train
9312,0,train
12190,3,train
14333,2,train
13763,0,train
29031,0,train
13543,4,train
12338,3,train
4216,3,train
4781,3,train
23002,4,train
28233,4,train
14933,4,train
11140,1,train
7349,2,train
25154,1,train
23295,3,train
7198,4,train
14208,3,train
23920,2,train
22923,3,train
25799,4,train
3085,0,train
20492,2,train
1452,4,train
19528,3,train
17668,0,train
18516,2,train
5452,2,train
20228,3,train
12701,2,train
4536,4,train
17791,1,train
26998,0,train
13958,3,train
24931,0,train
1207,2,train
3490,1,train
5874,4,train
27368,0,train
24517,0,train
5375,2,train
10364,4,train
5229,0,train
17734,2,train
11537,3,train
11974,2,train
6707,2,train
29442,1,train
13630,0,train
12089,3,train
3862,1,train
18710,2,train
14036,1,train
25683,3,train
11042,0,train
11676,4,train
21687,4,train
20491,2,train
19435,1,train
7054,4,train
9863,1,train
15370,3,train
16856,1,train
1741,2,train
18272,2,train
18436,2,train
24215,4,train
23898,4,train
28178,3,train
26340,4,train
15580,4,train
16356,4,train
23851,2,train
27611,0,train
28417,3,train
7421,0,train
4480,1,train
17006,2,train
11584,3,train
26578,2,train
24854,4,train
25007,4,train
19976,2,train
16726,2,train
20545,3,train
7460,0,train
29868,4,train
11986,2,train
19714,4,train
19033,2,train
11087,4,train
17915,4,train
26667,0,train
11944,1,train
15282,2,train
828,3,train
16317,2,train
1360,4,train
21196,1,train
17181,3,train
6377,2,train
27631,4,train
11708,1,train
12069,2,train
13850,2,train
6661,2,train
6988,1,train
16564,0,train
5650,1,train
24071,1,train
25155,4,train
12122,0,train
7864,1,train
16277,1,train
20623,1,train
28342,0,train
1781,0,train
1803,4,train
23873,2,train
11336,0,train
14127,2,train
19420,4,train
3527,4,train
25738,2,train
21207,4,train
2849,3,train
20082,4,train
17455,4,train
11722,2,train
14826,1,train
14645,3,train
4728,3,train
17306,3,train
24667,2,train
28275,1,train
20127,0,train
9985,1,train
19822,1,train
15760,3,train
16922,0,train
15161,2,train
28521,3,train
5274,2,train
28839,0,train
21687,4,train
6381,2,train
209,4,train
22097,4,train
29299,4,train
21108,3,train
14257,1,train
26329,1,train
26921,0,train
20768,0,train
17834,4,train
19119,2,train
18056,4,train
10216,0,train
11179,3,train
5740,0,train
25985,2,train
12945,4,train
13231,3,train
27411,4,train
19100,0,train
24185,1,train
7114,0,train
27513,0,train
26748,4,train
24615,0,train
21701,1,train
24719,4,train
2038,4,train
9254,3,train
5544,2,train
2782,3,train
5954,0,train
12793,0,train
28093,2,train
18872,0,train
21798,4,train
374,3,train
27321,4,train
1278,4,train
20627,4,train
1676,1,train
455,4,train
27361,4,train
18007,2,train
3213,3,train
17877,3,train
16473,2,train
5017,4,train
25002,2,train
11078,3,train
7721,0,train
22102,2,train
24325,2,train
4005,3,train
19221,1,train
10904,1,train
29513,4,train
13074,1,train
29296,1,train
29955,3,train
19429,2,train
1909,1,train
28580,3,train
9045,1,train
23911,3,train
27738,2,train
17605,3,train
17419,0,train
20224,4,train
16816,3,train
16075,2,train
14042,1,train
6366,3,train
2863,1,train
7480,0,train
27912,1,train
24141,4,train
14340,0,train
25866,4,train
4552,2,train
29144,1,train
29448,3,train
7232,2,train
28349,3,train
3474,4,train
21257,2,train
16531,1,train
11489,3,train
28164,0,train
21089,1,train
19278,2,train
15663,4,train
6230,3,train
2093,4,train
18367,2,train
9897,2,train
18168,0,train
15042,4,train
5325,1,train
6738,0,train
23701,1,train
14122,2,train
25827,3,train
7347,3,train
9277,4,train
10591,1,train
6277,2,train
6315,4,train
24466,1,train
2648,3,train
3116,3,train
16456,0,train
29450,1,train
10669,4,train
4017,4,train
7724,2,train
10096,3,train
29034,4,train
24556,1,train
26200,3,train
23862,4,train
19589,1,train
