index,label,set
6171,0,train
24628,0,train
27303,3,train
12309,1,train
9316,4,train
15063,3,train
1846,1,train
10346,1,train
27036,4,train
3667,1,train
13949,2,train
5580,4,train
26654,3,train
19194,3,train
9792,1,train
3130,0,train
3191,1,train
20948,3,train
17711,4,train
4777,1,train
16638,2,train
6116,1,train
14504,1,train
14359,4,train
23475,1,train
12515,2,train
6096,2,train
15058,0,train
349,0,train
20959,1,train
29983,0,train
26215,3,train
3528,3,train
6098,3,train
12274,2,train
2089,3,train
10915,4,train
22495,3,train
12202,2,train
1700,4,train
26394,0,train
1888,2,train
10377,2,train
6602,3,train
26366,0,train
8129,4,train
1339,1,train
6255,4,train
14681,0,train
23054,1,train
3874,3,train
17016,1,train
23665,2,train
25943,3,train
23582,4,train
27352,2,train
5494,4,train
29128,0,train
5929,4,train
17238,4,train
17856,1,train
2194,1,train
2030,3,train
1821,0,train
8373,0,train
19198,3,train
2182,0,train
25407,1,train
16278,1,train
29027,2,train
12114,3,train
9862,3,train
14895,2,train
7592,4,train
6047,4,train
7768,3,train
25447,4,train
14649,0,train
2237,4,train
19765,4,train
13376,0,train
21440,3,train
29731,1,train
13337,0,train
24159,4,train
26019,1,train
7068,3,train
28566,4,train
7745,0,train
16417,0,train
16701,0,train
1914,3,train
14751,1,train
21671,4,train
5609,1,train
12489,4,train
10956,2,train
29552,0,train
11778,2,train
20266,4,train
9524,3,train
1491,0,train
29876,0,train
16152,2,train
514,2,train
13720,1,train
19919,1,train
13918,2,train
1227,2,train
4491,1,train
4051,2,train
29561,0,train
8767,1,train
13548,1,train
20512,0,train
9852,0,train
17877,3,train
20422,0,train
22302,2,train
3851,0,train
6310,0,train
16129,0,train
316,2,train
1924,2,train
18401,1,train
17779,0,train
25965,2,train
17502,2,train
15535,3,train
16950,0,train
19811,0,train
23058,4,train
14738,1,train
5074,4,train
24722,0,train
21478,2,train
12075,4,train
22791,4,train
26867,0,train
2748,4,train
28780,0,train
19862,4,train
10850,0,train
18097,2,train
22425,3,train
29191,3,train
24718,2,train
2504,1,train
23022,2,train
21079,1,train
994,1,train
12164,4,train
26088,1,train
8349,1,train
7636,4,train
12488,4,train
7146,2,train
20781,4,train
1187,4,train
288,3,train
1068,3,train
8179,1,train
3366,3,train
11,1,train
26661,0,train
10546,1,train
18154,4,train
20583,4,train
11436,3,train
22472,2,train
29335,4,train
3665,2,train
25523,0,train
7236,1,train
28819,1,train
29313,4,train
10386,3,train
27113,0,train
1622,1,train
11883,0,train
8340,3,train
18214,4,train
8093,4,train
19331,1,train
18563,2,train
18294,1,train
7066,4,train
26973,2,train
21623,2,train
29318,3,train
21377,1,train
11928,2,train
25007,4,train
15550,3,train
28242,1,train
8564,2,train
4843,4,train
21867,4,train
5588,1,train
12430,1,train
1259,3,train
25717,4,train
21674,4,train
7395,4,train
797,2,train
16402,4,train
16731,2,train
25276,2,train
20067,0,train
29421,3,train
13806,4,train
15774,4,train
25858,0,train
26430,1,train
13848,0,train
25317,2,train
18241,2,train
22258,3,train
29272,4,train
5107,0,train
2090,2,train
1224,2,train
15939,1,train
24859,1,train
26818,3,train
21912,4,train
3347,0,train
22191,0,train
2129,2,train
10491,1,train
25284,1,train
10299,3,train
11860,2,train
24127,2,train
18802,0,train
28222,0,train
29978,4,train
13234,4,train
28459,2,train
4207,2,train
10765,3,train
3974,3,train
18261,0,train
24098,4,train
17158,2,train
11883,0,train
9994,2,train
11489,3,train
24824,2,train
28933,0,train
18036,3,train
24585,1,train
5630,3,train
21165,2,train
10196,2,train
29161,0,train
5866,2,train
22646,4,train
7783,3,train
20707,4,train
2905,2,train
26434,2,train
14796,0,train
19495,3,train
5138,4,train
18420,1,train
7076,3,train
6865,4,train
23662,0,train
25453,3,train
6898,0,train
25692,0,train
15037,4,train
13181,3,train
29403,2,train
29933,2,train
10818,1,train
11507,2,train
27041,4,train
12474,2,train
16596,0,train
591,1,train
12781,1,train
5537,4,train
3288,2,train
16297,4,train
20456,3,train
27251,2,train
15402,2,train
7492,2,train
29051,3,train
19133,1,train
26149,2,train
26647,0,train
17077,3,train
28763,0,train
2167,2,train
27817,1,train
15256,2,train
10312,2,train
12348,0,train
23287,4,train
19750,1,train
21732,3,train
23092,2,train
17010,1,train
5416,3,train
6598,0,train
1141,3,train
16191,1,train
21494,4,train
18915,4,train
9184,1,train
16699,1,train
29778,0,train
28852,3,train
5603,1,train
451,1,train
14517,3,train
534,4,train
5813,2,train
24554,3,train
25220,1,train
24857,3,train
20539,2,train
13516,1,train
14538,0,train
7918,4,train
14868,3,train
22815,3,train
17837,2,train
7653,0,train
21200,1,train
10976,2,train
332,4,train
3893,0,train
8215,0,train
13828,3,train
28565,0,train
25628,4,train
927,4,train
21961,2,train
10143,1,train
13055,2,train
10173,1,train
5015,3,train
9007,4,train
18562,3,train
29827,3,train
26476,1,train
915,0,train
5526,3,train
26150,3,train
903,0,train
412,3,train
17240,3,train
10928,2,train
6050,4,train
14156,4,train
28449,0,train
29839,2,train
20312,0,train
10116,0,train
11648,4,train
17297,4,train
8716,0,train
11825,1,train
25795,1,train
1655,1,train
8707,4,train
595,1,train
5097,3,train
8198,1,train
27285,3,train
22671,1,train
5289,0,train
27478,3,train
685,0,train
21840,2,train
21614,4,train
6669,3,train
28384,4,train
15045,1,train
7950,3,train
23484,2,train
15369,3,train
29835,1,train
9779,0,train
2971,3,train
914,0,train
28570,3,train
1131,4,train
18954,4,train
8803,2,train
12570,4,train
14366,2,train
9875,4,train
14109,1,train
8625,0,train
7352,0,train
16332,0,train
3018,1,train
17686,1,train
25375,0,train
14292,4,train
10,3,train
10942,0,train
22320,1,train
6314,0,train
575,2,train
29745,4,train
25777,0,train
22290,2,train
17450,3,train
28955,4,train
13713,3,train
6777,4,train
26734,4,train
26686,4,train
8550,1,train
23451,0,train
24821,3,train
11799,0,train
25003,2,train
2196,4,train
24497,2,train
11565,0,train
23341,3,train
25537,3,train
14563,1,train
20720,3,train
3329,1,train
29928,2,train
23898,4,train
27338,1,train
6333,1,train
20559,2,train
11698,1,train
20644,4,train
14841,0,train
24408,4,train
22393,4,train
29306,3,train
11997,2,train
22248,1,train
24977,0,train
11181,4,train
17303,4,train
29337,4,train
11571,1,train
13656,3,train
16871,0,train
19209,0,train
218,2,train
7891,2,train
29011,0,train
8440,3,train
23314,1,train
14190,4,train
29201,0,train
467,3,train
7046,0,train
16905,3,train
17475,4,train
29498,0,train
2665,4,train
26406,3,train
7397,2,train
26985,4,train
8864,0,train
29231,4,train
20012,4,train
6573,2,train
4466,4,train
13793,4,train
8711,2,train
19087,1,train
10119,4,train
5319,1,train
18719,4,train
19220,1,train
2222,1,train
26848,4,train
13487,4,train
25676,3,train
16468,1,train
14773,3,train
22445,1,train
29230,0,train
26594,3,train
1083,0,train
17268,1,train
18109,3,train
21745,1,train
12310,4,train
6653,4,train
16211,1,train
10478,2,train
11858,4,train
21378,2,train
16942,4,train
17332,1,train
25933,2,train
11325,0,train
12231,0,train
14555,2,train
10490,3,train
19285,4,train
11744,1,train
10051,3,train
4649,0,train
6420,1,train
14608,4,train
4239,4,train
1636,0,train
25505,3,train
27552,1,train
11811,1,train
19938,3,train
6971,2,train
20474,1,train
7067,0,train
20636,0,train
18034,4,train
24068,3,train
17230,1,train
16858,1,train
17198,3,train
23802,0,train
10336,0,train
28930,1,train
24837,3,train
12361,4,train
19225,1,train
2350,0,train
38,4,train
10035,3,train
2695,2,train
25840,1,train
19397,4,train
21926,0,train
3365,3,train
12490,3,train
12475,2,train
11277,0,train
3605,1,train
18331,1,train
18347,1,train
12108,1,train
2534,2,train
10249,4,train
24991,0,train
18071,2,train
650,3,train
26041,1,train
24596,2,train
1967,1,train
388,1,train
18587,0,train
25432,3,train
20862,2,train
3518,4,train
8010,4,train
27543,0,train
19723,4,train
9887,2,train
10699,4,train
118,0,train
4860,0,train
27477,1,train
27370,3,train
25028,0,train
23917,3,train
24232,2,train
13063,0,train
13788,0,train
17772,3,train
12150,3,train
27220,4,train
23529,4,train
4976,4,train
1213,4,train
4549,3,train
27439,3,train
23508,1,train
7013,4,train
13596,1,train
13169,1,train
20773,4,train
2882,4,train
17084,4,train
23333,4,train
24522,3,train
14966,0,train
5498,2,train
10138,0,train
20625,0,train
9586,4,train
5378,2,train
22669,2,train
6122,2,train
24419,4,train
18226,1,train
26593,3,train
14551,0,train
18349,4,train
8453,0,train
19136,3,train
20382,3,train
13367,3,train
27286,1,train
27079,0,train
2083,0,train
20040,4,train
20074,1,train
15288,1,train
6716,2,train
13154,1,train
19814,2,train
28436,1,train
9053,4,train
15631,1,train
5851,1,train
13123,4,train
21484,4,train
28751,0,train
17225,0,train
1982,1,train
20894,4,train
13564,2,train
4332,4,train
3149,2,train
8909,2,train
10951,0,train
22568,2,train
19614,0,train
19539,1,train
13308,3,train
19246,0,train
2831,1,train
5849,2,train
10711,1,train
28638,2,train
24806,2,train
21892,1,train
1755,1,train
18166,0,train
17759,2,train
16195,0,train
14270,1,train
4402,3,train
18536,4,train
6661,2,train
21135,0,train
20862,2,train
6889,3,train
9441,2,train
26058,3,train
9942,0,train
16845,3,train
6082,2,train
7366,3,train
27944,2,train
16339,1,train
18590,3,train
24788,4,train
1745,1,train
22420,4,train
24080,2,train
16275,3,train
14611,2,train
27815,4,train
3751,1,train
14805,4,train
19334,2,train
1059,1,train
57,1,train
5815,0,train
4229,4,train
11022,1,train
7545,1,train
26084,0,train
26348,3,train
9756,0,train
11547,0,train
3527,4,train
9325,2,train
3940,1,train
2180,3,train
28682,0,train
28074,3,train
5339,3,train
21299,0,train
6204,3,train
416,1,train
8502,2,train
26742,1,train
8185,0,train
24207,2,train
17504,0,train
11959,3,train
828,3,train
15028,1,train
11070,4,train
15081,0,train
18030,4,train
19644,2,train
25781,1,train
11547,0,train
7022,1,train
9409,1,train
1484,4,train
215,2,train
3443,0,train
4216,3,train
27206,2,train
20025,1,train
5610,1,train
16586,0,train
15983,4,train
7955,4,train
19534,2,train
3205,0,train
8438,0,train
16734,4,train
20136,1,train
3616,0,train
26364,1,train
16924,1,train
29679,1,train
