index,label,set
2979,3,train
11098,3,train
3212,2,train
26240,1,train
24480,3,train
5127,4,train
24672,1,train
25716,1,train
10618,2,train
19171,3,train
25892,2,train
14174,4,train
5028,4,train
22091,2,train
5888,1,train
6683,2,train
17867,1,train
3015,4,train
5951,1,train
12027,0,train
17539,2,train
16208,1,train
10448,2,train
13053,4,train
16963,2,train
1451,1,train
15361,3,train
13932,0,train
9311,4,train
21392,2,train
3295,4,train
21995,2,train
17038,0,train
16918,0,train
11718,1,train
29214,2,train
23705,3,train
16584,1,train
22310,2,train
19002,4,train
28532,2,train
10620,1,train
2345,2,train
18341,1,train
10570,2,train
6786,4,train
14231,4,train
24696,2,train
19318,1,train
24397,0,train
13551,3,train
15210,0,train
3925,2,train
23150,4,train
17634,4,train
23746,2,train
11404,1,train
7995,3,train
21609,2,train
3695,1,train
18054,0,train
25432,3,train
13593,0,train
15994,0,train
23257,2,train
1033,4,train
2172,3,train
19361,3,train
28227,0,train
12317,0,train
498,3,train
2678,1,train
8861,1,train
22233,3,train
4736,0,train
3,0,train
16947,4,train
16987,3,train
1848,0,train
15943,0,train
14842,1,train
20220,1,train
4978,2,train
18918,0,train
28061,0,train
8046,3,train
22637,1,train
26256,4,train
7073,3,train
26325,0,train
4861,0,train
1108,2,train
4192,4,train
20001,4,train
4826,3,train
10169,3,train
13430,0,train
26728,0,train
3789,3,train
2797,2,train
4843,4,train
1151,4,train
27172,4,train
2421,4,train
14936,1,train
27351,0,train
28395,0,train
1004,1,train
27742,1,train
10213,2,train
26242,0,train
21850,4,train
8409,4,train
17778,4,train
416,1,train
25699,2,train
10802,0,train
20901,0,train
24772,3,train
5420,0,train
188,3,train
18800,4,train
3914,1,train
7434,1,train
27988,4,train
28291,3,train
15806,4,train
2763,3,train
5106,4,train
28622,1,train
11479,4,train
20204,4,train
1756,0,train
16390,2,train
15997,1,train
24042,2,train
16807,4,train
16332,0,train
14454,2,train
19832,0,train
6808,4,train
15750,0,train
3961,0,train
13269,2,train
802,2,train
19670,3,train
16226,4,train
6563,4,train
9378,1,train
29639,2,train
23553,4,train
19196,3,train
29716,1,train
13747,4,train
29379,0,train
4883,4,train
8709,3,train
8464,0,train
23456,1,train
2331,1,train
7588,3,train
4311,3,train
9019,2,train
254,1,train
27330,4,train
17372,4,train
26339,0,train
19748,0,train
24853,2,train
2828,2,train
19233,1,train
25984,0,train
11975,3,train
10207,4,train
15528,4,train
8443,2,train
17411,3,train
7116,1,train
27177,2,train
14589,2,train
16191,1,train
26057,3,train
14601,3,train
23327,4,train
17006,2,train
7757,0,train
11546,0,train
7687,3,train
5801,4,train
27795,1,train
10932,3,train
10771,0,train
13451,4,train
17203,1,train
482,3,train
25937,0,train
7912,2,train
7778,3,train
3415,4,train
25180,4,train
11709,4,train
16896,4,train
646,4,train
23014,1,train
4571,3,train
9769,1,train
4211,1,train
10573,0,train
4767,0,train
20769,4,train
24345,0,train
2647,1,train
17341,4,train
16414,1,train
21763,2,train
5341,2,train
4852,3,train
14610,0,train
22089,2,train
14991,4,train
10318,0,train
11950,3,train
15398,4,train
12369,1,train
4385,0,train
2290,4,train
18963,1,train
428,1,train
18549,2,train
25248,2,train
27028,0,train
11837,0,train
13084,4,train
5229,0,train
24331,2,train
19031,1,train
3854,3,train
13231,3,train
26813,1,train
5421,2,train
6927,3,train
10055,0,train
15738,0,train
27187,3,train
29518,1,train
7087,0,train
9121,3,train
17562,2,train
3508,0,train
6092,3,train
4657,1,train
6061,4,train
1638,1,train
26052,1,train
19266,0,train
1279,4,train
26067,1,train
23351,4,train
25122,0,train
15970,2,train
3400,4,train
12414,3,train
11023,1,train
8677,4,train
683,1,train
27469,2,train
21508,1,train
7534,0,train
28731,0,train
27116,3,train
6756,1,train
24468,4,train
23778,4,train
26512,1,train
6855,3,train
