index,label,set
13909,1,train
2004,3,train
24363,0,train
7262,1,train
16108,1,train
13041,2,train
22511,1,train
17343,4,train
6655,0,train
25741,3,train
22352,2,train
3398,2,train
29434,4,train
29657,0,train
7904,2,train
15185,4,train
25213,4,train
15769,4,train
12498,0,train
16888,3,train
22340,4,train
26391,0,train
24901,2,train
18852,4,train
457,4,train
16215,2,train
29610,0,train
25517,0,train
852,4,train
24118,0,train
16750,1,train
28092,1,train
1336,4,train
17725,1,train
19811,0,train
10921,0,train
5742,3,train
8186,4,train
10589,3,train
21905,3,train
29502,3,train
15831,4,train
12829,0,train
11930,0,train
454,2,train
17418,2,train
15503,4,train
23549,3,train
5432,0,train
7515,3,train
13001,2,train
29907,0,train
13747,4,train
22158,1,train
27444,4,train
18096,0,train
27608,3,train
15425,3,train
16349,2,train
16643,4,train
6389,1,train
21469,3,train
24046,2,train
13638,3,train
19645,2,train
13143,4,train
28512,1,train
21167,4,train
12424,4,train
29616,0,train
21632,1,train
1223,3,train
24229,3,train
8286,3,train
9437,1,train
5335,1,train
19277,4,train
5100,0,train
23717,1,train
10488,1,train
9549,1,train
17683,4,train
10465,3,train
19395,2,train
26013,3,train
29684,4,train
24813,1,train
15634,3,train
4436,1,train
7207,2,train
23163,1,train
3299,1,train
29612,2,train
20102,0,train
13508,0,train
23163,1,train
2417,0,train
21938,0,train
3857,0,train
17158,2,train
11698,1,train
1053,0,train
14638,3,train
14319,3,train
20755,1,train
16537,1,train
22930,3,train
9885,4,train
20440,2,train
4825,0,train
6758,4,train
10279,3,train
15675,3,train
6691,2,train
13633,1,train
17378,3,train
12906,4,train
22146,3,train
6491,1,train
16518,3,train
21969,2,train
1293,2,train
10795,0,train
6794,3,train
28329,2,train
24798,0,train
22021,3,train
16192,2,train
24698,0,train
22623,4,train
25482,0,train
12803,2,train
11796,4,train
17445,1,train
10208,2,train
16910,2,train
27769,4,train
11770,2,train
7406,4,train
6475,0,train
18730,3,train
29682,2,train
12694,4,train
3876,1,train
9688,3,train
15575,3,train
25235,2,train
27653,4,train
19608,3,train
21224,2,train
1571,2,train
11093,3,train
7550,3,train
22122,1,train
8157,4,train
27009,4,train
24338,1,train
15340,0,train
464,1,train
2506,4,train
25607,0,train
9239,2,train
5903,0,train
18198,0,train
25930,3,train
13554,0,train
8743,0,train
28710,0,train
15573,0,train
17274,4,train
22729,1,train
12582,1,train
17282,0,train
10970,2,train
26305,1,train
16408,4,train
23229,1,train
11497,2,train
10573,0,train
20362,4,train
21217,3,train
26649,1,train
5394,0,train
24949,0,train
10608,0,train
8441,3,train
14452,0,train
28016,4,train
11856,2,train
6412,2,train
7668,1,train
23999,1,train
6739,4,train
9126,1,train
28410,1,train
21078,1,train
12249,0,train
22483,1,train
12099,0,train
22082,2,train
16135,2,train
13537,3,train
12098,3,train
29845,1,train
13161,3,train
18574,0,train
29966,2,train
1152,3,train
3395,0,train
24009,4,train
25819,1,train
11736,0,train
9279,3,train
23619,4,train
26166,4,train
28059,2,train
28333,4,train
15615,0,train
18323,0,train
7199,4,train
14681,0,train
27608,3,train
2662,2,train
20240,2,train
3738,4,train
27458,0,train
1274,2,train
6206,1,train
18774,0,train
12154,1,train
28708,0,train
21972,3,train
24314,1,train
3024,3,train
15536,3,train
6012,3,train
12450,4,train
17048,1,train
14119,0,train
15191,3,train
7457,0,train
11749,3,train
6788,2,train
21735,4,train
23532,4,train
25078,0,train
18586,1,train
1053,0,train
9135,0,train
19243,1,train
21191,3,train
13084,4,train
19508,3,train
21788,3,train
13915,3,train
18676,0,train
21520,1,train
1880,0,train
15477,2,train
24368,0,train
6626,1,train
16674,1,train
18096,0,train
25087,0,train
21061,3,train
25391,3,train
11843,4,train
24236,1,train
28658,3,train
15989,0,train
27224,2,train
669,1,train
11595,1,train
10858,3,train
5406,4,train
14057,3,train
27731,3,train
27858,1,train
