index,label,set
6591,1,train
29916,4,train
28171,1,train
13968,0,train
16376,4,train
11969,2,train
18453,0,train
29083,4,train
2653,4,train
22513,0,train
17138,3,train
16760,3,train
17347,3,train
13272,1,train
26081,2,train
7609,1,train
22945,4,train
5782,2,train
24874,2,train
8821,3,train
15325,4,train
23422,2,train
22389,3,train
17387,3,train
11775,3,train
1007,0,train
24706,0,train
476,1,train
11247,3,train
25764,3,train
27723,0,train
19334,2,train
8873,1,train
21089,1,train
20668,0,train
12001,1,train
15951,2,train
22577,3,train
8876,2,train
1395,0,train
8620,0,train
14984,2,train
27994,0,train
10359,2,train
26129,3,train
6494,2,train
24258,4,train
17269,2,train
6029,1,train
26789,0,train
15117,2,train
860,0,train
8515,4,train
22519,4,train
23296,1,train
15811,1,train
6315,4,train
21113,1,train
28214,4,train
6128,2,train
17205,1,train
27502,1,train
11927,4,train
20239,4,train
28818,1,train
4867,4,train
27312,0,train
3620,4,train
11129,3,train
8197,3,train
13150,4,train
5644,3,train
3577,0,train
22046,4,train
5106,4,train
10087,3,train
4612,1,train
6440,0,train
11578,3,train
22907,2,train
5718,4,train
6021,2,train
26473,0,train
14767,4,train
16074,1,train
26493,4,train
5138,4,train
24757,4,train
22323,2,train
29529,4,train
13671,1,train
1865,0,train
12693,3,train
25712,0,train
6351,0,train
6384,0,train
23764,4,train
18766,3,train
685,0,train
21474,0,train
26738,2,train
11853,1,train
9475,0,train
342,4,train
23507,0,train
22630,3,train
26270,1,train
21172,3,train
16878,3,train
9399,3,train
28135,4,train
18429,3,train
29146,0,train
24365,0,train
19271,1,train
6794,3,train
22421,2,train
29721,0,train
2952,2,train
18562,3,train
24198,3,train
16259,0,train
1540,1,train
24768,2,train
25851,0,train
22104,4,train
24451,2,train
29169,2,train
2290,4,train
29799,4,train
4469,3,train
7100,2,train
28395,0,train
16752,1,train
5433,0,train
3841,0,train
7358,3,train
6971,2,train
9591,2,train
20295,1,train
7414,2,train
6898,0,train
13734,4,train
2660,2,train
19454,0,train
20173,0,train
15835,1,train
4900,1,train
6838,4,train
10140,1,train
29520,2,train
13166,0,train
25366,4,train
14697,1,train
11995,0,train
12325,0,train
14873,2,train
1012,1,train
25662,3,train
3918,3,train
25546,4,train
11546,0,train
28814,2,train
9625,0,train
26646,1,train
6515,3,train
8359,2,train
6914,0,train
7300,0,train
183,1,train
11356,4,train
19704,1,train
23108,0,train
3684,0,train
10878,0,train
25401,2,train
21507,0,train
17590,3,train
29332,3,train
15204,3,train
8324,1,train
26382,0,train
2393,2,train
21802,4,train
15231,2,train
18518,4,train
26275,0,train
16347,3,train
9623,4,train
22397,2,train
9166,3,train
13553,1,train
15749,4,train
11707,4,train
12108,1,train
11569,2,train
27710,2,train
24792,1,train
2657,4,train
19208,1,train
15930,4,train
12133,3,train
13720,1,train
23132,3,train
11360,3,train
