index,label,set
4631,2,train
17062,3,train
24214,2,train
2384,1,train
13599,3,train
29333,2,train
8168,2,train
7022,1,train
26382,0,train
15866,4,train
4946,0,train
6318,1,train
8169,3,train
13394,1,train
7993,2,train
6377,2,train
9739,1,train
20016,1,train
4746,4,train
12463,2,train
19187,2,train
23571,2,train
1405,3,train
18189,1,train
15150,3,train
28174,2,train
15955,2,train
24580,0,train
21951,0,train
5133,3,train
19803,2,train
22926,3,train
6661,2,train
29571,0,train
1356,4,train
14240,3,train
20586,2,train
17984,1,train
2425,0,train
4883,4,train
11499,3,train
24640,3,train
2817,0,train
22168,0,train
6578,1,train
6274,2,train
4581,0,train
11937,2,train
22213,2,train
16304,4,train
11218,0,train
28519,4,train
73,1,train
24501,2,train
6538,4,train
27249,1,train
24935,4,train
12758,0,train
12747,3,train
16263,1,train
29489,2,train
1129,2,train
18427,0,train
13149,4,train
8898,0,train
17087,4,train
3384,3,train
18907,3,train
19823,0,train
23213,2,train
21799,2,train
16482,0,train
24295,4,train
6444,1,train
4531,1,train
10511,3,train
14186,0,train
28985,2,train
9831,3,train
13769,1,train
21782,4,train
21761,1,train
23275,3,train
10988,0,train
5765,4,train
8584,0,train
10206,1,train
25718,2,train
20693,2,train
16595,2,train
17133,2,train
12722,0,train
7484,2,train
26732,3,train
3357,2,train
29764,4,train
9559,3,train
28147,2,train
14482,4,train
21458,0,train
27840,2,train
19097,1,train
22338,0,train
24990,1,train
5662,3,train
16466,3,train
1816,2,train
28404,2,train
5768,1,train
22302,2,train
14503,0,train
26128,4,train
10965,3,train
1368,1,train
29599,2,train
13851,2,train
2684,1,train
12191,4,train
21162,4,train
17977,2,train
13279,1,train
3261,0,train
23946,2,train
4783,4,train
16818,2,train
1698,0,train
10097,1,train
17706,1,train
21938,0,train
8705,2,train
1589,4,train
4348,1,train
5709,0,train
1605,3,train
18088,2,train
6530,3,train
18980,0,train
328,2,train
19320,3,train
16310,2,train
28036,3,train
22787,3,train
2161,2,train
18793,4,train
15757,3,train
24475,2,train
4609,3,train
19362,3,train
26364,1,train
22879,2,train
16913,2,train
13728,1,train
18611,1,train
75,0,train
19267,1,train
5563,0,train
29692,0,train
26394,0,train
16822,3,train
8993,0,train
21061,3,train
3602,0,train
4512,1,train
20060,0,train
24154,1,train
25803,4,train
21486,1,train
13027,1,train
4687,3,train
22638,0,train
17761,0,train
