index,label,set
16150,0,train
8404,1,train
21470,4,train
19094,3,train
18144,1,train
5746,2,train
20993,4,train
23544,3,train
28602,2,train
10627,1,train
29533,3,train
4349,0,train
11863,4,train
23593,1,train
3731,2,train
12159,0,train
22442,1,train
28207,2,train
25933,2,train
17770,4,train
17421,2,train
7643,4,train
217,1,train
29135,0,train
736,1,train
19820,2,train
9056,0,train
12588,4,train
6457,4,train
3671,2,train
14684,1,train
28950,0,train
11041,0,train
21379,2,train
29260,1,train
3866,4,train
18219,4,train
9544,4,train
13655,3,train
20803,0,train
1253,4,train
2713,0,train
14393,0,train
8016,0,train
21975,2,train
8779,0,train
26678,3,train
6123,0,train
2978,4,train
17563,0,train
18151,3,train
17235,2,train
22153,0,train
23323,2,train
20424,2,train
21,2,train
10718,2,train
485,2,train
7505,3,train
937,2,train
21667,1,train
18648,0,train
25546,4,train
3065,1,train
29974,2,train
7240,0,train
17048,1,train
20553,1,train
21612,0,train
13597,2,train
17981,4,train
25942,4,train
3857,0,train
7407,3,train
28319,1,train
8172,1,train
10508,2,train
9381,0,train
13785,2,train
29941,0,train
28787,0,train
12298,0,train
29690,1,train
24193,2,train
7933,4,train
11305,2,train
22516,1,train
27233,3,train
6743,2,train
3268,3,train
8933,0,train
6415,1,train
22061,1,train
15665,1,train
12326,3,train
13551,3,train
21076,3,train
22601,3,train
29026,4,train
16932,2,train
488,0,train
22566,0,train
24725,2,train
5688,3,train
10801,4,train
8143,0,train
9740,4,train
17573,0,train
22941,1,train
760,3,train
9793,0,train
6954,2,train
6103,2,train
5186,2,train
14030,2,train
16643,4,train
10546,1,train
10711,1,train
13065,3,train
2330,3,train
27486,3,train
20913,3,train
25239,1,train
19242,1,train
29409,1,train
20971,3,train
5320,2,train
13227,0,train
27701,0,train
18732,3,train
8421,0,train
13902,1,train
19726,1,train
8014,0,train
7663,0,train
20133,0,train
8168,2,train
17685,0,train
17247,1,train
8689,0,train
1673,4,train
24710,1,train
14321,1,train
27299,2,train
20256,4,train
12235,3,train
9408,4,train
7440,0,train
17066,3,train
29348,2,train
28840,3,train
24041,0,train
11432,3,train
11183,4,train
16760,3,train
9341,4,train
9811,0,train
18149,4,train
16542,3,train
20912,1,train
23895,0,train
16422,1,train
19012,0,train
9813,2,train
17986,1,train
23903,0,train
4551,3,train
28038,1,train
6590,3,train
25827,3,train
13447,0,train
3685,3,train
6633,3,train
6859,2,train
9252,2,train
24533,1,train
4443,4,train
21243,2,train
20105,4,train
9087,3,train
28860,4,train
13075,0,train
14699,4,train
18875,2,train
28811,4,train
29774,4,train
18306,3,train
4508,1,train
13368,0,train
24061,4,train
20508,3,train
24887,1,train
762,0,train
27085,0,train
8992,1,train
14767,4,train
21834,0,train
15002,2,train
23333,4,train
8139,3,train
20098,4,train
14973,3,train
17264,1,train
25174,3,train
20571,0,train
13825,2,train
11873,4,train
24953,3,train
7482,3,train
12879,1,train
21849,4,train
2604,1,train
10004,3,train
9922,2,train
5318,2,train
15143,4,train
23213,2,train
25273,0,train
11289,4,train
6406,1,train
22336,0,train
27849,3,train
18052,2,train
13624,2,train
18780,3,train
11418,1,train
10599,0,train
15548,1,train
20905,1,train
29400,1,train
25582,4,train
