index,label,set
22066,4,train
9852,0,train
8148,1,train
12290,0,train
24761,2,train
16504,1,train
22596,3,train
6045,3,train
836,3,train
15265,4,train
2306,1,train
27474,4,train
17912,2,train
14264,0,train
25949,1,train
9520,4,train
582,3,train
4817,3,train
15814,1,train
9525,1,train
20763,3,train
1627,3,train
13788,0,train
15074,0,train
14816,1,train
26792,1,train
8414,4,train
14202,3,train
13119,3,train
20961,2,train
10652,3,train
20087,1,train
9128,2,train
3895,2,train
21983,3,train
25960,4,train
14442,0,train
520,1,train
722,3,train
11125,2,train
17303,4,train
3345,4,train
7348,2,train
8185,0,train
10851,1,train
1578,1,train
20153,2,train
9703,2,train
4316,4,train
14623,1,train
1605,3,train
21407,0,train
27323,0,train
10392,1,train
21294,4,train
18861,0,train
5264,0,train
14786,4,train
9312,0,train
14428,3,train
17399,4,train
27007,0,train
24696,2,train
17621,0,train
14427,1,train
12872,4,train
9831,3,train
972,1,train
22521,0,train
27314,3,train
5701,0,train
13008,1,train
21618,4,train
4908,1,train
15449,3,train
9555,2,train
12114,3,train
29583,4,train
19337,4,train
16479,1,train
16927,4,train
2276,0,train
27513,0,train
318,0,train
7102,4,train
5377,2,train
23798,1,train
13394,1,train
24200,4,train
17574,4,train
13861,2,train
27609,4,train
20743,3,train
12402,0,train
16209,0,train
4250,2,train
11744,1,train
674,3,train
28955,4,train
5195,3,train
2356,0,train
18281,1,train
16164,2,train
29010,1,train
23046,3,train
13389,3,train
14462,4,train
23593,1,train
4811,2,train
12008,1,train
7886,2,train
1440,4,train
3503,1,train
7035,0,train
27495,3,train
21278,3,train
10553,0,train
4955,2,train
5876,1,train
16141,2,train
20746,1,train
10028,0,train
16992,2,train
18540,3,train
15042,4,train
27434,3,train
26195,0,train
18324,2,train
2505,3,train
883,4,train
20317,1,train
6886,2,train
28970,1,train
23111,1,train
8573,0,train
28177,4,train
25739,0,train
18296,2,train
22567,4,train
10407,2,train
13113,1,train
19088,0,train
2511,4,train
2582,0,train
28392,1,train
22513,0,train
28543,0,train
15200,4,train
16089,2,train
28948,3,train
23004,1,train
751,0,train
2909,0,train
16915,4,train
9702,4,train
179,2,train
8780,2,train
19426,4,train
13913,2,train
2744,4,train
17757,3,train
15953,2,train
164,3,train
6984,4,train
3861,2,train
23562,4,train
12336,4,train
14981,1,train
19037,1,train
21880,2,train
16051,2,train
19102,2,train
8758,2,train
19965,2,train
28847,4,train
15713,4,train
14792,0,train
9345,3,train
11052,4,train
26903,2,train
27546,4,train
20897,0,train
1816,2,train
12843,4,train
4730,3,train
6219,1,train
17988,4,train
24172,0,train
3672,3,train
10557,0,train
15234,0,train
21297,3,train
27780,1,train
8779,0,train
3899,1,train
15324,1,train
23823,1,train
2113,3,train
27323,0,train
9756,0,train
29395,3,train
15067,0,train
7022,1,train
23661,4,train
27276,4,train
26447,3,train
12188,1,train
7828,4,train
11163,0,train
24156,1,train
14348,4,train
19580,1,train
7171,1,train
9854,1,train
21995,2,train
22224,4,train
18724,0,train
12442,1,train
6236,4,train
14158,0,train
29935,3,train
21935,4,train
2947,3,train
10977,4,train
13190,0,train
18807,2,train
20858,0,train
13172,0,train
7864,1,train
1067,1,train
27807,3,train
12080,0,train
8511,0,train
15372,4,train
18603,0,train
2936,0,train
26613,0,train
4386,1,train
29686,3,train
23743,1,train
29475,3,train
24517,0,train
6702,4,train
6824,4,train
26363,3,train
21169,0,train
24734,3,train
25264,1,train
2953,1,train
12633,3,train
11533,0,train
24716,1,train
9016,3,train
26904,1,train
17659,4,train
18456,3,train
5507,3,train
5925,1,train
9587,0,train
8441,3,train
14093,3,train
20702,3,train
19429,2,train
24721,1,train
12284,1,train
22227,3,train
1794,4,train
26977,0,train
20875,2,train
11424,2,train
2137,1,train
28545,3,train
23594,0,train
5823,1,train
3512,0,train
19438,1,train
17920,1,train
11481,4,train
16408,4,train
19322,3,train
22994,0,train
1649,2,train
25570,3,train
25104,4,train
29240,2,train
16990,1,train
23401,2,train
19369,2,train
16437,1,train
10494,0,train
13347,1,train
9378,1,train
22471,3,train
29621,2,train
