index,label,set
11776,4,train
12524,4,train
10080,2,train
28670,4,train
6541,1,train
4647,2,train
29392,4,train
6727,0,train
22465,1,train
10770,2,train
13745,4,train
13376,0,train
23615,0,train
9768,4,train
7726,2,train
8067,2,train
26181,3,train
17462,0,train
16759,1,train
13716,4,train
21893,2,train
22228,0,train
19541,2,train
27486,3,train
9837,2,train
29624,1,train
17319,3,train
9592,2,train
27550,3,train
12264,3,train
19302,3,train
15744,1,train
28351,2,train
4979,0,train
2068,1,train
846,3,train
29384,0,train
16827,3,train
24383,0,train
9003,2,train
3730,2,train
18508,1,train
3407,2,train
23872,3,train
10093,1,train
10311,2,train
6475,0,train
17033,3,train
419,3,train
23970,1,train
28556,0,train
14506,3,train
17308,4,train
13507,1,train
28747,2,train
18441,2,train
19829,2,train
1574,3,train
4693,3,train
11152,1,train
25550,2,train
4713,0,train
12187,1,train
21357,4,train
7407,3,train
25839,0,train
24041,0,train
28362,4,train
10171,1,train
10902,4,train
12281,2,train
16113,0,train
4790,3,train
23030,3,train
8517,1,train
8085,1,train
3140,3,train
6307,0,train
19987,0,train
15169,2,train
1937,1,train
29321,0,train
7412,4,train
12364,2,train
16622,1,train
1333,4,train
5896,4,train
4220,1,train
20946,2,train
9383,2,train
25826,3,train
19879,0,train
9963,4,train
22625,2,train
47,1,train
29153,4,train
868,1,train
177,4,train
11491,3,train
1720,2,train
7841,0,train
10130,0,train
4662,4,train
2691,0,train
29487,1,train
19574,4,train
21440,3,train
9069,0,train
4724,1,train
29956,3,train
11067,4,train
27675,2,train
17159,1,train
2333,2,train
14447,4,train
1967,1,train
12812,1,train
4991,0,train
8770,4,train
10631,1,train
3476,3,train
21967,2,train
6560,0,train
28656,4,train
23668,0,train
17782,0,train
9231,2,train
14565,2,train
13233,3,train
27511,1,train
26611,4,train
4459,1,train
20299,3,train
22842,3,train
15093,4,train
9911,1,train
8333,4,train
6191,0,train
10604,3,train
28562,2,train
681,0,train
13169,1,train
16930,4,train
20264,1,train
9755,1,train
27895,2,train
29781,2,train
18092,2,train
25064,4,train
2748,4,train
15657,1,train
9758,0,train
17664,4,train
8021,1,train
26245,4,train
9755,1,train
1933,2,train
24417,1,train
10611,0,train
29889,0,train
21554,0,train
23433,1,train
26076,1,train
2085,0,train
6450,3,train
23445,2,train
13391,1,train
13280,2,train
24454,2,train
12895,3,train
1511,3,train
28340,2,train
4936,3,train
20737,2,train
14667,0,train
2582,0,train
11434,1,train
17241,2,train
27880,2,train
15628,0,train
12404,0,train
7472,4,train
21080,1,train
20793,1,train
22177,3,train
4433,4,train
20598,4,train
16842,2,train
11997,2,train
26232,2,train
25697,3,train
7758,0,train
23255,4,train
28120,2,train
2527,0,train
16792,2,train
875,4,train
27456,2,train
25111,4,train
3751,1,train
3656,2,train
15113,3,train
10999,1,train
1585,2,train
29032,4,train
22408,3,train
28074,3,train
9297,3,train
14904,0,train
25069,4,train
8047,4,train
24391,4,train
5681,2,train
19565,1,train
10091,3,train
21729,3,train
26034,3,train
18195,1,train
4435,0,train
22158,1,train
749,1,train
15416,1,train
5535,0,train
11456,0,train
2112,4,train
4835,2,train
27397,0,train
8976,1,train
27296,3,train
17547,3,train
4387,2,train
2439,1,train
23829,3,train
24036,1,train
3900,4,train
12692,2,train
462,0,train
26045,2,train
4860,0,train
29445,2,train
19254,1,train
14281,1,train
29529,4,train
18821,2,train
3096,1,train
4166,1,train
11478,3,train
18779,3,train
19611,1,train
5092,0,train
24103,3,train
27121,2,train
22504,0,train
22698,3,train
26453,4,train
10151,0,train
1930,2,train
23800,2,train
4970,3,train
11768,2,train
10848,0,train
5319,1,train
24167,3,train
675,2,train
22618,3,train
11160,0,train
12037,4,train
2279,1,train
10596,4,train
25164,1,train
524,2,train
21326,3,train
17485,4,train
1445,3,train
5438,2,train
7854,4,train
16303,4,train
18762,1,train
1565,1,train
9670,4,train
18958,4,train
10065,0,train
14805,4,train
11727,4,train
494,1,train
25070,0,train
10361,1,train
6304,4,train
18488,3,train
19187,2,train
2488,0,train
20045,2,train
22611,1,train
10153,0,train
4313,2,train
15702,1,train
11460,3,train
9272,2,train
24223,2,train
13214,3,train
8829,1,train
21431,2,train
2781,4,train
19272,4,train
25288,0,train
3814,4,train
4548,2,train
15504,4,train
1928,1,train
28975,1,train
5117,1,train
17502,2,train
10596,4,train
13615,0,train
2615,1,train
5506,2,train
3253,0,train
2199,0,train
24195,1,train
23110,4,train
4093,2,train
14752,3,train
16916,2,train
29769,1,train
26483,3,train
15806,4,train
11321,2,train
17551,0,train
811,0,train
25795,1,train
28323,0,train
14507,1,train
29497,2,train
8645,2,train
19668,1,train
7347,3,train
10618,2,train
29601,0,train
23622,3,train
23629,1,train
2945,4,train
11877,0,train
27188,2,train
21157,0,train
14344,2,train
16148,2,train
3787,4,train
24293,0,train
14987,2,train
12356,4,train
24224,4,train
17164,1,train
13760,0,train
2710,4,train
3326,0,train
29684,4,train
3595,4,train
15441,4,train
29749,1,train
6302,4,train
12965,2,train
28260,0,train
26602,1,train
18958,4,train
28223,0,train
1828,0,train
4577,3,train
1299,1,train
23906,0,train
958,2,train
25798,3,train
29130,3,train
18981,4,train
22156,4,train
20182,3,train
9726,0,train
10264,4,train
1726,2,train
4422,4,train
25754,4,train
3069,2,train
1656,3,train
27535,0,train
23587,4,train
19464,0,train
25855,2,train
1701,3,train
1863,3,train
21358,3,train
9491,0,train
20207,4,train
9192,2,train
24258,4,train
5646,4,train
3934,3,train
2321,3,train
20256,4,train
5021,1,train
22695,4,train
22178,1,train
11939,2,train
5666,0,train
12434,3,train
7024,3,train
9111,3,train
17240,3,train
2754,0,train
25845,3,train
24468,4,train
16693,4,train
17396,1,train
24171,4,train
22718,0,train
27927,0,train
11640,3,train
23137,4,train
24361,0,train
14273,4,train
27180,3,train
21422,2,train
18875,2,train
7487,0,train
19118,2,train
10580,0,train
7318,2,train
5194,0,train
23419,3,train
