index,label,set
10159,4,train
9042,2,train
24533,1,train
22943,3,train
13613,4,train
26898,2,train
24548,2,train
28579,3,train
4819,0,train
24416,3,train
23850,2,train
11089,0,train
27292,0,train
11500,1,train
29226,2,train
26607,2,train
20065,2,train
11905,1,train
24079,0,train
4429,1,train
1307,0,train
21337,0,train
27625,4,train
17249,0,train
26504,4,train
11821,3,train
16988,0,train
834,0,train
19442,2,train
829,4,train
363,0,train
14728,4,train
12369,1,train
12205,0,train
12667,3,train
7480,0,train
4032,3,train
10108,2,train
577,4,train
8566,1,train
12442,1,train
3147,4,train
2948,0,train
24958,1,train
6811,3,train
24074,3,train
16935,2,train
8844,2,train
16652,1,train
15828,0,train
12948,4,train
29815,3,train
26665,3,train
29578,1,train
24529,0,train
3899,1,train
23326,0,train
21498,4,train
14064,3,train
11551,2,train
581,4,train
25563,4,train
1770,0,train
29351,1,train
12446,4,train
18822,2,train
15537,1,train
6170,1,train
24637,1,train
10040,1,train
27226,3,train
4239,4,train
14546,1,train
4087,3,train
26664,0,train
9721,2,train
3505,3,train
23600,2,train
5257,3,train
569,0,train
4840,1,train
20782,4,train
25543,0,train
2738,2,train
2876,0,train
421,0,train
6234,1,train
9297,3,train
19808,3,train
12892,3,train
19848,2,train
2529,4,train
14223,3,train
25436,4,train
1435,3,train
9568,4,train
2102,2,train
8333,4,train
8770,4,train
8052,3,train
27212,4,train
1201,2,train
17985,1,train
6289,3,train
19316,1,train
10439,1,train
26980,1,train
8212,1,train
19911,1,train
17518,0,train
7321,2,train
21766,0,train
7478,1,train
19122,4,train
19495,3,train
25542,4,train
644,4,train
19072,1,train
8341,2,train
14687,4,train
18598,2,train
26035,1,train
530,4,train
28146,3,train
29825,2,train
18290,4,train
23004,1,train
14575,4,train
1515,3,train
20701,3,train
2155,1,train
7963,4,train
14596,1,train
269,0,train
19209,0,train
8785,4,train
10523,1,train
6717,4,train
20176,0,train
15756,0,train
23494,2,train
5407,0,train
15669,0,train
26443,3,train
2025,2,train
8882,3,train
12702,1,train
15263,2,train
9194,3,train
13725,1,train
20223,0,train
17702,2,train
19589,1,train
19201,4,train
17189,4,train
26668,4,train
16689,2,train
6773,2,train
21696,3,train
6952,4,train
6206,1,train
23739,0,train
25374,1,train
14227,3,train
18190,0,train
18226,1,train
13378,2,train
16334,1,train
12818,2,train
12916,1,train
27717,1,train
14844,3,train
17421,2,train
7654,3,train
19189,0,train
26134,1,train
11509,1,train
7339,2,train
12200,4,train
6046,3,train
1127,1,train
4973,1,train
5849,2,train
2686,0,train
10245,4,train
7131,3,train
27232,3,train
22140,2,train
24538,1,train
24520,1,train
19919,1,train
28791,4,train
26164,0,train
14347,4,train
