index,label,set
4382,1,train
10460,2,train
6329,1,train
20880,1,train
28851,4,train
24560,3,train
1447,0,train
2104,1,train
29811,1,train
21072,3,train
25526,4,train
12215,4,train
23197,1,train
10401,3,train
25453,3,train
11055,4,train
10903,4,train
8726,2,train
27225,1,train
15251,2,train
23525,1,train
24256,2,train
18923,3,train
29285,4,train
23232,1,train
8411,3,train
25856,1,train
21635,4,train
17955,2,train
27506,0,train
12242,3,train
21126,1,train
17352,2,train
19094,3,train
10202,2,train
12710,2,train
27401,0,train
15765,1,train
1628,1,train
7425,0,train
10646,2,train
27532,4,train
5927,0,train
99,1,train
3024,3,train
1992,0,train
23575,0,train
10313,0,train
19392,3,train
23376,2,train
24161,0,train
27045,1,train
4550,3,train
24290,4,train
12430,1,train
21478,2,train
1973,2,train
27274,3,train
17697,4,train
21071,3,train
29522,2,train
16878,3,train
3868,3,train
19563,1,train
24512,1,train
26054,0,train
5438,2,train
7695,1,train
28761,0,train
1674,0,train
5767,1,train
24735,0,train
13525,0,train
22178,1,train
27159,2,train
15379,0,train
4082,2,train
16357,4,train
21334,3,train
2294,0,train
11892,1,train
1568,2,train
17699,4,train
28001,1,train
18663,2,train
9957,0,train
1808,2,train
12250,3,train
20416,2,train
7829,3,train
17880,2,train
7297,2,train
26433,1,train
13772,4,train
23358,3,train
14292,4,train
12928,2,train
15745,4,train
14562,1,train
6687,0,train
24197,3,train
14115,2,train
21969,2,train
12524,4,train
28728,1,train
27636,1,train
15994,0,train
25950,4,train
17761,0,train
10569,0,train
25263,3,train
4636,0,train
3517,4,train
21626,2,train
6199,1,train
21711,0,train
9726,0,train
372,2,train
9972,3,train
21993,3,train
26185,3,train
9799,3,train
12521,0,train
24817,0,train
9428,4,train
20132,0,train
4880,3,train
12915,1,train
27062,1,train
14910,3,train
1903,0,train
29888,0,train
18678,0,train
27303,3,train
28287,4,train
19986,4,train
24115,3,train
627,1,train
19277,4,train
19882,1,train
24332,2,train
4803,1,train
27385,0,train
22790,1,train
22964,3,train
29897,4,train
1821,0,train
8443,2,train
15146,4,train
14962,4,train
6507,2,train
23174,2,train
28476,0,train
5826,4,train
15572,0,train
20683,2,train
8381,2,train
8442,1,train
10634,4,train
22984,1,train
29085,1,train
9400,3,train
20806,1,train
27579,3,train
25291,1,train
23574,3,train
9990,1,train
2862,2,train
3911,1,train
9997,1,train
28947,3,train
3496,3,train
12547,3,train
19884,4,train
26623,2,train
3966,0,train
24844,2,train
24676,1,train
27194,1,train
28124,4,train
6694,2,train
23618,3,train
13658,1,train
21687,4,train
15339,3,train
9567,3,train
12896,2,train
4033,3,train
13627,2,train
23973,1,train
14237,3,train
23262,3,train
27252,2,train
27694,2,train
8171,0,train
12929,2,train
3282,2,train
7920,3,train
18181,0,train
8094,3,train
4844,2,train
14846,3,train
25632,4,train
1419,1,train
673,2,train
22699,0,train
12171,0,train
24234,2,train
29601,0,train
12804,2,train
26656,4,train
9221,3,train
10489,2,train
20439,1,train
18005,3,train
12431,2,train
11185,2,train
10982,2,train
18518,4,train
19386,0,train
4300,4,train
12608,2,train
3600,0,train
12118,2,train
28446,3,train
21788,3,train
2088,0,train
29850,1,train
21839,3,train
18532,4,train
1616,3,train
20172,2,train
12169,1,train
1506,0,train
16568,3,train
3604,0,train
12258,4,train
2046,1,train
28713,3,train
7067,0,train
7921,3,train
24249,2,train
10574,3,train
12668,3,train
28085,4,train
19323,3,train
14441,3,train
24274,2,train
14752,3,train
4372,3,train
25873,0,train
15424,4,train
