index,label,set
17920,1,train
1917,4,train
13393,1,train
23519,0,train
15518,1,train
13690,4,train
23401,2,train
10606,2,train
234,3,train
4970,3,train
5850,2,train
3250,2,train
2715,3,train
3360,1,train
11056,0,train
25136,0,train
10389,1,train
1299,1,train
23258,0,train
6667,0,train
12202,2,train
257,1,train
900,2,train
2906,1,train
19620,1,train
8601,2,train
17298,3,train
6205,0,train
19374,1,train
3149,2,train
4130,2,train
6976,4,train
13663,0,train
20539,2,train
27524,2,train
29093,0,train
26116,4,train
24071,1,train
14545,2,train
20826,0,train
26316,4,train
147,1,train
4027,1,train
5168,0,train
15856,2,train
8640,2,train
24192,4,train
26574,1,train
19956,2,train
27104,2,train
18342,2,train
1115,3,train
6071,1,train
4724,1,train
27582,2,train
14941,0,train
9928,0,train
9381,0,train
17990,2,train
22421,2,train
14526,3,train
6256,4,train
5655,3,train
27682,2,train
2600,3,train
25278,1,train
27489,3,train
27402,2,train
1360,4,train
19747,1,train
7849,1,train
15152,2,train
24999,1,train
1396,2,train
17865,0,train
7862,4,train
27221,0,train
25779,3,train
21651,3,train
26346,1,train
28775,4,train
1191,3,train
24170,1,train
18227,1,train
7371,3,train
24116,1,train
3647,0,train
27157,2,train
3592,0,train
8978,3,train
14256,0,train
539,2,train
11793,1,train
894,2,train
14950,3,train
6441,4,train
6394,1,train
5870,4,train
20183,4,train
29390,4,train
978,1,train
17338,0,train
13661,2,train
225,0,train
23496,3,train
11222,1,train
2922,0,train
19635,4,train
21208,4,train
10784,2,train
6625,0,train
8514,3,train
12411,0,train
20763,3,train
5883,4,train
12675,4,train
17434,2,train
5805,2,train
22382,4,train
4547,0,train
4439,0,train
28633,0,train
12860,1,train
15029,1,train
22890,0,train
16949,3,train
25436,4,train
19163,4,train
6139,4,train
26422,1,train
19874,3,train
19199,1,train
29604,1,train
12233,2,train
18686,2,train
27817,1,train
28035,2,train
21861,3,train
19369,2,train
25688,0,train
24518,3,train
19942,3,train
19157,0,train
17979,2,train
14869,3,train
5497,3,train
1490,3,train
7972,3,train
2367,3,train
20786,4,train
29402,4,train
20150,4,train
8981,1,train
2142,0,train
17468,1,train
24481,0,train
5644,3,train
19344,2,train
27705,4,train
1839,4,train
14983,0,train
28111,2,train
29006,2,train
4249,2,train
7610,1,train
4809,2,train
7711,1,train
9246,3,train
849,1,train
14793,1,train
8137,2,train
21004,4,train
19815,3,train
21271,1,train
26065,3,train
15440,2,train
28755,1,train
25280,0,train
22699,0,train
26586,0,train
12791,3,train
1263,4,train
6295,1,train
6217,0,train
16980,0,train
15146,4,train
16280,3,train
16107,0,train
8248,1,train
10366,0,train
23731,2,train
10105,1,train
1390,3,train
19734,0,train
4438,0,train
11334,1,train
12852,1,train
7969,3,train
11385,4,train
10280,4,train
10005,0,train
4436,1,train
11586,1,train
18766,3,train
10959,0,train
22656,1,train
21614,4,train
18673,3,train
14801,3,train
16435,1,train
10541,2,train
3494,3,train
22185,3,train
10280,4,train
23140,3,train
26170,4,train
7864,1,train
4949,4,train
8607,4,train
22587,3,train
21990,2,train
26545,4,train
12916,1,train
22049,1,train
3577,0,train
11497,2,train
19130,3,train
27097,4,train
12234,2,train
28814,2,train
29656,4,train
18301,1,train
13174,2,train
20870,0,train
26281,0,train
25321,4,train
4237,1,train
26436,3,train
10490,3,train
24310,2,train
16840,4,train
9932,0,train
20712,0,train
7614,0,train
10207,4,train
1135,1,train
3236,3,train
8949,2,train
11817,2,train
9934,3,train
23466,4,train
22100,4,train
9193,1,train
15269,4,train
1986,2,train
9823,0,train
1094,2,train
17511,3,train
7175,3,train
10349,3,train
18213,2,train
5815,0,train
24938,4,train
28371,1,train
8844,2,train
23980,3,train
15928,3,train
18585,0,train
410,0,train
2345,2,train
4314,0,train
5256,2,train
5111,0,train
20244,4,train
11193,4,train
9085,0,train
2701,2,train
29496,0,train
23012,4,train
29091,3,train
7686,0,train
19416,0,train
14381,2,train
18513,4,train
20881,3,train
20401,0,train
4448,4,train
27230,4,train
22128,1,train
28794,1,train
11535,3,train
6757,3,train
4083,2,train
18219,4,train
22687,2,train
4143,4,train
25606,2,train
12251,1,train
18207,3,train
28401,0,train
9368,0,train
5234,3,train
12320,3,train
21728,1,train
7322,3,train
28480,0,train
20329,0,train
28497,4,train
28725,0,train
21075,0,train
29791,2,train
28576,4,train
28840,3,train
11028,0,train
15442,0,train
29353,1,train
10732,0,train
21672,3,train
25307,1,train
4225,3,train
16082,3,train
13380,3,train
23644,1,train
20982,1,train
21101,3,train
2235,0,train
14784,0,train
4967,1,train
22783,3,train
28588,0,train
28270,1,train
7406,4,train
29604,1,train
16600,1,train
15013,4,train
2696,3,train
14405,4,train
5947,4,train
22927,3,train
13869,2,train
27473,3,train
14961,1,train
19633,3,train
3883,1,train
3234,4,train
21521,0,train
15917,4,train
1359,1,train
17088,1,train
23928,0,train
17814,0,train
18947,3,train
5193,4,train
4182,3,train
13990,3,train
21345,4,train
24814,2,train
3955,1,train
24739,0,train
23757,0,train
22982,1,train
11065,1,train
4329,0,train
3594,1,train
9700,2,train
8854,2,train
22563,0,train
6509,0,train
12206,0,train
22309,2,train
27361,4,train
24610,2,train
352,0,train
11330,1,train
11391,2,train
17200,3,train
5356,3,train
3944,0,train
18606,1,train
14440,0,train
9031,4,train
24658,2,train
23262,3,train
15249,3,train
8688,2,train
8305,3,train
22678,1,train
10386,3,train
10097,1,train
7444,4,train
11248,4,train
11693,4,train
29767,0,train
29177,3,train
7581,0,train
3966,0,train
28630,4,train
8986,4,train
16386,0,train
9122,0,train
1719,3,train
17912,2,train
20040,4,train
13191,1,train
13229,3,train
2694,2,train
12330,0,train
4188,1,train
24699,2,train
3407,2,train
24303,1,train
2953,1,train
13809,4,train
3737,1,train
23246,1,train
10195,0,train
19749,0,train
21845,3,train
22725,1,train
25872,4,train
7539,0,train
24499,1,train
10168,2,train
24585,1,train
2915,1,train
1438,3,train
10071,3,train
1777,3,train
21275,4,train
1034,0,train
24117,1,train
17049,3,train
16359,0,train
18490,4,train
25449,0,train
4124,2,train
6267,2,train
19884,4,train
9499,2,train
20858,0,train
22994,0,train
1835,4,train
12383,2,train
915,0,train
11394,1,train
17181,3,train
2331,1,train
8013,3,train
11692,1,train
4625,0,train
11395,2,train
17536,0,train
11367,2,train
16344,1,train
19215,2,train
16794,0,train
7469,0,train
13163,3,train
28322,4,train
10768,3,train
1977,2,train
4807,0,train
19780,0,train
5044,4,train
20080,0,train
2636,3,train
7629,3,train
17462,0,train
450,1,train
9047,2,train
12222,4,train
24216,0,train
25644,4,train
13156,3,train
14855,2,train
