index,label,set
20420,1,train
5010,0,train
57,1,train
10485,1,train
7172,2,train
4749,2,train
16665,2,train
10062,2,train
20015,1,train
26826,4,train
11608,4,train
26205,1,train
24246,1,train
20349,2,train
16574,3,train
6700,2,train
6310,0,train
18619,4,train
6143,4,train
13048,4,train
14306,1,train
22205,4,train
18136,3,train
8632,2,train
9525,1,train
4704,2,train
9029,4,train
3776,3,train
16503,4,train
21900,4,train
25370,1,train
13230,2,train
25888,0,train
12078,2,train
1396,2,train
6888,2,train
21218,1,train
24092,0,train
5718,4,train
19298,0,train
12132,4,train
25293,1,train
23892,2,train
10032,3,train
15887,3,train
24439,4,train
27176,4,train
25696,2,train
10163,4,train
16599,3,train
15252,2,train
7786,2,train
23742,2,train
20611,0,train
5347,4,train
13833,1,train
15157,0,train
14157,2,train
1804,0,train
18243,0,train
29189,3,train
15117,2,train
24239,4,train
23816,4,train
19846,1,train
2526,3,train
22379,2,train
1717,1,train
26965,1,train
11776,4,train
156,1,train
9989,2,train
19486,2,train
19261,3,train
4159,0,train
12802,3,train
17432,1,train
17425,3,train
13797,2,train
28919,0,train
7684,0,train
26938,0,train
15095,3,train
21623,2,train
24159,4,train
1664,1,train
18953,1,train
14182,0,train
9202,0,train
123,4,train
6570,2,train
12464,4,train
5305,4,train
27926,4,train
5949,2,train
10562,3,train
23731,2,train
10098,4,train
23699,4,train
22124,1,train
11303,0,train
22946,2,train
29913,4,train
18129,2,train
8239,3,train
5904,3,train
10592,4,train
5587,0,train
16241,2,train
14319,3,train
7632,1,train
7862,4,train
18196,1,train
17996,0,train
28900,0,train
4403,0,train
23778,4,train
8032,0,train
8358,2,train
12924,0,train
28269,3,train
19173,0,train
28454,4,train
22700,0,train
2606,1,train
10906,3,train
3510,4,train
18341,1,train
12313,3,train
21336,0,train
11190,2,train
15936,0,train
910,2,train
21357,4,train
17004,2,train
2226,1,train
3119,1,train
23878,3,train
14678,2,train
5061,3,train
9952,4,train
4710,2,train
19550,3,train
9679,2,train
14492,0,train
25295,4,train
2296,1,train
29301,4,train
23927,1,train
17018,4,train
9977,3,train
7559,0,train
3237,0,train
14660,3,train
8595,1,train
9410,1,train
10593,2,train
22303,0,train
15691,1,train
3714,0,train
2379,3,train
16954,1,train
26269,3,train
2567,2,train
16878,3,train
12894,0,train
25225,4,train
5096,3,train
23314,1,train
23029,1,train
28034,3,train
25643,1,train
2,3,train
7996,2,train
25637,4,train
9783,1,train
18647,4,train
9507,4,train
18197,1,train
19695,1,train
25948,2,train
25087,0,train
28644,2,train
2257,0,train
11015,1,train
3089,3,train
28104,2,train
26413,3,train
8594,1,train
9839,4,train
18085,0,train
27182,0,train
29434,4,train
26455,4,train
464,1,train
5677,0,train
12538,4,train
19644,2,train
20500,2,train
24022,2,train
29742,2,train
7929,0,train
18448,3,train
18731,4,train
2771,1,train
15419,2,train
26542,2,train
3349,0,train
18511,1,train
7389,3,train
13762,0,train
5391,4,train
10990,0,train
18699,1,train
26650,4,train
2935,3,train
13413,1,train
11715,3,train
19886,0,train
12119,3,train
1944,1,train
14805,4,train
25164,1,train
15296,3,train
8678,1,train
4756,3,train
23276,4,train
14679,2,train
12075,4,train
26477,0,train
11344,0,train
10728,4,train
21111,4,train
4628,0,train
25237,0,train
9712,0,train
20248,3,train
28221,4,train
18303,1,train
24974,1,train
5424,2,train
26127,4,train
23518,2,train
8743,0,train
20972,0,train
9206,2,train
25443,2,train
7034,3,train
472,2,train
29183,2,train
2588,3,train
8683,0,train
24972,4,train
21457,0,train
5758,0,train
16055,0,train
10365,4,train
26607,2,train
11490,0,train
22500,3,train
3006,0,train
1593,0,train
1019,4,train
14074,4,train
26683,2,train
4081,1,train
29064,4,train
25027,1,train
13324,1,train
23125,4,train
5777,4,train
26992,4,train
6040,0,train
3982,1,train
8895,3,train
21912,4,train
22336,0,train
14129,0,train
19511,2,train
13404,3,train
14313,3,train
9548,3,train
7622,1,train
4751,3,train
17836,1,train
1589,4,train
22062,2,train
27316,2,train
26275,0,train
14574,3,train
12912,4,train
2136,4,train
28651,1,train
28743,3,train
26634,2,train
8784,3,train
371,1,train
342,4,train
22572,0,train
14838,4,train
23767,2,train
638,2,train
16015,0,train
24094,0,train
13256,4,train
27685,2,train
15313,3,train
16662,4,train
16765,0,train
5264,0,train
5459,1,train
28717,4,train
17710,4,train
7015,0,train
13856,4,train
16103,4,train
5387,4,train
16125,3,train
17626,3,train
4283,2,train
15516,2,train
15687,4,train
9814,4,train
22742,2,train
9972,3,train
22022,2,train
13782,1,train
7182,3,train
16105,4,train
18738,2,train
19177,4,train
26070,1,train
23792,2,train
26792,1,train
13332,3,train
20931,1,train
23420,2,train
10469,4,train
1994,2,train
10993,4,train
20344,0,train
12483,4,train
6550,4,train
8070,1,train
22844,1,train
26861,2,train
16915,4,train
13055,2,train
1806,1,train
11275,1,train
23054,1,train
15620,2,train
13188,0,train
15827,1,train
6673,2,train
3866,4,train
6770,4,train
17338,0,train
20263,1,train
12117,0,train
16537,1,train
8567,3,train
8340,3,train
10910,3,train
2716,1,train
14326,3,train
4653,0,train
24407,3,train
27647,0,train
3393,3,train
19307,2,train
18932,0,train
4236,4,train
18400,3,train
713,2,train
13576,1,train
28187,3,train
16749,0,train
29745,4,train
20055,4,train
19487,3,train
23208,2,train
471,0,train
3975,0,train
18502,4,train
15313,3,train
15796,2,train
3954,4,train
9212,3,train
4120,3,train
17864,3,train
8148,1,train
4256,4,train
447,4,train
7567,3,train
7827,4,train
4816,4,train
12634,0,train
2337,1,train
26315,2,train
29289,4,train
24622,2,train
24969,0,train
6670,1,train
10523,1,train
6538,4,train
27393,1,train
26178,2,train
26360,4,train
15614,3,train
3433,4,train
9244,0,train
18816,1,train
17469,2,train
9976,2,train
1014,4,train
20015,1,train
23484,2,train
13166,0,train
15600,2,train
6071,1,train
12200,4,train
5912,0,train
24994,4,train
8125,3,train
25027,1,train
26690,1,train
18660,2,train
22224,4,train
14279,2,train
14860,4,train
2915,1,train
4334,1,train
1785,1,train
27935,1,train
6905,2,train
5227,2,train
15551,3,train
1371,4,train
10045,3,train
19346,3,train
26378,2,train
19490,1,train
6146,3,train
8513,1,train
12640,3,train
5766,4,train
5464,1,train
28157,4,train
12299,1,train
15206,3,train
14181,0,train
29860,4,train
3131,3,train
9235,4,train
7698,0,train
23081,2,train
8390,4,train
10570,2,train
22340,4,train
10346,1,train
19420,4,train
5444,3,train
23541,3,train
17679,3,train
12704,1,train
24841,1,train
9298,3,train
21262,1,train
23380,0,train
16065,0,train
23458,2,train
9821,3,train
14409,0,train
20433,0,train
20513,3,train
22623,4,train
10192,1,train
15967,2,train
18662,4,train
22865,2,train
10225,3,train
6008,1,train
12689,0,train
27792,3,train
29194,1,train
20068,2,train
22126,3,train
11155,4,train
18533,0,train
3837,3,train
4605,1,train
19573,1,train
20495,2,train
335,4,train
17539,2,train
11617,1,train
24759,4,train
13069,4,train
15623,3,train
4147,2,train
15084,1,train
8738,0,train
8199,2,train
8215,0,train
29437,0,train
19386,0,train
6389,1,train
1011,3,train
12701,2,train
29053,3,train
9552,1,train
8905,4,train
28133,2,train
23450,2,train
15719,3,train
9352,4,train
23165,2,train
8740,3,train
7138,1,train
12052,4,train
3095,0,train
15299,1,train
24537,4,train
9832,4,train
27292,0,train
27248,4,train
15091,2,train
24568,0,train
27484,0,train
23140,3,train
19187,2,train
9903,0,train
18573,3,train
17599,2,train
20626,3,train
15946,3,train
11743,2,train
11289,4,train
18990,3,train
10677,2,train
18170,0,train
21024,0,train
1667,3,train
16064,1,train
21997,2,train
2865,1,train
18171,2,train
26132,1,train
25437,2,train
296,1,train
26868,2,train
26592,1,train
26236,0,train
28378,0,train
18494,1,train
28699,0,train
16232,4,train
4281,1,train
26495,1,train
2375,3,train
15070,2,train
13377,0,train
10263,4,train
7422,1,train
21506,3,train
6527,4,train
22780,0,train
12523,3,train
1757,2,train
28141,2,train
23854,3,train
12044,4,train
8114,2,train
27481,4,train
22820,3,train
25299,1,train
5862,0,train
14166,3,train
9939,4,train
12862,2,train
10063,3,train
4652,2,train
28548,0,train
8861,1,train
14882,2,train
1874,1,train
11829,3,train
28121,1,train
14993,3,train
22895,1,train
14604,1,train
5016,3,train
13503,0,train
5856,3,train
13843,1,train
13064,3,train
9180,1,train
27243,0,train
21035,4,train
5239,1,train
6583,1,train
9667,3,train
21521,0,train
29168,3,train
20856,2,train
9087,3,train
26930,1,train
21379,2,train
13252,4,train
21729,3,train
19190,4,train
18022,1,train
18268,3,train
2544,3,train
3787,4,train
17402,2,train
2669,3,train
19053,0,train
6751,2,train
26301,2,train
29453,3,train
16700,3,train
9404,4,train
18264,3,train
9774,0,train
22077,1,train
10361,1,train
7335,0,train
17933,2,train
11709,4,train
9983,4,train
22652,1,train
