index,label,set
4553,1,train
16911,4,train
22427,3,train
16578,2,train
19606,4,train
19977,4,train
24118,0,train
16448,3,train
24445,1,train
21918,2,train
27376,3,train
7114,0,train
29739,0,train
24674,2,train
26085,0,train
19447,2,train
20657,3,train
16582,0,train
5648,1,train
18268,3,train
27814,4,train
12521,0,train
1566,1,train
5132,2,train
11097,2,train
6477,0,train
21714,1,train
22708,4,train
15778,3,train
8776,3,train
27209,3,train
4026,4,train
12713,4,train
5634,2,train
9927,2,train
11914,0,train
22343,2,train
20544,3,train
6262,1,train
22325,2,train
6971,2,train
29288,3,train
18999,0,train
7193,0,train
12267,1,train
3985,3,train
1794,4,train
21760,2,train
26282,4,train
27805,0,train
10552,0,train
3299,1,train
10609,1,train
14793,1,train
17372,4,train
16843,0,train
4603,3,train
28015,3,train
27807,3,train
10105,1,train
8734,2,train
10616,3,train
22225,0,train
17532,1,train
12339,1,train
3857,0,train
17800,3,train
2800,1,train
8785,4,train
15931,4,train
5567,4,train
7710,4,train
22904,3,train
24983,0,train
17672,0,train
15536,3,train
20222,4,train
9820,2,train
14291,3,train
20393,2,train
26012,4,train
28846,0,train
4253,2,train
18242,2,train
21664,1,train
23733,4,train
16685,0,train
13033,1,train
12625,4,train
1755,1,train
20313,2,train
764,3,train
6355,4,train
6886,2,train
21850,4,train
3853,3,train
18303,1,train
12923,1,train
9007,4,train
25048,1,train
13912,1,train
22836,0,train
7391,4,train
5189,4,train
16258,4,train
17417,2,train
26267,3,train
21883,2,train
7589,0,train
4652,2,train
10414,4,train
9289,1,train
3228,0,train
2846,0,train
24867,4,train
26444,4,train
29177,3,train
28515,2,train
21412,4,train
26742,1,train
15289,4,train
8340,3,train
25521,4,train
19251,4,train
29931,4,train
3251,3,train
13063,0,train
16349,2,train
16084,4,train
6357,0,train
11317,0,train
9064,1,train
3164,0,train
27064,3,train
2395,4,train
6898,0,train
26961,4,train
23404,0,train
23044,0,train
668,1,train
20241,0,train
3391,0,train
3074,3,train
11189,0,train
28578,4,train
8980,3,train
14196,2,train
7014,3,train
27281,4,train
20293,1,train
26944,4,train
24518,3,train
5160,1,train
3751,1,train
191,1,train
2902,1,train
10341,2,train
21862,2,train
28157,4,train
18424,3,train
1683,0,train
9135,0,train
13992,1,train
23618,3,train
14119,0,train
3848,4,train
11232,0,train
27005,0,train
12831,4,train
25441,1,train
9316,4,train
19127,4,train
26627,0,train
996,4,train
7566,2,train
11885,2,train
29641,0,train
17597,2,train
7011,0,train
4811,2,train
10245,4,train
19637,3,train
15817,2,train
8203,2,train
14247,3,train
27831,2,train
6343,0,train
4886,0,train
11635,1,train
4875,4,train
15637,1,train
15448,3,train
6784,2,train
12663,4,train
6212,4,train
10706,2,train
12904,2,train
11127,3,train
1981,3,train
24643,1,train
24398,1,train
10735,4,train
17803,0,train
19611,1,train
4799,4,train
17819,4,train
11718,1,train
17988,4,train
8108,1,train
2980,2,train
21798,4,train
7036,0,train
2937,2,train
9462,4,train
16026,2,train
19901,4,train
29746,0,train
27781,2,train
16841,1,train
9382,0,train
18489,3,train
23461,0,train
5027,4,train
21636,4,train
13219,1,train
14558,4,train
27743,2,train
9264,1,train
156,1,train
13296,2,train
6536,4,train
16002,2,train
12430,1,train
9278,4,train
23542,1,train
13089,3,train
18894,2,train
27730,2,train
6509,0,train
12442,1,train
22285,4,train
24921,3,train
26281,0,train
2383,3,train
17904,4,train
938,3,train
27428,2,train
18328,3,train
4074,0,train
17353,0,train
28096,4,train
26827,2,train
10695,0,train
7121,0,train
24172,0,train
29086,2,train
29152,1,train
20429,3,train
50,3,train
22370,1,train
19571,2,train
6351,0,train
6793,2,train
14073,3,train
363,0,train
1769,1,train
18898,4,train
15555,0,train
4,2,train
18303,1,train
2147,1,train
5679,0,train
5214,4,train
13330,1,train
7802,4,train
27250,2,train
11676,4,train
6728,1,train
22285,4,train
12041,2,train
11449,2,train
24335,0,train
17247,1,train
5081,4,train
21528,3,train
5407,0,train
15075,0,train
9822,0,train
13530,3,train
27662,1,train
10717,2,train
27847,3,train
26629,1,train
4358,3,train
1023,0,train
19952,4,train
22326,1,train
7470,4,train
29634,3,train
26323,1,train
12150,3,train
19842,0,train
2444,0,train
23742,2,train
21816,0,train
18617,4,train
12703,3,train
16538,1,train
8459,2,train
11199,0,train
29521,3,train
4839,4,train
12588,4,train
21562,4,train
6287,4,train
1847,2,train
2376,2,train
17083,0,train
17010,1,train
27776,0,train
742,1,train
8537,3,train
6650,2,train
205,2,train
2930,4,train
13898,1,train
17338,0,train
13049,1,train
17226,4,train
12897,0,train
4601,0,train
29874,0,train
13204,4,train
6621,3,train
26757,3,train
21802,4,train
28358,0,train
27146,4,train
14292,4,train
2703,4,train
10552,0,train
22093,3,train
20900,0,train
4851,2,train
4215,0,train
14067,3,train
28308,4,train
18983,2,train
11980,4,train
7606,0,train
17585,0,train
29520,2,train
9669,0,train
5350,2,train
3381,3,train
5543,4,train
25672,4,train
7934,1,train
18097,2,train
29441,4,train
10811,2,train
1976,0,train
24541,0,train
20741,1,train
14898,2,train
12232,4,train
14928,2,train
10941,3,train
7412,4,train
7105,1,train
23152,3,train
18794,0,train
26866,3,train
26353,2,train
27452,4,train
26657,1,train
4763,2,train
27315,4,train
9249,4,train
11294,0,train
24383,0,train
28638,2,train
28415,2,train
19724,2,train
6763,4,train
23785,1,train
16761,1,train
23672,1,train
4855,2,train
2442,3,train
28705,1,train
24257,4,train
20063,3,train
22195,0,train
19223,4,train
27558,1,train
15434,3,train
16780,3,train
2105,0,train
9317,1,train
15839,1,train
29974,2,train
3294,3,train
24148,4,train
20818,3,train
24625,3,train
17129,1,train
18269,3,train
