index,label,set
9565,3,train
4290,2,train
14781,4,train
27486,3,train
17812,3,train
24316,1,train
8604,0,train
22849,4,train
14892,3,train
18039,4,train
9745,1,train
29982,3,train
14384,0,train
19158,2,train
17333,1,train
18530,3,train
20522,4,train
15399,2,train
21473,4,train
11243,3,train
13009,3,train
10166,3,train
16805,0,train
18234,1,train
12709,2,train
18341,1,train
13440,2,train
28552,4,train
12378,4,train
27652,1,train
4821,4,train
4560,3,train
16423,2,train
6486,3,train
5675,4,train
11627,4,train
17882,1,train
13543,4,train
17476,1,train
15215,1,train
1782,3,train
15916,2,train
1158,4,train
17820,1,train
1969,2,train
18421,4,train
17870,3,train
9552,1,train
19217,3,train
24012,2,train
4569,1,train
20667,1,train
26663,3,train
24281,1,train
13917,3,train
28711,4,train
16026,2,train
20060,0,train
11117,1,train
23649,3,train
14908,2,train
5546,4,train
10895,2,train
14377,3,train
29482,2,train
16919,4,train
28750,3,train
25313,1,train
22044,1,train
22337,2,train
22772,3,train
7742,4,train
10490,3,train
20332,4,train
16369,3,train
9768,4,train
26206,2,train
28754,4,train
24882,2,train
9827,2,train
5180,3,train
26260,0,train
9342,4,train
1190,4,train
13215,1,train
2066,4,train
28507,4,train
25104,4,train
4921,0,train
9766,2,train
26488,2,train
10634,4,train
13932,0,train
14508,0,train
17336,2,train
19323,3,train
28828,1,train
3897,4,train
7406,4,train
16961,2,train
2970,1,train
10713,2,train
5045,4,train
19169,1,train
25400,1,train
11410,1,train
26783,1,train
29597,0,train
4306,4,train
17734,2,train
6626,1,train
4039,3,train
9753,1,train
28388,1,train
2683,4,train
19840,1,train
29751,0,train
3291,1,train
28490,3,train
26740,3,train
14160,3,train
2637,2,train
5381,3,train
1978,3,train
6854,0,train
28758,4,train
11995,0,train
7407,3,train
26022,3,train
4369,0,train
1538,1,train
15375,4,train
3350,4,train
22027,3,train
13585,1,train
7759,1,train
24186,4,train
6976,4,train
831,1,train
15914,2,train
16028,1,train
6981,0,train
16760,3,train
17724,0,train
9490,0,train
5055,3,train
14718,3,train
24709,0,train
8771,0,train
16454,1,train
26414,4,train
17424,0,train
4802,4,train
26191,4,train
18041,4,train
27783,2,train
20709,0,train
29275,1,train
22454,4,train
19668,1,train
26108,1,train
2090,2,train
14833,4,train
18771,4,train
24135,3,train
11621,4,train
13991,3,train
25820,0,train
2138,4,train
23445,2,train
6528,0,train
4675,3,train
4771,2,train
6340,3,train
26534,0,train
2780,4,train
13042,3,train
13177,3,train
13756,4,train
22871,2,train
7007,0,train
16220,3,train
12329,3,train
3464,1,train
29287,0,train
28755,1,train
4097,4,train
20342,0,train
6267,2,train
11421,0,train
2657,4,train
9125,2,train
15433,1,train
21963,4,train
21244,2,train
6600,3,train
26766,1,train
27898,3,train
11716,0,train
19776,3,train
20486,3,train
16469,1,train
11711,1,train
18405,1,train
27704,0,train
22610,4,train
12618,0,train
15861,4,train
7130,3,train
15883,2,train
15263,2,train
14641,2,train
19499,3,train
28913,1,train
23030,3,train
20851,4,train
20057,4,train
22828,0,train
17097,0,train
28285,4,train
23512,4,train
6832,2,train
9962,0,train
18205,4,train
19103,1,train
13272,1,train
27411,4,train
29331,3,train
3891,0,train
2047,3,train
18295,1,train
1048,0,train
9610,3,train
22525,3,train
8363,4,train
11264,2,train
7917,4,train
15174,3,train
10624,2,train
2398,1,train
2421,4,train
20381,2,train
11785,2,train
4421,3,train
27831,2,train
17802,3,train
12493,2,train
5574,1,train
14674,0,train
9338,2,train
6280,1,train
19330,1,train
7131,3,train
25341,1,train
29658,1,train
21307,4,train
5028,4,train
28201,2,train
8430,4,train
20449,2,train
28666,3,train
23816,4,train
4027,1,train
1115,3,train
21151,2,train
29092,1,train
2040,3,train
20642,3,train
18421,4,train
6429,1,train
13937,2,train
29724,4,train
7818,1,train
21198,4,train
6415,1,train
25903,4,train
25500,0,train
4717,4,train
2970,1,train
5851,1,train
6113,3,train
7463,1,train
6629,3,train
27643,1,train
14111,1,train
231,2,train
25884,3,train
27063,0,train
7138,1,train
