index,label,set
3779,2,train
21426,0,train
14664,0,train
9586,4,train
27651,3,train
15330,0,train
9021,0,train
14175,2,train
16591,2,train
11334,1,train
18798,4,train
17584,2,train
7090,1,train
3484,3,train
29194,1,train
3663,2,train
1145,1,train
15395,0,train
5347,4,train
22879,2,train
8429,4,train
20993,4,train
8678,1,train
11027,1,train
8168,2,train
5100,0,train
27944,2,train
9023,4,train
836,3,train
1846,1,train
29747,4,train
3380,1,train
5284,0,train
12736,0,train
23170,0,train
15519,2,train
25880,2,train
29565,1,train
13067,3,train
20337,2,train
18311,1,train
23440,1,train
12815,2,train
21107,3,train
11226,4,train
2816,1,train
12886,0,train
20577,1,train
4431,2,train
7587,3,train
25631,0,train
209,4,train
22571,0,train
22225,0,train
15078,4,train
24008,0,train
12262,2,train
15982,1,train
27268,4,train
20853,2,train
15602,3,train
12377,0,train
4065,4,train
24166,2,train
9272,2,train
14387,2,train
19602,4,train
11462,0,train
23366,1,train
25765,4,train
23026,4,train
3547,0,train
12397,4,train
14138,2,train
16807,4,train
26719,2,train
26048,3,train
883,4,train
14802,1,train
14746,3,train
4942,3,train
27826,0,train
14531,3,train
16401,4,train
25859,4,train
22901,4,train
15577,4,train
12528,0,train
4043,2,train
6183,4,train
12271,3,train
6024,1,train
24282,0,train
17165,1,train
22042,3,train
20801,3,train
29899,0,train
20347,0,train
21623,2,train
12487,3,train
17146,0,train
17365,3,train
24985,2,train
26259,4,train
7970,4,train
27918,4,train
15081,0,train
10473,4,train
11362,3,train
5673,0,train
23766,1,train
2101,2,train
474,4,train
13661,2,train
25240,2,train
1482,2,train
29122,0,train
19519,3,train
16778,1,train
1954,1,train
26378,2,train
20186,4,train
18795,0,train
15135,0,train
14916,4,train
6605,2,train
14731,3,train
16886,3,train
7017,1,train
15434,3,train
17269,2,train
7937,1,train
27407,1,train
21684,1,train
24288,2,train
9395,2,train
26732,3,train
22478,2,train
15829,4,train
21335,1,train
7913,0,train
11701,4,train
6390,3,train
2608,2,train
13113,1,train
3149,2,train
1918,3,train
537,0,train
15357,3,train
2899,0,train
13848,0,train
16225,0,train
6908,1,train
29162,4,train
6846,1,train
15248,0,train
3796,0,train
15150,3,train
19582,3,train
12250,3,train
7541,0,train
25517,0,train
4570,3,train
3624,1,train
20168,0,train
24186,4,train
13804,1,train
352,0,train
23069,1,train
2851,3,train
12001,1,train
12184,1,train
15918,1,train
27410,3,train
2790,0,train
10762,0,train
24275,4,train
1231,0,train
29644,2,train
25182,3,train
18919,2,train
22978,2,train
8349,1,train
1775,0,train
3638,0,train
21171,4,train
1801,4,train
12602,1,train
1863,3,train
29458,2,train
24551,0,train
17774,3,train
11117,1,train
17195,4,train
28683,3,train
15691,1,train
3476,3,train
27009,4,train
19573,1,train
1600,4,train
6144,3,train
13039,0,train
23838,1,train
10143,1,train
16355,0,train
25142,2,train
29399,1,train
22057,4,train
19659,4,train
12515,2,train
11017,2,train
25290,1,train
23708,3,train
20041,4,train
24288,2,train
15930,4,train
21427,3,train
3053,0,train
24547,0,train
27660,0,train
12601,1,train
24913,2,train
14738,1,train
13150,4,train
15320,3,train
15784,1,train
6498,2,train
11632,0,train
22070,3,train
27527,3,train
20240,2,train
4434,3,train
24570,3,train
28372,2,train
11937,2,train
16231,3,train
22258,3,train
27703,3,train
23684,2,train
20605,0,train
27641,1,train
593,2,train
13938,3,train
22102,2,train
2881,4,train
12031,2,train
3193,4,train
4350,2,train
1939,0,train
27197,2,train
24598,3,train
19249,3,train
17334,1,train
2282,1,train
26013,3,train
3336,3,train
27465,1,train
14828,2,train
27965,0,train
839,4,train
9030,3,train
24893,0,train
2444,0,train
9762,1,train
9664,4,train
13985,2,train
21559,4,train
7757,0,train
1578,1,train
17328,2,train
2154,0,train
1022,3,train
2927,3,train
3062,1,train
24121,3,train
28310,0,train
10820,3,train
9179,2,train
20420,1,train
3437,2,train
6654,1,train
21448,0,train
23209,4,train
6831,1,train
21571,1,train
7995,3,train
2813,2,train
15314,4,train
8751,2,train
3886,4,train
23293,1,train
7004,4,train
10349,3,train
3436,4,train
17408,1,train
8505,4,train
19272,4,train
5212,4,train
4034,1,train
1486,4,train
26446,2,train
16651,3,train
416,1,train
2268,2,train
18115,0,train
14421,2,train
5850,2,train
23603,3,train
10165,0,train
28851,4,train
10048,1,train
2486,0,train
13570,3,train
16271,1,train
14389,2,train
9374,2,train
12017,0,train
3771,0,train
18709,3,train
10639,2,train
18620,0,train
9125,2,train
11860,2,train
27641,1,train
10101,1,train
