index,label,set
27618,3,train
20262,1,train
19697,0,train
198,0,train
29968,1,train
17268,1,train
542,0,train
16274,0,train
18836,0,train
8749,2,train
11823,1,train
17013,3,train
28748,2,train
18712,1,train
6165,0,train
24810,1,train
26113,3,train
4189,4,train
4418,4,train
2663,4,train
1142,2,train
22520,3,train
769,3,train
15679,3,train
6872,3,train
456,2,train
29740,1,train
28998,2,train
4578,2,train
14732,2,train
29036,1,train
20506,3,train
9863,1,train
21663,0,train
15053,3,train
21549,3,train
10217,0,train
9055,0,train
27341,4,train
24681,3,train
17252,3,train
8962,3,train
21840,2,train
26196,4,train
12531,0,train
1248,2,train
8266,1,train
2472,1,train
8539,0,train
24148,4,train
13964,1,train
5760,1,train
6113,3,train
3519,2,train
8657,2,train
24167,3,train
14995,0,train
7154,4,train
26245,4,train
1326,2,train
20916,2,train
7485,3,train
19646,2,train
10277,2,train
20892,4,train
2949,1,train
11003,1,train
26880,2,train
24426,2,train
18460,4,train
15429,4,train
20465,2,train
22833,2,train
18101,1,train
26158,0,train
9687,3,train
14708,3,train
9857,2,train
22887,3,train
11467,0,train
6209,4,train
24053,1,train
20426,1,train
11447,0,train
12092,2,train
17367,2,train
28221,4,train
12379,0,train
1211,4,train
1313,1,train
13392,1,train
5008,2,train
24934,4,train
29893,3,train
6809,3,train
12057,1,train
29762,4,train
9943,4,train
27078,4,train
8418,1,train
26264,4,train
20169,4,train
13251,3,train
21617,2,train
23776,2,train
9654,4,train
7454,2,train
21764,3,train
12778,0,train
15401,4,train
23116,2,train
17171,3,train
28408,2,train
10799,2,train
10183,1,train
14775,0,train
2580,0,train
1336,4,train
20356,2,train
27659,2,train
18161,0,train
24788,4,train
7473,0,train
7526,3,train
22126,3,train
8366,1,train
19452,0,train
20184,1,train
9540,1,train
16673,3,train
4709,4,train
788,3,train
17315,1,train
13640,3,train
11173,0,train
23508,1,train
11367,2,train
2495,3,train
5820,0,train
23980,3,train
16361,4,train
10384,0,train
27300,4,train
2672,4,train
7859,3,train
4918,0,train
11945,2,train
17742,0,train
7418,0,train
28225,0,train
9842,2,train
29105,3,train
12260,0,train
15110,2,train
7457,0,train
16914,4,train
19541,2,train
10791,2,train
24672,1,train
26898,2,train
13157,4,train
17803,0,train
8558,0,train
27196,2,train
11643,1,train
23442,1,train
8810,0,train
27634,2,train
971,0,train
9117,1,train
21208,4,train
21313,1,train
1545,4,train
4215,0,train
10129,3,train
27946,1,train
23463,3,train
16328,2,train
16255,3,train
4248,1,train
22677,0,train
29021,0,train
7014,3,train
475,4,train
20639,4,train
16658,2,train
1440,4,train
6368,0,train
6921,1,train
13686,1,train
4281,1,train
13342,3,train
14810,2,train
12942,0,train
29744,0,train
4902,4,train
10060,3,train
23968,2,train
16271,1,train
22266,2,train
10059,3,train
15192,4,train
20746,1,train
29489,2,train
12532,2,train
17227,3,train
10625,4,train
2451,0,train
23348,4,train
4379,4,train
