index,label,set
4214,4,train
23982,2,train
4428,2,train
22581,4,train
23707,4,train
5507,3,train
26097,1,train
18862,3,train
19428,1,train
20522,4,train
4415,0,train
12171,0,train
5901,4,train
1865,0,train
25187,1,train
7696,3,train
18367,2,train
9638,2,train
2171,2,train
2673,4,train
26542,2,train
12794,4,train
20472,0,train
17563,0,train
28493,3,train
7152,1,train
20744,3,train
9399,3,train
29146,0,train
491,1,train
8650,3,train
25672,4,train
29354,4,train
10631,1,train
25769,2,train
25270,2,train
16007,3,train
27711,0,train
19863,2,train
3001,4,train
25752,3,train
26826,4,train
15853,4,train
27155,1,train
8339,4,train
285,0,train
25603,3,train
19753,1,train
15966,4,train
27385,0,train
3804,3,train
5869,4,train
21672,3,train
26698,1,train
24024,2,train
8571,0,train
18974,0,train
11636,1,train
6553,4,train
10164,0,train
1473,2,train
28319,1,train
29641,0,train
24992,2,train
19672,4,train
15065,1,train
29187,1,train
3566,0,train
20192,0,train
7612,0,train
9990,1,train
23338,4,train
7518,3,train
167,3,train
8313,4,train
27638,4,train
11064,2,train
23231,3,train
14163,3,train
19813,0,train
9736,1,train
25181,3,train
25039,1,train
24718,2,train
20164,2,train
17012,0,train
8787,0,train
3954,4,train
20412,4,train
6148,0,train
4722,2,train
21396,1,train
11906,1,train
21482,4,train
11027,1,train
8542,4,train
289,3,train
6056,2,train
26308,1,train
2375,3,train
28370,2,train
4242,3,train
10463,3,train
22795,3,train
11853,1,train
14714,0,train
25667,1,train
7119,3,train
6649,3,train
10472,2,train
513,3,train
26804,2,train
11872,4,train
5933,0,train
19854,1,train
16315,2,train
22392,3,train
5922,2,train
28579,3,train
2618,4,train
8301,2,train
27649,0,train
14462,4,train
603,2,train
12267,1,train
27251,2,train
2215,2,train
27734,3,train
6704,3,train
12995,4,train
10389,1,train
25681,1,train
7853,4,train
27921,4,train
3252,1,train
20852,3,train
24286,1,train
18700,0,train
29574,0,train
26268,3,train
7836,1,train
993,4,train
25717,4,train
9900,3,train
1507,2,train
9873,4,train
13568,3,train
11171,4,train
14678,2,train
18382,3,train
19184,2,train
24428,0,train
21551,1,train
2220,1,train
731,2,train
12945,4,train
19164,0,train
29450,1,train
13873,1,train
7223,2,train
19861,1,train
3631,4,train
29963,2,train
16671,2,train
26131,3,train
12941,1,train
7612,0,train
29756,4,train
18367,2,train
17724,0,train
25190,1,train
2865,1,train
19946,4,train
24523,3,train
9080,1,train
8168,2,train
10606,2,train
16428,4,train
8996,1,train
29832,2,train
14867,1,train
8245,3,train
21374,1,train
13562,4,train
2390,4,train
12149,3,train
19842,0,train
13924,1,train
27492,4,train
7557,3,train
29906,1,train
22402,2,train
5560,2,train
10624,2,train
632,4,train
20965,3,train
7828,4,train
8558,0,train
3735,2,train
6268,1,train
27822,3,train
20672,0,train
13312,2,train
10849,2,train
11863,4,train
19031,1,train
19257,2,train
6008,1,train
11683,2,train
9537,1,train
9276,2,train
5175,1,train
12015,2,train
21712,3,train
21724,1,train
10709,0,train
27806,3,train
29260,1,train
28139,2,train
6057,2,train
6973,2,train
12109,0,train
15780,1,train
4643,1,train
20463,0,train
10562,3,train
20871,4,train
28411,3,train
12492,3,train
19679,3,train
11595,1,train
123,4,train
7555,0,train
24069,4,train
26202,0,train
25329,2,train
27126,2,train
18461,4,train
6009,0,train
736,1,train
27545,3,train
6564,0,train
240,4,train
836,3,train
7150,1,train
3368,4,train
21239,3,train
1111,1,train
11297,0,train
4190,2,train
18132,4,train
15768,4,train
1836,4,train
10472,2,train
18314,0,train
3031,1,train
18718,3,train
17169,1,train
16496,1,train
5150,3,train
22854,0,train
25269,4,train
15906,4,train
25110,0,train
26973,2,train
7036,0,train
26287,3,train
20827,3,train
4842,4,train
1174,1,train
20822,4,train
25414,3,train
21971,3,train
23932,2,train
8498,0,train
17961,0,train
29289,4,train
7578,1,train
21448,0,train
21473,4,train
16457,3,train
2304,2,train
28570,3,train
19267,1,train
23038,1,train
28722,1,train
11912,3,train
2205,2,train
16183,0,train
510,2,train
26363,3,train
19487,3,train
6796,0,train
14879,0,train
2132,2,train
23810,4,train
1469,1,train
8154,3,train
16770,0,train
12981,2,train
27286,1,train
1823,4,train
26388,4,train
24347,4,train
28982,2,train
4502,0,train
18133,4,train
643,4,train
886,2,train
8927,4,train
19448,3,train
24036,1,train
28358,0,train
5975,2,train
19579,2,train
2519,4,train
21321,2,train
21211,1,train
24182,4,train
2167,2,train
12730,0,train
26286,3,train
22037,1,train
15455,2,train
15241,4,train
9216,3,train
23555,0,train
16366,0,train
21052,0,train
16321,4,train
24352,1,train
25507,0,train
9853,4,train
22347,2,train
12903,0,train
2247,3,train
24833,3,train
1972,0,train
27103,4,train
2350,0,train
4288,1,train
24322,4,train
15073,0,train
8463,2,train
4847,1,train
12447,4,train
2283,4,train
11450,0,train
1954,1,train
26541,4,train
16416,1,train
6734,0,train
5131,1,train
10395,2,train
1581,0,train
23902,3,train
3802,2,train
9796,1,train
4390,3,train
18397,2,train
25163,4,train
17537,2,train
22698,3,train
3570,2,train
6437,3,train
4351,4,train
24698,0,train
10309,2,train
468,0,train
25556,2,train
17906,0,train
7930,1,train
26961,4,train
3959,0,train
2946,0,train
4456,4,train
15858,0,train
28080,2,train
25855,2,train
26336,3,train
19316,1,train
8434,4,train
24813,1,train
23146,1,train
89,0,train
24596,2,train
15626,2,train
24327,4,train
23403,4,train
13837,0,train
17101,1,train
16248,2,train
4828,0,train
20864,4,train
7404,0,train
9603,1,train
5642,0,train
17561,3,train
25895,0,train
25277,1,train
24757,4,train
12116,0,train
13439,1,train
11602,0,train
12544,0,train
20890,2,train
4777,1,train
10793,3,train
16644,0,train
253,3,train
888,2,train
3782,4,train
16571,4,train
29748,0,train
7340,0,train
27966,4,train
13130,2,train
18374,4,train
2165,1,train
9126,1,train
21975,2,train
20832,3,train
20850,2,train
994,1,train
4071,2,train
20024,1,train
16788,4,train
7527,0,train
23054,1,train
20986,4,train
16473,2,train
22936,1,train
16922,0,train
21886,4,train
3164,0,train
18230,4,train
20309,1,train
6325,4,train
12561,3,train
4361,2,train
29331,3,train
2237,4,train
18687,1,train
8950,1,train
1550,2,train
3176,2,train
16375,1,train
8356,0,train
996,4,train
22233,3,train
13855,1,train
13877,2,train
25770,4,train
27740,0,train
22349,2,train
1180,3,train
28236,1,train
25978,2,train
22939,0,train
7643,4,train
2906,1,train
17449,3,train
17909,3,train
29826,3,train
14832,3,train
27532,4,train
17787,0,train
6805,1,train
22470,4,train
27507,2,train
13127,4,train
13281,0,train
9,4,train
16085,0,train
28718,4,train
13094,0,train
20911,3,train
23227,3,train
28173,1,train
5645,4,train
8180,0,train
26583,4,train
9658,3,train
8268,2,train
24361,0,train
25947,4,train
16744,1,train
26951,3,train
19776,3,train
5943,2,train
27282,4,train
29764,4,train
8083,3,train
20831,4,train
3964,2,train
17007,4,train
1649,2,train
1081,0,train
29814,3,train
5902,2,train
4653,0,train
14698,2,train
430,0,train
17938,3,train
5464,1,train
12746,2,train
928,0,train
12775,4,train
22128,1,train
28947,3,train
15229,4,train
19308,4,train
27807,3,train
26059,3,train
488,0,train
29740,1,train
21435,2,train
6353,1,train
12243,0,train
10320,0,train
11599,0,train
28013,1,train
6650,2,train
20856,2,train
14559,4,train
28855,1,train
24436,3,train
5615,3,train
12463,2,train
2842,2,train
15306,3,train
4713,0,train
29932,3,train
6856,3,train
5171,1,train
7138,1,train
6267,2,train
19051,4,train
26230,4,train
23804,4,train
10722,4,train
23926,3,train
18798,4,train
23491,2,train
6345,2,train
3888,4,train
17543,1,train
13610,2,train
24612,2,train
29556,1,train
21864,4,train
26734,4,train
2658,3,train
25664,3,train
10810,2,train
20522,4,train
23648,4,train
5809,0,train
28961,1,train
15127,0,train
1824,2,train
19705,1,train
20692,2,train
16582,0,train
23920,2,train
7073,3,train
10671,4,train
22842,3,train
15075,0,train
1934,4,train
25340,0,train
16910,2,train
13294,2,train
21681,0,train
2522,4,train
15076,0,train
14287,3,train
21803,1,train
5176,4,train
15074,0,train
19232,2,train
10134,3,train
4037,0,train
28975,1,train
9611,4,train
13935,2,train
16923,1,train
28055,3,train
24969,0,train
23884,3,train
12898,3,train
24194,3,train
9217,1,train
20125,4,train
19038,2,train
226,4,train
12618,0,train
22586,0,train
7446,0,train
5894,1,train
20065,2,train
29585,2,train
3873,0,train
10057,0,train
1741,2,train
21266,3,train
13679,3,train
9950,4,train
23427,2,train
20058,2,train
22731,2,train
23291,2,train
16049,4,train
13432,3,train
16960,1,train
17100,3,train
2436,1,train
10686,2,train
7750,4,train
21966,4,train
9145,0,train
26014,0,train
1667,3,train
4615,2,train
7961,0,train
8879,3,train
12268,3,train
1994,2,train
10122,4,train
12269,3,train
4645,0,train
8731,3,train
29500,3,train
1118,0,train
13624,2,train
29529,4,train
26648,3,train
2211,2,train
22202,3,train
8919,2,train
17768,0,train
1614,0,train
29582,2,train
12645,1,train
15707,4,train
22150,3,train
29907,0,train
138,3,train
2234,2,train
23256,0,train
22130,1,train
22319,4,train
15930,4,train
5422,0,train
6168,1,train
21650,4,train
6282,2,train
27002,2,train
27987,1,train
23611,4,train
19719,2,train
25503,3,train
15864,2,train
22923,3,train
8785,4,train
8650,3,train
17627,3,train
21956,0,train
26159,0,train
12573,3,train
21795,3,train
14341,4,train
19738,0,train
27894,3,train
28260,0,train
4889,4,train
16358,0,train
16748,4,train
16720,4,train
12990,0,train
28387,2,train
23742,2,train
19748,0,train
3174,0,train
17090,4,train
15698,1,train
1638,1,train
28636,3,train
24413,3,train
5792,1,train
28445,0,train
10723,2,train
11115,2,train
12487,3,train
9867,3,train
