index,label,set
10939,4,train
29261,3,train
17491,1,train
11642,4,train
2690,2,train
23296,1,train
3594,1,train
27913,2,train
20162,1,train
19860,0,train
24293,0,train
6442,2,train
13936,1,train
11205,1,train
16017,0,train
11487,3,train
11325,0,train
27465,1,train
13931,3,train
29092,1,train
16000,0,train
10310,1,train
21830,0,train
4133,2,train
3747,0,train
3029,1,train
22587,3,train
13094,0,train
20745,4,train
25825,2,train
13177,3,train
14617,4,train
19004,4,train
9516,1,train
2924,3,train
7115,1,train
18633,2,train
27305,0,train
26834,2,train
10795,0,train
17250,4,train
22125,1,train
1812,4,train
24393,2,train
11827,2,train
29960,0,train
11416,1,train
14485,1,train
10249,4,train
20780,1,train
19439,4,train
15121,4,train
14125,4,train
17595,0,train
16480,0,train
20786,4,train
2297,0,train
18919,2,train
14053,2,train
9654,4,train
22783,3,train
11036,2,train
19853,0,train
2652,0,train
19070,4,train
7670,0,train
29939,3,train
27138,0,train
24071,1,train
4740,1,train
6284,2,train
26287,3,train
16889,2,train
27568,1,train
11646,2,train
7970,4,train
9143,0,train
13598,4,train
25498,2,train
19063,0,train
12457,0,train
27345,0,train
5236,3,train
10659,2,train
25841,1,train
11987,1,train
28538,1,train
3892,4,train
11022,1,train
21343,2,train
10487,2,train
1166,3,train
12630,0,train
15482,1,train
9362,0,train
9912,4,train
3924,0,train
23537,4,train
28748,2,train
19339,2,train
3315,4,train
17522,1,train
15955,2,train
16797,1,train
11200,3,train
24081,1,train
24038,0,train
3511,0,train
28176,1,train
22077,1,train
28935,4,train
6007,2,train
27231,2,train
13840,1,train
27711,0,train
19522,3,train
13566,2,train
15785,1,train
12237,2,train
26885,2,train
2846,0,train
18711,3,train
28885,2,train
14849,3,train
10831,2,train
8057,3,train
16111,1,train
7827,4,train
17576,0,train
1769,1,train
17750,2,train
2261,4,train
28849,2,train
22403,0,train
11219,2,train
26494,1,train
2124,2,train
8220,0,train
10342,1,train
15830,1,train
6171,0,train
19450,4,train
25619,1,train
16945,2,train
25582,4,train
22380,3,train
23448,3,train
19634,2,train
3296,4,train
21330,2,train
23807,1,train
11347,4,train
26705,0,train
19260,3,train
22096,1,train
10000,3,train
28623,1,train
25148,3,train
4860,0,train
18666,4,train
4964,2,train
11512,0,train
9030,3,train
4935,2,train
21252,1,train
10378,0,train
14269,0,train
24859,1,train
5216,1,train
13715,1,train
18869,1,train
21109,1,train
15072,4,train
2127,4,train
28674,4,train
11107,2,train
2417,0,train
15514,3,train
23722,4,train
20673,0,train
13562,4,train
28511,0,train
28192,3,train
3123,3,train
20091,0,train
9409,1,train
11618,4,train
1657,2,train
1037,1,train
21570,1,train
1686,0,train
7656,0,train
26856,4,train
2981,2,train
5727,4,train
2005,3,train
28014,3,train
403,3,train
4484,4,train
28522,3,train
3963,0,train
20945,2,train
20861,2,train
18108,4,train
19168,1,train
11111,3,train
16407,3,train
16058,1,train
12573,3,train
19169,1,train
11894,1,train
10626,1,train
24055,0,train
26426,0,train
21105,4,train
28692,1,train
8533,2,train
8191,3,train
29167,1,train
9996,2,train
4702,2,train
9612,1,train
15744,1,train
9695,3,train
8066,2,train
15652,4,train
11759,0,train
15655,0,train
3227,0,train
28242,1,train
19107,4,train
20470,3,train
8575,1,train
2478,1,train
20922,3,train
10636,1,train
13254,0,train
4588,2,train
6240,2,train
7141,4,train
21017,3,train
22626,3,train
14232,1,train
15472,4,train
14473,2,train
12031,2,train
20122,4,train
4234,1,train
4490,0,train
2032,4,train
13889,2,train
10795,0,train
13490,1,train
15301,1,train
9983,4,train
10032,3,train
15784,1,train
17790,2,train
3659,0,train
28054,1,train
21427,3,train
17864,3,train
21813,2,train
14614,4,train
9607,0,train
10342,1,train
26490,1,train
851,3,train
7054,4,train
14716,0,train
2234,2,train
13620,2,train
3100,3,train
16544,0,train
28445,0,train
2203,0,train
14596,1,train
18525,1,train
1327,0,train
2716,1,train
12132,4,train
24884,1,train
4674,4,train
18255,3,train
19009,0,train
16166,0,train
22057,4,train
4716,2,train
20050,2,train
16111,1,train
10783,4,train
29562,2,train
7022,1,train
26802,3,train
19557,1,train
1551,3,train
10960,0,train
28941,2,train
17389,1,train
1466,4,train
13030,1,train
19791,0,train
24409,1,train
22044,1,train
18376,0,train
15751,4,train
29358,2,train
28434,1,train
11546,0,train
17164,1,train
15848,0,train
26439,3,train
20982,1,train
822,3,train
29372,0,train
2448,0,train
22160,3,train
24143,1,train
2047,3,train
28782,3,train
8013,3,train
17589,4,train
5636,4,train
23880,1,train
25164,1,train
5501,1,train
16422,1,train
1066,0,train
13409,0,train
4432,3,train
3580,1,train
18879,2,train
29452,0,train
19913,3,train
6631,2,train
1699,2,train
7575,2,train
6378,4,train
18146,4,train
10624,2,train
364,2,train
15326,4,train
25005,4,train
23268,3,train
28726,1,train
7387,0,train
14260,1,train
8612,3,train
13080,4,train
25526,4,train
20184,1,train
144,3,train
24806,2,train
7904,2,train
27069,1,train
9930,2,train
21052,0,train
6248,2,train
7609,1,train
7590,4,train
26946,4,train
22674,3,train
17249,0,train
27590,1,train
5538,1,train
24230,0,train
25111,4,train
3429,2,train
28426,1,train
344,3,train
23026,4,train
26260,0,train
26532,2,train
26712,0,train
9064,1,train
22449,2,train
16098,3,train
9931,2,train
1186,3,train
2563,4,train
24802,0,train
23877,2,train
19961,4,train
6652,3,train
29984,4,train
22965,0,train
11311,0,train
5106,4,train
3150,4,train
13225,1,train
29111,0,train
10074,1,train
7902,2,train
24168,1,train
17624,4,train
24305,2,train
4471,4,train
19927,4,train
11646,2,train
8852,1,train
3656,2,train
29627,4,train
10669,4,train
21398,1,train
4600,3,train
21123,0,train
523,0,train
21217,3,train
17017,4,train
27563,1,train
29697,4,train
12900,1,train
8974,2,train
5408,2,train
18083,4,train
223,3,train
16007,3,train
4319,3,train
2204,0,train
2921,2,train
20051,4,train
28953,3,train
14993,3,train
2353,4,train
15059,4,train
15961,3,train
7871,3,train
10810,2,train
28556,0,train
4323,4,train
4288,1,train
26504,4,train
4851,2,train
16278,1,train
17196,1,train
29648,0,train
16313,3,train
25535,4,train
23950,3,train
18023,0,train
16933,0,train
1921,0,train
22258,3,train
1532,0,train
11929,1,train
21700,0,train
25206,2,train
11086,2,train
6020,0,train
22736,0,train
13391,1,train
6055,4,train
28648,3,train
14521,3,train
24815,1,train
22723,2,train
17608,3,train
4506,3,train
12676,3,train
4997,1,train
20293,1,train
5685,0,train
5573,0,train
17560,1,train
20463,0,train
8129,4,train
13955,2,train
11630,1,train
11593,1,train
5779,1,train
17541,2,train
3219,0,train
11544,4,train
17372,4,train
5984,4,train
16556,1,train
19103,1,train
8646,3,train
13414,4,train
10860,2,train
24640,3,train
28087,3,train
17941,3,train
22519,4,train
12905,1,train
22816,2,train
8242,2,train
1312,1,train
18299,0,train
9561,0,train
6827,2,train
12061,1,train
1156,1,train
7540,2,train
12160,1,train
3639,0,train
25479,3,train
6055,4,train
23636,3,train
15054,4,train
11580,0,train
12390,2,train
3806,2,train
29963,2,train
9708,1,train
14763,2,train
7191,4,train
11929,1,train
24868,2,train
15779,4,train
25092,1,train
18241,2,train
22669,2,train
27866,3,train
740,3,train
10541,2,train
1467,3,train
26454,0,train
17160,1,train
6473,4,train
11441,4,train
7359,3,train
25895,0,train
16282,1,train
18964,3,train
13424,4,train
11120,3,train
13285,3,train
9230,2,train
17825,4,train
8375,3,train
5562,0,train
6665,1,train
6849,2,train
17735,1,train
22735,2,train
7113,0,train
8975,0,train
10257,0,train
2124,2,train
27629,3,train
29150,1,train
14211,1,train
1875,2,train
22394,2,train
7903,2,train
12759,4,train
9236,0,train
18690,2,train
4834,4,train
15184,3,train
4283,2,train
25005,4,train
20525,1,train
13386,3,train
18929,4,train
13942,2,train
4201,2,train
7228,1,train
29163,0,train
24972,4,train
29677,0,train
7904,2,train
21267,4,train
19189,0,train
26675,1,train
5195,3,train
4663,4,train
1234,0,train
23447,2,train
27851,0,train
1104,1,train
15702,1,train
21159,2,train
19867,4,train
22919,1,train
13244,3,train
10381,4,train
11981,1,train
19445,3,train
15260,3,train
14143,2,train
3072,3,train
684,4,train
19202,4,train
4607,3,train
13493,2,train
14254,1,train
9261,3,train
5838,4,train
29402,4,train
19039,0,train
7121,0,train
