index,label,set
29394,1,train
855,2,train
23658,1,train
22186,3,train
5115,1,train
23178,0,train
19165,4,train
25782,4,train
16534,4,train
9944,1,train
2483,4,train
18814,3,train
20908,0,train
23155,3,train
21218,1,train
12752,0,train
5543,4,train
20192,0,train
1588,2,train
29410,1,train
19330,1,train
26931,2,train
20834,1,train
17524,3,train
10570,2,train
10281,1,train
28977,3,train
1845,4,train
28817,2,train
14454,2,train
5954,0,train
4299,3,train
3278,3,train
7917,4,train
378,0,train
3207,3,train
27700,4,train
21702,2,train
9233,3,train
17923,2,train
2136,4,train
9680,2,train
6101,1,train
9930,2,train
19693,3,train
12846,0,train
1810,3,train
3547,0,train
10053,1,train
4239,4,train
1262,2,train
22678,1,train
13063,0,train
26175,3,train
29422,0,train
20606,0,train
24667,2,train
28658,3,train
28284,0,train
19719,2,train
8904,1,train
7686,0,train
14577,0,train
27801,4,train
26804,2,train
19872,3,train
28973,4,train
18516,2,train
9358,3,train
22364,2,train
5834,3,train
24529,0,train
22545,4,train
13979,1,train
14458,4,train
18294,1,train
24142,2,train
10544,4,train
13672,2,train
11346,2,train
28296,2,train
16020,1,train
15826,0,train
2999,2,train
14342,1,train
12865,0,train
17368,4,train
5643,1,train
23908,4,train
4586,3,train
29296,1,train
29019,0,train
5586,3,train
25015,3,train
3528,3,train
9777,0,train
26559,2,train
24265,2,train
28296,2,train
23191,0,train
8240,4,train
25211,0,train
19901,4,train
13867,2,train
20854,0,train
22834,3,train
19409,4,train
3542,1,train
25325,2,train
10807,4,train
18037,3,train
25342,3,train
18416,0,train
4850,4,train
22366,3,train
17236,1,train
343,0,train
8367,0,train
17312,4,train
17137,3,train
24351,3,train
29007,2,train
9225,2,train
13646,4,train
3265,2,train
26605,3,train
25438,0,train
25763,0,train
22248,1,train
25865,2,train
7523,4,train
12201,3,train
21749,2,train
22530,1,train
15505,4,train
7235,2,train
9191,0,train
25408,3,train
17230,1,train
6806,3,train
14308,4,train
2179,0,train
29509,2,train
20822,4,train
12223,3,train
806,3,train
24971,1,train
13884,1,train
14144,1,train
12707,4,train
21573,3,train
1639,1,train
13039,0,train
11018,4,train
26089,2,train
14452,0,train
500,0,train
1358,1,train
24856,1,train
19038,2,train
10629,2,train
17344,2,train
19856,4,train
25938,0,train
12469,3,train
22809,3,train
15936,0,train
29471,2,train
8026,1,train
4219,2,train
11115,2,train
2076,3,train
20203,0,train
4266,1,train
18092,2,train
5689,4,train
5064,4,train
3413,3,train
26394,0,train
10846,0,train
27686,1,train
21380,2,train
25776,0,train
16104,0,train
16424,4,train
14493,3,train
10469,4,train
21687,4,train
16783,4,train
8915,4,train
734,2,train
18235,2,train
14670,4,train
26100,0,train
5843,1,train
12810,4,train
24964,1,train
6684,4,train
15197,3,train
2301,4,train
2237,4,train
1018,4,train
8391,3,train
1515,3,train
6993,2,train
14220,4,train
29926,2,train
5611,0,train
16637,3,train
20179,2,train
22471,3,train
21387,3,train
24813,1,train
13773,1,train
6068,1,train
14916,4,train
15308,3,train
23610,4,train
17447,4,train
18410,2,train
23082,1,train
6470,1,train
16127,1,train
4111,2,train
29225,3,train
20716,3,train
