index,label,set
26917,0,train
18657,2,train
24990,1,train
19245,2,train
19331,1,train
1951,4,train
3925,2,train
1191,3,train
23167,2,train
8518,1,train
18555,3,train
10948,3,train
3083,2,train
26800,4,train
20058,2,train
24392,1,train
685,0,train
25841,1,train
9689,0,train
5993,1,train
8052,3,train
22239,1,train
5114,0,train
23693,2,train
6226,3,train
29840,0,train
26027,4,train
13195,2,train
9046,2,train
5680,1,train
25664,3,train
497,1,train
15804,0,train
7901,0,train
16518,3,train
5153,4,train
28949,4,train
20009,0,train
8262,2,train
8280,0,train
6320,3,train
27498,1,train
19191,3,train
5841,0,train
29787,1,train
15808,1,train
26362,0,train
14217,4,train
2206,1,train
300,3,train
7338,4,train
14521,3,train
26512,1,train
29154,2,train
3015,4,train
23997,4,train
29510,2,train
5663,2,train
10050,0,train
14544,2,train
2330,3,train
11718,1,train
24820,1,train
240,4,train
19071,2,train
25049,3,train
23669,1,train
15436,0,train
27205,1,train
31,3,train
25169,2,train
28990,1,train
16243,1,train
21833,2,train
16309,2,train
10379,1,train
21851,0,train
5634,2,train
23024,4,train
15433,1,train
3021,3,train
5639,3,train
25072,4,train
18393,1,train
22283,4,train
11787,3,train
22405,0,train
11897,3,train
13023,0,train
118,0,train
18036,3,train
19927,4,train
19779,1,train
1044,3,train
24585,1,train
25660,0,train
17398,4,train
29489,2,train
16792,2,train
19470,4,train
2491,2,train
12435,0,train
2684,1,train
14376,3,train
24317,3,train
17451,0,train
12775,4,train
22425,3,train
26011,3,train
11466,0,train
28401,0,train
15125,1,train
11242,3,train
24674,2,train
1959,1,train
12140,4,train
19089,1,train
28093,2,train
21286,1,train
17452,3,train
612,2,train
12264,3,train
2484,1,train
635,0,train
8298,1,train
24530,0,train
10884,3,train
18024,1,train
25381,0,train
25423,4,train
9974,1,train
20748,3,train
3307,1,train
18479,0,train
8307,3,train
18869,1,train
1713,1,train
8735,1,train
2156,2,train
13520,1,train
19632,4,train
6474,3,train
27462,3,train
23965,3,train
14041,2,train
29262,2,train
10191,2,train
27023,4,train
12099,0,train
19754,2,train
27195,2,train
15155,2,train
4273,2,train
18665,3,train
15757,3,train
2924,3,train
3896,3,train
22609,4,train
3341,3,train
1515,3,train
20639,4,train
9585,3,train
18825,3,train
12927,1,train
28617,2,train
23701,1,train
24296,0,train
22765,2,train
17009,1,train
21291,3,train
15048,1,train
1146,0,train
2349,1,train
11730,3,train
29869,1,train
6864,0,train
12834,4,train
23082,1,train
2499,1,train
2127,4,train
23106,0,train
6224,4,train
4150,3,train
29831,1,train
10294,2,train
11952,2,train
24609,4,train
4687,3,train
7348,2,train
7862,4,train
20959,1,train
22865,2,train
832,4,train
2651,4,train
27447,3,train
24293,0,train
10237,1,train
21413,0,train
25665,4,train
8428,2,train
18560,4,train
18153,0,train
21211,1,train
24973,1,train
13616,1,train
19410,3,train
29734,3,train
17552,2,train
6277,2,train
9194,3,train
15909,0,train
13698,1,train
27253,2,train
282,4,train
28316,2,train
19813,0,train
10693,2,train
18566,4,train
23188,4,train
25432,3,train
11718,1,train
10075,3,train
9334,0,train
15393,2,train
29844,3,train
3898,0,train
17289,4,train
2220,1,train
13707,1,train
26932,0,train
12338,3,train
5870,4,train
21340,4,train
9999,4,train
16665,2,train
16692,4,train
1630,2,train
22093,3,train
18472,1,train
11000,4,train
4961,4,train
2550,2,train
7912,2,train
12975,1,train
21881,2,train
11841,3,train
24764,1,train
797,2,train
25371,1,train
20507,2,train
20165,3,train
8942,4,train
24434,1,train
27594,1,train
16302,0,train
9155,1,train
13230,2,train
9087,3,train
27063,0,train
1628,1,train
9713,2,train
2627,1,train
229,0,train
17715,4,train
5033,1,train
23931,2,train
133,3,train
2800,1,train
9062,3,train
14116,4,train
21258,2,train
19745,4,train
22582,1,train
21841,3,train
12455,4,train
25940,4,train
7589,0,train
23553,4,train
9376,4,train
4107,2,train
28831,1,train
14914,1,train
12024,2,train
14094,0,train
4731,2,train
4408,4,train
932,2,train
23904,0,train
26805,4,train
29380,4,train
10011,4,train
1871,1,train
21032,4,train
21705,3,train
13579,0,train
21032,4,train
9054,4,train
17507,4,train
6133,3,train
15474,3,train
17438,2,train
29343,3,train
1668,3,train
14759,3,train
306,4,train
1859,2,train
27542,1,train
5872,1,train
21858,1,train
2383,3,train
7178,0,train
1031,1,train
16222,0,train
20743,3,train
28060,1,train
9335,2,train
9211,4,train
27020,3,train
3664,3,train
20915,0,train
2582,0,train
3173,0,train
9522,3,train
13597,2,train
25247,2,train
25042,0,train
22419,1,train
4980,3,train
2567,2,train
18010,0,train
9726,0,train
24525,2,train
19145,2,train
6748,1,train
21206,1,train
1470,3,train
12676,3,train
13251,3,train
2738,2,train
3420,3,train
6842,0,train
17770,4,train
4638,4,train
14456,3,train
29341,2,train
2539,1,train
2629,0,train
784,2,train
15406,3,train
11356,4,train
15981,3,train
10126,4,train
