index,label,set
11615,3,train
14657,4,train
16271,1,train
17450,3,train
28692,1,train
26054,0,train
11286,4,train
23700,2,train
10133,2,train
17844,4,train
17857,1,train
4702,2,train
28866,4,train
9751,4,train
218,2,train
21476,1,train
4833,3,train
6862,1,train
306,4,train
19455,3,train
266,0,train
25402,4,train
20006,1,train
27875,0,train
4251,4,train
922,0,train
24001,0,train
15085,2,train
9380,3,train
28762,1,train
27955,1,train
2529,4,train
27571,4,train
18146,4,train
20832,3,train
12267,1,train
12213,4,train
22158,1,train
19371,3,train
6424,0,train
19183,1,train
11190,2,train
21558,3,train
16498,4,train
26155,2,train
13621,4,train
886,2,train
16539,4,train
13771,3,train
13945,0,train
12814,2,train
710,1,train
16396,1,train
22304,0,train
2718,1,train
885,3,train
7810,1,train
17812,3,train
3652,0,train
13199,1,train
15187,3,train
9470,2,train
12236,0,train
24289,3,train
15914,2,train
26971,0,train
15274,1,train
12800,2,train
16516,2,train
8747,3,train
1383,0,train
15424,4,train
14560,1,train
9766,2,train
8185,0,train
14146,2,train
14236,2,train
25875,0,train
29929,4,train
22621,2,train
20864,4,train
19330,1,train
5212,4,train
715,2,train
22833,2,train
16875,2,train
2543,4,train
355,1,train
21606,0,train
20602,2,train
29568,2,train
6211,4,train
896,2,train
11825,1,train
397,0,train
18670,1,train
5085,2,train
18272,2,train
1252,4,train
8629,0,train
21706,2,train
7408,0,train
1040,1,train
19220,1,train
26109,0,train
20450,3,train
25984,0,train
824,2,train
12666,1,train
25093,2,train
7222,1,train
8813,2,train
28803,0,train
28658,3,train
968,0,train
29079,2,train
5299,0,train
21619,2,train
25125,2,train
5731,3,train
93,0,train
13099,3,train
22902,3,train
14692,4,train
17852,4,train
22511,1,train
4014,3,train
19895,2,train
28833,3,train
4735,3,train
10625,4,train
18966,0,train
21977,0,train
9040,3,train
23221,2,train
10909,2,train
79,0,train
12311,2,train
9138,2,train
3117,0,train
26900,2,train
17553,3,train
9980,0,train
10660,1,train
13706,1,train
25945,4,train
2672,4,train
14254,1,train
14296,4,train
13660,2,train
9496,0,train
16711,4,train
11956,0,train
8217,4,train
6511,1,train
26483,3,train
24966,4,train
4746,4,train
8401,2,train
10264,4,train
21453,2,train
24979,3,train
24193,2,train
15012,2,train
4984,1,train
25173,1,train
26042,3,train
5497,3,train
286,2,train
4194,3,train
1511,3,train
21340,4,train
26796,0,train
18025,1,train
2349,1,train
27502,1,train
9197,3,train
673,2,train
17377,3,train
24153,4,train
19373,2,train
1441,4,train
15045,1,train
24985,2,train
22184,4,train
9410,1,train
3244,1,train
12206,0,train
5603,1,train
20493,3,train
7948,2,train
10862,2,train
20139,3,train
29176,2,train
14301,2,train
4023,1,train
2569,0,train
24441,3,train
24012,2,train
2900,3,train
8940,0,train
17147,0,train
5367,4,train
18785,3,train
11206,3,train
7732,2,train
2986,3,train
1066,0,train
14823,1,train
21232,3,train
