index,label,set
10573,0,train
16915,4,train
1664,1,train
1868,4,train
25331,1,train
19636,0,train
5039,1,train
22065,1,train
4767,0,train
3554,2,train
11842,2,train
24350,4,train
25960,4,train
7204,3,train
25981,2,train
17761,0,train
1839,4,train
22237,2,train
23019,0,train
8044,0,train
9618,1,train
23633,4,train
26266,4,train
19770,4,train
4195,0,train
11824,3,train
19491,3,train
10277,2,train
5953,2,train
24538,1,train
27516,3,train
16017,0,train
4098,3,train
25931,3,train
6726,2,train
19376,4,train
23439,4,train
11831,1,train
6871,0,train
10551,0,train
9418,2,train
12620,1,train
29854,2,train
11440,0,train
26427,1,train
26922,0,train
5826,4,train
18011,2,train
27280,4,train
10261,0,train
16604,4,train
7703,2,train
24699,2,train
22312,4,train
1629,4,train
1253,4,train
20355,0,train
14829,1,train
4002,3,train
17781,1,train
7729,2,train
6986,2,train
25406,0,train
5931,4,train
1853,4,train
29461,3,train
1534,3,train
2796,4,train
22976,1,train
29051,3,train
24692,0,train
8201,4,train
23043,1,train
588,2,train
7421,0,train
19201,4,train
2930,4,train
277,1,train
14171,4,train
20925,0,train
15954,4,train
29631,3,train
22452,1,train
7197,4,train
24924,2,train
2201,4,train
5250,2,train
24492,4,train
20241,0,train
14902,4,train
18,4,train
7509,0,train
10094,1,train
24803,0,train
5495,3,train
14408,1,train
23307,1,train
12869,2,train
19781,4,train
13523,4,train
7787,2,train
22702,2,train
21168,3,train
2106,3,train
19879,0,train
25966,0,train
25369,1,train
26506,2,train
23161,1,train
7079,3,train
11647,4,train
6585,1,train
9899,2,train
2772,0,train
2128,0,train
27605,3,train
26751,2,train
25142,2,train
4739,4,train
29208,4,train
21452,0,train
4005,3,train
8038,1,train
28918,4,train
21037,0,train
12634,0,train
6502,1,train
19689,3,train
27784,1,train
177,4,train
1744,0,train
3281,0,train
1497,3,train
8004,0,train
21038,4,train
6358,1,train
28643,3,train
1142,2,train
19427,0,train
2930,4,train
6988,1,train
3805,2,train
4518,3,train
1298,2,train
185,1,train
11385,4,train
17985,1,train
14672,3,train
8885,0,train
23917,3,train
7974,3,train
9554,3,train
20581,3,train
18495,1,train
25043,3,train
22944,1,train
27915,2,train
8199,2,train
28744,4,train
13900,1,train
21535,2,train
4632,0,train
556,4,train
22695,4,train
26840,2,train
26118,3,train
6743,2,train
6579,0,train
318,0,train
23049,3,train
18108,4,train
11509,1,train
2486,0,train
10798,1,train
19235,3,train
15867,4,train
842,3,train
21823,3,train
19167,0,train
2113,3,train
1756,0,train
21884,0,train
14948,2,train
12155,4,train
11137,4,train
26163,1,train
19679,3,train
27008,4,train
28502,0,train
5222,1,train
16169,3,train
24870,2,train
24149,0,train
14714,0,train
10419,3,train
6767,4,train
2205,2,train
12695,4,train
586,0,train
25825,2,train
22718,0,train
2148,4,train
14102,3,train
4958,3,train
25993,4,train
15886,3,train
17692,1,train
18285,3,train
4837,4,train
14933,4,train
15574,0,train
18583,4,train
8706,3,train
13910,0,train
306,4,train
28263,4,train
5172,0,train
2790,0,train
6374,1,train
24160,0,train
1738,1,train
20630,2,train
19215,2,train
15493,1,train
17544,1,train
15068,2,train
4432,3,train
24184,2,train
14113,1,train
12541,0,train
6982,1,train
17249,0,train
18919,2,train
27481,4,train
924,2,train
3368,4,train
6378,4,train
3654,3,train
26181,3,train
14978,1,train
27853,3,train
23176,0,train
5936,4,train
8748,2,train
17535,4,train
6400,2,train
7615,0,train
27992,0,train
11781,2,train
5211,0,train
2087,3,train
6963,0,train
25725,0,train
29262,2,train
25489,0,train
4990,1,train
7513,1,train
16928,3,train
26379,3,train
21243,2,train
7244,4,train
19952,4,train
4548,2,train
3497,0,train
5323,4,train
16210,0,train
3,0,train
7794,2,train
8811,1,train
2072,1,train
922,0,train
8483,3,train
3020,3,train
20697,2,train
25965,2,train
15049,0,train
22116,2,train
7192,0,train
9537,1,train
13680,4,train
18208,4,train
6048,0,train
7981,2,train
983,1,train
6873,4,train
28577,2,train
2869,0,train
4069,1,train
13477,1,train
23868,4,train
3715,1,train
27100,2,train
11974,2,train
20248,3,train
13745,4,train
