index,label,set
12005,2,train
7406,4,train
6344,1,train
1082,4,train
13864,4,train
21529,0,train
27215,4,train
22243,4,train
907,3,train
10365,4,train
24733,0,train
22474,1,train
3486,1,train
22611,1,train
13800,1,train
13392,1,train
25857,2,train
14308,4,train
19030,0,train
1924,2,train
15727,3,train
14505,4,train
19245,2,train
15838,2,train
9383,2,train
2192,0,train
22329,3,train
29946,1,train
17273,0,train
12441,0,train
12034,3,train
28359,0,train
10589,3,train
10987,3,train
25464,1,train
25051,0,train
18720,0,train
13770,4,train
550,3,train
24269,4,train
9789,0,train
3419,1,train
25662,3,train
22396,0,train
6044,4,train
18612,4,train
14444,1,train
14625,2,train
24752,2,train
7790,1,train
25466,3,train
21854,1,train
28995,0,train
13995,1,train
24054,0,train
3220,0,train
2828,2,train
28859,1,train
6068,1,train
16883,1,train
203,4,train
20571,0,train
5605,0,train
28545,3,train
29238,2,train
16333,3,train
16094,1,train
11117,1,train
6276,2,train
11852,1,train
6029,1,train
26796,0,train
10777,4,train
3758,4,train
19794,4,train
11901,2,train
25697,3,train
29324,1,train
22282,3,train
9630,4,train
12030,0,train
12097,2,train
22071,0,train
10431,1,train
2759,0,train
7887,4,train
27684,4,train
27695,4,train
11351,0,train
17018,4,train
134,2,train
29964,1,train
17895,3,train
17865,0,train
20579,2,train
13625,3,train
5411,0,train
5512,4,train
13604,1,train
25915,0,train
2801,0,train
26347,0,train
19189,0,train
22540,2,train
6828,0,train
411,2,train
13342,3,train
21109,1,train
26521,4,train
13286,0,train
13887,0,train
14637,1,train
21667,1,train
3282,2,train
15305,1,train
13579,0,train
22835,4,train
9963,4,train
5276,4,train
18457,4,train
27255,4,train
21371,1,train
28997,4,train
20364,3,train
12780,3,train
7863,2,train
8374,3,train
160,4,train
3842,4,train
17710,4,train
11962,1,train
3037,0,train
484,1,train
22424,4,train
4265,3,train
8398,2,train
25481,0,train
20996,2,train
1216,0,train
24393,2,train
16454,1,train
25456,1,train
3862,1,train
6835,1,train
14167,2,train
26394,0,train
6211,4,train
26365,4,train
19545,3,train
16295,0,train
16278,1,train
25011,1,train
27245,4,train
12820,4,train
7512,2,train
1345,4,train
26858,0,train
14460,1,train
19758,3,train
9175,4,train
15396,0,train
24577,4,train
20205,1,train
14733,2,train
25792,1,train
8248,1,train
13642,1,train
987,3,train
12082,3,train
4958,3,train
28843,4,train
7897,3,train
25232,2,train
13291,1,train
27536,1,train
2478,1,train
27347,3,train
16376,4,train
13599,3,train
23608,2,train
29556,1,train
3626,0,train
23514,0,train
23542,1,train
21476,1,train
6873,4,train
25140,1,train
28786,4,train
22136,4,train
1020,0,train
10610,3,train
138,3,train
2424,3,train
29394,1,train
892,1,train
16146,1,train
1406,1,train
28800,2,train
24891,0,train
29600,4,train
1766,1,train
10008,3,train
7248,1,train
11952,2,train
19263,4,train
21658,4,train
21448,0,train
2507,0,train
10292,1,train
1835,4,train
11010,0,train
2648,3,train
28169,1,train
7187,1,train
8121,2,train
26507,4,train
28499,1,train
11514,1,train
8425,4,train
25257,1,train
29120,0,train
28006,0,train
7462,3,train
4866,4,train
15748,1,train
10099,1,train
10871,3,train
24243,0,train
3864,3,train
22839,0,train
24368,0,train
21586,2,train
27935,1,train
21800,2,train
20384,3,train
19618,3,train
13295,1,train
26524,2,train
17069,1,train
11494,1,train
2835,1,train
29030,2,train
3610,4,train
4644,1,train
2179,0,train
14617,4,train
22331,1,train
2229,3,train
23176,0,train
8727,3,train
10719,2,train
21355,3,train
12194,1,train
8509,1,train
20490,1,train
5822,4,train
29681,0,train
1068,3,train
16855,0,train
19175,0,train
7779,2,train
6707,2,train
15208,3,train
5731,3,train
18720,0,train
28702,4,train
22895,1,train
26767,0,train
20782,4,train
29812,1,train
28033,3,train
381,0,train
12027,0,train
20490,1,train
29367,2,train
24403,0,train
5293,4,train
29502,3,train
8792,2,train
7845,2,train
26962,0,train
10497,2,train
1953,3,train
24760,3,train
3576,2,train
23221,2,train
14184,4,train
2636,3,train
21388,3,train
11164,1,train
9381,0,train
25122,0,train
5630,3,train
22476,4,train
28787,0,train
28167,4,train
29466,3,train
28741,1,train
2389,1,train
2104,1,train
26231,1,train
7224,3,train
11375,2,train
26886,4,train
6092,3,train
13511,0,train
17904,4,train
24444,0,train
1177,2,train
23468,0,train
29960,0,train
23945,3,train
1028,2,train
6775,1,train
410,0,train
4438,0,train
20935,4,train
1628,1,train
17686,1,train
21952,4,train
4567,4,train
13067,3,train
17319,3,train
17428,1,train
16101,4,train
1097,1,train
9993,1,train
11473,1,train
27354,0,train
11357,1,train
14323,2,train
8761,3,train
5179,3,train
28622,1,train
7708,1,train
19110,0,train
15136,1,train
28493,3,train
27033,2,train
12698,4,train
19883,0,train
21449,2,train
18684,0,train
15475,1,train
27574,4,train
29411,2,train
15496,4,train
2616,2,train
22381,0,train
16350,4,train
24511,3,train
788,3,train
28737,4,train
15080,2,train
16254,0,train
3349,0,train
15790,1,train
20035,3,train
24078,0,train
25398,4,train
18351,1,train
12940,1,train
16970,4,train
1475,1,train
18859,1,train
109,3,train
27430,2,train
29480,1,train
25881,4,train
16929,0,train
12127,0,train
11006,3,train
10902,4,train
2487,2,train
29820,2,train
15241,4,train
8393,0,train
22259,3,train
14915,2,train
2720,0,train
16514,2,train
3215,0,train
7484,2,train
21807,0,train
14519,1,train
13347,1,train
1171,1,train
22778,4,train
17423,1,train
18216,0,train
20649,0,train
122,4,train
2368,2,train
27105,1,train
4655,4,train
5399,4,train
3881,0,train
19346,3,train
14098,1,train
23293,1,train
9617,1,train
17716,0,train
24619,2,train
20006,1,train
25118,0,train
2229,3,train
7082,0,train
13782,1,train
16424,4,train
14823,1,train
22492,3,train
8761,3,train
25821,3,train
16586,0,train
12896,2,train
19616,1,train
18406,3,train
10148,4,train
10226,1,train
2976,1,train
3598,3,train
19393,1,train
26757,3,train
29931,4,train
22711,4,train
16903,4,train
18611,1,train
15107,1,train
14788,4,train
27098,4,train
6530,3,train
7333,4,train
23968,2,train
27569,2,train
14265,2,train
14861,0,train
24613,0,train
27811,0,train
7847,4,train
21989,2,train
29130,3,train
22351,2,train
26048,3,train
17671,0,train
6113,3,train
28135,4,train
4952,2,train
14380,2,train
7198,4,train
9749,3,train
21356,1,train
18877,0,train
16613,0,train
8408,3,train
8142,3,train
28166,3,train
27326,2,train
24777,4,train
28884,1,train
2154,0,train
8705,2,train
16295,0,train
17267,4,train
20537,0,train
6917,0,train
9185,4,train
2763,3,train
21462,4,train
15891,1,train
20451,1,train
11730,3,train
24440,3,train
28147,2,train
29237,2,train
19178,4,train
15740,4,train
28201,2,train
14379,3,train
3328,4,train
29334,4,train
26944,4,train
8890,1,train
27533,1,train
21429,2,train
1671,3,train
9908,3,train
8593,1,train
25866,4,train
23353,2,train
19058,0,train
22498,0,train
22146,3,train
17419,0,train
10562,3,train
10831,2,train
28609,4,train
26628,4,train
11040,3,train
20954,1,train
14154,3,train
13170,4,train
17813,3,train
4615,2,train
7156,4,train
23644,1,train
27274,3,train
29173,1,train
11781,2,train
19300,3,train
2119,3,train
12593,0,train
25290,1,train
7140,3,train
313,3,train
6009,0,train
22057,4,train
28624,1,train
9704,4,train
13985,2,train
27096,4,train
27487,3,train
18037,3,train
2211,2,train
774,2,train
17008,2,train
20623,1,train
4309,2,train
10640,2,train
15864,2,train
11955,0,train
7509,0,train
8231,1,train
5854,2,train
4769,1,train
10698,1,train
2802,0,train
22517,1,train
26493,4,train
10924,3,train
14261,0,train
11687,3,train
3373,4,train
16799,4,train
2939,3,train
25358,2,train
14213,3,train
4707,1,train
2462,2,train
12407,2,train
21475,0,train
18754,1,train
28009,3,train
19775,4,train
27299,2,train
12982,2,train
4789,1,train
14902,4,train
2417,0,train
28991,4,train
25390,3,train
19908,0,train
18108,4,train
18021,1,train
14952,4,train
3491,2,train
2155,1,train
25567,4,train
13539,2,train
28547,3,train
10270,2,train
14796,0,train
17618,2,train
2753,1,train
14910,3,train
7304,4,train
10616,3,train
