index,label,set
12891,2,train
731,2,train
26534,0,train
29781,2,train
24002,0,train
26396,4,train
19562,0,train
12124,1,train
29421,3,train
8799,0,train
4000,4,train
1810,3,train
20292,2,train
29133,2,train
28445,0,train
1973,2,train
14731,3,train
19452,0,train
27324,0,train
24990,1,train
16157,1,train
21327,0,train
4832,0,train
23460,1,train
23862,4,train
6487,1,train
16498,4,train
29740,1,train
23193,4,train
20088,1,train
19898,0,train
21745,1,train
11603,1,train
8813,2,train
3495,3,train
12205,0,train
8216,4,train
3604,0,train
15064,2,train
9617,1,train
8840,3,train
19473,1,train
5733,1,train
15895,0,train
18815,3,train
27946,1,train
20221,1,train
23789,4,train
16285,3,train
12023,1,train
684,4,train
23442,1,train
751,0,train
12256,3,train
3680,0,train
27336,1,train
17538,1,train
28268,2,train
16410,0,train
6313,2,train
10675,0,train
439,0,train
27774,4,train
25687,0,train
21404,4,train
23384,2,train
884,1,train
18800,4,train
8712,4,train
1663,0,train
14514,1,train
3418,0,train
19052,3,train
23920,2,train
3537,1,train
8482,0,train
23556,4,train
17343,4,train
24858,4,train
12876,4,train
24873,2,train
16132,1,train
19712,2,train
15292,1,train
3633,2,train
9382,0,train
1930,2,train
18255,3,train
13994,3,train
14245,3,train
5032,1,train
26647,0,train
29739,0,train
20525,1,train
145,1,train
3540,3,train
22399,4,train
14077,1,train
919,0,train
19118,2,train
18554,2,train
4093,2,train
19832,0,train
23848,2,train
18723,2,train
14822,0,train
17061,1,train
13636,4,train
17798,0,train
12811,1,train
24039,3,train
7945,0,train
22171,2,train
16994,3,train
25557,1,train
15442,0,train
14901,1,train
20462,1,train
2912,3,train
20244,4,train
5843,1,train
15596,1,train
5756,1,train
26652,4,train
12367,3,train
4461,3,train
6756,1,train
28921,0,train
21023,0,train
22238,0,train
19801,3,train
27904,1,train
13953,0,train
29515,0,train
11860,2,train
28869,0,train
20167,1,train
9163,0,train
26913,2,train
12182,2,train
11407,4,train
4723,2,train
9621,3,train
29569,0,train
21017,3,train
7226,1,train
873,3,train
29877,4,train
23025,2,train
4633,4,train
18122,4,train
10612,3,train
2634,4,train
24943,4,train
24201,0,train
6088,2,train
21666,4,train
9417,4,train
27270,3,train
21121,0,train
13957,3,train
16726,2,train
29505,1,train
11520,4,train
22590,1,train
21911,1,train
26220,0,train
12929,2,train
23041,4,train
9227,3,train
22036,1,train
12195,1,train
24777,4,train
18801,0,train
15771,0,train
7121,0,train
24996,1,train
24505,2,train
12944,1,train
8280,0,train
7457,0,train
23549,3,train
19561,4,train
2363,4,train
28356,4,train
1006,3,train
14483,0,train
22806,4,train
14693,4,train
5613,1,train
11293,2,train
5377,2,train
2239,2,train
24126,1,train
22602,1,train
2855,0,train
5068,2,train
14985,1,train
17651,3,train
10907,2,train
3016,1,train
15685,0,train
25667,1,train
21426,0,train
16793,2,train
22070,3,train
10977,4,train
2655,2,train
27088,0,train
1785,1,train
3211,0,train
10204,4,train
23081,2,train
11708,1,train
2287,4,train
2642,4,train
26090,0,train
24172,0,train
6787,0,train
8956,3,train
20538,1,train
11763,1,train
6593,3,train
23794,3,train
12427,3,train
3905,4,train
2948,0,train
9030,3,train
7144,2,train
25657,3,train
24336,1,train
27932,2,train
7869,2,train
14622,3,train
11924,0,train
25458,0,train
29580,4,train
18276,0,train
29844,3,train
