index,label,set
3156,0,train
18240,4,train
28626,1,train
12629,3,train
17632,2,train
11326,4,train
6552,0,train
15362,2,train
11392,4,train
8275,2,train
27844,1,train
27154,2,train
3281,0,train
2106,3,train
550,3,train
20635,1,train
29095,3,train
13627,2,train
2634,4,train
3866,4,train
26542,2,train
21443,2,train
3287,0,train
28627,0,train
10055,0,train
10325,0,train
3403,3,train
19164,0,train
8678,1,train
16286,1,train
15451,1,train
26638,0,train
3503,1,train
2404,2,train
20590,0,train
4904,2,train
4304,3,train
2240,3,train
14970,4,train
20278,2,train
11107,2,train
23479,4,train
1580,0,train
2445,1,train
8880,4,train
15873,0,train
19730,4,train
29209,2,train
28094,4,train
25181,3,train
13957,3,train
3349,0,train
20374,2,train
9831,3,train
1119,3,train
4568,1,train
25177,4,train
27792,3,train
13403,0,train
3702,4,train
20877,4,train
20316,4,train
10430,4,train
14838,4,train
10379,1,train
26579,4,train
4024,0,train
13466,2,train
5006,3,train
23593,1,train
25894,2,train
25101,2,train
3528,3,train
5899,4,train
3800,3,train
25991,0,train
28301,0,train
11094,3,train
11166,1,train
6920,3,train
21639,2,train
27375,2,train
4203,1,train
19630,3,train
21178,2,train
21160,2,train
11878,4,train
6002,1,train
13536,4,train
13448,2,train
4675,3,train
16111,1,train
26699,2,train
7134,4,train
18474,4,train
11255,0,train
4063,4,train
22994,0,train
28510,2,train
6220,3,train
20361,1,train
17083,0,train
10560,4,train
11567,3,train
22064,3,train
10692,0,train
3152,2,train
1450,4,train
19809,0,train
16585,4,train
23762,1,train
25564,4,train
20372,3,train
14291,3,train
16243,1,train
18559,4,train
8569,2,train
9247,1,train
26942,4,train
24399,1,train
29826,3,train
3532,4,train
4971,3,train
8460,0,train
4998,2,train
18664,1,train
25393,2,train
18932,0,train
11465,1,train
18155,4,train
27122,1,train
5963,1,train
16641,3,train
14485,1,train
22864,4,train
1544,3,train
13377,0,train
15811,1,train
3309,1,train
9148,2,train
16278,1,train
12184,1,train
14257,1,train
28665,2,train
4741,0,train
20956,1,train
16266,2,train
6668,0,train
13928,2,train
7938,4,train
4752,2,train
1010,4,train
20311,0,train
9408,4,train
18641,0,train
17894,4,train
1917,4,train
19355,4,train
26543,3,train
17305,1,train
22551,2,train
8074,3,train
1881,0,train
18582,2,train
4256,4,train
19237,0,train
4161,3,train
29631,3,train
8432,4,train
11150,4,train
333,3,train
21978,0,train
2674,3,train
22143,1,train
12341,2,train
5165,3,train
19245,2,train
18872,0,train
28736,1,train
