index,label,set
3954,4,train
17166,1,train
5694,1,train
2298,2,train
22965,0,train
24581,0,train
5014,0,train
26216,1,train
8591,1,train
28445,0,train
10017,4,train
18314,0,train
25678,1,train
27119,0,train
16609,4,train
18357,3,train
5280,3,train
18991,4,train
16556,1,train
6332,3,train
29799,4,train
20311,0,train
9041,4,train
24753,1,train
24589,3,train
2987,2,train
564,0,train
19846,1,train
24192,4,train
17225,0,train
24860,0,train
5306,4,train
17533,2,train
26223,0,train
24360,3,train
15768,4,train
6176,0,train
7134,4,train
12199,1,train
17472,3,train
310,4,train
548,4,train
15332,1,train
21117,2,train
2207,2,train
17434,2,train
12344,4,train
738,0,train
14482,4,train
22478,2,train
23697,0,train
1424,3,train
15212,3,train
25347,1,train
29681,0,train
17648,0,train
23554,2,train
20744,3,train
17715,4,train
12263,0,train
4231,1,train
5793,1,train
4072,4,train
19218,2,train
731,2,train
18972,0,train
6860,3,train
14074,4,train
23904,0,train
17664,4,train
10284,1,train
8064,0,train
12985,0,train
20741,1,train
10709,0,train
29988,2,train
15831,4,train
26041,1,train
26449,4,train
29246,3,train
1338,4,train
25232,2,train
28100,3,train
9410,1,train
26424,2,train
28516,0,train
2530,2,train
14471,0,train
13417,1,train
18657,2,train
3520,2,train
2227,3,train
12310,4,train
25380,3,train
28277,1,train
2990,2,train
26422,1,train
17664,4,train
5903,0,train
7712,4,train
7873,3,train
28271,4,train
23898,4,train
19724,2,train
4787,1,train
24002,0,train
12803,2,train
14859,3,train
18923,3,train
12900,1,train
1550,2,train
8436,4,train
19878,0,train
15531,0,train
13299,4,train
24411,4,train
19954,4,train
968,0,train
12680,3,train
957,2,train
29425,0,train
27028,0,train
28638,2,train
16604,4,train
6195,0,train
22631,1,train
6964,4,train
21485,0,train
14243,0,train
19761,4,train
28911,2,train
16430,0,train
4012,0,train
29004,4,train
765,4,train
27046,2,train
934,4,train
11627,4,train
6201,0,train
28041,4,train
8841,4,train
16054,4,train
16746,4,train
4383,3,train
8342,1,train
9188,4,train
23650,2,train
27866,3,train
16009,0,train
19748,0,train
7717,0,train
17818,0,train
10594,1,train
10942,0,train
19267,1,train
24978,4,train
29573,2,train
7392,2,train
22641,1,train
20866,4,train
16432,0,train
21905,3,train
22949,3,train
16937,0,train
26035,1,train
14050,3,train
29389,3,train
1874,1,train
14835,2,train
3512,0,train
16801,1,train
904,1,train
3651,2,train
15366,0,train
26665,3,train
20181,0,train
16112,4,train
5136,1,train
964,3,train
22719,3,train
21866,4,train
4836,3,train
24957,0,train
1253,4,train
19051,4,train
6062,1,train
2948,0,train
1896,0,train
22797,4,train
16272,3,train
3241,4,train
6164,1,train
6952,4,train
21094,0,train
20332,4,train
4595,4,train
284,0,train
19179,4,train
22318,4,train
22073,3,train
22028,4,train
18106,0,train
28179,2,train
10649,1,train
1410,2,train
5625,2,train
25911,2,train
29731,1,train
9660,2,train
16764,1,train
3575,3,train
1632,3,train
21416,2,train
22253,0,train
29832,2,train
14812,1,train
22679,3,train
23154,1,train
24797,1,train
2951,0,train
4324,0,train
6920,3,train
9840,0,train
13309,1,train
14448,2,train
161,4,train
29564,1,train
2874,2,train
365,4,train
6807,1,train
2458,1,train
17390,4,train
3839,3,train
6033,2,train
24022,2,train
15427,4,train
2802,0,train
29490,2,train
27192,0,train
18926,3,train
1045,2,train
7570,4,train
16335,0,train
10197,4,train
12791,3,train
9759,1,train
20124,0,train
17452,3,train
8844,2,train
3221,4,train
18917,1,train
3718,0,train
28281,3,train
5436,2,train
2447,4,train
13740,4,train
14553,3,train
15173,2,train
21598,1,train
3893,0,train
11548,4,train
15723,2,train
14502,0,train
1030,2,train
16503,4,train
7710,4,train
366,0,train
6171,0,train
15905,0,train
21381,1,train
16307,4,train
20526,4,train
2763,3,train
24110,1,train
9314,0,train
8303,2,train
22939,0,train
9188,4,train
12249,0,train
14120,1,train
18706,4,train
917,4,train
10679,4,train
20015,1,train
12752,0,train
16926,2,train
27150,0,train
20157,3,train
716,3,train
11472,1,train
12809,4,train
23850,2,train
12596,0,train
1661,1,train
24147,3,train
12727,0,train
4395,4,train
3743,2,train
8224,4,train
29278,2,train
21855,2,train
1754,3,train
20741,1,train
10280,4,train
19265,2,train
29952,0,train
1807,3,train
4928,0,train
22863,4,train
27453,3,train
5043,3,train
25833,0,train
17807,0,train
20209,1,train
22761,1,train
10114,1,train
16637,3,train
11106,0,train
29177,3,train
15786,0,train
28889,1,train
18871,1,train
15239,2,train
22160,3,train
11784,2,train
8357,4,train
28974,3,train
736,1,train
5883,4,train
24533,1,train
25583,4,train
6921,1,train
16345,3,train
12340,1,train
21880,2,train
6136,3,train
10446,3,train
12642,2,train
29458,2,train
4685,0,train
13910,0,train
14657,4,train
20034,4,train
27043,2,train
19462,4,train
17744,2,train
27866,3,train
26982,0,train
23653,2,train
12665,0,train
4317,3,train
26080,2,train
12046,0,train
8974,2,train
12813,3,train
5948,0,train
27010,1,train
5420,0,train
7872,1,train
21795,3,train
4331,4,train
8127,1,train
23647,3,train
5925,1,train
13117,3,train
4982,3,train
6833,3,train
11797,2,train
11030,3,train
4557,0,train
7367,4,train
16062,2,train
14897,2,train
8921,0,train
7348,2,train
28569,3,train
16552,3,train
28912,0,train
906,4,train
25793,0,train
21260,2,train
10615,4,train
22566,0,train
24736,3,train
27361,4,train
18632,1,train
3141,3,train
6514,1,train
15566,1,train
3340,2,train
21071,3,train
5912,0,train
21250,0,train
22617,1,train
22131,1,train
20706,3,train
28593,0,train
10278,1,train
14036,1,train
10196,2,train
15230,0,train
531,3,train
14689,4,train
21064,2,train
20866,4,train
23286,2,train
19646,2,train
19945,2,train
16844,2,train
2549,2,train
21977,0,train
19373,2,train
28890,4,train
24,3,train
5498,2,train
1943,0,train
14520,2,train
4140,2,train
29720,4,train
28571,4,train
7207,2,train
4775,2,train
29215,0,train
13422,3,train
24008,0,train
13965,3,train
18737,0,train
21212,3,train
21154,4,train
3886,4,train
520,1,train
12094,4,train
1737,4,train
16290,2,train
23176,0,train
1800,1,train
1456,3,train
2013,4,train
4740,1,train
18744,1,train
20895,1,train
2782,3,train
18374,4,train
23697,0,train
6078,1,train
8729,2,train
23893,1,train
16875,2,train
15911,3,train
2583,3,train
15452,0,train
2980,2,train
25285,3,train
12727,0,train
29309,4,train
22372,4,train
22255,3,train
23069,1,train
11594,0,train
5291,3,train
12943,3,train
23902,3,train
16147,2,train
29806,1,train
23062,4,train
19312,2,train
28753,2,train
9966,1,train
15269,4,train
25805,1,train
7135,4,train
10580,0,train
20098,4,train
7367,4,train
11608,4,train
14280,2,train
17388,0,train
24145,4,train
27709,4,train
9678,4,train
8248,1,train
24428,0,train
22575,3,train
19386,0,train
17208,3,train
11142,2,train
29978,4,train
6798,0,train
4885,2,train
5251,3,train
10290,2,train
24612,2,train
18300,3,train
17075,4,train
1583,1,train
29387,1,train
25383,1,train
18793,4,train
7321,2,train
7963,4,train
1082,4,train
13458,3,train
29661,4,train
1504,0,train
4976,4,train
15572,0,train
29587,3,train
6513,1,train
17792,3,train
8485,0,train
23666,0,train
11044,4,train
12589,1,train
28272,0,train
18627,2,train
2702,1,train
21583,2,train
21090,0,train
17389,1,train
8366,1,train
20658,1,train
8986,4,train
28459,2,train
10537,2,train
24835,3,train
6558,4,train
23494,2,train
1020,0,train
16232,4,train
2579,0,train
