index,label,set
25214,0,train
463,3,train
9227,3,train
23273,0,train
3301,0,train
28676,0,train
11522,0,train
20909,1,train
3706,1,train
2455,1,train
29775,4,train
13286,0,train
24708,3,train
14615,3,train
6972,4,train
8887,2,train
8361,2,train
12738,1,train
10433,1,train
7711,1,train
6100,2,train
3226,0,train
22376,2,train
1949,1,train
4226,2,train
22245,3,train
16234,0,train
28068,4,train
28972,0,train
16142,0,train
23448,3,train
10590,2,train
18395,0,train
28286,0,train
3477,4,train
2880,3,train
16810,4,train
733,3,train
20765,1,train
23165,2,train
11855,2,train
28691,4,train
27608,3,train
15170,1,train
19738,0,train
5323,4,train
24357,0,train
24108,3,train
10081,2,train
26706,4,train
5302,2,train
13741,0,train
248,4,train
18406,3,train
10416,1,train
24362,0,train
19506,4,train
11541,3,train
5858,1,train
7459,0,train
11904,1,train
24359,0,train
8564,2,train
22519,4,train
6353,1,train
13842,3,train
2442,3,train
11341,2,train
9057,3,train
14184,4,train
1692,3,train
6667,0,train
2596,1,train
27774,4,train
4574,0,train
27187,3,train
25638,0,train
24135,3,train
9368,0,train
10140,1,train
24946,3,train
8535,3,train
26513,1,train
14013,2,train
9352,4,train
9655,3,train
13370,1,train
12724,3,train
2324,1,train
6254,4,train
23126,4,train
22838,2,train
23771,0,train
13538,0,train
27060,2,train
1147,3,train
25594,3,train
29681,0,train
25880,2,train
12062,1,train
19291,4,train
13647,2,train
14809,0,train
29216,1,train
14949,1,train
21705,3,train
23837,1,train
10392,1,train
27389,4,train
23646,4,train
10110,4,train
763,1,train
23021,4,train
17280,3,train
15585,2,train
3713,4,train
16631,2,train
2216,2,train
724,0,train
24154,1,train
14307,1,train
20446,2,train
5098,2,train
24553,2,train
8821,3,train
5362,1,train
7689,1,train
2555,1,train
28899,3,train
11952,2,train
29547,0,train
2561,1,train
18005,3,train
12451,2,train
23152,3,train
17562,2,train
6124,2,train
1971,2,train
8440,3,train
6916,1,train
5128,4,train
27504,1,train
13168,1,train
10293,1,train
20766,4,train
410,0,train
71,4,train
3203,3,train
27698,1,train
8653,1,train
26092,2,train
254,1,train
27618,3,train
19961,4,train
20465,2,train
5836,0,train
14020,1,train
27570,4,train
14222,1,train
4148,2,train
28039,4,train
4081,1,train
14757,1,train
19293,3,train
18940,2,train
22753,4,train
5557,1,train
24534,3,train
13945,0,train
14233,2,train
26182,2,train
25790,0,train
4998,2,train
360,0,train
16423,2,train
24617,3,train
24982,4,train
29134,2,train
3755,2,train
14286,3,train
27099,3,train
10339,3,train
8117,2,train
27382,3,train
27862,1,train
25726,4,train
22165,2,train
9298,3,train
26930,1,train
6059,0,train
17398,4,train
10801,4,train
29326,3,train
20887,2,train
9447,2,train
13119,3,train
24397,0,train
27835,0,train
26388,4,train
3126,2,train
17373,2,train
1310,3,train
25100,2,train
25801,3,train
4369,0,train
13952,3,train
25899,0,train
511,3,train
21027,3,train
19152,0,train
11051,0,train
14520,2,train
1480,4,train
27098,4,train
10101,1,train
5044,4,train
7893,2,train
16114,2,train
29401,4,train
12266,2,train
27125,4,train
10031,4,train
17142,3,train
19699,0,train
10843,4,train
12390,2,train
15809,4,train
5631,4,train
8021,1,train
13352,0,train
29865,3,train
20164,2,train
22995,2,train
13245,4,train
24544,2,train
22682,2,train
24536,3,train
5382,3,train
16185,1,train
8273,2,train
8419,3,train
23472,0,train
3275,2,train
26554,1,train
3997,3,train
17178,1,train
20396,2,train
17324,4,train
23277,1,train
13834,3,train
7243,0,train
3795,4,train
8594,1,train
15904,2,train
24227,2,train
18666,4,train
2809,4,train
6383,4,train
20761,1,train
25376,4,train
7876,1,train
6620,1,train
9141,4,train
25292,1,train
26630,3,train
18062,1,train
1448,2,train
14699,4,train
8212,1,train
27998,2,train
23696,3,train
24782,1,train
2360,0,train
8743,0,train
28719,1,train
17866,4,train
19745,4,train
4553,1,train
14768,3,train
28341,1,train
24976,4,train
1281,3,train
20537,0,train
12562,0,train
17572,2,train
1999,3,train
10755,4,train
13636,4,train
10166,3,train
26238,0,train
10940,2,train
5035,3,train
3219,0,train
5744,4,train
26486,1,train
14024,3,train
5530,4,train
17336,2,train
6999,4,train
25533,3,train
2809,4,train
17468,1,train
9736,1,train
28307,4,train
14438,3,train
5765,4,train
9568,4,train
13006,2,train
7049,0,train
18058,4,train
14477,4,train
24547,0,train
9757,1,train
14791,3,train
6991,4,train
27027,4,train
727,1,train
7561,3,train
28703,2,train
14070,3,train
16756,0,train
10770,2,train
25656,3,train
12206,0,train
6965,0,train
18712,1,train
185,1,train
27193,1,train
12194,1,train
3156,0,train
18615,3,train
12236,0,train
25052,3,train
1432,0,train
22936,1,train
12855,3,train
6389,1,train
7316,1,train
29682,2,train
21065,2,train
22569,1,train
15834,3,train
24189,3,train
6331,4,train
4036,0,train
5272,1,train
14187,1,train
2899,0,train
11532,2,train
3286,4,train
