index,label,set
12391,0,train
8722,0,train
10133,2,train
8909,2,train
29101,3,train
13188,0,train
16611,0,train
14905,1,train
14257,1,train
14644,3,train
11669,2,train
6950,4,train
9496,0,train
11848,0,train
12041,2,train
13649,0,train
21461,1,train
1710,4,train
25239,1,train
17342,0,train
21632,1,train
18245,3,train
10634,4,train
20603,1,train
15220,4,train
4207,2,train
3670,4,train
14946,1,train
24871,1,train
6699,4,train
12025,1,train
15786,0,train
23699,4,train
27061,2,train
8404,1,train
12140,4,train
20243,0,train
3490,1,train
10027,4,train
15560,4,train
23897,2,train
23224,3,train
206,2,train
18855,2,train
977,2,train
18366,2,train
28437,1,train
26923,0,train
23985,3,train
26976,3,train
25824,1,train
2615,1,train
498,3,train
2116,2,train
17244,0,train
14148,1,train
8891,1,train
17191,1,train
14125,4,train
14896,1,train
21154,4,train
12649,3,train
17640,4,train
9581,2,train
28190,0,train
21763,2,train
25629,0,train
25896,4,train
25879,4,train
12798,1,train
9287,0,train
2487,2,train
17044,3,train
17912,2,train
635,0,train
24443,0,train
18214,4,train
13384,2,train
9924,4,train
6163,2,train
13860,0,train
16891,0,train
1842,1,train
16365,0,train
10513,0,train
16674,1,train
10833,1,train
29504,1,train
3379,0,train
10163,4,train
28164,0,train
12149,3,train
21870,3,train
15798,2,train
24932,1,train
12331,3,train
28637,3,train
29308,2,train
6079,0,train
470,0,train
10396,1,train
11765,3,train
26693,3,train
735,1,train
25875,0,train
21018,0,train
23546,4,train
8271,1,train
24625,3,train
10825,4,train
22387,4,train
17945,3,train
18655,3,train
16006,3,train
29057,2,train
26720,0,train
15260,3,train
8913,4,train
23999,1,train
6251,1,train
1548,0,train
855,2,train
24513,3,train
7633,3,train
17533,2,train
16315,2,train
20890,2,train
592,2,train
25409,4,train
19472,1,train
7328,2,train
27674,0,train
22160,3,train
20577,1,train
21655,0,train
7720,0,train
26485,3,train
26198,2,train
27310,3,train
4873,3,train
6532,4,train
19457,0,train
4272,3,train
28782,3,train
8668,3,train
25416,0,train
155,0,train
27331,4,train
6274,2,train
23841,3,train
26253,4,train
5892,4,train
8167,3,train
23018,4,train
1649,2,train
21521,0,train
22348,3,train
16736,4,train
18913,1,train
29515,0,train
2722,2,train
16840,4,train
17895,3,train
10227,2,train
10928,2,train
2856,0,train
5406,4,train
4396,2,train
28221,4,train
10295,2,train
26259,4,train
1256,1,train
21830,0,train
19046,3,train
18239,0,train
19217,3,train
8629,0,train
27450,3,train
20985,2,train
19183,1,train
11884,1,train
19432,1,train
944,0,train
4421,3,train
10112,1,train
22415,2,train
26214,0,train
18307,4,train
23584,4,train
22427,3,train
26362,0,train
9534,3,train
25415,4,train
18472,1,train
4273,2,train
18876,0,train
25290,1,train
27981,3,train
19577,1,train
24706,0,train
17406,3,train
23042,4,train
21888,1,train
19873,3,train
10100,2,train
28694,3,train
27982,0,train
26031,3,train
6187,1,train
25977,0,train
18029,3,train
25488,3,train
22757,4,train
27190,3,train
1469,1,train
7239,3,train
23067,3,train
13136,4,train
12677,3,train
29688,0,train
6069,2,train
29655,3,train
23678,0,train
18982,4,train
15858,0,train
2321,3,train
19098,1,train
26611,4,train
25672,4,train
25653,3,train
14528,0,train
15364,0,train
6210,1,train
25570,3,train
12787,0,train
27109,0,train
9466,4,train
3825,4,train
2775,4,train
5046,1,train
8451,2,train
7425,0,train
29026,4,train
343,0,train
5673,0,train
18167,4,train
5908,0,train
6143,4,train
17713,3,train
658,4,train
8006,1,train
17378,3,train
29044,3,train
126,3,train
27931,1,train
13816,4,train
10032,3,train
13783,0,train
7527,0,train
28522,3,train
20463,0,train
6465,3,train
335,4,train
27701,0,train
19804,0,train
6325,4,train
10275,0,train
11594,0,train
9745,1,train
26284,0,train
11083,1,train
8467,3,train
21364,4,train
15287,1,train
27411,4,train
1640,2,train
21824,1,train
14588,2,train
24764,1,train
2686,0,train
8602,4,train
18438,4,train
21827,3,train
20102,0,train
12555,3,train
15348,2,train
24909,1,train
16253,1,train
11623,2,train
8265,1,train
3501,1,train
9764,3,train
17472,3,train
9285,0,train
15923,4,train
28086,3,train
17950,2,train
17099,2,train
26059,3,train
23147,1,train
8274,2,train
21055,1,train
23254,1,train
905,2,train
2663,4,train
12654,4,train
11966,1,train
14492,0,train
21686,4,train
14949,1,train
26885,2,train
25152,1,train
11203,4,train
19093,1,train
21512,0,train
6634,2,train
7851,4,train
2600,3,train
20324,3,train
10385,1,train
11321,2,train
27154,2,train
4408,4,train
15507,1,train
18003,0,train
12678,4,train
17390,4,train
22167,1,train
4108,2,train
7058,0,train
2303,4,train
1533,0,train
13218,4,train
18453,0,train
27566,0,train
9136,3,train
7960,4,train
19869,0,train
24693,1,train
22476,4,train
10475,0,train
28647,2,train
20070,4,train
15053,3,train
15761,3,train
15286,4,train
18141,1,train
24266,1,train
27088,0,train
1956,4,train
2706,4,train
9069,0,train
7829,3,train
6653,4,train
293,2,train
9641,0,train
8931,3,train
2433,1,train
17775,0,train
4648,0,train
11329,4,train
13361,0,train
6900,0,train
21480,1,train
21686,4,train
10416,1,train
8550,1,train
13907,0,train
24513,3,train
14759,3,train
23849,0,train
19197,0,train
21150,3,train
28815,4,train
28461,0,train
15463,2,train
14756,0,train
20166,2,train
17110,3,train
16309,2,train
11025,2,train
10481,1,train
29096,2,train
26376,0,train
27552,1,train
25633,2,train
4809,2,train
9392,3,train
5391,4,train
25870,4,train
20027,3,train
27740,0,train
18697,0,train
10446,3,train
5108,3,train
15574,0,train
18839,3,train
2976,1,train
18449,0,train
8566,1,train
15330,0,train
24165,4,train
9061,1,train
24363,0,train
19348,1,train
23346,4,train
4896,1,train
1127,1,train
3079,3,train
27387,4,train
26831,0,train
26433,1,train
1937,1,train
24213,0,train
26396,4,train
8923,3,train
11489,3,train
2425,0,train
4607,3,train
17184,3,train
20271,3,train
20973,2,train
26174,3,train
26788,1,train
12851,1,train
15222,1,train
19778,0,train
9557,0,train
14541,4,train
19705,1,train
8808,2,train
6318,1,train
15929,0,train
1528,2,train
2583,3,train
11721,0,train
14130,4,train
11468,1,train
26947,3,train
2611,3,train
13686,1,train
14019,1,train
7260,4,train
23003,4,train
5026,0,train
28367,0,train
29076,4,train
1797,4,train
15784,1,train
23749,1,train
5919,1,train
15264,3,train
13298,1,train
18521,0,train
24762,0,train
2099,3,train
9499,2,train
11655,0,train
15559,2,train
7062,1,train
265,1,train
27351,0,train
7218,3,train
26933,0,train
17742,0,train
12720,4,train
29418,0,train
8723,3,train
6223,1,train
23585,0,train
28014,3,train
29443,0,train
24552,3,train
24972,4,train
16011,1,train
8486,4,train
14714,0,train
18925,3,train
1693,1,train
649,0,train
18562,3,train
24934,4,train
29758,2,train
7138,1,train
19180,0,train
3198,2,train
4331,4,train
1760,1,train
28323,0,train
7550,3,train
15918,1,train
29544,1,train
59,1,train
27,3,train
5100,0,train
24623,4,train
17341,4,train
26161,2,train
23064,2,train
6130,2,train
17863,4,train
21206,1,train
17071,4,train
9207,0,train
7594,0,train
21905,3,train
11478,3,train
19150,3,train
4463,2,train
14990,2,train
15599,0,train
18968,1,train
16832,1,train
18585,0,train
3607,2,train
8125,3,train
13300,4,train
20098,4,train
13494,0,train
7964,0,train
9494,0,train
13336,2,train
4599,1,train
15572,0,train
8761,3,train
21281,4,train
19469,4,train
29425,0,train
15449,3,train
13005,3,train
26689,1,train
5525,0,train
25419,0,train
4053,2,train
28619,4,train
17634,4,train
5380,1,train
14002,3,train
27348,3,train
8785,4,train
6486,3,train
19116,3,train
27528,3,train
26994,3,train
10558,1,train
1357,1,train
12592,3,train
9223,1,train
26323,1,train
16322,0,train
15757,3,train
25771,1,train
609,2,train
22496,0,train
17572,2,train
2211,2,train
26255,0,train
26734,4,train
22242,3,train
8667,4,train
21808,2,train
19148,4,train
11956,0,train
25694,2,train
15501,2,train
28888,0,train
27751,1,train
2204,0,train
9516,1,train
4221,1,train
