index,label,set
8278,4,train
22158,1,train
22463,0,train
1999,3,train
27091,0,train
20017,1,train
2854,1,train
16483,2,train
5251,3,train
19904,2,train
8684,1,train
29762,4,train
8465,1,train
19219,4,train
29312,1,train
8722,0,train
21472,4,train
27695,4,train
4027,1,train
20781,4,train
10638,4,train
29563,0,train
23248,1,train
7533,2,train
16572,1,train
3083,2,train
28262,0,train
29041,2,train
12901,1,train
6245,4,train
28042,2,train
21529,0,train
14806,0,train
22431,3,train
16413,0,train
23064,2,train
18958,4,train
23430,3,train
25258,4,train
19757,2,train
6186,1,train
1827,4,train
21958,1,train
3526,1,train
4478,3,train
22821,1,train
5114,0,train
22317,2,train
5573,0,train
5683,1,train
5308,1,train
16365,0,train
18982,4,train
13034,0,train
6418,4,train
7200,1,train
21649,0,train
2085,0,train
17566,3,train
29750,4,train
15278,1,train
7884,4,train
23230,3,train
23148,0,train
96,3,train
13283,1,train
10074,1,train
21314,0,train
18259,2,train
23006,2,train
18449,0,train
471,0,train
27485,4,train
29527,2,train
28598,1,train
24351,3,train
1558,0,train
16526,4,train
17434,2,train
28458,4,train
26787,2,train
12323,1,train
14234,2,train
1913,4,train
7214,3,train
26644,1,train
4735,3,train
24177,0,train
7356,3,train
11061,1,train
25135,3,train
9440,4,train
13210,0,train
17442,2,train
26102,1,train
10654,4,train
8691,3,train
14039,1,train
17638,0,train
21464,0,train
22553,4,train
21416,2,train
14556,0,train
9317,1,train
12044,4,train
8139,3,train
6811,3,train
10506,2,train
20070,4,train
15288,1,train
2787,3,train
4348,1,train
29755,3,train
2296,1,train
12691,3,train
14729,0,train
14288,1,train
10167,3,train
9875,4,train
4964,2,train
14938,3,train
5619,1,train
12270,2,train
14532,2,train
11154,4,train
28854,3,train
193,0,train
3337,1,train
15238,0,train
12953,4,train
6422,3,train
21071,3,train
20123,0,train
1990,4,train
22819,2,train
6866,0,train
27223,2,train
13139,0,train
25562,4,train
896,2,train
19224,4,train
14428,3,train
8333,4,train
5384,1,train
2755,2,train
7407,3,train
16416,1,train
23652,0,train
20522,4,train
19812,4,train
25927,4,train
20771,0,train
5541,1,train
28027,3,train
10162,0,train
14626,3,train
7319,4,train
26106,4,train
2998,4,train
18268,3,train
4005,3,train
15655,0,train
24299,0,train
9960,3,train
19596,1,train
23774,4,train
25428,3,train
9963,4,train
12975,1,train
28388,1,train
23655,4,train
16332,0,train
3469,3,train
7200,1,train
18909,2,train
15857,3,train
24342,4,train
8369,1,train
1511,3,train
21888,1,train
4653,0,train
20852,3,train
7373,0,train
27287,3,train
11036,2,train
21381,1,train
7753,1,train
21094,0,train
12909,1,train
312,3,train
14937,0,train
18485,2,train
22763,1,train
20411,0,train
12960,2,train
27947,2,train
20576,3,train
28903,0,train
21104,0,train
13527,3,train
28497,4,train
10688,1,train
26903,2,train
11950,3,train
23832,3,train
15841,0,train
13813,0,train
10755,4,train
8667,4,train
17610,0,train
16854,1,train
21339,4,train
21498,4,train
685,0,train
3974,3,train
27142,0,train
23902,3,train
20420,1,train
18493,4,train
16511,4,train
23815,1,train
21285,4,train
19708,1,train
29764,4,train
28691,4,train
28399,0,train
14735,4,train
15622,1,train
17164,1,train
16128,4,train
28818,1,train
11545,4,train
18308,0,train
12007,3,train
14730,3,train
6394,1,train
28222,0,train
8690,2,train
13934,3,train
22405,0,train
3474,4,train
10635,2,train
20904,2,train
28161,2,train
19393,1,train
84,1,train
18979,4,train
22340,4,train
18686,2,train
23960,4,train
6485,3,train
20466,0,train
26168,1,train
15741,1,train
29575,4,train
10844,2,train
2647,1,train
2844,1,train
29294,4,train
6591,1,train
24812,3,train
2335,4,train
13698,1,train
8667,4,train
19711,4,train
12860,1,train
10183,1,train
24237,1,train
24180,0,train
15178,2,train
8621,0,train
7502,0,train
19144,1,train
20035,3,train
13249,1,train
2534,2,train
9949,4,train
1894,3,train
20042,1,train
19800,0,train
15960,4,train
21011,1,train
14490,2,train
19114,2,train
28284,0,train
3696,2,train
14859,3,train
27899,1,train
12668,3,train
21417,2,train
2912,3,train
29379,0,train
16439,2,train
27188,2,train
28796,1,train
7476,4,train
3800,3,train
23950,3,train
22213,2,train
4075,2,train
12593,0,train
8814,0,train
3993,4,train
21630,0,train
2349,1,train
176,0,train
1641,4,train
4006,3,train
7899,3,train
26222,1,train
28799,4,train
27407,1,train
27969,3,train
15982,1,train
24180,0,train
19894,1,train
23591,0,train
18355,3,train
16059,3,train
15774,4,train
17707,2,train
5806,2,train
1905,2,train
18521,0,train
7556,0,train
12564,2,train
20891,2,train
12623,2,train
16510,2,train
6562,2,train
6981,0,train
16317,2,train
20794,1,train
16776,4,train
29005,3,train
21487,2,train
21133,0,train
17288,4,train
20860,4,train
11868,1,train
22189,2,train
13445,2,train
17890,0,train
5729,3,train
4823,4,train
17812,3,train
9842,2,train
7194,4,train
12550,0,train
17044,3,train
3938,2,train
18869,1,train
22641,1,train
10990,0,train
19218,2,train
18023,0,train
6433,1,train
19194,3,train
16941,2,train
12570,4,train
12572,4,train
10533,1,train
29212,2,train
26252,3,train
2742,0,train
10933,4,train
26575,3,train
15163,3,train
18878,0,train
20145,0,train
14704,2,train
27066,2,train
22211,1,train
10472,2,train
10748,4,train
23777,1,train
6561,1,train
13725,1,train
7662,4,train
23812,3,train
4512,1,train
4679,2,train
17662,1,train
6533,2,train
26874,3,train
24369,3,train
26591,4,train
23748,3,train
5356,3,train
16622,1,train
15294,2,train
18908,1,train
14342,1,train
10079,3,train
15073,0,train
22026,4,train
12408,1,train
6310,0,train
21939,4,train
4880,3,train
23884,3,train
11237,1,train
21641,1,train
1720,2,train
4157,4,train
507,1,train
8691,3,train
18219,4,train
21853,1,train
24887,1,train
7377,4,train
7526,3,train
17869,3,train
8867,1,train
3290,1,train
15011,2,train
22208,3,train
3252,1,train
4074,0,train
29149,3,train
26119,0,train
21347,1,train
20464,2,train
7011,0,train
27778,1,train
12107,1,train
4109,0,train
15073,0,train
29889,0,train
2398,1,train
26483,3,train
20633,0,train
4137,3,train
22814,2,train
22355,0,train
29845,1,train
14852,0,train
24124,1,train
22755,3,train
6496,0,train
6706,2,train
1760,1,train
7358,3,train
28422,0,train
16244,2,train
25668,0,train
11631,3,train
26299,0,train
5281,3,train
12492,3,train
24208,2,train
10731,4,train
21638,4,train
4965,0,train
24698,0,train
12043,1,train
16474,3,train
17329,0,train
6796,0,train
16389,1,train
28754,4,train
10892,1,train
4079,2,train
11514,1,train
18243,0,train
20385,0,train
29111,0,train
12978,4,train
20585,4,train
19043,3,train
19856,4,train
20553,1,train
26717,3,train
25084,4,train
24514,3,train
28366,1,train
8361,2,train
25560,2,train
23078,2,train
10060,3,train
7239,3,train
2154,0,train
25117,0,train
6863,4,train
19630,3,train
19096,4,train
21630,0,train
2309,0,train
477,2,train
9080,1,train
6462,3,train
26829,0,train
16698,3,train
23,2,train
25214,0,train
24324,1,train
26096,4,train
2354,0,train
19728,2,train
8214,1,train
3672,3,train
22328,0,train
15289,4,train
8991,3,train
16268,4,train
12588,4,train
29795,4,train
3851,0,train
5979,0,train
1269,3,train
24263,0,train
7477,1,train
25572,0,train
10982,2,train
22040,1,train
21547,4,train
2334,1,train
28228,0,train
22963,1,train
12484,2,train
11819,4,train
9739,1,train
11237,1,train
28894,1,train
14406,4,train
21597,3,train
2011,3,train
6629,3,train
27745,3,train
20868,3,train
22672,3,train
10915,4,train
10949,4,train
5947,4,train
8443,2,train
17841,2,train
27554,3,train
11194,3,train
16084,4,train
15192,4,train
2172,3,train
23274,1,train
26636,3,train
21253,1,train
27068,2,train
1757,2,train
28984,4,train
6636,1,train
27868,0,train
22678,1,train
24944,3,train
227,1,train
3298,4,train
2868,0,train
5365,4,train
18069,3,train
12631,1,train
402,1,train
25063,4,train
20159,1,train
22595,0,train
2367,3,train
7875,3,train
25224,0,train
9254,3,train
29000,4,train
24231,4,train
27360,1,train
11642,4,train
2048,1,train
25225,4,train
9230,2,train
21255,0,train
14575,4,train
5048,2,train
20396,2,train
21776,4,train
14773,3,train
14475,1,train
15569,2,train
11065,1,train
26213,2,train
16213,3,train
7135,4,train
14726,1,train
29425,0,train
6088,2,train
194,1,train
6168,1,train
8591,1,train
26781,4,train
10036,0,train
9519,4,train
1078,1,train
24494,4,train
20249,3,train
20070,4,train
15720,2,train
9347,2,train
4913,0,train
6434,1,train
11048,2,train
14165,3,train
4169,2,train
4760,3,train
5841,0,train
2575,3,train
17276,2,train
13743,2,train
2554,3,train
29338,4,train
15824,3,train
21267,4,train
16269,3,train
22728,3,train
17970,4,train
24000,3,train
15460,4,train
20689,3,train
20947,3,train
11183,4,train
2519,4,train
13466,2,train
6645,0,train
8273,2,train
7056,0,train
15566,1,train
19200,1,train
10778,4,train
27946,1,train
2948,0,train
2261,4,train
15468,3,train
23080,4,train
21421,3,train
11728,4,train
1320,4,train
5680,1,train
13883,1,train
28246,1,train
9189,1,train
3156,0,train
8430,4,train
25742,0,train
16036,3,train
191,1,train
9028,0,train
3978,0,train
6119,3,train
24517,0,train
13347,1,train
14913,0,train
18511,1,train
9003,2,train
10607,4,train
25834,2,train
24250,1,train
24621,3,train
581,4,train
24791,0,train
3605,1,train
9898,3,train
9436,1,train
28045,0,train
27512,1,train
24663,2,train
7021,3,train
7015,0,train
10923,1,train
4428,2,train
5292,0,train
10760,0,train
6468,1,train
26444,4,train
17967,3,train
23594,0,train
18163,2,train
21855,2,train
4974,3,train
365,4,train
11453,3,train
22684,3,train
20671,1,train
9520,4,train
3431,1,train
21862,2,train
13807,2,train
36,0,train
13180,2,train
14774,4,train
21128,4,train
19261,3,train
2274,4,train
13624,2,train
5875,3,train
5788,3,train
29432,0,train
8050,2,train
13637,3,train
9444,1,train
18101,1,train
25547,2,train
15512,3,train
19533,0,train
10855,2,train
1098,1,train
29773,3,train
2262,0,train
9793,0,train
3456,2,train
29752,2,train
14588,2,train
20945,2,train
18151,3,train
4608,2,train
2452,2,train
20844,0,train
26226,3,train
11223,3,train
22698,3,train
18805,1,train
946,0,train
28009,3,train
20807,2,train
865,3,train
15260,3,train
14985,1,train
12337,2,train
19954,4,train
1447,0,train
123,4,train
28297,3,train
23757,0,train
19020,2,train
6463,2,train
2562,3,train
20765,1,train
11452,3,train
7925,0,train
18425,4,train
18359,4,train
24408,4,train
11445,4,train
10096,3,train
13152,1,train
11276,4,train
17356,0,train
15120,3,train
9329,0,train
26788,1,train
5026,0,train
4125,4,train
3854,3,train
14658,0,train
24701,3,train
22021,3,train
10484,4,train
28442,0,train
9959,2,train
18888,2,train
21298,4,train
11068,3,train
22287,3,train
15982,1,train
4872,4,train
29383,1,train
11734,3,train
1873,3,train
9665,3,train
7248,1,train
16619,0,train
13830,2,train
11069,2,train
29039,0,train
4310,4,train
21226,3,train
15127,0,train
22264,1,train
12034,3,train
13350,3,train
1565,1,train
17695,4,train
7562,4,train
10456,1,train
17241,2,train
22702,2,train
23573,2,train
19771,3,train
6,0,train
14029,4,train
7131,3,train
19772,4,train
21767,2,train
25992,2,train
19470,4,train
23297,3,train
18327,2,train
19034,4,train
28018,2,train
7456,0,train
10131,0,train
23779,4,train
2168,3,train
5809,0,train
12245,4,train
29771,4,train
16077,0,train
20651,4,train
26553,1,train
28399,0,train
3831,1,train
20448,1,train
10097,1,train
12542,1,train
4183,0,train
13845,0,train
7064,0,train
4667,0,train
1496,3,train
14490,2,train
29203,4,train
24304,0,train
4682,3,train
25022,2,train
27042,4,train
20062,3,train
15368,1,train
12041,2,train
3033,1,train
8086,3,train
