index,label,set
13435,2,train
10588,0,train
27777,2,train
9443,4,train
23323,2,train
2025,2,train
12148,2,train
5155,1,train
12861,3,train
2911,2,train
2296,1,train
16281,0,train
2002,0,train
15691,1,train
20914,4,train
4852,3,train
27155,1,train
19619,0,train
15997,1,train
11864,2,train
24366,2,train
412,3,train
10482,1,train
29166,0,train
24372,0,train
16903,4,train
25621,1,train
22310,2,train
15172,3,train
2247,3,train
23051,0,train
9492,3,train
3508,0,train
6300,1,train
4362,4,train
17471,1,train
4921,0,train
17733,4,train
5693,3,train
19502,3,train
2254,3,train
3055,0,train
16588,1,train
26320,2,train
4093,2,train
20158,3,train
24840,2,train
19177,4,train
2308,2,train
14483,0,train
14914,1,train
8777,4,train
13905,3,train
4785,4,train
27412,2,train
15809,4,train
2643,0,train
27652,1,train
14985,1,train
27442,2,train
27668,2,train
10379,1,train
18236,1,train
28553,4,train
25842,2,train
13656,3,train
5110,3,train
18114,2,train
8064,0,train
20700,4,train
19805,0,train
6239,4,train
21137,3,train
5552,4,train
15244,0,train
10160,2,train
12085,1,train
27797,0,train
5150,3,train
14591,2,train
11583,0,train
1537,3,train
13650,3,train
8523,0,train
29041,2,train
25694,2,train
20645,3,train
23066,4,train
19634,2,train
11214,4,train
21117,2,train
14393,0,train
16336,4,train
26153,2,train
20724,0,train
3870,2,train
3170,3,train
17316,4,train
6935,0,train
18949,0,train
3982,1,train
21624,2,train
3715,1,train
17658,2,train
22285,4,train
19916,4,train
7868,4,train
1949,1,train
7100,2,train
22138,4,train
28768,4,train
3756,2,train
15961,3,train
10560,4,train
28893,2,train
10920,0,train
4622,0,train
6407,0,train
28292,1,train
23317,3,train
9146,1,train
2169,4,train
13658,1,train
26457,1,train
7666,3,train
2046,1,train
24232,2,train
3999,0,train
21146,2,train
2757,0,train
18676,0,train
20766,4,train
14595,4,train
451,1,train
2073,1,train
10473,4,train
3045,3,train
13042,3,train
12080,0,train
23367,1,train
14924,3,train
8389,2,train
25848,2,train
9187,2,train
17793,4,train
1285,1,train
19262,3,train
26475,1,train
21212,3,train
26907,2,train
7512,2,train
22067,0,train
23177,1,train
23018,4,train
29406,4,train
29094,2,train
20777,4,train
18294,1,train
7136,3,train
2562,3,train
7929,0,train
18100,0,train
8557,3,train
21823,3,train
19254,1,train
17684,2,train
