index,label,set
2577,4,train
28615,4,train
21014,3,train
6506,0,train
12236,0,train
22634,1,train
7739,0,train
3775,3,train
25533,3,train
5030,2,train
19286,4,train
16531,1,train
27629,3,train
24443,0,train
13062,2,train
29460,4,train
16933,0,train
14675,3,train
20466,0,train
18906,1,train
7199,4,train
6232,3,train
3192,1,train
17352,2,train
2622,1,train
22811,1,train
4222,3,train
10332,0,train
25504,3,train
11995,0,train
23393,0,train
23599,2,train
23046,3,train
5246,4,train
25743,0,train
18050,2,train
10116,0,train
26098,3,train
5684,1,train
11480,2,train
5724,0,train
21056,1,train
6938,1,train
16584,1,train
1056,4,train
1381,4,train
13695,0,train
10628,1,train
6082,2,train
25307,1,train
13986,4,train
21393,2,train
19688,2,train
18113,0,train
16479,1,train
9095,3,train
14914,1,train
11312,3,train
5736,1,train
23489,3,train
17268,1,train
16649,4,train
3555,3,train
173,3,train
25929,1,train
20162,1,train
706,3,train
8764,4,train
6672,3,train
26475,1,train
17137,3,train
8897,3,train
18830,0,train
7884,4,train
21642,1,train
21797,4,train
644,4,train
704,4,train
1458,0,train
3700,2,train
2635,4,train
20590,0,train
22960,4,train
23311,1,train
19131,0,train
12866,4,train
11281,2,train
3337,1,train
6799,1,train
11598,1,train
23465,1,train
23322,2,train
12033,4,train
9979,3,train
2127,4,train
22008,2,train
9988,2,train
14923,1,train
5307,4,train
29259,1,train
3,0,train
22232,3,train
11236,0,train
23191,0,train
4699,4,train
5281,3,train
14608,4,train
25513,0,train
8375,3,train
14197,1,train
1864,1,train
16408,4,train
3803,0,train
10317,4,train
113,3,train
18404,4,train
7692,4,train
5878,0,train
1180,3,train
1811,1,train
18555,3,train
20216,0,train
12275,0,train
14731,3,train
14341,4,train
8024,1,train
18569,4,train
27013,3,train
13785,2,train
18089,2,train
13873,1,train
17503,3,train
8779,0,train
2995,1,train
21184,4,train
23877,2,train
16372,2,train
17926,4,train
22634,1,train
17157,2,train
19109,3,train
3129,1,train
11460,3,train
1214,2,train
13366,4,train
27267,1,train
14331,0,train
8207,1,train
10628,1,train
13837,0,train
26478,0,train
25744,0,train
20536,3,train
16547,4,train
4938,1,train
25357,2,train
9889,3,train
29917,2,train
24459,3,train
10011,4,train
10386,3,train
11155,4,train
15338,0,train
8940,0,train
14483,0,train
17338,0,train
25733,0,train
6304,4,train
16966,1,train
24488,2,train
2159,2,train
17919,1,train
20078,4,train
23921,4,train
6952,4,train
17622,4,train
75,0,train
13161,3,train
4202,0,train
2917,1,train
23107,1,train
6007,2,train
6517,2,train
21946,3,train
17427,4,train
25220,1,train
21676,4,train
29216,1,train
6497,1,train
7811,0,train
22270,2,train
21171,4,train
29992,4,train
29882,4,train
19665,0,train
9865,3,train
23816,4,train
25151,1,train
28904,3,train
5047,3,train
14908,2,train
2459,1,train
4295,4,train
29888,0,train
17433,2,train
1754,3,train
6053,4,train
12691,3,train
17398,4,train
22945,4,train
10678,3,train
4496,3,train
19541,2,train
2228,3,train
7926,3,train
15604,2,train
820,1,train
8672,3,train
25458,0,train
884,1,train
21337,0,train
28165,0,train
5320,2,train
7187,1,train
16834,1,train
5852,4,train
23971,0,train
29851,2,train
2796,4,train
15094,0,train
6712,0,train
12727,0,train
20864,4,train
8837,1,train
23846,1,train
23924,4,train
3337,1,train
16644,0,train
16537,1,train
15046,4,train
16258,4,train
24839,0,train
3729,1,train
14709,1,train
11579,2,train
7254,2,train
23212,4,train
15229,4,train
24580,0,train
29609,2,train
5709,0,train
17638,0,train
27123,0,train
3963,0,train
26102,1,train
18462,4,train
6716,2,train
2820,3,train
4198,0,train
1999,3,train
16957,1,train
6754,2,train
28153,3,train
17341,4,train
12139,1,train
25538,0,train
28299,1,train
4175,1,train
10237,1,train
9828,2,train
20051,4,train
29540,4,train
27154,2,train
10408,4,train
29329,1,train
16210,0,train
25212,4,train
2580,0,train
26258,2,train
19889,0,train
15497,0,train
25528,0,train
37,0,train
28048,1,train
10718,2,train
28458,4,train
20177,3,train
461,3,train
20709,0,train
24307,1,train
17530,0,train
9604,4,train
26046,4,train
3762,1,train
10681,2,train
13156,3,train
1907,2,train
17362,0,train
28793,4,train
4036,0,train
7126,3,train
18731,4,train
27688,2,train
23139,0,train
11912,3,train
2347,0,train
25461,2,train
3670,4,train
26282,4,train
5819,1,train
6408,4,train
19156,1,train
12350,1,train
11481,4,train
23572,0,train
27728,2,train
1755,1,train
1112,2,train
21490,2,train
22532,1,train
8769,1,train
13749,2,train
4854,3,train
23585,0,train
23802,0,train
1476,4,train
7645,3,train
6829,3,train
557,1,train
18217,3,train
17030,2,train
3922,3,train
19337,4,train
28845,3,train
494,1,train
29847,1,train
19501,4,train
28752,0,train
1531,1,train
17475,4,train
13272,1,train
2618,4,train
15567,3,train
26433,1,train
11130,4,train
17414,1,train
20506,3,train
27123,0,train
16648,2,train
3146,3,train
26053,0,train
824,2,train
18180,4,train
10648,2,train
2710,4,train
13431,2,train
2289,1,train
3280,2,train
24589,3,train
15892,0,train
13654,1,train
21217,3,train
13600,1,train
19781,4,train
4177,2,train
12969,4,train
21683,1,train
680,2,train
9753,1,train
3284,3,train
17729,4,train
17821,1,train
4041,3,train
12,4,train
20883,1,train
16484,4,train
8934,4,train
2431,0,train
16730,3,train
12763,2,train
370,1,train
17030,2,train
24358,0,train
17204,1,train
6267,2,train
16862,3,train
11114,4,train
22964,3,train
3679,2,train
24175,1,train
28967,3,train
19303,2,train
22577,3,train
26597,1,train
8893,2,train
11523,3,train
23384,2,train
7915,2,train
7086,0,train
12471,4,train
18982,4,train
9497,4,train
14087,0,train
13216,4,train
6787,0,train
5652,1,train
10444,3,train
27066,2,train
21588,0,train
22909,2,train
24515,2,train
3828,0,train
19184,2,train
23419,3,train
13640,3,train
3674,0,train
4953,3,train
7108,0,train
15693,0,train
9114,3,train
18029,3,train
17137,3,train
27634,2,train
23675,1,train
27784,1,train
18938,2,train
18069,3,train
1225,3,train
29463,3,train
23012,4,train
19233,1,train
27919,2,train
9707,1,train
12191,4,train
24736,3,train
2547,3,train
7901,0,train
20718,2,train
18780,3,train
16773,0,train
27220,4,train
3812,2,train
4081,1,train
24695,0,train
12115,3,train
16279,3,train
3825,4,train
11535,3,train
14993,3,train
11138,0,train
17883,3,train
2695,2,train
14870,4,train
12498,0,train
11897,3,train
18725,2,train
21164,2,train
6234,1,train
11182,2,train
21140,2,train
2776,3,train
14507,1,train
12221,4,train
4311,3,train
3349,0,train
9602,4,train
15319,1,train
7634,3,train
27938,2,train
14892,3,train
18127,0,train
19967,0,train
25337,1,train
20747,4,train
16529,0,train
5730,3,train
22020,2,train
16306,3,train
24626,4,train
13184,3,train
25617,1,train
23411,2,train
8263,1,train
11980,4,train
29176,2,train
18517,0,train
26256,4,train
14155,4,train
942,3,train
11179,3,train
23993,0,train
28368,2,train
22861,2,train
14065,2,train
6044,4,train
24909,1,train
12119,3,train
25976,1,train
3226,0,train
10702,4,train
22098,0,train
6092,3,train
479,0,train
1928,1,train
24433,1,train
21481,1,train
3027,4,train
866,1,train
12999,3,train
3194,2,train
12584,2,train
24307,1,train
21383,4,train
11224,4,train
20637,2,train
6425,4,train
23982,2,train
25801,3,train
20540,3,train
14684,1,train
10644,4,train
24831,4,train
25115,4,train
11809,2,train
3174,0,train
24081,1,train
12082,3,train
17081,3,train
13354,1,train
17652,0,train
25076,0,train
13639,1,train
1244,1,train
5930,3,train
22729,1,train
2293,4,train
9190,0,train
10160,2,train
29270,4,train
21935,4,train
13382,2,train
28938,2,train
21109,1,train
2856,0,train
20777,4,train
611,4,train
6143,4,train
18036,3,train
12726,2,train
14311,2,train
15603,4,train
23535,4,train
13071,1,train
9392,3,train
8506,0,train
24892,4,train
19116,3,train
13764,0,train
3996,2,train
23169,1,train
27128,3,train
5139,4,train
7342,3,train
21199,4,train
28233,4,train
17306,3,train
26359,4,train
6639,0,train
28821,2,train
23928,0,train
14085,2,train
992,3,train
17910,1,train
22954,2,train
17023,0,train
18701,0,train
19305,2,train
27205,1,train
15345,3,train
13797,2,train
12638,2,train
9150,2,train
20378,0,train
15489,0,train
8439,4,train
10166,3,train
24335,0,train
13228,0,train
18158,2,train
967,3,train
27783,2,train
11292,3,train
97,0,train
17173,4,train
25499,2,train
16033,1,train
7313,2,train
1866,2,train
15270,0,train
11264,2,train
12651,2,train
7825,4,train
6146,3,train
27225,1,train
27851,0,train
11796,4,train
10517,1,train
4660,4,train
7578,1,train
29874,0,train
12228,2,train
5700,3,train
12107,1,train
16485,3,train
10765,3,train
21734,3,train
2654,2,train
11337,3,train
26032,2,train
6708,1,train
21582,4,train
24126,1,train
7213,4,train
20433,0,train
11910,1,train
15638,4,train
25183,0,train
26885,2,train
29646,4,train
25371,1,train
27977,3,train
29373,3,train
6407,0,train
17855,1,train
231,2,train
21844,0,train
21823,3,train
10065,0,train
28740,0,train
13096,4,train
17988,4,train
20253,1,train
21322,2,train
11188,4,train
5266,1,train
24012,2,train
17373,2,train
782,0,train
7143,2,train
19166,2,train
1904,1,train
22351,2,train
2247,3,train
16518,3,train
23092,2,train
25745,2,train
19382,1,train
18406,3,train
4879,1,train
3540,3,train
13769,1,train
14459,1,train
22431,3,train
