index,label,set
21467,4,train
21245,2,train
27703,3,train
24677,1,train
15288,1,train
5226,3,train
7034,3,train
21386,3,train
21587,0,train
4797,4,train
26241,1,train
5591,4,train
4663,4,train
16331,0,train
2491,2,train
15553,2,train
16682,4,train
17196,1,train
25908,0,train
5233,1,train
3234,4,train
27823,2,train
1752,3,train
18297,4,train
6103,2,train
21102,4,train
11870,0,train
10677,2,train
27125,4,train
25043,3,train
27964,1,train
10060,3,train
21509,3,train
26809,1,train
26304,3,train
17113,3,train
23139,0,train
14296,4,train
24525,2,train
25800,2,train
10025,0,train
7729,2,train
28173,1,train
17215,0,train
17683,4,train
18332,1,train
27591,3,train
26748,4,train
10835,2,train
15590,3,train
14376,3,train
238,2,train
7271,4,train
21580,0,train
12794,4,train
1024,4,train
20575,4,train
10812,4,train
12548,1,train
22843,4,train
14555,2,train
26088,1,train
12390,2,train
19434,0,train
3389,1,train
6551,4,train
9472,1,train
29002,4,train
4084,3,train
13034,0,train
26548,0,train
19174,4,train
6116,1,train
25589,4,train
9751,4,train
17720,1,train
19775,4,train
19777,4,train
11821,3,train
10478,2,train
18267,0,train
25044,3,train
27485,4,train
19223,4,train
1546,0,train
27893,2,train
29666,4,train
16642,3,train
6212,4,train
5417,1,train
7662,4,train
15708,4,train
7702,1,train
12772,1,train
22156,4,train
25452,3,train
16053,4,train
7389,3,train
12231,0,train
27500,3,train
28659,4,train
29106,2,train
29596,1,train
13193,2,train
4217,3,train
6347,1,train
12239,4,train
23716,2,train
8008,1,train
4094,3,train
20135,0,train
26749,0,train
13303,4,train
10952,2,train
11383,0,train
14898,2,train
29578,1,train
16212,2,train
9128,2,train
14139,1,train
16663,0,train
24468,4,train
28272,0,train
27435,4,train
25808,4,train
17641,0,train
4618,3,train
11555,0,train
28336,3,train
22832,3,train
7495,2,train
18080,1,train
15203,4,train
4708,1,train
9687,3,train
26802,3,train
393,0,train
13328,4,train
3551,1,train
4320,1,train
24136,3,train
7201,2,train
10495,0,train
20416,2,train
9632,0,train
20082,4,train
12174,0,train
12500,1,train
11424,2,train
25243,2,train
16601,3,train
7843,2,train
24762,0,train
218,2,train
8095,2,train
10200,4,train
12176,0,train
15798,2,train
3426,1,train
6599,3,train
15240,4,train
1554,0,train
9607,0,train
11186,0,train
2830,1,train
7174,1,train
8350,4,train
28913,1,train
17966,0,train
10428,2,train
2150,1,train
19386,0,train
15656,0,train
18426,2,train
