index,label,set
24,3,train
21209,4,train
12801,0,train
6571,3,train
26705,0,train
17902,4,train
3913,2,train
17671,0,train
25683,3,train
29561,0,train
18091,0,train
4811,2,train
21741,4,train
16017,0,train
24193,2,train
2897,0,train
11838,2,train
5158,1,train
14734,4,train
3010,1,train
23387,0,train
10945,0,train
5996,4,train
2141,3,train
23046,3,train
14318,2,train
3530,2,train
14627,4,train
27275,4,train
24220,1,train
5406,4,train
12539,3,train
20254,3,train
12956,3,train
26792,1,train
22187,3,train
22596,3,train
4153,1,train
5995,2,train
12451,2,train
27970,4,train
25420,3,train
2329,2,train
27419,4,train
4682,3,train
2129,2,train
14809,0,train
13693,3,train
791,2,train
27085,0,train
7629,3,train
40,3,train
10161,0,train
11141,1,train
4569,1,train
22134,0,train
28868,2,train
29712,3,train
3109,1,train
770,0,train
17468,1,train
6259,3,train
29301,4,train
1991,2,train
669,1,train
22883,3,train
19510,4,train
5768,1,train
4125,4,train
22593,2,train
11127,3,train
22727,1,train
955,2,train
7830,1,train
8067,2,train
15732,3,train
8899,2,train
24166,2,train
3751,1,train
29519,3,train
10287,4,train
8322,3,train
19911,1,train
7917,4,train
13122,4,train
11106,0,train
4885,2,train
3376,0,train
28180,2,train
16996,3,train
7947,4,train
22151,0,train
18713,0,train
12524,4,train
15142,2,train
7430,2,train
19062,4,train
309,2,train
16607,2,train
17700,1,train
24520,1,train
199,3,train
20037,4,train
21636,4,train
17478,2,train
7434,1,train
25160,2,train
19008,3,train
2078,1,train
27453,3,train
5684,1,train
29751,0,train
16321,4,train
26840,2,train
18518,4,train
2156,2,train
11688,4,train
6683,2,train
17647,4,train
5047,3,train
464,1,train
23139,0,train
20771,0,train
21369,4,train
25177,4,train
8431,0,train
24145,4,train
7139,2,train
15003,3,train
2150,1,train
28193,3,train
25574,3,train
29001,4,train
22766,1,train
14642,1,train
19529,1,train
1967,1,train
1065,3,train
10670,2,train
24723,3,train
17207,2,train
14580,1,train
14253,3,train
28747,2,train
25017,0,train
19755,0,train
3652,0,train
23596,2,train
9352,4,train
2814,4,train
17181,3,train
1471,4,train
3782,4,train
4634,1,train
6497,1,train
6054,1,train
1803,4,train
8168,2,train
21257,2,train
27836,4,train
11766,3,train
7637,2,train
1928,1,train
27544,4,train
22026,4,train
15255,1,train
26431,1,train
26561,1,train
21214,0,train
3534,1,train
24666,2,train
11584,3,train
5071,2,train
16181,0,train
3995,3,train
7691,2,train
3316,0,train
25620,0,train
22278,2,train
25551,2,train
10673,2,train
20234,3,train
21419,3,train
9962,0,train
14297,4,train
8253,3,train
9343,1,train
9908,3,train
11671,4,train
2861,2,train
19397,4,train
5855,4,train
17781,1,train
6335,1,train
20216,0,train
29588,0,train
18384,0,train
29342,4,train
26516,1,train
21186,2,train
10210,4,train
20611,0,train
4383,3,train
5885,3,train
25505,3,train
19944,3,train
21258,2,train
25504,3,train
21849,4,train
8699,2,train
4274,1,train
25772,3,train
25315,3,train
17720,1,train
23850,2,train
27486,3,train
9405,3,train
1132,4,train
23068,2,train
916,2,train
28779,0,train
13215,1,train
10438,4,train
20093,2,train
12755,3,train
15465,3,train
18061,3,train
28881,1,train
23821,1,train
25910,2,train
714,4,train
12526,0,train
28609,4,train
905,2,train
18413,2,train
28999,0,train
10752,1,train
5589,4,train
2229,3,train
1565,1,train
20377,1,train
17611,0,train
22607,1,train
18095,2,train
13248,0,train
18612,4,train
11917,1,train
12236,0,train
21730,4,train
10726,1,train
22931,3,train
19484,1,train
4512,1,train
19534,2,train
21372,3,train
28886,2,train
29549,3,train
9909,1,train
16103,4,train
237,1,train
21407,0,train
17338,0,train
22834,3,train
604,4,train
24631,2,train
12117,0,train
14192,1,train
19652,0,train
2599,0,train
4030,2,train
805,0,train
12151,1,train
27548,1,train
4454,0,train
2081,3,train
19516,1,train
29038,1,train
16202,2,train
26243,2,train
1773,3,train
432,0,train
27744,4,train
1084,3,train
15123,1,train
10744,0,train
24692,0,train
6851,4,train
17091,0,train
29157,0,train
20249,3,train
11048,2,train
2285,2,train
4677,0,train
26505,4,train
21383,4,train
5642,0,train
9587,0,train
19066,4,train
7978,1,train
2054,1,train
1275,4,train
3894,1,train
19800,0,train
26314,1,train
29186,0,train
3988,2,train
12711,0,train
24589,3,train
12953,4,train
27996,0,train
2968,4,train
14110,2,train
7722,3,train
23801,2,train
14422,1,train
29068,4,train
22392,3,train
28367,0,train
7774,2,train
15175,0,train
18158,2,train
16863,1,train
15604,2,train
13407,1,train
17738,3,train
10143,1,train
4800,4,train
15221,0,train
8516,1,train
4569,1,train
27686,1,train
15788,3,train
8812,4,train
21993,3,train
28584,0,train
22117,3,train
4936,3,train
22498,0,train
15521,0,train
23581,1,train
13781,4,train
6735,3,train
15131,0,train
6695,1,train
29555,2,train
24054,0,train
7336,2,train
5815,0,train
27453,3,train
14311,2,train
2315,1,train
2123,1,train
23268,3,train
3235,2,train
14516,4,train
18038,1,train
2532,3,train
13363,3,train
25430,0,train
16196,1,train
2286,0,train
11021,0,train
12932,2,train
26217,3,train
17679,3,train
24000,3,train
13778,1,train
19722,0,train
6311,2,train
7252,4,train
14429,1,train
12636,0,train
22733,0,train
9832,4,train
14749,3,train
28490,3,train
28400,1,train
9230,2,train
18159,2,train
26454,0,train
3349,0,train
14498,3,train
7336,2,train
7289,3,train
20788,2,train
4826,3,train
12833,3,train
27236,0,train
28435,2,train
16524,3,train
23740,4,train
27581,0,train
17671,0,train
20454,2,train
15779,4,train
13731,1,train
26477,0,train
12873,1,train
25152,1,train
21716,0,train
9449,2,train
15425,3,train
25588,2,train
23165,2,train
5953,2,train
27217,2,train
5034,3,train
13304,4,train
17275,4,train
9099,4,train
8160,4,train
15048,1,train
1935,2,train
15991,4,train
5666,0,train
3833,1,train
7385,0,train
11795,1,train
21889,3,train
1058,2,train
22932,1,train
12234,2,train
13537,3,train
287,4,train
29956,3,train
13743,2,train
28546,3,train
2048,1,train
3330,4,train
13256,4,train
26539,4,train
21231,0,train
16929,0,train
2354,0,train
24423,2,train
8044,0,train
11697,2,train
19677,1,train
6110,1,train
3809,1,train
426,3,train
19064,4,train
27822,3,train
12042,4,train
29733,4,train
18578,2,train
5463,1,train
19754,2,train
25286,2,train
24296,0,train
27474,4,train
22599,4,train
20281,1,train
17771,0,train
9971,3,train
6114,3,train
6900,0,train
15538,0,train
4639,1,train
17453,4,train
25096,0,train
17811,2,train
934,4,train
1241,0,train
18427,0,train
13790,1,train
24477,1,train
25221,4,train
4522,2,train
5841,0,train
21405,2,train
19613,4,train
14884,1,train
29764,4,train
18059,4,train
2802,0,train
29488,2,train
12701,2,train
2849,3,train
2696,3,train
28888,0,train
6148,0,train
1348,3,train
1372,0,train
7448,0,train
28148,0,train
16525,3,train
14204,4,train
14230,1,train
19837,0,train
12178,2,train
3879,0,train
9255,0,train
28418,1,train
11637,1,train
10247,3,train
3378,0,train
21246,2,train
15755,4,train
9150,2,train
26012,4,train
18111,2,train
894,2,train
12868,0,train
12648,4,train
24881,1,train
9676,1,train
6289,3,train
6873,4,train
3768,2,train
17821,1,train
27956,1,train
29080,4,train
13735,0,train
28800,2,train
11840,4,train
14584,3,train
21647,2,train
21207,4,train
13675,4,train
23140,3,train
21990,2,train
3103,1,train
14884,1,train
24932,1,train
24937,2,train
3467,2,train
27260,3,train
17063,1,train
1712,1,train
3794,2,train
15123,1,train
21944,1,train
20362,4,train
13458,3,train
26444,4,train
11594,0,train
10628,1,train
8127,1,train
29960,0,train
6364,0,train
19804,0,train
4386,1,train
27542,1,train
1212,4,train
6680,4,train
16188,4,train
21964,0,train
7074,4,train
15131,0,train
13575,2,train
9202,0,train
10368,3,train
24401,2,train
28761,0,train
28685,3,train
27085,0,train
27323,0,train
11418,1,train
27887,3,train
3214,1,train
22250,2,train
26083,3,train
23836,0,train
23102,3,train
24652,4,train
21253,1,train
9035,0,train
12103,1,train
10122,4,train
14963,0,train
25741,3,train
21508,1,train
7646,2,train
2229,3,train
4496,3,train
2690,2,train
5271,3,train
20611,0,train
