index,label,set
4704,2,train
8806,3,train
14558,4,train
1967,1,train
25991,0,train
21489,4,train
3974,3,train
12707,4,train
7018,1,train
24501,2,train
18352,1,train
1053,0,train
25595,2,train
17322,1,train
8929,1,train
27224,2,train
16603,1,train
29032,4,train
9412,4,train
17383,4,train
4986,2,train
1631,0,train
15613,1,train
10209,3,train
703,0,train
14741,0,train
1015,0,train
22162,3,train
18274,2,train
20709,0,train
20313,2,train
8839,2,train
12247,0,train
11211,0,train
8391,3,train
24303,1,train
29966,2,train
10772,3,train
7704,2,train
22110,2,train
18772,4,train
2136,4,train
21194,3,train
20073,0,train
26143,4,train
1382,3,train
6374,1,train
18514,2,train
19410,3,train
26947,3,train
16464,0,train
24572,4,train
1196,4,train
21236,2,train
18532,4,train
6506,0,train
18976,4,train
26409,2,train
19574,4,train
15821,4,train
22474,1,train
27254,0,train
20983,2,train
25661,4,train
2797,2,train
29222,4,train
24313,2,train
6985,0,train
1944,1,train
5625,2,train
27729,2,train
10812,4,train
5991,2,train
26746,1,train
3335,0,train
657,4,train
17650,1,train
13223,4,train
27215,4,train
11186,0,train
16408,4,train
28133,2,train
15592,0,train
24755,1,train
9918,1,train
28160,4,train
27264,2,train
13549,3,train
8180,0,train
17511,3,train
22086,0,train
2819,3,train
17021,1,train
10428,2,train
1131,4,train
28293,0,train
17652,0,train
18456,3,train
19199,1,train
11999,2,train
26122,4,train
20506,3,train
13249,1,train
22897,3,train
19720,0,train
2217,4,train
25132,3,train
24268,1,train
17668,0,train
3053,0,train
6795,4,train
16745,3,train
29956,3,train
12834,4,train
8340,3,train
4007,3,train
22758,3,train
13815,4,train
22457,2,train
3680,0,train
19223,4,train
23138,1,train
4680,2,train
9927,2,train
16845,3,train
22294,1,train
9068,0,train
24665,4,train
29780,0,train
7224,3,train
4758,2,train
8030,2,train
15500,4,train
7372,1,train
28410,1,train
28096,4,train
19890,0,train
2324,1,train
2227,3,train
11966,1,train
16628,2,train
6368,0,train
3216,0,train
25622,3,train
16218,4,train
27857,0,train
10091,3,train
29329,1,train
8357,4,train
14408,1,train
9794,0,train
10802,0,train
6210,1,train
11240,0,train
17750,2,train
716,3,train
23476,1,train
6804,1,train
10300,0,train
24007,0,train
29864,0,train
16162,2,train
29517,1,train
4693,3,train
6996,4,train
12321,2,train
23047,3,train
11601,2,train
10763,1,train
27409,2,train
20816,4,train
19433,3,train
6101,1,train
1924,2,train
15773,3,train
13538,0,train
14745,2,train
5267,3,train
13277,3,train
24209,0,train
12061,1,train
12301,4,train
7654,3,train
18513,4,train
14180,0,train
8536,0,train
12278,0,train
24453,2,train
3377,2,train
16517,2,train
4819,0,train
25379,2,train
7452,4,train
24022,2,train
15700,1,train
465,2,train
12513,1,train
25013,3,train
11588,1,train
23235,1,train
8913,4,train
10175,1,train
21631,3,train
18224,4,train
7535,3,train
11190,2,train
22747,4,train
28381,4,train
11126,1,train
14022,1,train
29914,2,train
29788,1,train
21637,0,train
17973,4,train
3331,2,train
28347,3,train
14297,4,train
28887,0,train
1265,3,train
14981,1,train
23040,3,train
23255,4,train
15165,3,train
10465,3,train
2636,3,train
29378,3,train
19827,4,train
22329,3,train
729,4,train
28,3,train
9870,1,train
12554,2,train
9907,0,train
1522,4,train
23924,4,train
9519,4,train
17854,2,train
13738,2,train
25839,0,train
16165,2,train
11229,2,train
7924,2,train
21874,1,train
26,3,train
1568,2,train
905,2,train
29730,3,train
22405,0,train
9425,1,train
23156,4,train
21911,1,train
4979,0,train
28466,2,train
22627,1,train
47,1,train
12631,1,train
9791,0,train
3717,3,train
11121,0,train
14892,3,train
29446,4,train
14599,1,train
2241,4,train
14212,0,train
25405,3,train
2203,0,train
15070,2,train
3903,2,train
8362,2,train
27656,3,train
20229,4,train
22812,1,train
23733,4,train
2997,4,train
18093,2,train
22988,2,train
16193,1,train
9494,0,train
12823,1,train
12108,1,train
23929,1,train
8898,0,train
21767,2,train
8304,2,train
29770,4,train
26643,1,train
26333,4,train
6073,0,train
6045,3,train
18950,4,train
8620,0,train
16675,4,train
4145,4,train
18196,1,train
449,1,train
26470,1,train
22969,4,train
22581,4,train
24878,3,train
28793,4,train
8299,0,train
25387,3,train
10808,0,train
14953,1,train
4221,1,train
9063,1,train
2155,1,train
10068,0,train
26472,1,train
2504,1,train
22308,1,train
23703,3,train
7413,1,train
19617,1,train
27354,0,train
9526,4,train
16558,0,train
20731,2,train
10217,0,train
26849,4,train
9850,4,train
2592,1,train
9605,1,train
4184,0,train
17059,3,train
18162,4,train
7729,2,train
24202,4,train
26205,1,train
10908,4,train
14277,1,train
20527,2,train
6626,1,train
3702,4,train
1804,0,train
16248,2,train
10395,2,train
21110,0,train
14879,0,train
5363,3,train
6000,1,train
14,3,train
15357,3,train
22736,0,train
18730,3,train
26553,1,train
12787,0,train
25199,4,train
21104,0,train
18980,0,train
28390,3,train
18726,4,train
29314,0,train
17312,4,train
26072,2,train
3438,2,train
7419,3,train
18128,4,train
28610,1,train
176,0,train
17529,3,train
4911,1,train
777,4,train
9039,4,train
26318,3,train
11850,4,train
2494,4,train
402,1,train
24342,4,train
13126,3,train
22020,2,train
22025,3,train
8861,1,train
8078,2,train
26790,0,train
3276,1,train
25271,3,train
13666,4,train
11145,3,train
13274,2,train
27918,4,train
3780,2,train
3608,0,train
1355,2,train
7238,0,train
1557,0,train
20868,3,train
18863,4,train
3951,4,train
28206,3,train
46,1,train
8100,1,train
5760,1,train
15581,2,train
13833,1,train
20917,0,train
13458,3,train
7611,1,train
25409,4,train
645,2,train
16728,3,train
22550,4,train
5255,2,train
18707,1,train
23669,1,train
79,0,train
15755,4,train
22944,1,train
29246,3,train
4518,3,train
6060,2,train
28258,3,train
6421,0,train
27142,0,train
6753,2,train
29777,3,train
598,2,train
19002,4,train
12033,4,train
22868,3,train
17064,4,train
11916,3,train
21959,4,train
11018,4,train
23088,3,train
27939,0,train
29316,3,train
10536,0,train
28228,0,train
22561,2,train
2566,2,train
15746,0,train
13586,3,train
10738,3,train
5251,3,train
5500,4,train
24861,1,train
9607,0,train
23265,1,train
24886,4,train
7700,3,train
12853,0,train
28791,4,train
24076,4,train
5888,1,train
556,4,train
22870,2,train
13038,1,train
19704,1,train
12708,0,train
10942,0,train
14450,2,train
12547,3,train
28422,0,train
6149,2,train
2882,4,train
17075,4,train
21642,1,train
15193,1,train
4573,4,train
5319,1,train
7094,4,train
14933,4,train
9246,3,train
19626,3,train
13327,0,train
16345,3,train
12698,4,train
25595,2,train
5499,1,train
14539,2,train
29249,2,train
4072,4,train
8765,2,train
24623,4,train
7439,0,train
1694,1,train
18357,3,train
5076,2,train
21110,0,train
5565,2,train
6013,3,train
18207,3,train
13157,4,train
550,3,train
10105,1,train
2676,3,train
14606,2,train
20828,2,train
11949,1,train
29916,4,train
29685,2,train
15666,2,train
9775,0,train
18918,0,train
10284,1,train
4079,2,train
